trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,medium,Bastankhah_PorteAgel_2014,11,24.364,25.0,0.636,11,8389.069215508021,7868.487761669716,7826.011799145066,6.712
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,0,0.0,3.719,3.719,0,8114.903741159708,7209.415957837648,7209.415957837648,11.158
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,1,3.719,4.719,1.0,1,8114.903741159708,7209.415957837648,7204.954251443888,11.213
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,2,4.719,6.48,1.761,2,8114.903741159708,7209.415957837648,7166.047300937397,11.693
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,3,6.48,6.996,0.516,3,8114.903741159708,7209.415957837648,7165.9578768187985,11.694
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,4,6.996,10.916,3.919,4,8114.903741159708,7209.415957837648,7158.751734710157,11.783
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,5,10.916,14.523,3.607,5,8114.903741159708,7209.415957837648,7143.100198152279,11.976
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,6,14.523,19.785,5.262,6,8114.903741159708,7209.415957837648,7142.971223496441,11.977
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,7,19.785,21.237,1.452,7,8114.903741159708,7209.415957837648,7133.7272732287,12.091
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,8,21.237,24.144,2.907,8,8114.903741159708,7209.415957837648,7124.856018913635,12.2
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,9,24.144,24.402,0.258,9,8114.903741159708,7209.415957837648,7124.172122612357,12.209
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Nygaard_TurboGaussian,10,24.402,25.0,0.598,10,8114.903741159708,7209.415957837648,7123.118475079011,12.222
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,0,0.0,3.719,3.719,0,8217.363760044609,7376.630841415562,7376.630841415562,10.231
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,1,3.719,4.719,1.0,1,8217.363760044609,7376.630841415562,7360.666071564938,10.425
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,2,4.719,6.48,1.761,2,8217.363760044609,7376.630841415562,7329.633644077698,10.803
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,3,6.48,6.996,0.516,3,8217.363760044609,7376.630841415562,7329.848028847469,10.8
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,4,6.996,10.916,3.919,4,8217.363760044609,7376.630841415562,7325.307342345733,10.856
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,5,10.916,14.523,3.607,5,8217.363760044609,7376.630841415562,7311.608208168407,11.022
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,6,14.523,19.785,5.262,6,8217.363760044609,7376.630841415562,7311.444735266343,11.024
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,7,19.785,21.237,1.452,7,8217.363760044609,7376.630841415562,7303.410552472843,11.122
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,8,21.237,24.144,2.907,8,8217.363760044609,7376.630841415562,7291.218070992043,11.271
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,9,24.144,24.402,0.258,9,8217.363760044609,7376.630841415562,7290.186541058194,11.283
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,SuperGaussian,10,24.402,25.0,0.598,10,8217.363760044609,7376.630841415562,7289.242411960985,11.295
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,0,0.0,3.719,3.719,0,8575.807842613944,8032.0334593531015,8032.0334593531015,6.341
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,1,3.719,4.719,1.0,1,8575.807842613944,8032.0334593531015,8023.070175350152,6.445
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,2,4.719,6.48,1.761,2,8575.807842613944,8032.0334593531015,8007.484002057159,6.627
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,3,6.48,6.996,0.516,3,8575.807842613944,8032.0334593531015,8007.460905508696,6.627
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,4,6.996,10.916,3.919,4,8575.807842613944,8032.0334593531015,8002.0946085216165,6.69
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,5,10.916,14.523,3.607,5,8575.807842613944,8032.0334593531015,7993.49086176383,6.79
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,6,14.523,19.785,5.262,6,8575.807842613944,8032.0334593531015,7993.412561760813,6.791
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,7,19.785,21.237,1.452,7,8575.807842613944,8032.0334593531015,7989.505793282396,6.837
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,8,21.237,24.144,2.907,8,8575.807842613944,8032.0334593531015,7982.028982515588,6.924
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,9,24.144,24.402,0.258,9,8575.807842613944,8032.0334593531015,7981.052336877981,6.935
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,medium,Bastankhah_PorteAgel_2014,10,24.402,25.0,0.598,10,8575.807842613944,8032.0334593531015,7980.256669285006,6.945
