trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,1833.0,0.0,0.0,160,False,"(45, 60)",150,,SG11.0-200DD,9.756
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,806.0,604.5,0.75,50,True,"(60, 75)",30,staircase_9corners,SG11.0-200DD,9.931
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,806.0,806.0,1.0,5,True,"(90, 105)",60,staircase_10corners,Haliade-X 15.5MW,10.786
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,1833.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,11.579
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,132.0,132.0,1.0,1,True,"(75, 90)",60,staircase_7corners,Haliade-X 15.5MW,12.764
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,572.0,572.0,1.0,26,True,"(75, 90)",60,staircase_9corners,IEA 2200-22MW,12.864
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,132.0,132.0,1.0,5,True,"(90, 105)",330,staircase_9corners,Haliade-X 13MW,13.139
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,1833.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,13.157
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,715.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,13.235
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,924.0,0.0,0.0,160,False,"(3, 10)",300,,IEA 2200-22MW,13.397
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,806.0,0.0,0.0,160,False,"(45, 60)",210,,SG11.0-200DD,14.208
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,806.0,0.0,0.0,160,False,"(30, 45)",150,,IEA 2200-22MW,14.394
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,806.0,0.0,0.0,160,False,"(30, 45)",210,,IEA 2200-22MW,14.663
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,132.0,0.0,0.0,160,False,"(45, 60)",120,,IEA 2200-22MW,14.951
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,132.0,132.0,1.0,13,True,"(60, 75)",300,staircase_10corners,Haliade-X 15.5MW,15.28
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,2080.0,0.0,0.0,160,False,"(3, 10)",60,,SG11.0-200DD,15.965
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,924.0,0.0,0.0,160,False,"(20, 30)",270,,IEA 2200-22MW,17.011
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,1833.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 13MW,18.84
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,715.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,21.339
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,2080.0,0.0,0.0,160,False,"(105, 120)",210,,SG11.0-200DD,21.492
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,1833.0,916.5,0.5,87,True,"(105, 120)",60,staircase_7corners,Haliade-X 15.5MW,21.933
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,780.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 15.5MW,22.252
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,572.0,572.0,1.0,8,True,"(105, 120)",30,staircase_9corners,SG11.0-200DD,22.546
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,30.0,0.0,0.0,40,False,"(105, 120)",210,,Haliade-X 15.5MW,24.111
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,572.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,24.207
mc_v2_20260811_high_000018,mc_v2_20260811_high/task_0003,18,high,2080.0,520.0,0.25,135,True,"(45, 60)",0,staircase_10corners,IEA 2200-22MW,24.741
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,715.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 13MW,0.152
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,780.0,0.0,0.0,160,False,"(10, 20)",90,,IEA 2200-22MW,0.948
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,30.0,0.0,0.0,40,False,"(10, 20)",120,,Haliade-X 13MW,1.069
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,2080.0,0.0,0.0,160,False,"(45, 60)",150,,IEA 2200-22MW,1.209
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,806.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 15.5MW,1.879
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 13MW,2.406
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,806.0,201.5,0.25,155,True,"(60, 75)",330,staircase_10corners,Haliade-X 13MW,4.246
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,1833.0,1.0,10,True,"(75, 90)",30,staircase_10corners,Haliade-X 13MW,4.819
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,2080.0,2080.0,1.0,39,True,"(45, 60)",30,staircase_6corners,Haliade-X 13MW,5.024
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,0.0,0.0,160,False,"(20, 30)",240,,SG11.0-200DD,6.116
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,924.0,924.0,1.0,1,True,"(105, 120)",270,staircase_8corners,Haliade-X 13MW,7.047
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 15.5MW,7.827
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,8.144
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,8.384
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,0.0,0.0,160,False,"(20, 30)",240,,IEA 2200-22MW,8.468
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 15.5MW,8.83
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,0.0,0.0,160,False,"(20, 30)",210,,IEA 2200-22MW,9.403
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,715.0,715.0,1.0,11,True,"(105, 120)",30,staircase_7corners,Haliade-X 15.5MW,10.168
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,0.0,0.0,160,False,"(60, 75)",240,,SG11.0-200DD,10.733
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 13MW,12.301
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,143.0,0.25,129,True,"(45, 60)",270,staircase_7corners,Haliade-X 13MW,12.628
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,924.0,924.0,1.0,1,True,"(75, 90)",60,staircase_8corners,Haliade-X 15.5MW,13.216
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,13.409
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,132.0,132.0,1.0,2,True,"(45, 60)",330,staircase_9corners,SG11.0-200DD,13.599
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,30.0,30.0,1.0,3,True,"(90, 105)",330,staircase_9corners,Haliade-X 15.5MW,13.788
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,30.0,30.0,1.0,2,True,"(90, 105)",30,staircase_10corners,SG11.0-200DD,13.94
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,806.0,604.5,0.75,74,True,"(75, 90)",0,staircase_6corners,Haliade-X 13MW,14.964
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,132.0,0.0,0.0,160,False,"(75, 90)",210,,SG11.0-200DD,14.984
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,806.0,201.5,0.25,149,True,"(60, 75)",330,staircase_8corners,SG11.0-200DD,16.25
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,780.0,195.0,0.25,126,True,"(90, 105)",330,staircase_8corners,Haliade-X 15.5MW,16.273
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,780.0,780.0,1.0,2,True,"(30, 45)",60,staircase_10corners,IEA 2200-22MW,16.339
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,780.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 13MW,16.516
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,0.0,0.0,160,False,"(3, 10)",60,,SG11.0-200DD,16.549
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,715.0,715.0,1.0,8,True,"(30, 45)",30,staircase_8corners,Haliade-X 13MW,17.147
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,0.0,0.0,160,False,"(90, 105)",330,,IEA 2200-22MW,17.372
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,780.0,0.0,0.0,160,False,"(45, 60)",150,,SG11.0-200DD,17.74
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,780.0,780.0,1.0,9,True,"(45, 60)",90,staircase_8corners,SG11.0-200DD,19.093
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,458.25,0.25,159,True,"(45, 60)",60,staircase_6corners,Haliade-X 15.5MW,19.339
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,806.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,19.448
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,20.107
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,2080.0,0.0,0.0,160,False,"(10, 20)",300,,SG11.0-200DD,20.217
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,924.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,20.36
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,572.0,0.0,0.0,160,False,"(105, 120)",240,,SG11.0-200DD,20.365
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,132.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 13MW,20.69
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,30.0,0.0,0.0,40,False,"(3, 10)",210,,IEA 2200-22MW,21.516
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,132.0,132.0,1.0,2,True,"(105, 120)",270,staircase_8corners,SG11.0-200DD,22.326
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,715.0,0.0,0.0,160,False,"(30, 45)",300,,SG11.0-200DD,22.347
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,0.0,0.0,160,False,"(60, 75)",120,,SG11.0-200DD,23.814
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,924.0,924.0,1.0,18,True,"(105, 120)",30,staircase_8corners,SG11.0-200DD,24.061
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,1833.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 15.5MW,24.68
mc_v2_20260811_high_000019,mc_v2_20260811_high/task_0003,19,high,806.0,0.0,0.0,160,False,"(60, 75)",330,,SG11.0-200DD,24.771
