trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,132.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 13MW,12.923
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,132.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,13.046
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,715.0,357.5,0.5,84,True,"(20, 30)",60,staircase_9corners,Haliade-X 13MW,13.046
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,132.0,132.0,1.0,1,True,"(105, 120)",270,staircase_8corners,Haliade-X 15.5MW,13.384
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,132.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,13.767
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,132.0,66.0,0.5,110,True,"(20, 30)",60,staircase_7corners,IEA 2200-22MW,14.263
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,1833.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,15.993
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,1833.0,458.25,0.25,126,True,"(45, 60)",330,staircase_6corners,SG11.0-200DD,16.731
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,1833.0,458.25,0.25,133,True,"(45, 60)",60,staircase_7corners,IEA 2200-22MW,16.786
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,132.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 15.5MW,17.271
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,780.0,0.0,0.0,160,False,"(90, 105)",240,,IEA 2200-22MW,17.503
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,780.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,18.012
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,780.0,780.0,1.0,6,True,"(105, 120)",60,staircase_9corners,Haliade-X 15.5MW,18.2
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,2080.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 13MW,19.069
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,2080.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 13MW,20.048
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,572.0,429.0,0.75,43,True,"(90, 105)",30,staircase_10corners,SG11.0-200DD,20.058
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,30.0,30.0,1.0,1,True,"(75, 90)",270,staircase_10corners,Haliade-X 15.5MW,20.255
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,924.0,0.0,0.0,160,False,"(20, 30)",60,,Haliade-X 15.5MW,20.829
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,30.0,0.0,0.0,40,False,"(20, 30)",120,,Haliade-X 13MW,22.941
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,2080.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,23.401
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,806.0,201.5,0.25,121,True,"(45, 60)",60,staircase_6corners,IEA 2200-22MW,23.705
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,924.0,462.0,0.5,108,True,"(105, 120)",60,staircase_9corners,Haliade-X 13MW,24.08
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,2080.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 13MW,24.114
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,30.0,0.0,0.0,40,False,"(10, 20)",300,,IEA 2200-22MW,24.364
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,806.0,0.0,0.0,160,False,"(30, 45)",60,,SG11.0-200DD,24.716
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,924.0,0.0,0.0,160,False,"(60, 75)",0,,Haliade-X 15.5MW,0.032
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,132.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,0.063
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,1833.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 15.5MW,1.663
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,1833.0,458.25,0.25,121,True,"(30, 45)",270,staircase_8corners,IEA 2200-22MW,2.087
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,572.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 13MW,2.265
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,806.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 13MW,2.297
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,0.0,0.0,40,False,"(20, 30)",240,,Haliade-X 13MW,2.443
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,30.0,1.0,2,True,"(60, 75)",90,staircase_6corners,Haliade-X 15.5MW,3.225
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,572.0,572.0,1.0,2,True,"(105, 120)",60,staircase_7corners,IEA 2200-22MW,3.585
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,715.0,536.25,0.75,50,True,"(20, 30)",30,staircase_8corners,IEA 2200-22MW,3.705
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,924.0,0.0,0.0,160,False,"(10, 20)",210,,SG11.0-200DD,5.042
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,30.0,1.0,2,True,"(75, 90)",300,staircase_8corners,Haliade-X 15.5MW,5.806
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,924.0,0.0,0.0,160,False,"(20, 30)",330,,IEA 2200-22MW,6.016
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,0.0,0.0,40,False,"(10, 20)",30,,IEA 2200-22MW,6.63
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,924.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 13MW,7.122
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,715.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 13MW,7.612
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,715.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 13MW,7.92
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,0.0,0.0,40,False,"(75, 90)",210,,SG11.0-200DD,7.978
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,30.0,1.0,1,True,"(90, 105)",90,staircase_9corners,SG11.0-200DD,8.235
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,780.0,780.0,1.0,1,True,"(75, 90)",270,staircase_10corners,Haliade-X 15.5MW,9.62
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,30.0,1.0,1,True,"(45, 60)",90,staircase_8corners,Haliade-X 15.5MW,10.372
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,780.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,10.665
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,572.0,572.0,1.0,2,True,"(75, 90)",270,staircase_6corners,Haliade-X 15.5MW,10.95
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,780.0,780.0,1.0,6,True,"(90, 105)",60,staircase_7corners,Haliade-X 13MW,11.68
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,715.0,0.0,0.0,160,False,"(90, 105)",0,,IEA 2200-22MW,11.861
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,0.0,0.0,40,False,"(45, 60)",240,,Haliade-X 15.5MW,11.978
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,2080.0,2080.0,1.0,5,True,"(75, 90)",30,staircase_6corners,SG11.0-200DD,12.362
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,132.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 13MW,13.082
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,806.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,14.06
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,572.0,0.0,0.0,160,False,"(10, 20)",120,,IEA 2200-22MW,14.08
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,0.0,0.0,40,False,"(60, 75)",180,,Haliade-X 13MW,14.389
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,2080.0,0.0,0.0,160,False,"(20, 30)",30,,Haliade-X 15.5MW,15.177
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,806.0,0.0,0.0,160,False,"(105, 120)",90,,Haliade-X 15.5MW,16.272
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,924.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 15.5MW,16.285
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,132.0,132.0,1.0,1,True,"(90, 105)",330,staircase_10corners,Haliade-X 15.5MW,17.865
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,715.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 15.5MW,17.914
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,132.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,18.024
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,780.0,195.0,0.25,157,True,"(45, 60)",270,staircase_7corners,Haliade-X 15.5MW,18.373
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,572.0,0.0,0.0,160,False,"(30, 45)",330,,SG11.0-200DD,20.418
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,924.0,462.0,0.5,93,True,"(90, 105)",30,staircase_10corners,IEA 2200-22MW,21.343
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,780.0,0.0,0.0,160,False,"(75, 90)",150,,IEA 2200-22MW,21.633
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,1833.0,1833.0,1.0,1,True,"(45, 60)",60,staircase_8corners,Haliade-X 15.5MW,21.661
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,30.0,1.0,3,True,"(60, 75)",90,staircase_6corners,Haliade-X 13MW,22.466
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,30.0,30.0,1.0,3,True,"(105, 120)",90,staircase_6corners,IEA 2200-22MW,22.739
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,924.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,22.778
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,924.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 15.5MW,22.816
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,572.0,0.0,0.0,160,False,"(60, 75)",150,,IEA 2200-22MW,23.379
mc_v2_20260811_high_000124,mc_v2_20260811_high/task_0024,124,high,715.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,24.98
