trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,11,12.233,12.826,0.593,11,9009.86603569916,8416.997186265346,8362.523512082862,7.185
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,12,12.826,14.513,1.688,12,9009.86603569916,8416.997186265346,8361.730919833464,7.194
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,13,14.513,14.564,0.051,13,9009.86603569916,8416.997186265346,8360.861847580374,7.203
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,14,14.564,15.911,1.347,14,9009.86603569916,8416.997186265346,8351.264674520837,7.31
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,15,15.911,16.857,0.945,15,9009.86603569916,8416.997186265346,8351.264671538884,7.31
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,16,16.857,16.905,0.048,16,9009.86603569916,8416.997186265346,8351.233485601762,7.31
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,17,16.905,17.628,0.724,17,9009.86603569916,8416.997186265346,8349.555774134926,7.329
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,18,17.628,18.826,1.198,18,9009.86603569916,8416.997186265346,8347.947687718617,7.347
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,19,18.826,19.602,0.776,19,9009.86603569916,8416.997186265346,8346.553758228189,7.362
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,20,19.602,20.88,1.277,20,9009.86603569916,8416.997186265346,8345.880190231568,7.37
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,21,20.88,24.879,4.0,21,9009.86603569916,8416.997186265346,8345.408997932052,7.375
mc_v2_20260811_high_000039,mc_v2_20260811_high/task_0007,39,high,Bastankhah_PorteAgel_2014,22,24.879,25.0,0.121,22,9009.86603569916,8416.997186265346,8345.396043221011,7.375
