eval,time_s,iter,obj,aep,rms_viol,x,y
201,363.86573672294617,200,-563.2400132776718,563.2400132776718,0.3320790216278569,3095.832;813.496;2710.194;3573.063;3601.249;1613.448;2440.406;2911.831;2248.974;2659.757;-6.267;1106.751;22.315;3257.204;1224.421;2302.369;737.794;1025.404;88.815;1243.416;3556.575;872.453;1197.591;3604.237;5.812;34.611;2472.931;3282.408;0.628;3050.050;3121.939;-6.522;2414.873;1695.952;1799.111;3602.947;-12.925;931.334;2599.488;1361.387;1436.701;2612.612;3603.360;1132.237;1904.384;983.801;1664.440;2147.373;2646.677;221.509;2682.950;2007.635;496.300;12.764;568.045;602.101;3588.819;2553.552;822.915;1814.609;2129.150;4.364;3600.974;1671.782;477.967;885.173;1868.156;2992.857;3589.136;3582.661;2398.445;-1.175;3608.406;1483.868;731.937;3594.564;704.787;652.871;2217.667;2167.899;3597.881;1698.523;366.198;2808.790;311.476;640.617;1561.753;1566.791;3590.487;1.584;3127.538;2754.312;-3.420;203.184;3605.196;864.162;-7.753;366.977;2023.764;1409.484,2590.046;3601.906;1136.073;1055.548;3369.861;1298.597;2677.115;300.837;801.172;22.781;2285.189;1011.779;393.966;689.463;1479.987;2.539;1285.527;2356.565;2861.748;757.630;2221.859;3410.753;1901.759;1772.310;5.113;3032.625;3409.343;-0.292;599.330;3570.808;1948.569;1286.987;462.772;0.189;1905.736;2792.948;3596.462;2584.618;1676.036;2715.369;5.867;2370.722;3097.197;-2.225;1676.603;563.079;957.805;1112.277;1372.485;194.079;3003.150;4.149;2103.161;821.262;1884.827;843.104;1540.440;1988.205;4.371;424.610;3308.951;1512.314;774.257;3142.099;3393.994;2896.980;2835.682;16.534;3605.159;1967.946;3596.246;1960.277;-1.469;3606.442;245.116;2543.184;1520.266;487.970;238.548;2366.584;1326.493;2137.554;3598.660;589.895;-4.222;1693.475;2375.498;3393.874;425.032;1726.629;1230.069;893.351;1036.861;2655.140;208.560;3115.410;3219.663;2379.129;1405.542;510.773
202,365.5961000919342,201,-563.1115611235587,563.1115611235587,0.25014326569617196,3101.997;819.910;2706.023;3577.697;3594.613;1619.486;2436.480;2905.591;2245.160;2664.452;0.241;1099.738;20.369;3263.386;1218.451;2298.360;743.689;1020.009;91.002;1242.521;3550.107;868.075;1191.456;3597.753;1.151;33.201;2478.540;3275.446;6.646;3047.022;3117.862;-13.610;2419.741;1701.836;1795.592;3596.350;-5.996;935.762;2603.770;1354.593;1429.766;2619.224;3596.497;1139.385;1910.616;979.303;1657.722;2144.606;2653.664;214.763;2689.766;2001.370;493.659;7.533;568.538;597.547;3595.674;2551.802;818.037;1821.307;2126.030;11.260;3605.079;1666.282;485.017;884.151;1873.262;2985.859;3594.103;3589.730;2395.879;-2.161;3602.534;1478.397;730.138;3596.479;710.098;654.386;2220.032;2166.400;3592.051;1705.541;359.581;2815.773;316.716;633.957;1567.686;1572.140;3595.039;-5.371;3120.924;2758.546;3.637;196.401;3599.028;864.739;-1.942;372.117;2030.787;1412.421,2595.705;3603.392;1131.087;1060.444;3376.622;1305.635;2670.412;295.541;802.038;19.166;2290.632;1004.704;401.022;696.428;1486.885;7.205;1292.738;2362.158;2859.531;764.828;2215.213;3404.071;1908.454;1779.314;-2.111;3027.248;3415.940;3.637;592.987;3578.003;1955.581;1293.975;463.064;4.582;1911.831;2796.808;3594.549;2591.242;1682.470;2708.381;-0.974;2377.745;3092.734;4.694;1669.615;556.357;964.566;1119.522;1379.634;187.018;3002.104;-0.743;2109.815;826.554;1885.193;848.055;1533.764;1981.250;-2.762;419.947;3315.924;1505.720;779.928;3136.344;3400.968;2896.942;2829.595;9.639;3598.438;1961.029;3595.811;1954.761;2.556;3599.444;239.373;2549.858;1526.524;481.993;245.684;2371.625;1327.302;2133.152;3600.441;594.913;2.610;1687.030;2368.346;3392.715;419.032;1725.588;1224.264;886.245;1029.753;2657.164;210.455;3108.741;3219.084;2373.576;1412.570;516.418
203,367.47633624076843,202,-563.0538448702679,563.0538448702679,0.2442776791762761,3106.556;822.508;2707.265;3580.190;3588.131;1613.840;2429.784;2912.391;2238.088;2660.557;-2.876;1094.658;26.851;3262.409;1212.172;2291.372;744.917;1019.188;97.167;1242.664;3543.075;860.989;1193.785;3600.115;2.602;37.569;2474.580;3268.272;1.661;3040.297;3122.590;-10.031;2419.962;1703.053;1799.394;3598.067;-1.955;929.397;2610.767;1347.429;1435.949;2624.993;3594.439;1146.277;1917.750;984.626;1650.817;2137.754;2652.312;218.891;2696.948;1994.712;500.211;11.792;575.183;604.145;3589.587;2545.026;811.333;1823.468;2130.549;18.288;3598.643;1672.389;491.064;891.060;1880.376;2980.249;3588.012;3592.159;2389.422;4.662;3607.313;1483.589;723.107;3603.507;706.947;661.407;2227.031;2173.205;3597.696;1712.170;352.807;2822.362;310.442;628.408;1573.781;1578.926;3595.745;-3.360;3116.706;2763.857;4.262;189.271;3603.119;858.817;1.348;365.507;2037.884;1408.467,2589.044;3596.614;1136.011;1054.381;3382.366;1311.874;2676.843;289.451;809.063;22.387;2285.985;1005.568;400.053;699.187;1494.073;2.547;1299.373;2357.669;2864.391;765.702;2218.479;3399.409;1901.669;1772.876;0.115;3033.102;3423.113;8.729;590.562;3583.970;1951.390;1291.913;469.199;4.143;1918.740;2803.860;3601.044;2596.694;1678.401;2714.433;-4.108;2384.736;3099.222;2.744;1662.424;550.742;971.269;1123.665;1384.327;186.498;2995.102;-3.365;2108.727;821.068;1878.428;841.488;1535.857;1975.226;-1.369;426.261;3312.397;1507.630;784.166;3129.279;3403.947;2903.086;2822.456;5.650;3601.644;1967.128;3602.407;1948.913;-4.158;3598.896;245.863;2545.329;1531.812;476.474;249.406;2369.503;1329.278;2138.656;3606.698;598.819;3.891;1685.330;2361.306;3399.423;417.374;1723.040;1228.053;879.096;1027.656;2664.053;203.659;3114.016;3212.451;2367.827;1409.170;512.964
204,369.38223934173584,203,-562.8684597087408,562.8684597087408,0.20009302398679987,3101.643;829.499;2706.249;3587.135;3591.021;1620.365;2423.559;2908.376;2231.010;2667.359;-1.043;1087.654;22.125;3263.236;1205.240;2285.125;738.154;1012.330;90.253;1248.447;3548.900;854.538;1200.742;3594.676;2.807;35.917;2481.469;3262.896;8.170;3034.092;3116.021;-3.473;2413.027;1710.004;1794.290;3604.982;0.249;922.301;2605.845;1340.780;1443.023;2626.261;3588.104;1140.690;1919.984;983.669;1653.566;2144.496;2659.210;212.061;2697.734;2001.261;507.309;4.879;568.647;611.265;3596.232;2551.551;817.842;1816.615;2137.583;11.718;3593.093;1679.296;492.387;887.374;1887.159;2973.185;3590.636;3591.181;2382.375;7.401;3601.006;1476.679;716.450;3597.720;713.498;668.428;2233.667;2180.332;3591.361;1705.503;345.709;2815.617;316.936;627.610;1567.675;1585.961;3602.706;3.617;3118.252;2768.346;5.643;195.568;3605.829;865.686;8.072;358.394;2045.025;1411.828,2583.417;3595.294;1135.433;1060.924;3381.990;1305.361;2677.620;296.256;811.382;15.517;2285.699;1011.658;401.974;692.635;1501.215;-4.489;1293.556;2350.632;2857.563;772.606;2214.259;3392.399;1906.671;1767.244;-6.148;3031.015;3430.258;15.691;597.119;3585.825;1951.059;1287.077;474.344;0.334;1915.799;2809.635;3594.755;2603.550;1685.022;2721.420;2.485;2391.752;3106.290;1.266;1668.022;553.615;964.578;1130.662;1390.888;190.843;3001.446;-7.948;2115.668;814.198;1871.317;838.101;1532.497;1977.758;3.021;429.187;3305.631;1508.578;777.381;3122.226;3410.867;2903.392;2817.757;0.828;3600.880;1969.607;3596.907;1942.209;1.533;3595.309;239.016;2546.803;1538.877;472.767;256.408;2367.719;1322.336;2133.654;3600.095;605.837;9.144;1678.871;2364.510;3406.498;422.185;1729.824;1235.070;872.219;1026.674;2659.261;196.588;3121.081;3211.480;2360.765;1415.617;517.515
205,371.3234701156616,204,-563.0267243684559,563.0267243684559,0.17362194838797498,3095.513;826.662;2711.884;3592.953;3586.270;1626.929;2426.301;2902.051;2226.176;2665.634;-4.856;1086.976;23.507;3257.323;1206.309;2289.194;734.990;1005.529;86.322;1255.328;3551.712;856.675;1195.365;3592.467;9.265;42.703;2476.115;3264.798;8.851;3027.085;3111.428;1.016;2414.242;1705.858;1792.930;3598.479;-5.673;925.294;2600.813;1340.777;1437.910;2632.872;3592.788;1138.460;1926.324;984.015;1651.815;2141.037;2659.716;210.038;2703.584;2000.466;504.468;1.406;571.435;607.519;3602.748;2550.001;813.345;1814.688;2136.486;10.502;3598.431;1686.236;485.565;889.614;1893.801;2970.336;3585.595;3585.592;2386.235;2.132;3600.439;1479.012;720.891;3601.224;709.316;672.262;2239.985;2179.353;3587.100;1700.646;349.085;2813.210;314.977;634.395;1572.608;1581.618;3597.805;4.413;3122.593;2765.654;3.196;192.751;3600.676;867.993;7.009;362.196;2043.503;1416.542,2583.082;3601.566;1128.564;1061.298;3376.588;1299.153;2671.156;291.876;818.238;8.466;2292.521;1018.331;408.895;685.590;1501.186;1.926;1287.985;2356.121;2851.881;779.383;2210.155;3398.288;1913.382;1762.801;0.374;3037.593;3432.402;9.177;591.223;3592.706;1957.828;1285.358;467.492;-6.627;1922.524;2814.703;3601.142;2606.134;1691.216;2728.484;-2.806;2385.211;3110.922;-4.018;1674.356;546.872;969.031;1137.620;1395.234;197.806;3006.929;-1.071;2119.592;819.237;1876.933;831.157;1527.331;1970.986;0.615;422.371;3299.561;1514.120;783.713;3115.354;3407.012;2896.683;2811.920;7.604;3595.655;1963.542;3603.223;1935.169;8.030;3601.880;233.033;2553.654;1532.505;465.832;263.302;2374.605;1315.926;2138.357;3595.450;612.703;2.668;1685.365;2359.077;3405.203;419.598;1724.370;1241.791;865.190;1020.863;2652.269;194.237;3125.120;3204.627;2354.612;1422.632;524.487
206,373.0699243545532,205,-563.0268094056851,563.0268094056851,0.14140490981562986,3095.031;833.124;2717.533;3597.471;3592.066;1633.914;2432.379;2906.013;2220.422;2669.746;1.691;1080.692;17.515;3263.751;1213.037;2282.610;729.032;1007.083;87.081;1262.339;3557.702;853.121;1198.983;3596.206;16.186;37.256;2478.659;3262.921;8.248;3024.683;3104.509;1.572;2407.778;1699.561;1786.082;3600.951;0.709;927.156;2594.084;1337.693;1437.597;2626.931;3595.791;1131.823;1922.475;977.176;1658.468;2135.819;2665.037;203.592;2698.810;2006.563;500.948;-1.249;567.419;610.928;3598.021;2555.514;806.607;1808.139;2142.899;8.011;3594.058;1688.394;480.259;883.898;1894.072;2964.993;3590.707;3583.186;2382.677;5.007;3600.353;1477.256;727.496;3597.225;710.178;677.208;2246.979;2185.698;3593.051;1694.395;346.780;2807.443;318.615;632.589;1567.423;1581.703;3601.125;4.179;3115.788;2772.348;3.192;196.309;3606.789;871.691;11.239;368.564;2038.513;1418.213,2589.744;3595.217;1121.556;1067.652;3382.976;1292.163;2675.352;295.890;821.152;4.677;2298.486;1025.310;412.985;678.612;1494.775;-0.493;1292.806;2351.603;2854.425;784.174;2216.472;3394.388;1917.030;1769.096;-1.226;3031.247;3430.586;3.553;592.109;3599.493;1956.657;1289.148;468.847;-0.046;1917.749;2808.037;3605.017;2599.335;1685.702;2735.453;3.076;2382.035;3105.336;2.770;1681.325;552.824;962.670;1144.644;1388.495;204.426;3013.875;-4.137;2126.459;824.763;1883.132;825.879;1520.399;1974.544;2.264;416.624;3292.583;1507.449;790.679;3119.678;3413.192;2889.759;2804.990;8.025;3598.739;1958.535;3602.351;1929.669;1.637;3599.392;227.814;2549.425;1529.179;458.898;261.692;2370.113;1309.385;2132.433;3593.055;619.485;-1.214;1692.131;2363.273;3399.045;412.949;1717.449;1248.803;859.169;1021.372;2645.662;190.257;3132.000;3208.996;2355.552;1429.620;523.197
207,374.9613218307495,206,-562.9615595342957,562.9615595342957,0.18969341876407914,3099.322;837.458;2724.418;3603.982;3598.980;1640.218;2426.435;2899.465;2213.645;2672.921;3.956;1073.936;22.584;3270.692;1207.901;2287.454;734.174;1001.141;93.249;1256.447;3562.291;850.000;1203.937;3599.584;9.637;31.385;2481.309;3256.379;1.930;3023.005;3098.530;3.650;2412.924;1704.285;1779.130;3599.046;-0.677;933.921;2600.007;1330.899;1431.214;2621.462;3597.662;1128.323;1928.507;978.065;1664.196;2129.049;2662.514;197.742;2705.145;2007.815;497.946;5.194;560.846;609.647;3594.637;2559.997;800.115;1801.629;2139.152;7.688;3588.445;1688.719;484.502;877.432;1900.531;2969.332;3595.924;3589.041;2378.309;-1.599;3606.343;1472.327;726.971;3592.647;703.460;684.080;2249.243;2190.176;3599.265;1698.437;340.700;2804.558;325.317;639.285;1560.687;1585.952;3597.524;7.211;3109.625;2768.291;-3.001;190.762;3600.158;878.181;6.670;374.073;2040.130;1425.018,2586.494;3595.325;1115.704;1065.429;3376.617;1287.576;2669.173;296.245;820.966;2.255;2305.402;1022.670;418.824;671.766;1488.739;-5.270;1295.111;2354.293;2860.293;785.616;2210.926;3389.457;1923.618;1762.707;3.234;3024.966;3425.948;1.802;586.886;3606.421;1963.168;1285.530;462.483;0.118;1911.900;2806.290;3598.420;2594.918;1686.737;2741.529;3.433;2380.407;3108.311;2.661;1688.228;558.748;963.170;1147.655;1390.096;206.369;3020.540;0.896;2133.110;831.258;1889.989;820.230;1524.155;1968.283;-4.029;419.460;3288.356;1502.018;797.204;3113.700;3418.907;2884.942;2803.291;1.837;3595.781;1958.308;3596.217;1923.208;-4.838;3602.223;222.322;2554.962;1523.281;452.165;268.139;2368.722;1302.586;2138.612;3596.149;626.392;3.592;1698.281;2356.713;3402.690;406.093;1710.486;1255.402;852.545;1027.889;2639.070;196.722;3134.981;3211.758;2348.932;1435.879;526.862
208,376.88417863845825,207,-563.2080865906541,563.2080865906541,0.30300872087087705,3092.603;843.536;2731.035;3597.634;3605.488;1646.827;2426.242;2892.591;2219.896;2670.531;8.978;1080.112;29.384;3265.683;1208.351;2294.275;728.306;1007.742;91.241;1254.926;3568.937;843.685;1210.081;3606.349;2.769;25.155;2474.744;3262.982;7.249;3016.259;3091.931;-2.973;2418.266;1710.552;1785.457;3605.270;-5.280;929.455;2593.666;1327.266;1424.335;2615.087;3604.400;1131.344;1921.880;971.629;1659.876;2134.482;2655.965;195.194;2710.922;2001.654;491.174;12.082;567.175;615.808;3599.997;2557.171;802.685;1794.736;2145.607;14.397;3582.217;1695.435;478.046;872.630;1894.095;2976.133;3602.744;3582.447;2384.705;-4.582;3599.819;1478.242;721.303;3586.135;707.440;689.299;2243.443;2196.985;3596.414;1691.842;347.146;2797.796;319.356;636.634;1567.155;1579.808;3604.057;9.264;3104.652;2774.712;-9.870;195.275;3599.151;881.432;2.017;369.189;2033.462;1430.306,2579.724;3601.850;1114.963;1059.245;3369.733;1292.445;2665.535;292.341;814.278;-4.488;2302.889;1029.076;425.677;666.165;1490.733;1.292;1290.039;2357.463;2854.527;778.894;2217.462;3386.072;1929.881;1767.842;-2.740;3030.502;3419.166;8.066;593.487;3600.009;1968.100;1292.175;463.252;-1.944;1918.292;2806.910;3595.882;2591.883;1680.079;2743.468;-3.140;2374.372;3115.083;3.774;1683.290;560.673;968.655;1141.789;1396.822;200.228;3027.367;0.567;2128.011;838.099;1888.171;813.414;1530.918;1963.233;-4.579;412.850;3281.770;1496.142;801.002;3111.989;3412.487;2890.986;2809.905;0.136;3602.368;1951.574;3602.774;1916.834;0.920;3608.581;215.588;2560.493;1517.879;454.275;264.274;2362.170;1308.103;2132.152;3602.909;621.625;-2.431;1701.922;2360.698;3396.244;412.547;1715.768;1253.262;856.074;1021.808;2644.043;203.217;3140.470;3205.410;2354.881;1439.812;533.596
209,378.6105020046234,208,-563.2277615046271,563.2277615046271,0.21370875571455208,3090.298;842.770;2737.116;3591.897;3598.920;1642.905;2432.886;2896.097;2220.741;2663.834;2.444;1083.170;36.015;3266.650;1214.709;2294.687;721.684;1012.564;85.363;1257.038;3575.508;850.047;1204.267;3600.771;4.502;28.594;2478.659;3265.011;2.715;3022.251;3092.166;1.233;2412.408;1705.098;1791.854;3598.824;1.067;922.837;2588.007;1333.510;1429.495;2608.472;3598.050;1125.500;1916.916;976.614;1665.967;2141.174;2651.320;188.707;2708.324;2006.874;487.517;10.720;565.949;622.242;3606.729;2559.159;809.379;1795.308;2146.101;12.822;3588.742;1700.994;474.299;878.835;1893.768;2981.850;3597.169;3579.294;2381.202;2.044;3602.397;1475.088;714.524;3590.233;712.216;683.644;2241.142;2194.102;3602.771;1685.776;352.341;2791.749;319.240;635.789;1562.676;1583.753;3598.149;2.811;3099.430;2772.988;-3.801;202.032;3602.504;874.857;-4.727;374.525;2034.878;1424.179,2573.897;3607.431;1109.292;1065.622;3371.605;1292.742;2671.883;291.010;819.971;1.444;2308.705;1033.285;425.454;662.264;1496.823;0.753;1283.365;2364.023;2854.002;780.438;2221.261;3392.240;1923.365;1773.953;-3.211;3030.309;3421.317;2.866;599.818;3595.906;1961.892;1298.699;457.247;4.162;1924.038;2813.018;3592.239;2585.787;1681.706;2749.226;1.970;2375.390;3114.457;1.426;1677.039;554.699;968.888;1139.210;1402.317;196.012;3032.994;-5.754;2123.592;833.278;1892.150;808.878;1530.499;1957.791;2.101;415.425;3275.754;1489.361;807.003;3118.355;3410.412;2884.609;2806.224;-4.604;3598.512;1956.022;3599.286;1915.046;-2.139;3601.961;214.139;2559.754;1523.213;454.570;267.608;2368.278;1302.970;2128.100;3600.163;626.251;2.270;1706.168;2367.216;3395.103;417.748;1710.995;1257.538;849.833;1027.312;2643.017;198.399;3140.807;3202.070;2349.766;1437.340;528.852
210,380.4930970668793,209,-563.2619251815756,563.2619251815756,0.19968347832798244,3085.803;849.084;2743.860;3596.182;3597.736;1644.797;2439.672;2891.830;2225.088;2657.551;-1.053;1089.695;30.586;3265.021;1208.678;2293.989;715.823;1006.608;91.432;1263.680;3582.108;847.621;1210.307;3600.789;-0.750;33.138;2484.738;3271.056;9.133;3021.683;3085.880;2.861;2405.793;1703.476;1791.321;3599.028;-0.584;924.712;2591.983;1340.265;1435.852;2601.707;3595.359;1118.763;1910.775;970.479;1671.615;2147.958;2644.640;186.468;2701.675;2001.401;480.847;4.292;572.543;628.963;3600.393;2565.799;807.053;1801.157;2152.576;7.126;3585.150;1707.720;467.622;885.367;1887.177;2976.213;3601.734;3573.892;2380.979;5.244;3597.899;1481.243;710.815;3593.038;706.412;689.492;2247.555;2191.850;3597.429;1680.728;358.983;2785.015;315.362;629.246;1558.120;1577.562;3601.732;7.549;3105.828;2778.741;2.451;196.842;3596.480;876.795;1.442;368.679;2028.391;1417.979,2567.160;3600.927;1113.383;1061.672;3365.185;1286.306;2678.640;297.597;826.641;0.882;2315.456;1039.970;424.422;655.584;1492.717;-4.970;1286.219;2357.517;2860.611;780.151;2225.468;3389.434;1928.372;1767.716;-4.831;3023.742;3415.758;6.464;597.124;3601.325;1967.005;1293.278;463.245;-0.363;1930.107;2819.768;3598.208;2591.511;1688.221;2755.974;7.257;2373.742;3108.152;-5.196;1678.520;560.859;962.311;1144.527;1406.521;199.881;3027.280;0.147;2116.906;827.051;1898.831;814.932;1524.173;1951.563;-1.880;421.271;3281.595;1485.585;811.904;3124.828;3403.868;2880.129;2799.673;1.866;3604.933;1962.603;3604.959;1914.281;3.876;3604.636;220.598;2566.316;1516.828;448.161;261.328;2362.136;1298.078;2125.031;3605.054;621.042;-3.909;1712.860;2363.482;3388.530;424.011;1704.285;1264.219;844.224;1034.024;2637.178;192.133;3135.257;3208.566;2343.524;1437.445;529.020
211,382.40469789505005,210,-563.2758830937121,563.2758830937121,0.20900528639706253,3081.544;855.709;2746.862;3602.587;3595.270;1645.509;2443.138;2897.312;2220.801;2652.209;3.481;1095.768;32.590;3271.382;1206.612;2298.046;719.894;1006.049;97.479;1260.648;3588.300;853.421;1205.886;3600.568;-6.821;28.480;2483.008;3265.286;11.873;3015.870;3081.979;8.662;2400.429;1708.058;1784.949;3603.743;-5.353;919.480;2586.209;1339.470;1434.670;2602.465;3597.238;1123.038;1905.647;973.395;1677.299;2145.784;2642.107;190.650;2698.903;1997.496;478.157;-1.942;570.449;624.117;3602.828;2568.794;809.539;1802.003;2155.012;1.557;3591.262;1711.705;461.780;883.355;1884.637;2980.093;3602.467;3576.534;2386.083;9.970;3603.850;1485.783;716.285;3587.931;701.782;684.191;2250.896;2193.053;3596.743;1686.737;365.563;2783.486;308.738;630.910;1563.052;1576.041;3597.198;1.202;3101.146;2775.396;6.571;198.661;3589.915;876.503;-0.855;366.832;2022.874;1411.506,2573.183;3595.676;1107.064;1055.938;3368.211;1279.586;2683.166;304.264;832.947;-1.382;2319.438;1035.139;430.408;659.839;1497.356;1.046;1292.819;2355.635;2860.051;786.552;2219.175;3382.860;1930.844;1771.026;1.714;3026.112;3410.494;3.555;595.120;3605.447;1962.240;1287.584;460.611;-4.873;1925.672;2813.567;3604.909;2585.384;1684.873;2762.592;9.194;2367.163;3113.579;1.019;1684.997;562.320;955.768;1151.169;1400.257;206.504;3024.029;1.405;2112.490;831.566;1904.693;821.601;1517.922;1957.945;3.177;427.849;3287.852;1479.054;806.112;3118.746;3408.384;2873.485;2795.278;-2.678;3598.610;1959.143;3601.471;1919.846;-1.381;3600.297;216.320;2560.406;1519.441;441.440;254.651;2357.038;1292.042;2131.510;3599.081;627.083;-0.477;1718.461;2357.624;3390.059;419.827;1700.619;1270.794;837.546;1028.544;2630.482;185.816;3141.589;3211.254;2346.129;1443.997;522.502
212,384.1311938762665,211,-563.2609604915608,563.2609604915608,0.14287793226427933,3074.989;852.116;2741.251;3596.487;3597.201;1639.059;2443.971;2894.554;2214.233;2658.082;-2.094;1095.262;39.041;3265.356;1212.754;2292.160;713.911;1000.146;91.325;1265.308;3594.354;859.921;1199.671;3599.197;-0.386;34.882;2488.332;3266.820;16.416;3009.241;3086.299;12.213;2406.431;1701.629;1788.863;3597.732;0.984;913.214;2592.203;1345.231;1441.142;2597.155;3594.932;1116.892;1910.274;979.810;1672.901;2150.882;2645.879;184.195;2704.829;2003.854;480.739;2.471;575.326;630.184;3601.159;2562.518;816.067;1795.689;2148.686;-5.073;3597.094;1709.731;466.588;879.292;1890.836;2976.159;3595.991;3570.672;2392.689;16.304;3599.905;1485.991;719.581;3592.476;695.325;677.576;2246.674;2186.597;3597.627;1681.803;359.918;2789.763;304.778;636.750;1556.912;1570.124;3599.492;0.645;3104.732;2768.841;7.996;203.790;3593.418;871.167;-2.133;360.309;2028.862;1404.841,2573.669;3596.829;1105.861;1050.587;3367.769;1277.521;2686.591;301.325;838.703;-1.975;2315.396;1034.348;436.960;665.850;1503.935;4.088;1299.207;2359.152;2854.385;781.420;2213.480;3383.185;1924.829;1776.774;-2.984;3031.043;3410.247;0.963;601.277;3599.118;1955.909;1281.526;463.689;1.592;1919.276;2807.321;3598.918;2584.739;1678.672;2759.147;2.831;2368.660;3119.773;-4.280;1680.318;559.581;959.452;1151.947;1396.108;212.797;3021.029;-4.196;2108.763;828.835;1902.172;823.569;1513.077;1964.407;-2.048;426.091;3294.412;1483.531;800.076;3121.858;3409.556;2878.810;2790.007;2.759;3599.290;1960.592;3595.970;1913.428;-1.626;3599.126;212.270;2560.984;1525.630;442.628;255.986;2361.579;1294.532;2136.437;3603.369;626.341;2.581;1724.251;2363.570;3384.409;418.014;1702.684;1268.139;842.696;1024.006;2634.144;184.385;3148.107;3205.484;2347.576;1446.457;518.856
213,385.9944369792938,212,-563.2726895522351,563.2726895522351,0.2933124588350974,3068.489;846.981;2734.675;3601.181;3603.362;1632.472;2438.496;2900.889;2208.980;2651.978;-8.660;1092.725;35.587;3259.214;1218.868;2296.298;720.018;993.926;84.762;1259.234;3600.904;866.494;1193.080;3599.139;-4.429;38.289;2485.532;3262.471;22.945;3002.937;3080.249;5.867;2413.020;1697.060;1783.098;3602.326;-4.196;919.427;2598.725;1347.562;1445.052;2603.184;3588.467;1122.034;1916.778;986.420;1679.294;2146.550;2652.390;184.577;2711.309;2001.939;486.813;-3.532;579.694;626.268;3606.972;2555.913;810.666;1799.703;2142.142;1.064;3592.558;1706.888;470.739;875.352;1897.099;2969.755;3592.043;3564.545;2399.051;10.774;3605.795;1491.647;726.051;3594.281;688.758;672.325;2240.151;2180.485;3601.655;1687.672;356.816;2796.358;299.229;631.535;1553.927;1563.561;3605.489;-2.099;3110.987;2764.856;14.426;210.313;3596.728;864.611;1.512;359.117;2034.303;1398.384,2580.072;3590.620;1112.032;1044.029;3361.390;1274.901;2690.926;294.837;845.275;4.267;2310.898;1028.011;443.318;672.376;1497.860;3.916;1305.818;2356.412;2860.040;787.157;2206.903;3376.798;1931.059;1771.341;2.947;3024.701;3403.829;-5.516;595.684;3601.679;1961.165;1286.311;457.925;4.334;1912.718;2807.125;3604.338;2589.194;1672.777;2762.068;8.717;2362.410;3126.375;-0.508;1684.784;553.094;953.774;1157.956;1389.585;219.403;3014.543;1.271;2102.440;835.217;1898.248;829.055;1506.539;1971.018;3.617;431.723;3301.010;1477.976;793.481;3120.142;3415.970;2874.973;2783.448;-0.577;3594.147;1954.277;3601.922;1919.357;-8.030;3593.999;205.775;2554.662;1532.208;446.820;251.312;2367.833;1299.247;2136.685;3598.094;620.007;8.809;1718.885;2358.810;3381.183;424.326;1708.709;1273.495;844.032;1017.483;2639.793;189.361;3154.653;3211.689;2354.042;1440.430;512.452
214,387.8856592178345,213,-563.2486424260003,563.2486424260003,0.18193255952048873,3063.885;853.195;2737.535;3601.934;3597.083;1632.231;2432.089;2907.181;2202.814;2647.725;-2.618;1098.497;41.924;3261.176;1220.758;2290.507;715.314;987.396;78.413;1252.700;3594.849;861.665;1191.630;3592.841;-3.610;34.441;2491.518;3257.336;16.632;3001.248;3073.762;4.032;2418.268;1703.220;1780.635;3597.070;0.631;916.911;2604.591;1350.669;1439.569;2609.642;3594.266;1116.601;1911.749;992.292;1684.375;2152.526;2648.234;179.318;2716.611;1997.061;493.329;2.547;585.741;632.048;3600.749;2558.173;811.159;1793.405;2139.065;0.504;3597.723;1712.919;467.608;881.304;1900.235;2963.199;3596.564;3570.854;2404.605;4.256;3600.174;1494.397;720.367;3600.695;694.654;677.192;2243.026;2174.255;3607.682;1683.878;362.833;2793.080;304.721;625.031;1559.938;1558.306;3599.205;4.264;3106.260;2770.400;8.705;213.605;3603.144;868.655;-4.295;356.875;2037.232;1403.618,2583.405;3586.761;1115.416;1037.937;3366.786;1277.625;2688.070;289.910;843.106;5.417;2304.423;1031.140;436.919;678.736;1501.186;-2.193;1308.348;2350.216;2858.930;782.535;2210.351;3377.799;1935.716;1772.781;8.094;3024.652;3408.963;0.626;602.083;3596.648;1959.390;1282.796;451.420;2.702;1917.982;2801.003;3600.924;2584.221;1669.475;2756.198;12.541;2356.705;3122.977;-5.815;1680.655;553.440;948.174;1164.056;1385.928;214.431;3011.593;5.622;2108.032;831.429;1893.874;835.480;1504.172;1975.447;8.061;426.127;3301.728;1482.889;792.932;3125.749;3420.313;2879.962;2780.369;-2.525;3596.424;1948.256;3597.150;1924.974;-3.042;3596.523;204.724;2549.875;1538.709;440.997;257.618;2374.201;1292.991;2130.521;3595.061;615.759;6.863;1712.395;2363.507;3376.071;428.440;1709.015;1276.632;837.756;1022.623;2636.290;195.671;3152.252;3216.051;2359.918;1439.902;509.932
