eval,time_s,iter,obj,aep,rms_viol,x,y
418,721.558043718338,417,-561.5837886650373,561.5837886650373,0.012592925659437641,3135.248;521.504;0.062;1448.267;833.607;2228.158;1373.036;1451.185;536.123;492.436;3599.926;616.970;2886.772;3600.499;3233.904;585.219;444.583;-0.532;1.232;456.023;3599.880;1061.276;3145.246;1883.383;2112.830;3599.663;0.350;1578.369;186.660;2239.117;864.108;1802.026;2702.959;1066.895;2638.964;2773.774;1441.586;1560.676;1865.452;1611.321;0.763;375.722;2.063;2868.734;-0.173;1777.723;567.966;-0.046;2732.262;2212.038;3600.093;1095.863;290.761;2473.177;962.448;3228.029;3025.308;1704.299;1048.311;2.125;1263.320;1.961;2625.584;1655.150;1896.850;3221.130;1912.798;2437.232;3130.781;2197.844;3129.473;967.043;634.556;-0.163;3599.828;2538.567;176.223;2540.770;3599.931;3598.774;18.867;779.623;879.547;2400.810;3404.282;1225.972;2801.523;1877.456;3599.582;628.697;-0.171;2.293;1334.184;2035.717;2496.721;3405.827;894.232;1699.309;3598.931;1597.795,1.653;3423.793;2194.298;3600.042;2383.302;3599.065;2282.122;390.617;2178.808;1685.398;-0.056;3212.052;603.916;1983.313;2436.743;2691.046;3600.084;369.203;1090.316;1221.859;1321.585;2059.707;3599.958;2203.581;2594.756;241.930;1766.960;160.091;822.483;3214.574;1227.315;857.951;3381.309;1425.720;2401.106;1281.849;2756.773;1303.475;1619.816;1954.330;168.821;315.832;2926.369;1924.236;2440.916;3106.339;0.071;1319.004;2171.940;1248.934;2875.469;3328.278;2548.819;194.417;3599.576;3351.999;254.678;1043.753;-0.277;1947.777;3031.747;3318.293;3599.029;-0.192;641.388;2828.067;2890.447;471.834;1527.954;1912.454;861.708;207.882;966.880;3600.065;3210.533;1603.032;3057.711;0.546;2393.751;3599.216;0.848;1848.416;2856.271;969.228;1765.589;765.854;3042.230;3600.206;491.152;489.276;692.899;1529.382;1669.766;251.057;2741.908;1112.247;624.518;2445.665;805.729;3363.679
419,723.2637586593628,418,-561.5839185344848,561.5839185344848,0.012631216267010996,3135.067;521.850;-0.254;1448.606;833.431;2228.598;1373.437;1450.759;536.516;492.884;3600.043;616.715;2886.516;3600.055;3233.459;585.670;444.121;-0.186;1.704;455.658;3600.299;1061.710;3144.787;1883.334;2112.504;3600.043;0.816;1578.203;186.970;2238.658;864.531;1802.082;2703.423;1067.058;2639.148;2773.652;1441.552;1560.209;1865.839;1611.787;1.221;376.122;1.607;2868.307;-0.187;1778.110;567.862;-0.504;2732.608;2211.681;3600.049;1096.330;291.184;2473.600;962.918;3228.487;3025.322;1704.761;1048.722;1.660;1262.864;2.422;2625.175;1655.033;1897.321;3221.499;1913.056;2436.773;3130.900;2197.526;3129.368;967.142;634.865;0.196;3600.135;2538.460;175.813;2541.220;3600.011;3599.237;18.402;779.200;879.116;2400.496;3403.864;1226.441;2801.950;1876.985;3599.143;628.223;0.287;2.726;1333.902;2035.264;2496.660;3405.388;893.808;1699.007;3598.993;1597.542,1.714;3423.996;2194.333;3599.912;2382.939;3598.814;2282.539;390.200;2178.337;1684.952;-0.340;3211.680;604.283;1982.986;2437.196;2690.626;3599.957;369.624;1089.851;1222.022;1321.198;2059.366;3600.419;2203.129;2595.205;241.944;1767.417;159.624;822.525;3215.000;1227.396;857.544;3381.771;1425.255;2400.639;1281.427;2757.051;1303.947;1619.392;1954.777;168.357;315.369;2926.529;1924.538;2441.360;3105.946;0.095;1319.452;2171.632;1248.605;2875.914;3328.425;2549.244;194.006;3599.762;3351.929;254.300;1044.212;0.173;1947.326;3031.317;3317.832;3599.427;0.081;641.826;2827.600;2890.591;471.531;1527.530;1912.117;862.109;208.356;967.349;3600.099;3210.303;1603.338;3058.091;0.162;2393.309;3599.603;0.466;1848.505;2856.556;969.351;1765.981;765.403;3041.847;3599.872;491.498;489.745;692.927;1529.812;1670.184;251.529;2742.335;1112.660;624.528;2446.120;805.315;3363.678
420,725.114727973938,419,-561.5817685915248,561.5817685915248,0.01138640985120281,3135.214;521.987;0.182;1448.931;833.808;2228.192;1373.809;1450.357;536.942;492.449;3600.472;617.164;2886.162;3599.761;3233.836;585.364;443.939;0.275;1.972;455.204;3599.906;1061.288;3144.757;1882.880;2112.056;3600.298;0.866;1578.515;187.427;2239.057;864.957;1802.374;2703.692;1067.511;2638.812;2773.238;1441.932;1559.785;1865.532;1612.049;1.073;375.698;1.182;2868.726;0.169;1777.873;567.407;-0.065;2732.510;2212.095;3599.729;1096.737;290.853;2474.064;962.650;3228.173;3024.881;1705.076;1049.120;1.548;1263.290;2.191;2624.927;1654.615;1897.295;3221.922;1913.515;2436.629;3131.311;2197.066;3129.811;967.141;634.539;-0.086;3599.780;2538.866;175.433;2541.198;3600.153;3599.510;18.229;779.456;879.386;2400.073;3403.496;1226.660;2801.635;1876.530;3598.738;628.267;-0.140;3.087;1333.446;2034.799;2496.250;3405.799;894.213;1699.409;3598.544;1597.890,2.031;3424.452;2193.974;3600.259;2382.492;3598.357;2283.003;390.588;2178.716;1685.371;0.101;3211.218;603.856;1983.413;2437.661;2690.936;3599.501;369.806;1089.685;1222.120;1321.643;2059.110;3599.973;2203.396;2595.425;241.498;1767.536;159.193;822.102;3215.461;1226.946;857.336;3382.235;1425.544;2400.225;1281.854;2756.646;1304.090;1618.929;1955.211;168.773;315.302;2926.704;1924.997;2441.081;3106.101;-0.076;1319.784;2171.172;1248.341;2876.376;3328.544;2549.707;193.545;3599.489;3351.486;254.469;1043.824;-0.029;1947.127;3030.858;3317.921;3599.395;0.034;642.262;2827.287;2891.023;471.076;1527.073;1912.433;862.564;208.477;967.292;3600.395;3210.754;1603.019;3058.000;0.570;2392.845;3599.300;0.004;1848.058;2856.125;968.907;1765.802;765.115;3041.390;3600.243;491.193;490.034;693.375;1530.172;1670.639;251.813;2741.911;1113.039;624.075;2446.088;804.852;3364.003
421,726.9909820556641,420,-561.5950529252334,561.5950529252334,0.011987144087351301,3134.771;522.255;0.177;1449.305;833.706;2228.152;1373.458;1450.786;536.514;492.314;3600.063;616.754;2886.543;3599.962;3233.737;584.928;444.381;0.117;2.359;455.540;3599.688;1061.011;3145.083;1883.057;2111.796;3599.852;0.756;1578.139;187.448;2239.471;865.367;1802.118;2703.295;1067.834;2638.545;2773.154;1441.546;1560.141;1865.962;1612.262;1.012;375.380;0.726;2868.393;-0.228;1777.878;567.535;0.109;2732.951;2211.830;3600.142;1096.352;290.464;2474.492;963.067;3227.899;3025.242;1705.285;1048.728;1.516;1263.013;1.960;2625.366;1654.184;1897.606;3221.555;1913.183;2436.465;3131.765;2196.808;3130.208;967.584;634.087;-0.499;3599.794;2538.947;175.764;2540.798;3599.754;3599.528;18.640;779.905;879.336;2400.478;3403.764;1226.270;2801.274;1876.349;3598.773;628.059;-0.005;2.927;1333.563;2034.438;2495.803;3406.002;894.287;1699.795;3598.239;1598.326,1.598;3424.272;2193.520;3599.868;2382.069;3598.481;2282.614;391.043;2179.156;1685.790;-0.157;3211.520;603.439;1983.404;2437.369;2691.369;3599.826;369.378;1089.800;1222.398;1321.739;2058.659;3599.950;2203.831;2594.987;241.092;1767.271;159.204;822.413;3215.863;1226.671;857.529;3381.973;1425.983;2400.518;1282.305;2757.026;1303.657;1619.270;1954.787;169.079;315.704;2926.606;1925.440;2440.772;3106.547;-0.142;1320.179;2171.332;1248.768;2876.716;3328.991;2550.139;193.934;3599.807;3351.811;254.873;1043.378;-0.226;1946.743;3030.461;3318.251;3599.838;-0.350;642.706;2826.845;2890.684;470.629;1526.999;1912.885;862.348;208.153;967.144;3599.956;3210.630;1602.566;3058.383;0.293;2393.165;3598.902;-0.428;1848.314;2855.710;968.836;1765.770;764.760;3041.289;3599.854;491.563;489.896;693.525;1529.765;1670.235;251.384;2741.455;1112.637;623.665;2445.764;805.217;3363.948
422,728.6902854442596,421,-561.5945275485313,561.5945275485313,0.010444743865917433,3134.331;521.831;-0.051;1449.631;833.266;2227.810;1373.015;1451.231;536.928;492.723;3600.069;616.351;2886.990;3600.296;3233.541;585.238;444.052;0.179;2.614;455.550;3599.833;1061.392;3145.528;1882.653;2112.231;3599.963;0.989;1577.692;187.013;2239.210;864.960;1802.460;2702.870;1068.246;2638.107;2773.593;1441.118;1560.588;1866.410;1611.876;0.580;375.809;0.454;2867.977;-0.527;1778.026;567.166;0.026;2733.378;2212.068;3599.754;1095.908;290.875;2474.417;963.516;3228.321;3025.646;1704.851;1048.864;1.196;1263.364;2.359;2625.098;1654.602;1897.803;3221.988;1912.890;2436.678;3131.350;2196.514;3130.008;967.412;634.248;-0.076;3599.472;2538.518;175.352;2540.515;3600.073;3599.096;18.936;780.347;879.387;2400.825;3404.195;1226.678;2801.571;1876.768;3599.204;627.619;0.360;2.487;1333.995;2033.991;2496.221;3405.728;894.499;1699.792;3598.649;1598.000,1.184;3424.667;2193.103;3599.798;2382.491;3598.896;2283.000;390.739;2178.752;1685.398;0.064;3211.094;602.992;1983.475;2436.968;2690.964;3600.271;368.966;1089.589;1221.964;1321.645;2058.215;3599.630;2204.188;2595.005;241.363;1766.888;159.191;822.857;3216.311;1227.092;857.440;3381.806;1426.414;2400.789;1281.905;2757.410;1303.227;1619.714;1954.597;169.524;315.287;2926.167;1925.092;2441.206;3106.756;0.288;1320.054;2170.949;1248.534;2876.518;3329.333;2549.765;194.194;3599.373;3351.520;255.268;1043.788;0.203;1947.064;3030.013;3317.817;3600.289;-0.093;642.328;2826.898;2890.238;470.802;1527.417;1913.273;862.729;207.884;966.703;3600.034;3210.518;1602.310;3058.826;0.391;2393.550;3599.330;-0.014;1848.741;2856.125;969.274;1765.384;764.314;3040.880;3599.621;491.136;490.329;693.089;1530.190;1669.802;251.481;2741.007;1112.975;624.051;2446.140;805.606;3364.383
423,730.5188398361206,422,-561.5991381926583,561.5991381926583,0.012649477192363943,3133.999;522.257;-0.486;1450.068;833.061;2228.200;1373.255;1451.243;536.934;492.452;3599.708;616.587;2887.432;3599.874;3233.111;585.631;443.625;-0.244;3.050;455.125;3600.220;1061.824;3145.146;1882.617;2112.183;3600.289;1.423;1577.283;187.031;2238.776;865.350;1802.896;2703.285;1067.832;2637.874;2773.371;1440.845;1560.919;1866.088;1611.439;0.705;375.734;0.018;2868.311;-0.101;1777.600;566.982;-0.401;2733.023;2211.858;3599.537;1095.610;290.583;2474.120;963.162;3228.755;3025.985;1704.949;1049.295;0.768;1263.537;2.694;2624.666;1654.997;1897.373;3222.333;1913.294;2436.250;3131.658;2196.940;3129.584;967.815;634.680;0.269;3599.885;2538.550;175.057;2540.936;3599.904;3599.489;19.021;780.040;879.819;2400.710;3404.637;1226.728;2801.915;1877.190;3598.784;627.247;-0.023;2.602;1333.780;2033.808;2496.609;3405.358;894.077;1700.188;3599.073;1597.725,0.921;3425.097;2192.703;3599.653;2382.573;3599.333;2283.062;390.459;2178.474;1685.382;-0.313;3210.855;602.588;1983.894;2436.825;2690.845;3599.937;368.783;1089.271;1221.912;1322.000;2058.357;3599.758;2204.619;2594.729;241.087;1767.063;158.806;823.049;3216.208;1227.086;857.870;3382.069;1426.420;2401.178;1281.841;2757.229;1303.041;1619.754;1954.878;169.825;315.170;2926.163;1925.004;2441.509;3107.188;0.223;1319.628;2170.572;1248.138;2876.934;3329.628;2549.921;193.794;3599.677;3351.138;255.705;1043.986;0.179;1946.822;3029.667;3317.550;3599.886;0.339;642.097;2826.478;2890.064;470.834;1527.435;1913.346;863.142;207.448;966.492;3600.291;3210.933;1602.188;3058.812;0.774;2393.389;3599.415;-0.162;1848.581;2856.103;969.503;1764.980;764.205;3041.266;3599.851;490.780;490.424;693.136;1530.605;1669.996;251.791;2740.625;1112.924;623.897;2445.784;805.692;3364.815
424,732.3730187416077,423,-561.6129471728325,561.6129471728325,0.011734791522552485,3133.580;522.224;-0.085;1450.500;833.458;2227.985;1373.590;1451.446;536.558;492.756;3599.925;616.183;2887.221;3600.046;3232.778;585.234;443.993;-0.345;3.282;455.324;3599.817;1062.224;3145.126;1883.024;2111.838;3599.881;1.579;1577.398;187.170;2239.146;865.688;1802.965;2703.195;1067.739;2638.296;2773.415;1440.417;1561.314;1865.951;1611.754;1.103;375.928;-0.354;2867.904;0.178;1777.990;567.061;-0.005;2733.309;2212.000;3599.944;1095.988;290.953;2474.533;963.500;3228.570;3026.415;1705.368;1049.016;0.412;1263.122;3.125;2624.928;1654.606;1896.947;3222.191;1912.935;2436.124;3131.540;2196.888;3129.869;968.246;634.429;0.051;3600.242;2538.156;174.637;2540.654;3600.305;3599.661;19.439;779.778;879.574;2401.124;3404.634;1226.935;2801.533;1876.791;3598.721;626.960;-0.316;2.495;1334.013;2034.189;2496.275;3405.598;894.212;1699.803;3598.685;1597.296,0.493;3424.765;2192.656;3600.066;2382.970;3599.639;2282.784;390.845;2178.376;1685.544;0.092;3211.024;602.929;1983.586;2436.532;2691.152;3600.222;369.178;1088.840;1222.299;1321.648;2058.778;3600.178;2204.263;2594.959;241.318;1766.808;159.224;822.742;3216.219;1227.292;857.495;3382.496;1426.054;2401.607;1281.467;2756.803;1303.423;1619.488;1954.484;169.534;315.533;2925.999;1925.399;2441.151;3107.069;-0.196;1319.280;2170.947;1248.517;2876.537;3330.053;2550.302;194.080;3600.105;3351.242;255.372;1044.302;-0.231;1947.158;3030.017;3317.923;3599.967;-0.051;641.671;2826.851;2890.140;470.416;1527.517;1913.739;863.558;207.124;966.884;3599.874;3210.850;1602.592;3058.446;0.356;2393.683;3599.565;0.140;1848.781;2855.805;969.180;1765.393;764.619;3041.541;3599.525;490.667;490.057;692.823;1530.437;1670.183;251.497;2740.981;1113.344;623.611;2445.353;805.298;3364.439
425,734.2548739910126,424,-561.6056756510754,561.6056756510754,0.004518500853075493,3133.906;522.607;0.036;1450.134;833.119;2228.383;1373.283;1451.039;536.947;492.972;3599.641;616.283;2886.880;3600.071;3232.856;585.494;443.655;0.068;2.896;455.306;3600.155;1062.497;3145.533;1883.435;2112.109;3599.947;1.243;1576.992;186.766;2238.810;866.085;1803.375;2703.601;1067.396;2638.658;2773.827;1440.436;1560.916;1866.294;1612.115;1.524;375.658;0.054;2868.289;0.130;1777.656;567.479;-0.076;2732.930;2211.591;3599.800;1096.393;291.036;2474.254;963.132;3228.742;3026.150;1705.464;1049.390;0.647;1263.371;2.746;2624.598;1654.967;1897.322;3222.565;1913.269;2436.391;3131.144;2196.723;3129.512;967.980;634.675;0.361;3599.832;2537.747;174.303;2540.455;3599.900;3599.937;19.031;780.047;879.230;2401.552;3404.222;1226.525;2801.107;1876.750;3599.060;626.538;0.098;2.900;1333.637;2033.836;2495.859;3405.186;893.844;1699.492;3599.042;1597.672,0.196;3424.721;2192.682;3599.689;2383.351;3599.592;2283.095;390.907;2178.568;1685.136;0.141;3211.405;602.733;1983.500;2436.942;2690.806;3599.908;369.605;1088.856;1221.906;1322.024;2058.964;3599.806;2204.082;2594.610;240.922;1767.200;159.415;823.124;3215.806;1227.707;857.849;3382.924;1426.458;2401.210;1281.186;2756.943;1303.175;1619.067;1954.181;169.899;315.151;2925.584;1925.826;2441.357;3106.751;0.196;1319.622;2170.577;1248.152;2876.713;3329.662;2550.306;193.770;3599.786;3350.828;255.713;1044.201;0.143;1947.504;3030.248;3317.770;3600.094;-0.017;641.743;2826.627;2890.557;470.596;1527.885;1913.357;863.984;206.710;966.738;3599.927;3211.134;1602.980;3058.802;0.094;2393.317;3599.980;-0.243;1849.194;2856.164;969.437;1765.177;764.574;3041.134;3599.904;490.259;490.229;692.406;1530.682;1669.847;251.079;2740.786;1113.306;623.298;2445.249;804.962;3364.820
426,735.9623610973358,425,-561.6106473338283,561.6106473338283,0.010633953736899834,3134.120;522.210;-0.070;1449.753;833.444;2228.636;1372.882;1451.247;537.162;493.373;3600.036;616.691;2886.470;3600.009;3233.238;585.906;443.992;0.144;2.868;454.915;3599.931;1062.111;3145.870;1883.853;2111.768;3600.083;0.826;1577.359;187.040;2238.696;865.750;1803.153;2704.008;1067.767;2639.073;2773.952;1440.723;1560.518;1866.294;1611.722;1.766;376.037;0.052;2868.703;-0.231;1777.746;567.443;0.014;2732.561;2211.965;3599.988;1096.777;290.637;2473.841;962.900;3228.452;3025.751;1705.723;1049.787;1.061;1263.767;2.993;2624.192;1655.077;1897.306;3222.173;1913.511;2436.805;3130.728;2196.775;3129.895;967.565;634.291;-0.010;3600.076;2537.490;173.886;2540.786;3599.794;3599.602;18.710;779.870;878.813;2401.304;3404.402;1226.841;2801.395;1877.088;3599.422;626.846;-0.027;2.589;1333.330;2033.426;2495.481;3405.532;893.833;1699.076;3599.239;1598.032,-0.175;3425.122;2192.272;3599.899;2383.769;3599.985;2282.710;390.531;2178.981;1684.738;0.155;3211.025;603.031;1983.095;2436.848;2690.442;3600.235;369.573;1089.265;1221.527;1322.199;2058.889;3600.056;2204.292;2594.195;241.254;1767.618;159.741;823.129;3216.020;1228.126;858.211;3382.653;1426.823;2401.341;1280.775;2757.081;1302.761;1619.231;1953.767;170.304;314.813;2925.176;1925.499;2441.743;3106.386;0.395;1320.030;2170.849;1248.207;2876.464;3329.659;2549.897;193.603;3599.401;3350.747;255.445;1044.446;0.433;1947.105;3030.659;3317.881;3599.929;-0.397;641.453;2826.936;2890.563;471.006;1528.301;1913.379;864.380;206.293;966.328;3599.567;3210.748;1602.679;3059.208;-0.302;2393.701;3600.400;0.031;1849.589;2856.582;969.852;1765.281;764.676;3041.272;3599.556;489.841;490.629;692.002;1530.597;1669.431;251.031;2740.378;1112.932;623.671;2445.655;805.330;3365.156
427,737.805291891098,426,-561.6094443780469,561.6094443780469,0.012019176601585071,3134.470;521.815;0.225;1449.436;833.589;2229.039;1372.472;1451.619;537.541;492.983;3599.804;617.074;2886.057;3600.307;3232.847;586.249;444.368;0.412;2.713;454.833;3600.288;1061.738;3146.261;1883.997;2111.361;3599.751;0.566;1577.219;186.964;2238.320;865.907;1802.746;2704.108;1067.438;2639.473;2774.015;1440.355;1560.160;1865.919;1611.342;1.409;376.448;-0.165;2869.068;0.145;1777.616;567.052;-0.320;2732.658;2212.373;3599.995;1097.189;290.888;2473.454;962.630;3228.791;3025.461;1705.794;1050.184;1.128;1264.078;3.300;2623.828;1655.441;1897.523;3221.821;1913.909;2437.118;3130.384;2197.172;3130.245;967.254;634.240;0.110;3600.083;2537.825;173.475;2541.181;3600.137;3599.869;18.317;780.265;878.404;2401.047;3404.097;1227.247;2801.797;1877.382;3599.833;626.478;-0.174;2.937;1333.694;2033.049;2495.069;3405.781;893.440;1699.016;3599.584;1598.439,0.222;3425.398;2192.138;3600.293;2384.082;3600.369;2283.085;390.130;2178.637;1684.601;-0.226;3210.663;602.653;1982.702;2436.484;2690.035;3599.998;369.340;1089.471;1221.575;1322.374;2058.487;3599.762;2204.698;2593.824;240.863;1767.314;159.459;823.298;3216.411;1228.363;858.483;3382.926;1426.770;2401.613;1280.364;2757.463;1302.482;1619.154;1953.474;170.716;314.542;2924.875;1925.092;2442.153;3106.477;0.107;1319.909;2170.486;1248.440;2876.818;3329.895;2550.037;193.983;3599.011;3350.378;255.831;1044.852;0.342;1947.451;3030.309;3317.481;3599.532;-0.040;641.283;2826.609;2890.936;470.912;1528.715;1913.761;864.764;206.150;966.098;3599.898;3211.004;1602.311;3059.588;0.088;2394.112;3600.034;-0.302;1849.216;2856.750;970.197;1765.025;764.283;3040.918;3599.759;489.559;491.030;691.869;1530.990;1669.130;251.428;2739.971;1112.589;623.699;2445.696;805.595;3365.535
428,739.6753401756287,427,-561.6051130476891,561.6051130476891,0.009636851423161378,3134.874;521.539;0.056;1449.610;833.946;2229.114;1372.785;1451.597;537.259;493.160;3599.799;617.430;2885.692;3599.913;3232.441;585.997;444.295;0.651;2.316;454.437;3599.914;1061.352;3145.902;1883.622;2111.331;3600.072;0.210;1576.823;187.347;2237.945;866.304;1802.841;2704.483;1067.699;2639.183;2773.626;1440.553;1559.986;1866.207;1611.605;1.016;376.466;0.212;2868.960;-0.030;1777.226;566.788;0.065;2733.051;2212.224;3600.390;1097.464;291.288;2473.249;962.982;3229.192;3025.109;1705.402;1050.584;1.358;1263.746;2.940;2623.439;1655.844;1897.178;3222.167;1914.315;2437.319;3130.739;2197.572;3130.152;966.886;634.012;-0.166;3599.701;2538.200;173.102;2541.584;3599.835;3600.269;18.073;780.602;878.232;2401.426;3403.925;1227.582;2801.492;1877.130;3600.161;626.197;0.132;2.761;1333.357;2033.384;2495.332;3405.429;893.790;1698.821;3599.820;1598.460,-0.082;3425.733;2192.058;3599.916;2383.880;3599.975;2282.769;390.321;2178.903;1684.207;0.156;3210.259;602.255;1982.763;2436.339;2690.247;3600.039;369.157;1089.848;1221.449;1322.771;2058.112;3600.111;2204.507;2594.065;241.182;1767.104;159.059;823.696;3216.816;1228.030;858.122;3382.571;1426.462;2401.986;1280.615;2757.851;1302.104;1618.771;1953.105;170.955;314.891;2924.473;1925.373;2442.334;3106.083;-0.295;1319.962;2170.789;1248.838;2877.140;3330.267;2550.062;193.747;3598.770;3350.712;256.022;1044.703;0.660;1947.237;3029.986;3317.393;3599.872;0.362;641.672;2826.405;2890.617;471.285;1528.395;1914.167;864.426;206.396;966.251;3600.241;3211.400;1602.529;3059.990;-0.019;2394.337;3599.920;0.047;1849.586;2857.113;970.058;1765.332;764.090;3041.174;3600.137;489.760;490.726;691.473;1531.396;1669.505;251.078;2739.581;1112.450;624.075;2446.087;805.482;3365.693
429,741.5719573497772,428,-561.6158074977477,561.6158074977477,0.017349490545656352,3135.249;521.676;-0.334;1449.999;834.343;2229.111;1373.080;1451.946;536.930;492.895;3600.187;617.171;2885.345;3600.131;3232.095;585.604;444.074;0.280;2.696;454.809;3599.804;1061.670;3145.546;1883.292;2111.000;3600.413;-0.141;1576.777;186.985;2238.306;866.406;1803.085;2704.796;1068.081;2638.798;2773.931;1440.167;1560.354;1866.598;1611.258;0.715;376.804;0.409;2868.621;-0.412;1776.827;567.137;-0.264;2733.449;2212.554;3600.008;1097.853;291.681;2472.990;963.231;3229.585;3025.200;1705.003;1050.907;1.699;1264.048;3.290;2623.042;1655.828;1896.785;3221.873;1914.521;2437.267;3131.132;2197.836;3130.522;966.490;633.619;-0.552;3599.497;2538.598;172.735;2541.721;3600.104;3599.909;18.427;780.998;877.842;2401.117;3403.541;1227.973;2801.852;1876.736;3599.780;625.823;0.084;2.389;1333.027;2033.775;2495.423;3405.583;894.178;1699.196;3599.436;1598.732,-0.120;3425.457;2191.674;3600.150;2384.256;3599.898;2282.682;390.057;2179.281;1683.808;0.384;3210.004;602.457;1983.149;2436.724;2690.087;3600.424;369.545;1090.247;1221.058;1322.998;2058.443;3599.952;2204.116;2593.839;241.570;1767.456;159.089;824.040;3216.551;1228.345;857.725;3382.237;1426.070;2401.613;1280.923;2757.507;1302.400;1618.375;1952.709;170.664;314.751;2924.102;1925.761;2442.662;3106.440;0.025;1320.352;2171.184;1249.179;2877.500;3329.882;2549.681;193.354;3599.128;3351.080;255.925;1044.324;1.050;1947.589;3030.344;3317.777;3600.268;0.170;641.320;2826.019;2890.230;471.683;1528.006;1913.926;864.765;206.062;965.866;3599.861;3211.058;1602.921;3060.320;-0.393;2393.975;3600.266;-0.310;1849.469;2857.490;969.673;1765.726;764.473;3041.550;3599.769;489.440;491.023;691.084;1531.743;1669.903;251.344;2739.849;1112.836;623.699;2446.227;805.092;3365.554
430,743.2796559333801,429,-561.6043451957465,561.6043451957465,0.009916140204409507,3134.889;522.057;0.032;1450.227;834.518;2229.445;1372.739;1452.334;537.293;493.254;3599.976;616.786;2884.956;3600.480;3231.708;585.284;443.688;-0.035;2.596;454.977;3600.146;1062.052;3145.766;1883.662;2111.363;3600.033;0.190;1576.562;187.010;2238.623;866.063;1802.779;2704.429;1068.473;2638.424;2774.319;1439.791;1560.354;1866.990;1611.378;0.327;377.183;0.152;2868.235;-0.082;1776.705;567.526;0.058;2733.752;2212.190;3600.212;1097.609;292.051;2473.307;963.618;3229.944;3025.580;1704.722;1050.561;1.848;1263.681;2.993;2623.291;1656.185;1896.399;3221.507;1914.287;2437.649;3131.223;2197.479;3130.913;966.152;633.228;-0.176;3599.784;2538.794;173.089;2541.342;3599.801;3599.732;18.751;781.387;877.493;2401.394;3403.149;1228.357;2802.242;1876.377;3599.687;625.432;-0.219;1.997;1332.637;2034.103;2495.796;3405.202;894.464;1699.554;3599.212;1599.115,0.225;3425.493;2191.976;3599.820;2384.599;3600.013;2283.047;389.669;2178.929;1683.472;0.314;3210.261;602.842;1982.792;2437.110;2689.702;3600.060;369.910;1090.043;1220.732;1322.619;2058.833;3600.304;2204.002;2594.163;241.794;1767.586;158.714;824.430;3216.636;1228.710;857.982;3382.294;1425.677;2401.284;1281.062;2757.688;1302.787;1617.984;1952.611;170.913;314.367;2923.823;1925.461;2443.051;3106.674;0.167;1320.392;2170.952;1248.826;2877.184;3329.600;2549.340;193.285;3599.315;3350.717;256.230;1044.693;0.718;1947.977;3030.275;3317.568;3599.924;0.441;641.207;2825.651;2890.546;471.505;1527.932;1913.650;865.139;206.122;966.125;3599.622;3210.697;1603.299;3060.682;-0.070;2393.609;3599.996;-0.101;1849.103;2857.852;969.970;1766.118;764.263;3041.299;3599.526;489.066;491.412;690.698;1531.934;1670.277;251.727;2740.195;1113.228;623.798;2445.901;804.763;3365.226
431,745.1418476104736,430,-561.6060238327057,561.6060238327057,0.010088270318039837,3134.531;521.829;0.014;1450.029;834.158;2229.080;1372.704;1452.710;537.675;493.638;3600.327;616.512;2885.303;3600.120;3231.896;585.034;443.860;-0.405;2.590;454.751;3599.856;1062.081;3146.145;1884.041;2111.408;3599.845;0.328;1576.385;186.671;2238.920;865.688;1802.796;2704.078;1068.658;2638.341;2774.604;1440.033;1560.717;1867.098;1611.045;0.688;376.878;-0.213;2867.932;-0.184;1776.672;567.865;0.053;2733.460;2211.897;3599.927;1097.231;292.236;2473.690;963.973;3229.609;3025.252;1704.912;1050.181;1.476;1263.365;2.757;2623.671;1655.946;1896.615;3221.858;1914.079;2437.440;3130.857;2197.796;3130.910;966.074;633.357;0.001;3599.526;2538.424;173.456;2541.164;3599.711;3599.531;18.398;781.100;877.172;2401.281;3403.484;1228.171;2801.981;1876.697;3599.857;625.702;0.154;1.736;1332.715;2033.814;2496.181;3405.166;894.131;1699.278;3599.162;1598.779,-0.119;3425.869;2191.834;3599.850;2384.962;3599.692;2282.797;389.310;2179.136;1683.126;0.023;3209.908;603.016;1982.410;2437.467;2689.349;3600.124;370.053;1090.248;1220.360;1322.306;2059.019;3599.951;2203.647;2594.546;242.174;1767.961;158.394;824.810;3217.006;1229.090;858.351;3381.931;1425.733;2401.285;1280.715;2757.335;1302.543;1618.092;1952.382;170.568;314.019;2923.530;1925.533;2442.811;3106.365;-0.171;1320.722;2170.589;1248.506;2876.805;3329.700;2548.956;193.562;3599.015;3350.476;256.479;1044.736;0.361;1947.739;3030.594;3317.373;3600.044;0.639;641.529;2826.020;2890.928;471.778;1528.246;1913.269;865.524;205.754;966.467;3599.458;3210.315;1603.001;3061.049;-0.085;2393.245;3600.285;0.219;1849.419;2858.237;970.328;1766.114;764.269;3040.919;3599.598;488.682;491.701;690.344;1532.305;1670.076;251.466;2740.555;1113.397;624.154;2446.092;804.763;3365.567
