eval,time_s,iter,obj,aep,rms_viol,x,y
451,822.0165758132935,450,-562.2581434337086,562.2581434337086,0.0060513695599774845,0.117;3277.837;1247.206;2712.641;3600.075;1635.529;1913.959;-0.161;752.216;1923.471;2665.304;3128.413;785.712;0.342;956.213;3599.912;621.652;1370.900;3596.294;0.202;2333.367;3599.410;531.621;1994.066;3391.626;283.892;2192.930;3011.149;2419.549;2164.745;213.014;1821.983;1045.089;1898.888;1215.770;3570.010;2807.860;979.141;2135.953;421.486;1427.905;1075.524;2513.364;867.263;1193.446;2800.332;1636.544;3599.808;200.013;2506.167;1170.357;1667.780;2607.032;1800.636;1535.420;0.117;0.211;2497.865;1737.704;2823.563;3599.899;2777.551;0.398;617.876;2091.206;458.881;3600.160;3599.861;3366.093;1692.778;3599.615;60.777;473.452;2115.713;3174.054;2031.566;0.704;743.091;1063.709;460.810;-0.085;1531.935;1299.933;3066.383;2993.620;2051.476;1413.662;2902.272;3259.000;2552.109;3161.809;3599.853;0.362;3600.078;395.655;1552.752;3153.083;2768.220;227.467;2637.875,0.057;1397.212;3305.092;1477.738;2179.789;2885.071;3264.085;3287.520;-0.221;1517.741;1718.965;0.238;2363.401;2804.412;3130.126;3599.931;340.532;499.991;2675.830;585.423;720.837;1910.103;942.840;3060.294;3152.056;-0.086;2103.505;2610.716;3599.987;1061.821;748.091;3441.108;3600.034;454.067;1661.963;2887.346;3347.925;547.933;2404.815;2908.819;2344.238;234.931;0.149;1277.070;2759.743;-0.023;0.232;1032.351;160.955;387.096;-0.052;1938.746;2315.728;1714.262;194.317;1317.627;2173.768;3362.508;3599.859;1081.595;0.099;2978.023;3599.993;1836.980;2747.045;3252.183;2452.036;3336.235;3.530;811.038;661.833;388.944;3599.828;-0.098;2274.529;190.625;1607.006;1564.173;941.293;2127.997;1849.684;1081.714;2565.986;536.184;710.714;1291.577;1318.836;891.386;3385.772;2658.775;355.748;1418.199;1027.785;1688.435;1196.915;2149.027;3600.210;1282.084;2478.875;1970.601
452,823.8925964832306,451,-562.2598965367379,562.2598965367379,0.0095662381624636,-0.128;3278.098;1247.246;2712.890;3599.829;1635.571;1913.697;0.094;751.966;1923.721;2665.048;3128.660;785.886;0.245;955.949;3600.137;621.821;1370.636;3596.039;0.031;2333.160;3599.147;531.832;1993.925;3391.451;283.650;2193.151;3011.377;2419.805;2164.503;213.064;1821.834;1045.186;1899.080;1216.028;3569.828;2807.642;979.398;2136.178;421.665;1427.654;1075.786;2513.596;867.006;1193.598;2800.070;1636.328;3599.588;200.256;2505.917;1170.095;1667.524;2606.790;1800.388;1535.538;-0.025;0.127;2497.685;1737.878;2823.823;3599.980;2777.353;0.208;617.694;2091.436;458.623;3599.980;3600.123;3366.349;1692.914;3599.851;60.615;473.630;2115.488;3174.300;2031.821;0.964;742.874;1063.463;461.069;-0.332;1532.136;1299.670;3066.120;2993.884;2051.731;1413.903;2902.420;3258.744;2552.359;3161.546;3599.595;0.569;3600.341;395.460;1553.015;3153.096;2768.257;227.217;2638.132,0.303;1397.053;3304.855;1477.806;2179.582;2884.888;3264.276;3287.767;0.028;1517.980;1718.710;0.415;2363.213;2804.194;3130.390;3599.822;340.739;500.239;2676.005;585.644;720.576;1909.851;942.588;3060.533;3152.181;-0.239;2103.491;2610.496;3599.914;1061.565;747.854;3441.117;3599.830;454.331;1661.872;2887.263;3348.042;547.689;2405.071;2908.918;2344.039;235.123;-0.019;1276.958;2759.706;-0.206;0.017;1032.588;160.767;387.343;0.175;1938.489;2315.664;1714.035;194.116;1317.368;2173.549;3362.583;3600.006;1081.849;-0.161;2978.240;3600.242;1837.207;2746.850;3251.967;2452.299;3336.213;3.281;811.257;661.768;389.208;3599.597;0.139;2274.271;190.369;1607.177;1564.202;941.535;2127.733;1849.945;1081.975;2566.120;535.924;710.959;1291.825;1318.576;891.625;3386.009;2658.523;355.489;1417.937;1027.639;1688.700;1197.170;2149.260;3599.962;1282.261;2479.080;1970.839
453,825.7888967990875,452,-562.2599414958881,562.2599414958881,0.007695708926758704,0.012;3277.880;1247.004;2712.700;3599.957;1635.325;1913.441;0.058;751.994;1923.685;2664.788;3128.855;785.667;-0.008;956.097;3599.889;622.077;1370.487;3596.111;-0.226;2333.001;3598.896;531.587;1994.151;3391.218;283.541;2193.410;3011.175;2419.568;2164.656;212.847;1821.966;1044.968;1899.333;1215.861;3569.831;2807.832;979.244;2136.021;421.464;1427.629;1075.565;2513.347;867.100;1193.854;2799.813;1636.071;3599.812;200.114;2506.148;1170.270;1667.385;2607.031;1800.467;1535.775;-0.108;0.372;2497.932;1737.911;2824.070;3600.152;2777.121;0.450;617.930;2091.300;458.364;3600.215;3599.917;3366.316;1692.811;3599.609;60.860;473.887;2115.627;3174.111;2031.677;1.173;742.644;1063.698;460.862;-0.081;1532.392;1299.418;3066.193;2993.791;2051.822;1413.912;2902.672;3258.971;2552.112;3161.658;3599.565;0.335;3600.142;395.495;1553.189;3152.911;2768.491;227.155;2637.915,0.471;1397.295;3304.639;1478.033;2179.431;2884.804;3264.041;3287.631;0.028;1517.918;1718.482;0.665;2363.418;2804.290;3130.182;3600.054;340.525;500.139;2675.806;585.404;720.633;1909.683;942.799;3060.334;3152.427;-0.003;2103.732;2610.717;3600.156;1061.561;748.062;3441.317;3600.054;454.527;1662.113;2887.011;3347.790;547.845;2405.094;2909.167;2343.950;235.380;0.229;1276.868;2759.464;0.043;-0.085;1032.344;160.880;387.148;0.183;1938.538;2315.409;1714.224;193.866;1317.132;2173.774;3362.837;3600.252;1081.705;-0.160;2978.082;3600.001;1836.973;2747.097;3251.709;2452.469;3335.965;3.452;811.363;661.997;389.085;3599.804;0.359;2274.465;190.127;1606.954;1563.985;941.307;2127.525;1849.741;1081.870;2566.368;536.018;711.070;1291.802;1318.494;891.646;3385.803;2658.677;355.231;1417.726;1027.871;1688.624;1197.321;2149.175;3600.117;1282.090;2479.289;1971.098
454,827.4993262290955,453,-562.2581294457018,562.2581294457018,0.0048628227824939665,-0.222;3277.665;1247.183;2712.449;3599.974;1635.102;1913.199;-0.049;752.191;1923.572;2664.540;3128.859;785.446;-0.043;956.154;3599.839;622.318;1370.728;3596.356;-0.014;2333.087;3598.802;531.385;1994.329;3390.963;283.291;2193.422;3010.928;2419.528;2164.814;213.052;1822.024;1045.164;1899.109;1216.085;3569.584;2808.019;979.009;2136.263;421.584;1427.861;1075.380;2513.316;867.337;1193.974;2799.569;1635.868;3600.023;200.343;2506.176;1170.188;1667.369;2607.008;1800.697;1535.993;0.137;0.431;2497.848;1738.129;2823.851;3599.910;2776.883;0.358;617.724;2091.278;458.493;3599.988;3600.115;3366.087;1693.050;3599.649;61.024;473.690;2115.428;3174.046;2031.452;0.936;742.811;1063.832;461.046;0.136;1532.265;1299.168;3066.022;2993.818;2051.826;1413.706;2902.504;3259.188;2552.191;3161.880;3599.785;0.112;3599.941;395.398;1552.955;3153.136;2768.741;226.906;2637.767,0.713;1397.548;3304.386;1477.784;2179.279;2885.041;3263.866;3287.498;-0.028;1517.731;1718.637;0.920;2363.665;2804.051;3130.193;3600.081;340.275;499.904;2675.557;585.501;720.681;1909.924;942.663;3060.087;3152.680;-0.189;2103.579;2610.863;3599.930;1061.335;747.822;3441.339;3599.947;454.774;1662.361;2887.004;3347.570;548.092;2404.861;2909.422;2344.184;235.632;0.377;1276.638;2759.211;0.175;0.122;1032.225;160.922;386.897;-0.055;1938.384;2315.256;1714.381;193.650;1316.942;2173.570;3363.051;3600.019;1081.454;0.067;2978.299;3600.057;1836.745;2747.273;3251.461;2452.300;3335.723;3.206;811.159;662.251;389.325;3600.033;0.571;2274.376;189.957;1607.142;1563.731;941.073;2127.280;1849.651;1082.113;2566.251;535.974;711.308;1291.616;1318.515;891.400;3385.606;2658.505;354.976;1417.481;1028.098;1688.428;1197.554;2149.385;3600.038;1282.338;2479.542;1971.316
455,829.3553750514984,454,-562.2616844208311,562.2616844208311,0.008236880863764227,-0.005;3277.428;1246.951;2712.359;3600.192;1635.331;1912.949;-0.277;752.431;1923.757;2664.739;3129.102;785.321;0.199;956.386;3600.051;622.514;1370.509;3596.606;-0.110;2333.332;3599.041;531.207;1994.575;3390.847;283.048;2193.251;3010.727;2419.297;2164.572;212.898;1822.269;1045.413;1899.263;1216.010;3569.334;2807.804;978.760;2136.495;421.831;1428.107;1075.139;2513.545;867.586;1194.027;2799.319;1635.620;3599.856;200.463;2506.408;1170.429;1667.171;2606.799;1800.875;1536.179;0.322;0.345;2498.081;1738.365;2823.811;3600.097;2776.666;0.126;617.475;2091.520;458.734;3599.796;3599.921;3365.837;1693.301;3599.890;61.264;473.462;2115.633;3174.020;2031.202;0.686;743.058;1063.654;460.843;0.305;1532.364;1298.990;3066.244;2993.589;2051.605;1413.931;2902.731;3259.170;2552.411;3161.658;3600.034;0.329;3599.693;395.152;1552.715;3153.385;2768.770;226.838;2637.855,0.540;1397.517;3304.163;1477.747;2179.470;2884.804;3263.618;3287.368;0.157;1517.486;1718.730;0.722;2363.773;2804.274;3130.407;3599.856;340.057;499.702;2675.690;585.449;720.492;1910.047;942.636;3060.293;3152.847;-0.018;2103.332;2610.623;3600.078;1061.372;747.590;3441.095;3600.185;454.552;1662.445;2886.761;3347.324;548.343;2404.792;2909.625;2344.184;235.599;0.262;1276.867;2759.410;-0.017;-0.116;1032.239;161.159;387.029;-0.237;1938.608;2315.481;1714.627;193.861;1316.894;2173.622;3363.300;3600.202;1081.588;-0.055;2978.393;3599.890;1836.514;2747.421;3251.272;2452.258;3335.479;3.079;810.912;662.143;389.573;3599.812;0.529;2274.528;190.178;1607.390;1563.496;941.307;2127.030;1849.464;1082.171;2566.046;536.201;711.091;1291.390;1318.760;891.622;3385.832;2658.717;354.761;1417.260;1028.348;1688.593;1197.472;2149.237;3600.222;1282.337;2479.690;1971.536
456,831.24214220047,455,-562.2613437843479,562.2613437843479,0.0033080333953664927,-0.077;3277.533;1247.029;2712.293;3599.955;1635.222;1913.058;-0.040;752.558;1923.968;2664.935;3128.925;785.546;0.255;956.175;3599.843;622.299;1370.364;3596.547;0.109;2333.558;3599.187;531.419;1994.628;3391.038;283.262;2193.011;3010.897;2419.123;2164.376;212.665;1822.473;1045.481;1899.469;1215.795;3569.496;2807.934;978.520;2136.555;421.607;1428.326;1075.194;2513.565;867.727;1193.791;2799.490;1635.461;3599.714;200.232;2506.445;1170.657;1667.330;2606.559;1800.904;1536.364;0.209;0.104;2498.110;1738.146;2823.606;3599.937;2776.430;-0.022;617.312;2091.552;458.617;3599.873;3600.055;3365.849;1693.356;3600.097;61.343;473.674;2115.877;3174.255;2030.980;0.545;742.853;1063.853;460.606;0.366;1532.570;1299.171;3066.436;2993.708;2051.792;1413.765;2902.638;3258.968;2552.542;3161.481;3600.029;0.142;3599.577;395.078;1552.576;3153.300;2768.782;227.036;2637.666,0.296;1397.586;3303.923;1477.617;2179.246;2885.005;3263.793;3287.127;-0.040;1517.324;1718.750;0.505;2363.991;2804.137;3130.241;3600.071;340.256;499.929;2675.540;585.221;720.723;1910.284;942.859;3060.370;3152.630;0.011;2103.519;2610.791;3599.873;1061.611;747.791;3440.864;3599.963;454.422;1662.673;2886.959;3347.547;548.158;2404.555;2909.837;2344.418;235.362;0.020;1277.112;2759.503;-0.166;0.090;1032.479;161.404;387.084;0.001;1938.483;2315.656;1714.600;194.092;1317.124;2173.384;3363.208;3599.989;1081.412;0.181;2978.159;3600.012;1836.701;2747.191;3251.504;2452.018;3335.691;2.935;810.777;662.269;389.367;3599.698;0.292;2274.770;190.417;1607.561;1563.672;941.370;2127.211;1849.220;1082.337;2565.801;536.327;710.850;1291.312;1318.675;891.704;3385.629;2658.526;354.955;1417.476;1028.354;1688.360;1197.231;2148.995;3599.985;1282.297;2479.508;1971.306
457,833.1533319950104,456,-562.2641578163332,562.2641578163332,0.0076693590092662516,-0.224;3277.433;1247.241;2712.462;3599.980;1635.235;1912.844;0.099;752.324;1923.953;2665.160;3128.933;785.781;0.044;956.344;3599.968;622.477;1370.139;3596.328;0.034;2333.547;3598.983;531.545;1994.864;3391.087;283.420;2193.221;3010.997;2419.338;2164.197;212.857;1822.712;1045.253;1899.710;1215.554;3569.582;2808.170;978.738;2136.763;421.653;1428.315;1074.980;2513.341;867.530;1193.815;2799.297;1635.660;3599.603;200.394;2506.678;1170.444;1667.133;2606.550;1800.877;1536.601;0.205;0.263;2497.880;1737.935;2823.366;3599.914;2776.191;0.178;617.521;2091.317;458.384;3600.100;3600.291;3366.081;1693.591;3599.872;61.113;473.907;2115.760;3174.046;2031.170;0.716;742.727;1064.090;460.364;0.148;1532.810;1298.950;3066.672;2993.487;2052.000;1413.694;2902.871;3258.756;2552.358;3161.245;3599.872;0.275;3599.800;394.845;1552.774;3153.073;2768.858;226.806;2637.434,0.449;1397.822;3303.982;1477.651;2179.467;2884.872;3263.954;3286.976;0.158;1517.431;1718.516;0.634;2364.232;2804.023;3130.441;3599.926;340.057;499.770;2675.302;585.446;720.541;1910.100;943.099;3060.600;3152.817;-0.217;2103.610;2610.984;3600.082;1061.520;747.570;3441.019;3599.943;454.639;1662.904;2887.174;3347.743;548.267;2404.313;2909.714;2344.659;235.508;-0.145;1276.912;2759.619;0.067;-0.072;1032.339;161.465;387.233;-0.101;1938.259;2315.890;1714.563;194.326;1317.365;2173.143;3362.993;3600.061;1081.173;0.008;2977.954;3600.242;1836.897;2747.020;3251.428;2452.176;3335.890;2.722;810.672;662.262;389.137;3599.863;0.059;2274.893;190.656;1607.760;1563.833;941.170;2127.346;1849.352;1082.113;2565.560;536.559;710.621;1291.105;1318.731;891.941;3385.393;2658.450;354.842;1417.290;1028.166;1688.509;1197.266;2148.846;3599.919;1282.209;2479.673;1971.206
458,834.8760349750519,457,-562.2660432127348,562.2660432127348,0.006325066861698169,-0.000;3277.200;1247.019;2712.590;3600.112;1635.465;1912.624;0.134;752.095;1924.179;2665.253;3128.721;785.630;0.182;956.578;3599.795;622.711;1370.347;3596.482;-0.009;2333.765;3598.808;531.320;1994.763;3390.857;283.208;2193.447;3010.778;2419.423;2163.966;213.044;1822.816;1045.365;1899.687;1215.584;3569.352;2808.407;978.869;2136.999;421.434;1428.083;1074.754;2513.483;867.738;1194.045;2799.087;1635.437;3599.833;200.615;2506.799;1170.235;1667.192;2606.354;1800.647;1536.836;0.432;0.103;2497.819;1738.148;2823.547;3600.142;2775.958;-0.037;617.659;2091.153;458.522;3599.959;3600.098;3365.907;1693.545;3599.998;61.176;474.098;2115.530;3173.817;2031.399;0.860;742.573;1063.987;460.383;-0.078;1532.724;1298.734;3066.876;2993.252;2051.829;1413.479;2903.068;3258.976;2552.146;3161.075;3600.092;0.067;3599.927;395.051;1552.999;3153.264;2768.769;226.611;2637.199,0.264;1397.860;3303.763;1477.523;2179.314;2885.024;3263.747;3286.742;0.015;1517.659;1718.292;0.423;2364.442;2804.237;3130.254;3600.141;340.213;499.540;2675.198;585.502;720.744;1909.988;943.292;3060.387;3153.036;0.002;2103.776;2611.122;3600.027;1061.290;747.475;3440.887;3600.154;454.542;1663.100;2886.976;3347.631;548.216;2404.089;2909.913;2344.463;235.453;0.080;1276.867;2759.825;0.118;0.053;1032.386;161.680;387.020;0.073;1938.405;2315.884;1714.347;194.245;1317.596;2172.943;3363.194;3600.226;1081.330;0.147;2978.163;3600.015;1836.700;2746.820;3251.506;2451.986;3335.697;2.486;810.439;662.059;389.240;3600.097;-0.178;2275.126;190.880;1607.903;1563.771;941.190;2127.552;1849.140;1082.073;2565.453;536.771;710.618;1290.870;1318.962;892.070;3385.264;2658.417;354.611;1417.456;1028.370;1688.327;1197.053;2149.072;3600.082;1282.016;2479.907;1971.017
459,836.7577259540558,458,-562.2624238589096,562.2624238589096,0.004905793274899681,-0.015;3277.141;1247.159;2712.419;3599.896;1635.273;1912.820;0.016;752.270;1923.965;2665.101;3128.563;785.401;0.034;956.421;3600.017;622.554;1370.203;3596.287;0.214;2333.997;3598.581;531.451;1994.925;3390.947;283.394;2193.307;3010.644;2419.230;2164.179;212.876;1823.017;1045.371;1899.461;1215.531;3569.409;2808.634;979.016;2137.112;421.202;1428.177;1074.530;2513.299;867.821;1193.878;2799.237;1635.522;3600.037;200.405;2506.605;1170.025;1667.420;2606.575;1800.468;1536.810;0.270;-0.074;2497.605;1737.940;2823.777;3599.934;2775.824;0.148;617.447;2091.185;458.323;3600.162;3599.876;3365.876;1693.345;3599.916;60.995;474.329;2115.619;3173.992;2031.577;0.738;742.738;1063.778;460.607;0.103;1532.926;1298.940;3066.854;2993.436;2052.028;1413.259;2902.848;3258.824;2551.984;3161.298;3599.895;-0.165;3600.121;394.960;1552.784;3153.058;2768.983;226.539;2637.347,0.033;1397.648;3303.911;1477.733;2179.350;2885.250;3263.951;3286.814;-0.215;1517.445;1718.495;0.574;2364.660;2804.144;3130.469;3599.948;340.083;499.476;2675.010;585.303;720.528;1909.759;943.073;3060.159;3152.822;0.041;2104.001;2611.180;3600.006;1061.059;747.695;3441.109;3599.944;454.760;1663.223;2886.926;3347.421;548.441;2404.214;2910.117;2344.418;235.655;0.017;1276.729;2759.618;0.265;0.280;1032.169;161.912;386.788;0.250;1938.629;2315.660;1714.166;194.017;1317.765;2173.044;3362.993;3600.002;1081.548;0.298;2978.244;3599.913;1836.866;2746.831;3251.304;2452.151;3335.869;2.255;810.631;661.966;389.191;3599.884;0.033;2274.972;190.982;1608.133;1563.950;941.130;2127.329;1849.345;1081.894;2565.266;536.558;710.845;1291.045;1319.087;891.873;3385.479;2658.204;354.615;1417.684;1028.597;1688.524;1196.923;2149.116;3599.928;1282.142;2480.096;1971.223
460,838.6644520759583,459,-562.2681523209044,562.2681523209044,0.00720527578127827,-0.059;3277.021;1246.950;2712.193;3599.913;1635.049;1913.014;0.196;752.433;1923.991;2665.321;3128.341;785.185;0.253;956.596;3599.821;622.711;1369.997;3596.091;0.351;2333.928;3598.559;531.634;1995.151;3391.167;283.278;2193.083;3010.420;2419.404;2164.377;212.651;1822.807;1045.593;1899.235;1215.325;3569.276;2808.778;979.220;2137.336;420.989;1428.384;1074.302;2513.407;868.044;1193.866;2799.034;1635.719;3599.865;200.247;2506.812;1169.922;1667.645;2606.513;1800.659;1536.733;0.049;-0.300;2497.783;1738.089;2823.994;3600.019;2776.015;-0.026;617.221;2090.981;458.355;3599.955;3599.992;3365.692;1693.118;3600.126;61.199;474.126;2115.561;3174.199;2031.804;0.513;742.964;1063.995;460.426;-0.037;1533.152;1299.151;3066.649;2993.327;2051.836;1413.031;2902.664;3259.041;2551.758;3161.455;3600.036;0.051;3599.909;395.060;1552.568;3152.850;2769.037;226.755;2637.556,-0.164;1397.765;3303.694;1477.604;2179.259;2885.477;3263.768;3286.617;-0.005;1517.223;1718.721;0.784;2364.881;2804.309;3130.424;3600.109;340.256;499.255;2674.917;585.092;720.631;1909.729;943.188;3060.068;3152.798;-0.167;2104.196;2611.403;3600.228;1060.930;747.585;3440.942;3600.069;454.958;1663.448;2886.704;3347.197;548.659;2404.289;2910.344;2344.633;235.814;0.112;1276.943;2759.429;0.055;0.133;1032.053;162.134;386.678;0.129;1938.857;2315.442;1713.942;193.939;1317.557;2173.257;3363.105;3600.110;1081.740;0.182;2978.024;3599.960;1836.657;2747.053;3251.083;2451.949;3335.954;2.054;810.573;662.188;389.402;3599.969;-0.015;2275.170;190.849;1608.148;1563.743;941.345;2127.118;1849.170;1082.112;2565.070;536.711;710.801;1290.832;1319.287;891.990;3385.555;2658.425;354.408;1417.541;1028.826;1688.460;1196.790;2148.905;3600.115;1281.939;2479.881;1971.236
461,840.3739686012268,460,-562.2695924530088,562.2695924530088,0.007006688622858906,-0.248;3276.803;1246.735;2712.167;3599.827;1635.113;1912.885;0.181;752.647;1924.193;2665.137;3128.555;784.961;0.269;956.688;3599.773;622.913;1369.775;3595.868;0.366;2334.125;3598.752;531.458;1995.324;3391.243;283.433;2193.252;3010.372;2419.201;2164.226;212.605;1822.835;1045.808;1899.155;1215.515;3569.473;2808.787;979.009;2137.354;421.093;1428.582;1074.086;2513.206;868.122;1194.002;2798.825;1635.911;3599.730;200.030;2507.022;1170.135;1667.682;2606.452;1800.477;1536.517;-0.172;-0.084;2497.698;1737.993;2824.081;3600.018;2776.128;0.007;617.002;2091.125;458.167;3600.000;3600.187;3365.476;1693.255;3599.917;61.389;474.048;2115.766;3174.408;2031.632;0.310;743.179;1064.128;460.422;-0.079;1533.369;1299.280;3066.802;2993.134;2051.617;1412.873;2902.584;3259.248;2551.770;3161.665;3600.188;0.194;3599.823;394.856;1552.459;3152.642;2769.255;226.803;2637.780,0.038;1397.925;3303.660;1477.744;2179.048;2885.305;3263.615;3286.681;-0.033;1517.005;1718.600;0.597;2365.073;2804.378;3130.274;3599.917;340.045;499.197;2674.782;585.105;720.455;1909.913;943.094;3060.279;3152.666;0.017;2103.985;2611.234;3600.018;1061.125;747.397;3440.836;3599.909;455.086;1663.672;2886.728;3346.973;548.883;2404.503;2910.546;2344.768;235.770;-0.041;1277.162;2759.629;0.008;-0.085;1032.265;162.281;386.476;-0.088;1939.021;2315.498;1714.152;193.935;1317.721;2173.303;3363.324;3600.020;1081.946;-0.039;2977.877;3600.151;1836.683;2747.269;3250.861;2451.861;3335.796;1.943;810.360;662.399;389.551;3600.174;0.146;2275.319;191.063;1608.363;1563.521;941.568;2126.905;1849.319;1082.095;2564.847;536.535;710.672;1290.656;1319.503;891.878;3385.772;2658.300;354.230;1417.702;1029.025;1688.615;1196.639;2148.767;3599.912;1281.715;2479.984;1971.040
462,842.2391581535339,461,-562.2679637199067,562.2679637199067,0.005654715087366808,-0.035;3276.595;1246.729;2711.952;3599.623;1635.012;1913.059;-0.031;752.524;1924.070;2665.304;3128.683;784.843;0.295;956.625;3599.976;622.729;1369.661;3595.744;0.155;2334.343;3598.957;531.402;1995.542;3391.398;283.647;2193.081;3010.200;2419.061;2164.409;212.607;1822.706;1045.828;1898.945;1215.329;3569.649;2808.989;979.162;2137.300;421.301;1428.786;1073.873;2512.987;868.315;1193.799;2798.615;1635.764;3599.694;200.100;2507.197;1170.313;1667.644;2606.647;1800.300;1536.685;0.040;0.063;2497.484;1737.791;2824.216;3600.213;2776.246;-0.200;616.790;2091.322;458.233;3600.159;3599.980;3365.647;1693.083;3599.893;61.192;474.127;2115.984;3174.627;2031.790;0.445;743.399;1064.332;460.226;0.132;1533.513;1299.087;3067.020;2993.297;2051.462;1412.681;2902.391;3259.439;2551.739;3161.713;3599.977;0.274;3599.856;394.703;1552.266;3152.425;2769.475;226.599;2638.000,-0.073;1397.713;3303.869;1477.531;2178.830;2885.309;3263.401;3286.897;0.105;1517.104;1718.808;0.378;2365.288;2804.591;3130.198;3600.019;339.857;498.982;2674.994;585.307;720.371;1909.745;942.883;3060.387;3152.454;-0.036;2103.789;2611.016;3599.961;1060.921;747.489;3441.029;3600.019;454.875;1663.488;2886.531;3346.752;549.096;2404.722;2910.646;2344.568;235.973;0.158;1276.963;2759.782;-0.203;0.110;1032.059;162.316;386.661;0.115;1938.956;2315.342;1714.371;193.722;1317.937;2173.518;3363.355;3600.004;1082.165;0.157;2977.985;3599.941;1836.484;2747.259;3250.640;2451.728;3335.578;2.155;810.514;662.202;389.768;3599.967;-0.009;2275.324;191.233;1608.582;1563.338;941.680;2126.685;1849.531;1082.299;2564.663;536.626;710.873;1290.447;1319.721;891.671;3385.992;2658.455;354.012;1417.920;1029.239;1688.425;1196.422;2148.961;3599.832;1281.893;2480.109;1971.246
463,844.1295311450958,462,-562.2739189551173,562.2739189551173,0.005698801559800371,0.002;3276.379;1246.530;2711.872;3599.791;1635.218;1912.995;0.155;752.548;1924.270;2665.134;3128.890;784.633;0.086;956.834;3600.110;622.904;1369.860;3595.658;-0.034;2334.549;3599.132;531.190;1995.410;3391.199;283.514;2193.273;3010.354;2418.849;2164.231;212.799;1822.656;1045.643;1899.126;1215.468;3569.823;2809.197;979.071;2137.309;421.503;1428.751;1073.740;2512.771;868.529;1193.977;2798.596;1635.550;3599.904;200.152;2507.409;1170.306;1667.433;2606.837;1800.090;1536.842;0.039;0.042;2497.273;1737.888;2824.429;3600.006;2776.447;0.007;616.763;2091.122;458.026;3599.954;3600.106;3365.450;1693.260;3599.791;61.042;474.338;2115.794;3174.439;2031.725;0.512;743.444;1064.132;460.346;0.151;1533.387;1298.872;3066.872;2993.407;2051.480;1412.790;2902.392;3259.547;2551.528;3161.791;3600.050;0.118;3600.061;394.908;1552.427;3152.571;2769.499;226.431;2638.022,0.086;1397.805;3304.007;1477.445;2178.706;2885.105;3263.453;3286.812;-0.054;1517.245;1718.767;0.183;2365.496;2804.807;3129.987;3600.200;339.660;499.093;2674.889;585.219;720.564;1909.589;943.066;3060.271;3152.252;0.080;2103.611;2611.138;3600.030;1060.954;747.522;3441.092;3600.070;454.728;1663.425;2886.528;3346.881;549.091;2404.564;2910.476;2344.549;236.187;-0.021;1277.020;2759.994;0.001;-0.051;1032.179;162.352;386.482;-0.014;1939.162;2315.516;1714.331;193.874;1318.131;2173.499;3363.362;3600.203;1082.227;0.161;2978.194;3599.963;1836.666;2747.054;3250.705;2451.858;3335.719;2.264;810.318;662.158;389.625;3600.009;-0.199;2275.533;191.447;1608.639;1563.132;941.880;2126.733;1849.384;1082.145;2564.841;536.445;710.834;1290.557;1319.716;891.526;3385.862;2658.270;354.055;1417.914;1029.078;1688.229;1196.287;2148.972;3599.975;1282.007;2480.315;1971.090
464,845.829913854599,463,-562.274764418153,562.274764418153,0.005673000408043681,-0.180;3276.386;1246.437;2711.944;3599.979;1635.352;1912.826;0.349;752.352;1924.369;2664.930;3128.795;784.538;-0.111;956.902;3599.908;623.101;1370.000;3595.861;-0.191;2334.512;3598.930;530.982;1995.535;3391.000;283.617;2193.481;3010.509;2418.639;2164.133;213.004;1822.472;1045.451;1899.288;1215.615;3569.620;2809.407;978.896;2137.513;421.305;1428.943;1073.535;2512.564;868.643;1194.137;2798.397;1635.424;3599.852;200.358;2507.605;1170.510;1667.241;2607.047;1799.879;1536.693;0.028;-0.029;2497.307;1737.740;2824.622;3599.998;2776.244;0.008;616.961;2090.973;458.214;3600.057;3600.072;3365.564;1693.270;3599.988;61.230;474.547;2115.732;3174.313;2031.570;0.720;743.259;1064.191;460.152;-0.050;1533.581;1298.693;3066.974;2993.237;2051.677;1412.902;2902.421;3259.735;2551.319;3161.999;3600.126;-0.088;3600.071;394.758;1552.262;3152.553;2769.409;226.222;2637.927,0.202;1397.692;3304.207;1477.602;2178.500;2885.226;3263.654;3286.875;0.139;1517.355;1718.580;0.299;2365.308;2804.809;3129.829;3600.004;339.811;498.916;2674.706;585.011;720.379;1909.380;943.028;3060.467;3152.438;-0.113;2103.802;2611.241;3599.955;1060.887;747.487;3441.263;3599.870;454.764;1663.220;2886.531;3346.955;549.278;2404.477;2910.270;2344.569;236.292;0.178;1276.835;2759.803;-0.019;0.075;1032.116;162.145;386.274;-0.116;1939.080;2315.384;1714.141;193.765;1318.106;2173.490;3363.159;3600.005;1082.379;-0.043;2978.379;3599.972;1836.876;2747.105;3250.535;2451.802;3335.568;2.292;810.229;661.957;389.538;3600.111;0.005;2275.731;191.544;1608.552;1563.323;941.834;2126.738;1849.175;1081.945;2565.052;536.638;710.992;1290.477;1319.563;891.727;3385.862;2658.080;354.199;1417.834;1029.089;1688.343;1196.486;2149.173;3599.859;1282.213;2480.527;1971.154
