eval,time_s,iter,obj,aep,rms_viol,x,y
79,138.8575518131256,78,-545.6451439677863,545.6451439677863,0.3589448384372463,2044.909;3567.244;3335.315;2998.662;26.116;2494.273;1270.587;1936.876;2202.538;550.701;819.527;2844.754;2924.839;3270.754;2806.858;8.420;298.451;2646.615;589.344;579.354;3475.771;3566.665;2002.693;430.657;2988.191;1528.616;2392.904;3312.639;1529.915;1866.993;2511.118;2194.343;706.832;174.832;2857.749;1526.080;1230.129;1964.135;1006.897;1192.550;2259.921;1789.749;1105.135;1201.622;898.232;2113.165;265.288;2094.261;3417.211;430.649;2695.264;1498.082;2869.461;3567.712;3119.020;2171.116;2187.468;2326.955;1618.528;1498.080;1508.251;8.258;2673.368;2075.245;2970.667;1479.463;1433.833;804.350;1939.641;24.704;2403.822;3612.976;3501.617;3588.305;1062.863;2558.804;1679.406;2627.355;967.379;2308.911;-3.414;2604.992;742.597;76.835;1098.775;167.735;3418.560;1344.360;237.519;124.183;2960.863;3475.451;-4.674;175.909;3036.861;1643.250;3603.789;2097.651;2873.959;1243.189,2860.770;1351.299;1024.484;1519.592;1276.185;3132.868;947.419;1132.766;1305.603;1423.167;2149.319;376.772;2585.044;665.144;3607.342;110.994;3219.781;1191.084;-2.481;2750.385;3597.698;16.292;787.051;1789.850;3047.212;3601.252;3311.514;2033.003;1599.835;1574.240;2508.684;2703.302;2415.790;982.971;3423.480;3245.690;466.668;2116.945;3154.565;5.447;-8.484;3575.994;2894.632;2725.189;3390.832;364.764;434.386;2558.587;1617.035;3009.742;1751.154;764.201;1336.624;2384.377;2831.932;3583.718;2388.611;1648.093;154.250;1855.092;1215.685;772.893;1936.593;3262.640;2389.767;2042.373;2228.065;3594.996;3084.380;2863.980;993.444;829.497;3378.053;1848.273;1307.795;2130.892;2550.740;2892.006;1627.510;3476.523;1863.056;653.189;549.661;3591.751;1804.370;2402.853;303.991;2490.358;2210.907;2602.853;3257.703;2877.970;1518.337;3426.153;2.799;2930.255;3087.938;1912.915;2216.630;3617.344
80,140.50179719924927,79,-545.7200967029929,545.7200967029929,0.3462769351853665,2031.465;3573.789;3323.690;3012.587;14.841;2508.346;1256.340;1922.696;2214.058;563.618;828.810;2831.034;2910.750;3263.101;2801.391;-5.180;311.228;2632.509;603.496;565.350;3489.693;3576.948;1989.546;444.698;2977.786;1516.068;2380.221;3303.922;1516.712;1881.483;2508.404;2208.702;695.508;183.592;2854.249;1512.148;1215.952;1967.793;995.231;1203.952;2273.090;1803.328;1114.849;1215.942;890.569;2100.680;275.501;2080.011;3404.404;442.224;2683.131;1511.915;2875.950;3572.803;3129.509;2156.742;2197.735;2316.128;1623.334;1492.165;1519.919;-5.017;2672.489;2082.864;2971.646;1493.874;1420.921;792.176;1944.434;10.428;2418.099;3599.371;3491.755;3602.368;1055.906;2548.564;1668.655;2615.135;955.761;2305.033;8.228;2613.379;736.970;62.935;1100.016;182.062;3431.493;1342.037;223.267;109.827;2973.320;3488.618;8.371;174.744;3050.200;1631.084;3609.381;2101.924;2887.665;1239.316,2871.693;1355.998;1011.161;1509.380;1290.302;3146.869;960.806;1125.772;1302.023;1428.093;2159.511;363.860;2597.106;677.215;3602.668;122.624;3208.718;1205.532;-4.870;2758.252;3604.690;2.903;798.172;1776.656;3033.052;3611.810;3297.501;2033.419;1596.350;1560.351;2496.742;2714.259;2428.895;974.215;3436.957;3258.640;460.803;2111.013;3141.654;-8.197;5.027;3561.968;2880.611;2722.365;3398.369;372.044;421.220;2567.933;1606.349;2997.771;1753.335;749.669;1332.647;2391.167;2828.199;3595.758;2402.701;1639.427;158.537;1862.266;1201.462;775.031;1930.314;3248.989;2399.729;2045.744;2239.189;3608.618;3076.100;2876.206;979.144;821.588;3389.724;1844.196;1314.675;2128.996;2557.013;2901.275;1621.769;3477.734;1854.588;639.138;557.675;3602.976;1799.476;2415.396;318.078;2479.867;2204.038;2594.985;3254.589;2878.849;1531.518;3415.399;-10.120;2944.685;3086.648;1902.946;2212.145;3603.853
81,142.27492213249207,80,-545.8888909721237,545.8888909721237,0.3795915769915302,2017.039;3585.947;3310.234;3014.671;24.024;2515.829;1253.145;1930.162;2203.566;566.472;816.266;2818.591;2920.809;3276.868;2811.255;5.747;322.770;2637.032;598.297;558.546;3493.696;3563.738;1981.580;450.721;2978.593;1502.499;2389.698;3295.789;1525.952;1889.191;2522.091;2218.854;681.373;197.586;2865.934;1512.645;1207.908;1955.270;987.789;1196.947;2263.793;1813.956;1128.236;1223.777;884.675;2105.942;280.880;2066.789;3402.203;440.608;2696.014;1516.468;2866.704;3586.718;3143.089;2144.666;2210.758;2328.922;1636.847;1477.986;1523.484;-6.760;2658.684;2084.278;2958.494;1499.079;1423.769;796.814;1956.743;-2.898;2409.715;3601.106;3505.261;3615.028;1041.855;2535.016;1682.393;2600.897;949.078;2317.724;6.313;2601.208;746.773;72.927;1086.205;172.369;3429.445;1331.725;227.277;96.781;2967.791;3503.044;1.109;180.961;3055.985;1616.680;3595.594;2088.172;2900.037;1225.143,2874.236;1342.099;1010.619;1517.640;1303.008;3140.010;974.102;1129.431;1314.006;1420.693;2173.811;349.625;2587.619;665.393;3600.607;132.310;3194.900;1194.232;3.106;2745.161;3593.353;-11.203;792.628;1784.780;3023.556;3599.444;3285.244;2047.200;1583.389;1572.868;2497.961;2721.323;2443.171;967.299;3450.301;3248.812;446.779;2122.258;3127.679;4.762;-4.812;3571.143;2891.334;2708.390;3405.828;383.161;429.406;2555.450;1592.836;2983.490;1744.970;736.065;1345.697;2401.967;2838.956;3606.188;2416.348;1625.274;145.402;1851.450;1187.148;788.095;1928.545;3262.450;2408.533;2059.894;2252.283;3595.632;3088.700;2890.584;978.168;825.721;3404.103;1830.401;1318.676;2142.591;2543.258;2888.819;1607.575;3481.357;1851.204;646.824;545.592;3615.777;1810.448;2402.089;332.334;2492.465;2190.498;2608.839;3268.352;2864.717;1544.519;3425.232;2.861;2936.218;3076.977;1888.876;2198.286;3603.208
82,144.0680434703827,81,-546.8367771641399,546.8367771641399,0.41721599322020136,2022.884;3592.996;3295.906;3028.652;10.423;2503.440;1243.858;1944.154;2201.142;580.058;829.914;2804.325;2924.509;3271.709;2797.211;-3.477;309.244;2633.762;584.174;548.397;3507.629;3577.098;1971.252;449.022;2990.853;1513.325;2403.954;3286.843;1512.684;1900.377;2536.516;2222.720;692.142;210.988;2880.098;1501.215;1195.304;1963.200;1000.890;1185.417;2277.637;1826.444;1117.186;1211.288;870.529;2092.817;287.833;2052.572;3389.149;427.256;2686.901;1519.743;2852.664;3600.643;3150.618;2157.809;2219.552;2343.293;1650.968;1489.541;1534.885;6.927;2648.002;2098.327;2944.092;1490.669;1424.877;810.238;1943.069;-15.013;2402.828;3599.565;3505.028;3602.965;1043.903;2521.533;1685.524;2606.366;934.900;2315.707;-4.247;2613.813;760.954;85.609;1080.754;159.875;3443.281;1330.868;216.691;108.019;2953.685;3517.506;14.552;195.025;3042.037;1629.197;3583.685;2073.752;2914.360;1229.983,2884.739;1327.946;1008.866;1529.466;1291.501;3125.832;984.668;1115.423;1301.905;1406.538;2188.144;335.236;2589.537;651.048;3614.705;143.436;3180.505;1182.616;-10.369;2756.386;3606.312;2.368;778.476;1773.391;3037.368;3586.780;3298.438;2050.137;1569.975;1569.616;2487.134;2707.331;2446.206;953.198;3436.245;3238.379;444.400;2136.352;3139.704;1.031;6.998;3578.783;2897.798;2694.228;3397.182;373.427;416.200;2566.635;1606.321;2969.747;1730.878;729.783;1359.849;2415.344;2825.387;3597.590;2406.106;1626.777;141.798;1840.058;1199.858;802.457;1925.575;3259.397;2412.584;2073.153;2256.203;3604.891;3103.077;2893.999;991.243;839.840;3390.561;1816.816;1332.569;2156.615;2545.391;2901.843;1611.378;3479.125;1854.412;660.389;532.516;3602.205;1808.735;2402.578;324.594;2488.536;2192.019;2614.099;3255.410;2850.975;1533.620;3438.222;-1.323;2924.304;3090.780;1874.456;2185.742;3614.840
83,145.71023559570312,82,-546.9765914139136,546.9765914139136,0.42895363791556346,2036.757;3592.858;3302.497;3020.310;4.703;2507.100;1253.586;1957.614;2189.553;594.121;816.875;2789.949;2936.505;3285.579;2796.252;8.967;300.054;2636.444;575.480;562.289;3511.782;3590.329;1958.072;434.980;3005.135;1527.547;2393.119;3272.694;1502.251;1891.856;2549.159;2208.980;679.177;197.158;2883.851;1489.499;1199.749;1976.992;1013.950;1172.005;2289.275;1814.988;1108.126;1197.106;883.490;2099.629;274.438;2054.211;3402.235;412.963;2698.714;1510.325;2838.664;3606.797;3145.050;2144.297;2207.478;2330.673;1665.332;1500.166;1521.759;20.933;2633.830;2099.141;2946.803;1501.323;1417.077;810.633;1933.332;-1.191;2396.207;3585.880;3518.575;3594.562;1057.879;2533.738;1676.029;2592.654;920.508;2329.546;-17.988;2627.566;749.719;97.282;1094.597;163.335;3440.489;1316.844;229.329;95.740;2946.206;3531.372;19.372;206.063;3050.505;1629.619;3570.878;2085.805;2927.160;1216.269,2898.932;1319.627;1022.841;1516.844;1297.938;3131.120;971.835;1104.997;1315.365;1392.191;2174.921;321.022;2576.201;636.809;3615.855;140.311;3192.504;1169.367;2.506;2743.179;3594.501;1.384;764.380;1786.905;3040.669;3593.588;3291.219;2037.067;1570.102;1556.974;2473.465;2698.381;2452.337;966.919;3433.047;3250.348;430.774;2149.624;3144.639;14.410;-3.870;3592.775;2911.895;2680.426;3388.701;365.027;421.896;2553.598;1608.696;2976.297;1716.510;722.663;1349.342;2401.482;2830.018;3611.030;2417.593;1640.794;127.721;1825.818;1199.759;789.482;1911.626;3256.813;2426.666;2085.529;2250.547;3594.005;3115.687;2896.642;983.045;853.911;3400.470;1830.317;1346.934;2148.975;2559.403;2906.713;1625.426;3492.976;1866.168;674.752;526.128;3608.094;1794.777;2389.094;313.084;2474.525;2178.180;2628.160;3244.300;2838.136;1519.358;3452.526;6.922;2910.001;3105.087;1875.698;2196.954;3601.512
84,147.49217200279236,83,-547.5890606284838,547.5890606284838,0.3394969457586885,2050.927;3606.849;3289.430;3030.572;-9.055;2493.487;1261.915;1944.579;2203.235;607.359;824.559;2793.804;2922.762;3296.839;2791.203;-2.949;313.455;2622.806;565.827;563.242;3525.772;3604.139;1970.892;435.965;3017.686;1528.540;2405.963;3258.338;1488.238;1905.629;2542.043;2211.169;665.098;208.981;2886.955;1475.829;1186.381;1963.447;1000.743;1185.770;2303.287;1800.786;1114.849;1205.857;897.113;2111.387;278.815;2041.533;3396.565;409.954;2712.301;1496.555;2824.374;3593.079;3158.930;2130.347;2218.260;2318.164;1678.888;1513.513;1507.466;8.896;2619.978;2088.346;2960.275;1515.504;1430.592;796.656;1934.815;-8.792;2403.805;3598.633;3508.052;3607.745;1062.841;2521.550;1662.412;2604.380;909.578;2334.321;-4.111;2625.928;746.697;96.513;1105.120;150.508;3446.549;1304.890;242.777;88.297;2949.182;3543.806;6.043;192.185;3042.473;1642.787;3560.915;2099.177;2941.203;1204.125,2912.944;1313.170;1037.003;1502.565;1287.166;3123.678;982.452;1118.472;1310.609;1397.457;2170.097;307.411;2590.187;623.565;3610.591;126.417;3205.588;1160.872;0.147;2754.907;3605.458;3.988;768.861;1792.454;3050.131;3604.296;3304.225;2023.348;1558.483;1546.056;2486.025;2685.031;2466.398;964.116;3432.320;3244.383;444.022;2163.938;3131.103;7.386;6.130;3581.952;2903.516;2666.668;3374.573;350.898;408.655;2544.129;1611.930;2989.094;1713.918;708.589;1351.701;2388.666;2820.725;3601.395;2406.237;1642.080;124.127;1816.683;1187.244;794.945;1924.634;3264.068;2412.752;2097.322;2264.436;3583.682;3118.899;2882.987;986.382;865.567;3390.250;1838.380;1337.301;2155.708;2555.103;2920.612;1633.793;3504.311;1852.558;682.520;512.049;3595.753;1780.944;2375.455;313.671;2463.032;2165.695;2631.985;3230.141;2834.135;1506.377;3441.472;-3.969;2901.797;3118.127;1862.643;2210.879;3609.748
85,149.33043146133423,84,-547.6403233848205,547.6403233848205,0.40293939052059746,2054.001;3593.881;3299.181;3024.711;4.240;2496.633;1275.997;1954.763;2217.410;598.093;819.633;2794.217;2913.511;3295.896;2796.618;4.320;317.078;2610.071;551.764;551.922;3530.008;3592.307;1984.925;426.697;3031.593;1515.178;2410.955;3258.710;1478.267;1894.812;2549.956;2220.773;668.801;198.246;2877.892;1484.843;1197.462;1974.889;1008.352;1176.996;2313.929;1805.213;1101.053;1219.929;889.058;2114.338;266.033;2047.835;3409.633;401.821;2720.377;1482.264;2816.021;3588.191;3162.536;2136.985;2205.867;2314.820;1676.941;1513.896;1493.982;13.799;2621.681;2074.361;2972.870;1507.169;1418.387;804.133;1934.941;2.720;2417.840;3590.123;3495.017;3595.695;1067.051;2531.921;1648.616;2599.187;910.094;2327.025;4.161;2612.694;754.824;110.421;1106.550;161.596;3460.507;1291.751;235.395;74.361;2963.156;3549.607;-7.323;180.790;3031.023;1642.532;3573.411;2100.188;2950.018;1197.615,2924.128;1299.569;1050.262;1488.266;1300.839;3130.258;995.918;1115.521;1322.791;1386.987;2176.584;293.623;2594.154;626.652;3605.484;128.834;3206.507;1171.888;-13.601;2742.622;3616.778;16.608;757.315;1804.545;3064.140;3590.921;3294.107;2009.443;1544.300;1532.339;2473.715;2697.693;2455.947;971.215;3428.889;3247.014;454.873;2151.580;3127.280;16.838;-5.071;3594.646;2891.256;2679.075;3361.572;336.817;402.881;2530.447;1625.894;3003.210;1700.289;707.273;1339.750;2386.114;2807.583;3613.324;2392.064;1652.609;120.646;1829.877;1180.575;784.188;1938.410;3278.118;2410.618;2098.358;2255.195;3595.101;3106.561;2885.866;972.644;855.133;3402.756;1832.797;1347.176;2169.724;2561.921;2913.993;1621.455;3517.891;1843.202;677.401;498.416;3608.154;1792.457;2388.660;327.460;2475.005;2151.527;2637.959;3223.578;2847.190;1492.937;3427.297;5.847;2888.105;3127.548;1874.520;2210.458;3597.529
86,151.00937604904175,85,-547.7310427520271,547.7310427520271,0.2769768916219313,2041.206;3583.443;3310.342;3010.765;16.046;2500.972;1274.598;1960.822;2206.772;589.357;812.950;2781.393;2926.405;3309.331;2810.242;-6.082;328.389;2623.406;563.984;543.841;3520.546;3578.750;1999.182;412.654;3044.049;1500.953;2424.085;3259.012;1490.954;1892.388;2536.368;2209.485;655.173;188.668;2875.858;1498.887;1190.411;1978.350;1004.913;1187.135;2327.470;1795.921;1087.381;1232.417;893.471;2128.128;261.045;2061.807;3423.661;387.857;2725.847;1490.549;2819.838;3600.594;3149.689;2124.007;2197.364;2327.817;1663.614;1523.524;1480.174;13.335;2634.234;2080.903;2960.317;1493.303;1404.213;815.500;1921.342;11.518;2425.218;3600.000;3508.320;3603.662;1054.293;2545.140;1655.343;2585.305;914.125;2340.693;-5.147;2610.980;742.268;124.597;1093.617;149.277;3449.692;1278.737;247.974;74.414;2959.781;3563.550;5.658;166.876;3043.077;1632.861;3560.650;2113.062;2962.044;1183.651,2938.107;1286.441;1063.752;1501.217;1311.081;3125.931;985.626;1101.617;1320.294;1375.056;2163.833;279.740;2595.946;630.466;3602.277;142.318;3220.021;1158.898;-1.252;2732.357;3603.218;7.577;747.542;1802.826;3051.518;3585.731;3297.389;2009.428;1530.112;1518.162;2472.668;2700.491;2469.170;971.528;3430.668;3233.367;449.969;2145.743;3113.579;30.266;-11.952;3600.253;2878.360;2674.777;3347.819;342.135;390.732;2543.404;1628.073;2991.594;1703.335;695.592;1325.596;2372.955;2793.620;3600.988;2377.896;1645.391;107.194;1842.854;1194.292;777.826;1950.768;3284.461;2411.642;2084.943;2241.386;3608.299;3119.690;2898.723;964.161;857.558;3399.056;1846.322;1337.250;2159.223;2575.883;2923.275;1631.472;3532.092;1856.823;690.596;499.187;3604.956;1805.012;2378.693;341.641;2489.108;2142.097;2646.161;3216.630;2841.957;1478.878;3413.791;-7.327;2874.192;3141.546;1880.163;2199.731;3601.435
87,152.80575442314148,86,-548.2137241100276,548.2137241100276,0.3175497555292263,2052.814;3596.626;3296.861;3023.007;11.558;2487.445;1288.134;1947.485;2219.888;575.393;823.766;2768.739;2915.739;3305.119;2813.214;4.070;316.557;2610.357;574.089;536.047;3530.244;3572.198;2008.326;404.620;3057.721;1486.940;2438.121;3272.732;1485.671;1878.728;2522.283;2199.168;641.644;178.657;2889.454;1512.044;1176.473;1991.430;992.229;1201.038;2341.491;1781.905;1078.075;1231.680;886.757;2129.192;274.828;2074.939;3437.830;399.947;2738.262;1502.749;2833.722;3588.226;3151.573;2110.696;2184.532;2315.042;1660.411;1537.547;1489.049;25.253;2622.644;2075.599;2954.031;1479.203;1417.662;806.427;1932.696;1.556;2411.576;3605.071;3521.785;3590.587;1044.819;2559.083;1642.941;2576.643;927.115;2354.150;6.026;2624.747;728.224;118.548;1086.711;153.275;3463.036;1290.443;235.153;61.698;2972.437;3575.074;0.998;165.264;3053.778;1618.914;3561.225;2118.731;2976.066;1189.502,2952.309;1272.275;1077.938;1494.515;1297.638;3112.039;977.037;1113.374;1332.992;1387.353;2149.751;267.159;2603.079;618.843;3612.679;156.434;3210.220;1165.815;8.154;2743.904;3594.537;-6.424;733.777;1816.430;3041.086;3571.952;3302.207;2023.157;1542.737;1504.070;2467.047;2714.135;2481.502;985.270;3442.473;3220.344;463.105;2159.196;3117.586;16.842;1.762;3613.950;2891.351;2661.705;3356.485;352.978;376.658;2532.664;1614.632;3001.186;1716.653;681.985;1311.722;2359.299;2779.469;3586.878;2364.874;1631.520;94.925;1857.000;1185.613;764.344;1959.699;3298.394;2414.950;2070.839;2238.376;3608.682;3113.140;2892.117;974.601;843.996;3385.357;1860.423;1343.260;2145.213;2590.041;2913.370;1620.830;3544.707;1849.393;683.199;509.883;3603.393;1793.330;2371.277;333.572;2476.550;2155.137;2632.495;3230.363;2854.694;1489.004;3425.508;5.749;2874.505;3137.723;1867.530;2187.014;3589.957
88,154.62443351745605,87,-548.8291777355458,548.8291777355458,0.1549815279978539,2043.340;3609.192;3301.632;3028.563;2.815;2499.146;1301.060;1935.880;2231.052;567.405;811.402;2771.657;2927.191;3291.311;2800.658;-0.964;305.548;2614.632;588.084;530.335;3544.225;3585.126;2022.274;417.636;3044.683;1492.579;2428.918;3286.635;1475.814;1867.358;2511.448;2212.860;629.167;192.255;2894.912;1503.939;1186.923;1991.538;980.746;1189.052;2355.400;1794.070;1066.391;1217.898;899.629;2115.468;287.495;2062.525;3425.514;413.668;2725.268;1490.832;2824.789;3587.745;3164.689;2110.127;2197.461;2301.187;1669.266;1551.123;1499.390;11.610;2634.793;2089.013;2941.071;1475.277;1421.980;792.727;1919.256;-2.474;2419.487;3591.376;3533.904;3600.104;1030.867;2547.032;1651.038;2587.589;913.832;2366.516;2.534;2636.551;715.655;104.856;1100.251;139.703;3477.047;1304.484;243.703;47.596;2985.891;3588.081;7.001;157.301;3053.626;1607.081;3555.946;2105.123;2990.230;1198.100,2954.361;1269.579;1071.592;1490.512;1291.170;3101.220;964.537;1104.714;1321.788;1383.916;2156.358;268.346;2595.776;605.170;3599.702;144.233;3211.376;1153.040;-2.668;2752.821;3604.520;5.182;721.289;1811.078;3039.057;3581.355;3315.899;2029.100;1552.495;1505.578;2453.266;2715.993;2485.920;974.366;3435.544;3210.498;453.921;2148.710;3105.294;20.218;-0.617;3601.345;2901.527;2648.080;3370.230;341.416;382.172;2540.135;1613.018;3014.779;1711.501;669.137;1323.301;2347.673;2789.614;3588.913;2368.027;1636.250;81.117;1851.510;1184.817;774.285;1971.524;3291.826;2407.253;2057.439;2226.418;3594.899;3125.019;2878.237;987.375;848.399;3384.291;1853.616;1329.683;2144.547;2587.631;2924.445;1632.401;3558.597;1858.514;692.168;523.901;3589.699;1782.391;2358.794;321.125;2487.898;2158.338;2619.713;3227.106;2848.127;1501.375;3437.655;0.662;2885.958;3143.307;1880.467;2199.482;3589.228
89,156.472069978714,88,-549.0354915805506,549.0354915805506,0.4231436090184799,2036.718;3598.107;3312.463;3017.986;11.286;2512.887;1293.950;1922.007;2244.095;554.020;797.437;2785.437;2940.997;3292.299;2813.130;12.293;292.179;2622.487;586.389;516.510;3557.407;3599.030;2014.594;430.340;3032.339;1503.778;2418.052;3298.912;1489.112;1853.710;2498.186;2226.191;638.066;201.175;2881.393;1490.365;1200.038;1978.445;966.755;1175.394;2343.864;1804.930;1054.676;1210.994;887.004;2122.377;290.189;2050.384;3413.784;416.930;2714.931;1496.569;2836.463;3580.101;3153.382;2123.655;2185.001;2296.370;1683.075;1543.421;1513.292;1.588;2621.579;2076.875;2952.357;1484.289;1414.687;783.403;1914.643;9.048;2433.072;3586.053;3524.893;3613.828;1038.787;2555.387;1664.920;2601.482;917.423;2355.394;9.323;2636.441;703.863;90.760;1088.399;146.488;3486.858;1305.738;251.016;38.641;2999.978;3600.728;-6.460;170.826;3039.889;1617.014;3568.555;2091.864;2982.461;1211.558,2942.569;1270.171;1079.660;1503.473;1287.598;3088.785;976.622;1091.892;1316.771;1370.593;2168.220;281.992;2582.732;591.079;3611.370;132.511;3224.246;1164.269;-16.217;2740.034;3600.594;10.619;722.522;1797.478;3045.239;3573.509;3329.932;2020.858;1555.321;1503.688;2439.235;2728.284;2472.829;981.266;3421.707;3224.062;440.362;2135.533;3113.948;8.747;-3.596;3610.158;2888.946;2659.860;3384.332;353.412;395.611;2553.936;1623.280;3006.088;1699.733;655.077;1325.207;2356.729;2792.709;3602.320;2368.003;1622.858;89.921;1862.602;1183.745;764.885;1959.588;3279.506;2396.732;2051.770;2219.961;3595.754;3116.079;2890.231;974.094;860.697;3372.369;1857.321;1317.205;2157.402;2577.431;2938.317;1623.492;3548.089;1872.380;681.502;534.476;3596.487;1791.769;2369.344;332.400;2496.344;2145.129;2630.121;3239.905;2859.814;1515.084;3436.535;-12.516;2878.606;3156.841;1894.412;2193.666;3583.734
