eval,time_s,iter,obj,aep,rms_viol,x,y
126,229.5637013912201,125,-558.4292049953984,558.4292049953984,0.2965578538178563,492.418;3596.387;1089.517;3157.694;1613.792;2570.550;2636.848;2072.077;1530.604;110.945;203.617;2821.552;1599.658;877.549;3118.781;1281.058;1237.930;1270.153;2389.714;1826.153;1935.787;691.639;1006.467;871.122;1145.318;429.771;381.797;3599.417;3593.470;190.276;581.603;553.665;2614.784;2791.491;4.811;1950.370;-11.115;2017.136;2448.105;3607.100;811.022;3176.808;3204.596;3603.125;-1.078;1630.493;3592.663;1594.114;3281.932;1952.601;2632.828;2080.698;5.209;-1.188;381.327;857.347;3586.355;2730.057;3230.300;2099.203;2236.191;3547.180;3595.324;3388.075;3104.215;305.475;1077.084;-2.050;2010.074;2782.012;-4.856;-11.505;1291.179;725.928;2776.244;1263.328;2428.204;1888.830;2136.036;3602.310;3598.569;399.736;2980.943;945.494;4.817;894.610;1994.135;3602.164;1529.364;3.715;3594.273;482.382;1425.832;3125.037;1944.144;1726.826;2751.804;2.656;2076.865;1573.932,3604.024;3160.830;4.604;546.814;1545.739;2347.196;1034.957;917.900;3285.601;3410.874;1404.722;3379.929;682.524;298.159;1600.083;2507.571;3092.054;3603.279;2779.376;2783.733;2624.851;2648.105;2913.838;3592.495;1613.880;280.022;661.069;788.145;1262.185;3176.970;-2.648;1722.436;3084.924;612.349;172.312;278.063;406.275;3165.427;206.040;426.523;3170.924;2963.570;2026.790;3599.091;-4.387;3598.786;2297.335;1059.338;3231.352;2452.584;3595.636;9.004;1912.246;1680.380;2445.622;764.370;-5.318;1719.027;853.499;3452.977;1598.441;1478.417;2523.304;1758.406;3602.397;2913.488;1900.560;779.508;2279.732;2695.902;2953.002;3592.623;515.350;1393.601;1431.881;1259.425;1297.117;1823.288;2065.123;1018.186;187.795;1040.389;16.443;1046.397;2507.805;2273.456;3600.683;1927.298;1833.751;2203.131;2822.960;2031.762;2221.211;2497.654;1172.136;2938.647;2132.921;1158.999;622.907;10.008
127,231.4637393951416,126,-558.3915380409563,558.3915380409563,0.3779810510541222,481.079;3604.085;1098.361;3145.873;1610.039;2582.175;2632.071;2062.958;1539.967;101.829;212.756;2810.439;1611.307;869.207;3107.614;1290.767;1240.763;1266.309;2383.103;1832.327;1926.421;684.412;995.657;882.933;1140.531;426.330;393.150;3611.266;3582.507;202.152;587.085;550.673;2603.168;2786.759;-4.983;1942.261;0.173;2027.026;2450.477;3596.047;803.946;3188.019;3197.991;3591.552;4.368;1641.356;3588.432;1589.045;3271.462;1962.949;2644.430;2090.753;15.483;-5.599;370.377;847.236;3595.913;2734.738;3242.028;2102.429;2225.406;3558.379;3602.607;3396.492;3103.090;294.321;1069.896;2.560;2004.363;2774.435;2.879;-0.089;1283.107;730.989;2765.511;1269.357;2440.040;1878.382;2147.282;3597.746;3600.795;390.918;2979.061;937.098;-2.963;889.766;1989.586;3612.362;1537.197;-6.597;3598.938;473.872;1437.231;3136.315;1936.947;1718.844;2739.938;-1.153;2077.793;1563.968,3598.510;3171.933;-5.999;557.995;1554.257;2359.023;1032.591;905.984;3273.742;3401.383;1416.582;3386.147;673.714;297.752;1606.589;2517.575;3103.984;3596.564;2767.601;2783.386;2618.632;2636.491;2918.046;3595.030;1621.874;290.255;660.570;799.805;1262.475;3186.654;7.733;1711.576;3088.246;601.426;170.191;268.602;398.475;3163.547;201.959;434.619;3159.128;2974.758;2017.900;3596.329;5.274;3610.348;2295.426;1063.134;3220.386;2452.456;3601.829;13.610;1900.751;1690.645;2455.991;753.589;3.493;1729.771;841.541;3444.730;1603.258;1489.205;2521.220;1755.003;3595.152;2924.857;1909.666;781.808;2277.251;2707.018;2945.564;3604.266;525.422;1383.424;1441.125;1248.426;1286.220;1813.712;2077.038;1029.973;194.883;1046.483;12.725;1056.254;2496.527;2282.620;3611.966;1927.098;1832.565;2214.201;2814.325;2020.464;2215.159;2502.675;1178.594;2948.660;2121.167;1147.273;620.939;2.745
128,233.1697108745575,127,-558.3405171959727,558.3405171959727,0.47091498676323634,469.431;3614.583;1099.341;3134.642;1621.170;2579.717;2622.589;2051.661;1532.298;90.846;224.463;2815.542;1620.312;879.571;3116.961;1302.568;1229.244;1277.815;2394.168;1828.409;1915.154;693.817;987.017;874.626;1150.073;420.827;382.509;3618.433;3592.350;214.017;576.085;561.006;2592.863;2775.121;4.842;1930.643;-2.812;2038.163;2455.290;3588.468;799.106;3198.719;3207.099;3602.241;6.385;1644.577;3576.892;1577.406;3259.639;1962.784;2644.134;2080.503;27.297;5.181;381.141;841.478;3607.714;2723.334;3232.955;2097.058;2215.682;3554.853;3605.979;3408.248;3092.140;282.465;1058.227;12.854;2014.860;2785.878;-7.108;4.919;1288.854;721.910;2774.193;1280.926;2449.623;1889.381;2138.149;3587.343;3590.827;381.718;2967.555;930.526;5.236;890.655;1998.203;3601.014;1538.725;4.638;3599.164;462.172;1433.555;3127.347;1948.301;1730.004;2744.968;-10.769;2089.392;1552.179,3609.697;3181.749;5.330;569.722;1566.017;2365.825;1044.116;894.082;3275.994;3412.265;1408.093;3397.424;662.280;296.129;1595.235;2506.427;3115.873;3590.151;2767.228;2776.603;2626.688;2644.458;2907.408;3586.568;1633.456;301.303;648.979;791.810;1251.179;3176.537;4.536;1699.886;3099.693;596.185;173.037;274.366;406.440;3173.478;211.066;423.684;3147.484;2986.408;2022.286;3584.944;-5.030;3598.908;2306.833;1051.889;3209.002;2456.654;3607.525;3.412;1898.963;1687.758;2467.618;764.904;6.857;1741.617;832.364;3432.982;1600.808;1478.053;2509.668;1743.610;3606.313;2933.604;1901.469;793.260;2272.614;2718.667;2944.111;3596.685;515.356;1383.058;1430.386;1237.406;1292.946;1819.509;2081.763;1041.872;185.187;1055.760;1.289;1061.392;2484.670;2271.681;3600.714;1931.068;1842.302;2226.038;2809.975;2029.099;2206.049;2491.474;1167.041;2937.519;2113.233;1157.639;616.420;-8.685
129,235.02419018745422,128,-558.5254977499562,558.5254977499562,0.27663471304309845,458.109;3603.135;1108.132;3141.744;1632.675;2590.171;2613.122;2062.786;1543.356;100.227;236.282;2826.805;1610.064;884.007;3128.674;1293.134;1230.812;1269.281;2405.791;1821.352;1906.019;701.601;975.482;865.929;1148.805;409.241;391.471;3606.954;3599.107;221.175;567.341;572.764;2581.107;2782.918;-3.418;1921.066;7.497;2029.439;2443.788;3598.605;789.885;3189.901;3197.312;3606.370;-4.108;1633.243;3587.402;1588.362;3250.626;1964.114;2633.179;2085.075;19.404;0.148;385.590;852.705;3601.853;2721.576;3227.229;2107.184;2204.257;3565.691;3594.481;3398.752;3102.428;289.892;1046.576;2.319;2025.041;2775.890;-1.429;-4.521;1298.701;732.048;2765.940;1291.324;2461.265;1883.707;2146.104;3594.866;3579.154;370.163;2977.792;920.221;0.641;879.195;2009.868;3594.544;1528.305;6.750;3610.649;451.995;1444.010;3132.821;1939.467;1726.879;2735.773;0.553;2089.111;1560.936,3599.973;3171.425;12.787;561.113;1559.143;2374.787;1040.349;902.557;3286.457;3416.623;1412.361;3386.610;660.391;284.611;1603.941;2510.671;3110.933;3600.724;2755.859;2784.458;2616.873;2655.935;2895.686;3574.983;1644.942;312.995;654.574;780.145;1240.104;3164.792;14.516;1693.790;3111.463;606.913;163.964;281.394;418.122;3162.961;207.461;430.693;3150.758;2976.100;2033.872;3573.140;2.111;3600.892;2314.856;1040.086;3220.225;2455.433;3597.078;-7.986;1887.436;1695.880;2458.125;759.070;-4.563;1750.288;841.356;3440.573;1603.951;1469.689;2501.311;1750.491;3596.142;2933.963;1889.795;783.135;2280.654;2728.229;2955.606;3605.821;505.850;1371.981;1438.834;1237.318;1282.066;1811.624;2070.788;1039.795;194.926;1067.481;5.334;1072.785;2494.593;2268.447;3597.232;1919.544;1853.614;2215.483;2821.474;2040.787;2200.168;2481.417;1168.850;2944.190;2123.784;1165.321;605.309;2.107
130,236.90543580055237,129,-558.6582063952893,558.6582063952893,0.3960623014819635,455.504;3596.313;1118.814;3130.524;1624.367;2601.771;2601.451;2053.115;1542.894;93.675;248.063;2838.556;1612.673;872.772;3134.654;1301.111;1221.486;1257.948;2404.292;1832.203;1894.488;713.217;963.713;854.288;1157.575;419.345;385.576;3599.706;3587.956;219.731;557.434;583.523;2576.001;2781.935;6.228;1931.505;-1.241;2029.773;2440.769;3602.083;778.239;3178.598;3188.431;3595.222;7.223;1643.671;3598.732;1580.247;3244.797;1953.083;2621.469;2074.198;9.004;10.119;392.914;864.187;3612.158;2710.676;3238.561;2118.888;2192.492;3556.076;3586.520;3400.965;3093.541;301.211;1037.023;-9.054;2020.972;2773.359;-10.629;5.806;1310.388;743.744;2776.871;1286.838;2473.008;1892.665;2157.697;3606.424;3577.010;360.758;2968.340;929.907;-10.886;874.024;2007.190;3598.115;1536.418;12.316;3599.702;446.331;1432.832;3141.975;1947.347;1736.771;2724.116;-5.876;2099.476;1550.814,3608.063;3181.116;18.711;549.887;1556.327;2386.395;1029.163;906.993;3295.835;3405.490;1423.485;3382.081;670.975;281.694;1593.606;2521.994;3104.411;3593.672;2752.068;2790.300;2618.642;2646.581;2886.198;3584.531;1655.279;324.683;665.003;787.436;1248.789;3154.577;5.222;1682.307;3117.224;596.815;154.629;271.766;407.675;3173.467;218.027;442.285;3161.699;2966.266;2025.327;3566.762;-9.032;3592.276;2303.637;1028.361;3218.501;2444.237;3586.067;2.923;1875.666;1684.625;2460.670;747.795;2.205;1744.238;835.336;3446.594;1615.060;1470.427;2512.563;1761.399;3605.370;2923.345;1900.376;781.013;2291.585;2739.416;2953.553;3596.791;494.194;1360.396;1427.928;1248.780;1287.411;1822.336;2074.103;1028.567;185.292;1078.879;10.042;1061.641;2501.756;2278.498;3607.295;1929.236;1843.133;2211.272;2831.918;2051.880;2188.935;2471.212;1180.315;2948.095;2114.123;1156.688;593.822;-4.537
131,238.81339406967163,130,-558.2872302963112,558.2872302963112,0.24317202125514323,444.094;3600.004;1107.682;3120.395;1634.055;2607.821;2590.127;2053.217;1531.565;92.814;238.281;2829.195;1601.764;874.298;3128.733;1310.170;1232.604;1248.399;2415.580;1841.626;1904.471;705.274;953.289;843.260;1169.165;426.484;395.490;3604.510;3578.467;230.706;545.947;595.155;2587.127;2771.531;-4.332;1942.914;1.632;2018.363;2449.374;3591.199;781.902;3166.912;3176.874;3586.912;14.065;1654.091;3607.314;1570.251;3255.974;1941.404;2611.984;2083.823;-2.007;7.590;404.444;875.847;3601.542;2715.507;3249.923;2130.602;2180.772;3548.756;3581.483;3391.186;3104.358;311.758;1025.999;1.455;2031.908;2775.910;0.453;0.321;1321.377;751.736;2784.378;1275.975;2482.592;1904.260;2148.763;3597.187;3585.616;349.851;2960.989;919.562;-0.359;870.253;1995.970;3609.477;1546.682;1.281;3604.045;457.166;1424.506;3135.932;1958.507;1726.083;2715.875;3.899;2093.335;1545.360,3597.730;3175.090;29.433;538.559;1544.902;2382.860;1020.090;917.985;3307.416;3408.783;1435.129;3393.020;661.939;270.483;1601.088;2515.508;3092.915;3593.444;2761.610;2790.917;2629.384;2645.621;2897.246;3584.363;1644.082;318.244;671.555;777.653;1239.528;3142.955;13.616;1672.608;3106.317;606.941;165.987;260.266;415.941;3178.433;208.274;451.361;3158.522;2970.390;2018.330;3575.824;-3.948;3586.165;2294.530;1022.017;3228.196;2437.401;3589.729;-2.532;1881.892;1672.971;2450.123;741.791;-7.223;1733.347;826.545;3458.007;1607.729;1481.227;2522.169;1773.003;3595.251;2911.711;1911.772;791.632;2289.428;2730.392;2963.031;3604.376;483.412;1348.685;1418.444;1259.797;1285.986;1824.380;2085.425;1039.054;181.266;1075.135;21.202;1056.730;2512.859;2289.251;3596.882;1924.791;1841.108;2208.395;2823.894;2046.723;2178.509;2468.625;1176.350;2959.288;2121.072;1145.936;600.767;5.896
132,240.52474975585938,131,-558.3097141572646,558.3097141572646,0.2684232059479424,432.521;3607.853;1115.240;3130.818;1644.434;2619.259;2598.534;2041.959;1539.385;103.448;227.386;2824.201;1611.987;867.273;3117.563;1311.044;1225.355;1258.918;2410.834;1853.156;1894.813;693.783;963.530;848.404;1163.829;437.901;391.759;3595.671;3588.591;242.292;541.985;593.731;2577.563;2759.988;-5.497;1954.010;-7.624;2027.823;2460.553;3581.912;771.456;3177.769;3187.421;3585.317;19.877;1642.993;3596.965;1558.670;3245.412;1950.377;2622.781;2092.208;8.548;-3.785;396.224;865.494;3598.249;2705.237;3244.785;2123.245;2185.931;3537.288;3570.109;3401.600;3106.885;301.239;1015.350;-4.875;2042.585;2764.793;-1.549;-5.621;1332.889;755.709;2792.510;1285.445;2482.246;1894.460;2156.509;3597.292;3576.038;338.646;2966.784;930.629;4.335;858.856;1984.336;3600.104;1535.489;0.358;3601.121;468.784;1421.780;3124.511;1970.118;1733.447;2705.209;9.835;2082.129;1533.932,3600.227;3170.550;19.706;532.884;1549.541;2372.566;1010.168;912.469;3297.041;3399.157;1431.964;3384.723;657.973;261.398;1593.607;2525.484;3091.940;3604.684;2773.172;2802.275;2626.148;2656.781;2888.446;3595.297;1633.896;323.861;677.655;769.700;1235.537;3147.204;6.192;1675.454;3095.437;597.087;173.724;248.941;408.646;3176.274;198.895;460.805;3166.342;2960.489;2006.882;3578.736;6.474;3597.068;2283.608;1015.721;3239.027;2427.736;3601.112;-1.791;1891.511;1682.195;2458.494;737.429;1.062;1740.902;836.939;3469.538;1596.247;1492.844;2533.649;1778.237;3602.512;2900.198;1916.613;792.373;2278.327;2718.895;2968.229;3609.982;491.562;1339.581;1424.923;1270.864;1297.233;1813.908;2082.906;1040.244;191.360;1064.171;11.907;1047.342;2503.667;2279.758;3602.823;1934.075;1852.278;2197.456;2813.703;2035.721;2189.637;2475.919;1165.640;2956.343;2111.438;1134.413;611.946;-0.377
133,242.39179873466492,132,-558.8756821016154,558.8756821016154,0.3410884168089916,425.261;3596.843;1123.632;3141.196;1635.436;2620.782;2609.949;2036.714;1550.645;92.806;221.835;2823.702;1622.467;856.487;3120.891;1321.130;1215.024;1250.992;2421.715;1843.886;1889.692;703.409;957.946;838.239;1174.374;448.125;402.845;3596.277;3591.324;233.000;530.821;585.062;2566.344;2764.782;5.445;1965.259;2.593;2033.101;2464.651;3585.170;780.422;3184.331;3189.512;3595.732;12.425;1634.313;3599.480;1549.814;3240.659;1961.141;2620.441;2081.536;4.913;0.744;385.969;873.614;3601.686;2694.919;3233.731;2114.021;2175.540;3533.687;3576.218;3401.589;3118.046;306.630;1005.923;2.961;2053.633;2770.821;-6.903;5.440;1323.534;766.603;2801.861;1296.900;2493.044;1891.447;2148.399;3607.968;3571.777;327.145;2956.420;924.018;-3.268;867.955;1994.356;3603.374;1530.975;-10.444;3591.319;478.935;1432.818;3119.273;1976.429;1735.125;2712.771;4.534;2086.538;1538.065,3607.927;3159.301;8.662;522.533;1540.913;2361.870;998.677;902.508;3293.454;3406.789;1441.176;3378.904;647.976;249.970;1604.553;2536.215;3089.521;3594.675;2776.407;2792.708;2616.438;2656.284;2887.185;3584.818;1623.003;315.978;678.751;758.303;1224.228;3136.064;-4.038;1684.052;3088.776;603.215;179.943;257.369;419.325;3165.678;203.265;450.795;3177.742;2948.978;2017.643;3589.764;-1.076;3588.726;2273.265;1008.606;3250.243;2438.267;3599.039;-7.973;1893.968;1676.573;2457.684;737.311;2.583;1741.110;848.464;3459.473;1585.258;1483.941;2542.614;1774.461;3598.194;2888.607;1917.543;802.388;2282.690;2727.570;2979.593;3598.747;500.492;1346.445;1435.795;1279.449;1286.738;1824.310;2071.737;1041.105;181.286;1052.612;6.172;1054.743;2511.236;2277.409;3614.090;1923.926;1860.374;2206.717;2810.765;2042.743;2184.272;2465.101;1168.296;2967.536;2121.481;1134.866;601.158;4.989
134,244.28763842582703,133,-558.8959223901188,558.8959223901188,0.38661745692458016,434.734;3603.728;1117.643;3138.585;1640.494;2629.265;2619.533;2034.575;1561.006;82.873;232.265;2829.504;1631.257;845.122;3131.718;1310.256;1205.159;1256.784;2428.396;1841.509;1896.257;714.629;947.805;830.890;1166.996;450.939;413.993;3607.111;3600.144;225.633;541.637;584.924;2556.017;2775.800;1.265;1976.077;7.782;2043.103;2453.506;3575.654;772.779;3175.948;3198.732;3606.825;16.197;1623.831;3607.082;1553.482;3250.635;1971.270;2629.821;2085.590;-6.151;11.614;377.468;872.730;3610.306;2683.447;3228.498;2121.206;2177.610;3537.767;3586.895;3412.668;3109.748;317.814;1016.713;-4.645;2043.945;2759.730;3.247;3.156;1312.204;770.746;2791.616;1308.429;2482.825;1902.481;2137.011;3597.883;3560.961;317.928;2967.091;914.491;6.478;861.514;1995.548;3592.892;1520.972;0.525;3599.082;471.085;1426.218;3107.979;1987.713;1725.623;2723.987;-6.755;2076.157;1545.904,3596.914;3147.783;-2.531;533.267;1550.940;2350.393;990.466;891.122;3282.507;3398.567;1430.927;3367.589;636.549;257.907;1609.478;2541.142;3100.672;3604.876;2787.129;2781.458;2605.605;2645.081;2898.235;3574.433;1618.094;326.406;689.939;748.726;1229.649;3135.280;6.605;1695.365;3078.582;614.306;170.446;268.620;412.771;3175.989;192.078;440.424;3180.901;2938.641;2011.387;3601.117;-12.359;3578.528;2282.899;997.259;3260.107;2432.671;3609.496;3.209;1883.070;1670.667;2446.471;748.501;6.893;1729.986;850.862;3465.357;1574.535;1493.630;2549.359;1763.190;3609.044;2898.348;1928.171;791.324;2293.187;2738.902;2970.631;3595.455;492.730;1357.152;1447.275;1268.993;1297.032;1813.363;2080.209;1029.891;169.824;1062.972;17.144;1066.104;2522.128;2288.577;3604.338;1933.287;1871.356;2196.920;2821.933;2054.043;2194.510;2472.243;1157.280;2971.157;2126.829;1127.980;589.667;15.139
135,246.2054045200348,134,-558.8943689015757,558.8943689015757,0.2561459759354807,424.802;3597.018;1106.381;3135.760;1630.039;2620.063;2624.548;2023.458;1556.929;75.953;243.154;2840.689;1626.243;851.575;3143.158;1299.717;1201.261;1248.690;2439.390;1832.607;1906.310;706.692;956.299;840.835;1167.804;461.908;409.914;3597.537;3589.736;229.875;544.980;592.736;2544.666;2787.247;12.186;1976.779;-0.711;2034.823;2442.234;3565.071;761.741;3173.679;3204.311;3596.074;5.067;1632.958;3596.232;1560.305;3246.214;1960.134;2634.889;2096.122;2.786;13.762;388.143;862.357;3599.342;2687.178;3235.521;2111.932;2181.984;3530.740;3592.550;3402.244;3115.602;322.616;1018.482;5.707;2055.090;2768.124;-4.204;2.445;1315.574;760.638;2800.191;1316.937;2478.949;1913.006;2131.455;3602.118;3549.522;318.537;2974.601;924.070;-3.412;852.024;2006.567;3602.441;1515.090;-0.902;3601.897;477.796;1433.696;3096.820;1985.882;1716.127;2724.315;-3.129;2086.440;1557.000,3595.199;3157.219;-6.062;544.019;1549.345;2359.368;1000.348;882.564;3291.963;3387.237;1421.495;3363.470;625.379;251.104;1603.745;2549.861;3107.874;3594.890;2779.190;2773.859;2610.023;2653.475;2901.781;3582.963;1628.738;325.226;700.374;757.906;1219.511;3143.945;-2.853;1692.624;3081.502;612.368;159.160;279.999;421.776;3185.415;185.710;429.005;3188.303;2940.039;2021.207;3612.240;-1.619;3589.215;2294.203;1007.935;3249.550;2443.847;3598.861;3.391;1872.186;1681.142;2437.639;758.721;-3.278;1737.417;840.351;3454.873;1570.970;1499.295;2540.747;1770.611;3598.740;2891.067;1917.437;782.812;2282.015;2749.091;2962.540;3587.709;481.416;1368.571;1448.414;1269.852;1287.792;1815.487;2070.545;1026.359;158.398;1067.562;28.588;1061.673;2532.297;2298.789;3608.294;1923.470;1882.802;2187.524;2826.651;2063.834;2205.619;2461.264;1146.603;2962.628;2137.484;1134.172;585.113;5.467
136,247.92106437683105,135,-558.7177971552626,558.7177971552626,0.2892711298280283,431.778;3606.962;1095.771;3124.746;1633.136;2622.483;2613.565;2032.011;1566.417;65.580;252.838;2846.813;1624.788;847.078;3154.567;1290.050;1190.126;1237.551;2428.686;1821.388;1896.249;703.166;966.102;830.157;1177.976;452.356;418.842;3604.010;3579.387;218.798;556.053;593.831;2554.328;2778.333;2.080;1965.695;2.337;2024.002;2448.388;3567.743;770.690;3162.984;3193.826;3595.449;15.089;1641.790;3605.384;1571.490;3255.133;1958.974;2624.104;2105.330;3.762;2.763;390.602;852.702;3605.041;2681.068;3246.378;2122.215;2193.091;3541.616;3602.298;3407.294;3105.456;333.749;1029.514;7.833;2057.614;2778.755;6.517;-8.513;1306.021;751.248;2811.472;1326.862;2467.901;1909.846;2125.079;3593.880;3559.368;329.338;2969.337;914.130;5.516;862.931;2002.301;3593.380;1520.527;1.615;3590.843;468.039;1424.648;3100.451;1975.025;1726.744;2714.521;7.570;2097.788;1567.853,3604.914;3164.068;4.888;543.565;1540.268;2369.816;994.613;888.541;3284.284;3395.762;1413.244;3352.968;614.044;256.316;1592.552;2539.073;3119.073;3603.312;2789.909;2772.648;2618.621;2657.033;2891.442;3579.601;1618.454;331.323;694.825;748.503;1229.632;3154.943;7.683;1703.434;3071.336;622.967;169.643;290.270;422.561;3196.347;174.554;437.743;3199.546;2929.809;2012.954;3601.313;-9.610;3583.457;2305.503;998.220;3253.625;2445.894;3602.139;5.996;1865.226;1670.733;2426.477;756.889;4.979;1726.653;830.336;3461.758;1561.078;1508.246;2532.299;1763.558;3601.766;2881.963;1922.467;774.838;2280.062;2739.241;2951.273;3578.782;476.991;1379.670;1437.986;1259.970;1296.034;1818.927;2077.517;1016.774;148.802;1071.445;39.009;1072.029;2543.357;2310.055;3602.487;1932.592;1889.326;2176.379;2837.772;2057.440;2211.595;2449.880;1150.496;2967.484;2131.703;1145.327;574.171;13.680
137,249.80186438560486,136,-558.6514084425,558.6514084425,0.3692908467508438,422.560;3599.028;1106.031;3135.380;1644.156;2629.700;2619.952;2041.581;1556.399;75.807;246.371;2857.955;1613.726;857.610;3146.919;1278.810;1183.407;1226.816;2436.277;1826.763;1906.120;707.526;956.811;839.786;1167.138;455.310;411.849;3595.472;3589.742;216.728;548.164;604.892;2546.954;2772.515;5.371;1973.363;11.006;2034.353;2442.476;3578.646;765.746;3155.028;3199.377;3601.001;9.650;1632.396;3597.421;1562.861;3266.350;1957.355;2615.451;2116.549;9.116;-8.033;389.426;841.559;3616.142;2669.926;3235.641;2117.328;2188.036;3541.654;3592.996;3414.994;3095.513;332.728;1023.145;-2.915;2056.388;2769.966;-0.174;1.606;1295.474;762.006;2807.058;1318.155;2475.862;1898.799;2135.907;3583.523;3548.439;340.477;2979.917;923.264;-1.895;870.788;2004.454;3602.560;1510.082;-8.382;3591.831;472.335;1414.032;3092.159;1984.761;1719.097;2706.174;-2.236;2088.936;1577.573,3598.523;3175.202;1.294;532.800;1529.090;2360.722;984.000;899.676;3292.255;3394.292;1421.832;3342.143;619.627;245.884;1601.226;2545.299;3113.483;3597.881;2797.502;2761.685;2629.836;2646.885;2881.411;3568.673;1615.077;321.034;684.178;758.526;1239.282;3145.627;5.219;1712.376;3082.134;612.612;163.489;279.782;411.846;3186.707;181.127;448.598;3210.151;2938.475;2016.391;3605.841;-1.356;3572.350;2316.380;989.071;3258.962;2447.258;3592.107;15.531;1854.126;1666.369;2417.947;767.664;-6.079;1715.441;838.713;3470.985;1571.861;1519.485;2542.898;1771.960;3602.286;2891.090;1933.537;765.169;2279.094;2728.012;2951.750;3567.551;468.415;1369.366;1427.154;1268.235;1287.986;1829.961;2069.628;1025.355;159.849;1082.255;50.229;1082.043;2533.513;2321.197;3612.377;1940.524;1879.243;2165.047;2846.553;2067.152;2207.365;2449.433;1141.361;2978.546;2120.708;1135.180;565.737;19.976
