eval,time_s,iter,obj,aep,rms_viol,x,y
345,636.6681566238403,344,-561.4426671238093,561.4426671238093,0.04844997658646274,-0.863;2112.034;1448.243;0.602;4.896;785.533;1123.114;544.511;1.017;1104.484;554.153;3599.119;3600.048;-1.116;3136.725;1735.944;3521.947;2539.542;2173.703;3131.626;1483.468;2547.318;3076.415;1525.063;3599.982;3221.097;3596.398;450.565;2139.139;3591.145;2832.452;3361.086;3599.716;373.104;667.588;3601.668;3340.561;3159.054;802.175;1531.025;2232.687;1714.581;1538.270;1636.243;3598.772;239.910;2628.348;2508.012;3591.157;-0.859;2602.894;2736.865;1515.213;1.225;2.452;656.626;3412.707;369.352;16.460;1507.565;2110.019;2549.632;3026.365;856.812;3596.317;3.160;1300.167;1003.781;729.293;1507.252;1923.803;1201.753;625.480;717.056;1038.640;2949.571;1502.772;2135.794;2077.438;1484.733;2850.764;2194.984;995.264;3562.367;769.997;195.409;2194.405;2014.199;401.782;112.348;2171.131;890.711;0.210;1734.063;2582.356;27.542;1987.166;51.077;2991.714;2930.722,414.328;163.762;3600.767;1788.241;199.355;165.658;3599.690;2103.621;664.013;1993.654;798.220;3068.997;1361.374;3602.004;1549.602;3599.351;865.772;1824.426;1352.813;3107.838;246.510;3076.731;3382.527;1088.092;-0.457;2829.284;2292.145;3600.722;1607.836;3599.858;907.070;1181.158;2712.945;2458.147;2676.979;3352.139;2587.076;2135.938;3208.729;1935.479;747.243;3293.546;834.923;2659.468;1950.439;1175.716;308.706;3599.896;227.648;2776.696;2415.606;1335.019;2179.412;1022.307;3008.412;561.423;1733.152;1634.302;2258.631;1357.843;3599.907;3390.780;3600.070;0.212;460.829;1437.168;3052.319;935.427;1766.419;0.956;2305.707;2500.448;1308.222;351.749;1441.531;2492.651;1651.781;3269.689;1918.687;523.759;1993.925;0.002;2872.554;656.438;3600.844;1938.107;1062.406;373.538;2975.570;3279.342;2455.410;2334.599;2491.466;3033.377;2859.345;-0.541;2764.347;3447.539;1.126;490.725
346,638.393443107605,345,-561.4631171304836,561.4631171304836,0.04683096366672598,0.564;2110.927;1446.872;0.081;4.091;786.979;1121.682;543.077;0.448;1103.851;555.266;3599.308;3601.300;-0.602;3137.510;1737.004;3522.066;2538.498;2174.501;3132.769;1482.919;2548.387;3075.044;1524.030;3599.728;3220.199;3597.784;450.977;2138.516;3592.551;2833.048;3361.117;3599.284;372.706;667.201;3600.268;3341.287;3160.348;802.398;1529.921;2231.534;1714.958;1538.288;1634.825;3599.995;238.639;2629.183;2509.277;3591.733;-0.010;2603.879;2737.573;1516.110;2.516;2.152;657.781;3411.781;370.581;15.752;1507.991;2108.916;2548.542;3027.730;858.134;3595.855;1.908;1299.406;1003.864;729.882;1507.359;1924.861;1202.981;626.471;715.616;1037.700;2950.283;1502.969;2134.392;2078.053;1485.479;2851.217;2196.283;994.067;3563.653;770.843;194.838;2195.450;2014.398;402.512;111.188;2170.204;890.223;0.141;1735.386;2581.285;26.821;1987.521;51.141;2991.466;2930.371,413.829;164.831;3599.424;1788.338;200.766;164.278;3599.958;2102.254;665.363;1992.237;796.962;3070.317;1362.393;3601.882;1548.201;3600.393;867.200;1824.390;1353.727;3107.748;247.818;3078.192;3381.340;1087.565;-0.082;2828.904;2293.534;3600.670;1609.270;3598.938;905.789;1180.145;2714.308;2459.308;2678.175;3351.791;2585.951;2136.083;3209.450;1935.804;748.612;3294.882;833.463;2660.547;1950.248;1174.515;309.069;3600.853;229.067;2776.007;2415.905;1334.286;2178.016;1022.071;3007.303;561.243;1734.332;1633.004;2258.802;1359.130;3600.980;3391.767;3599.851;-1.123;459.890;1436.874;3052.367;934.675;1766.242;-0.420;2304.448;2499.207;1307.576;350.333;1442.875;2491.247;1652.498;3268.863;1917.653;522.527;1992.611;-1.291;2874.020;655.831;3599.463;1937.930;1063.670;372.318;2976.508;3278.325;2456.486;2336.028;2490.503;3032.210;2858.598;0.771;2764.747;3447.491;-0.091;492.155
347,640.2885472774506,346,-561.5047465645816,561.5047465645816,0.05588851494548372,0.611;2109.861;1445.563;-1.187;3.334;788.428;1122.647;544.212;1.602;1105.054;554.652;3598.662;3599.933;-0.389;3138.911;1738.433;3523.464;2537.138;2173.480;3131.403;1482.480;2549.655;3076.186;1525.149;3598.414;3218.959;3599.156;451.824;2139.065;3593.995;2834.438;3361.078;3600.624;371.394;665.982;3599.640;3342.221;3161.723;801.071;1528.489;2230.101;1716.306;1536.987;1634.406;3601.421;237.687;2628.457;2510.705;3591.854;-0.928;2602.515;2736.888;1517.536;1.749;3.451;657.859;3410.353;372.020;14.330;1507.801;2109.631;2547.533;3029.064;858.450;3594.587;0.472;1298.369;1005.052;730.400;1506.316;1924.270;1204.384;626.737;714.193;1036.800;2949.047;1504.378;2132.971;2078.370;1486.898;2852.629;2197.712;992.652;3565.074;772.258;195.189;2194.057;2013.036;402.341;112.101;2169.468;888.820;-0.747;1734.225;2580.343;25.480;1986.590;50.489;2991.113;2931.577,412.414;163.963;3599.909;1787.519;201.916;165.267;3600.833;2102.717;665.607;1990.795;797.965;3070.876;1363.819;3601.528;1546.775;3599.299;868.625;1824.181;1353.611;3109.121;246.782;3079.633;3379.904;1086.186;-0.934;2827.522;2294.851;3599.622;1610.713;3600.228;906.405;1178.715;2713.241;2458.103;2679.603;3350.822;2587.003;2134.712;3208.788;1934.476;747.816;3293.699;832.027;2659.570;1949.814;1173.126;310.473;3599.517;230.301;2777.350;2414.627;1335.578;2176.647;1020.997;3006.245;560.234;1734.915;1631.576;2260.078;1357.992;3599.592;3390.502;3601.209;0.229;458.479;1438.171;3051.471;935.957;1767.629;-1.679;2305.480;2497.886;1306.156;348.932;1444.259;2491.151;1652.272;3267.444;1918.865;521.418;1991.228;0.036;2873.409;657.022;3599.497;1937.176;1064.908;373.171;2977.779;3279.569;2457.918;2336.352;2490.373;3032.432;2857.189;-0.135;2766.162;3447.201;-1.461;491.353
348,642.214017868042,347,-561.4889809242889,561.4889809242889,0.035708733817692864,-0.566;2109.074;1444.152;0.088;4.640;789.174;1123.767;545.589;0.956;1106.469;555.989;3599.981;3600.416;0.804;3137.628;1737.293;3524.878;2538.316;2172.630;3132.419;1483.800;2551.048;3074.928;1523.932;3599.456;3217.540;3600.578;450.459;2138.686;3594.394;2835.864;3359.824;3599.296;370.212;664.564;3599.136;3341.304;3163.037;799.744;1527.232;2228.709;1717.593;1535.574;1633.025;3600.063;239.011;2627.159;2512.111;3593.213;0.407;2601.453;2738.075;1518.602;0.346;2.238;659.163;3410.363;372.295;13.200;1509.149;2110.824;2546.122;3030.488;857.073;3593.188;-0.878;1296.958;1004.389;729.023;1505.087;1925.334;1205.286;628.130;713.842;1037.527;2947.632;1505.710;2134.119;2079.529;1488.233;2854.034;2198.444;991.236;3564.696;773.264;194.042;2193.192;2014.094;401.101;113.141;2170.823;890.074;0.603;1733.321;2578.973;24.246;1985.188;49.238;2989.731;2932.611,412.771;162.569;3600.791;1788.884;202.875;166.528;3599.480;2103.904;664.351;1989.870;796.696;3069.634;1362.743;3601.201;1547.741;3599.054;869.048;1825.560;1352.242;3110.478;245.477;3079.755;3378.655;1087.465;0.422;2826.097;2296.232;3600.966;1610.963;3599.344;907.782;1179.703;2714.438;2457.980;2680.606;3349.945;2586.997;2133.339;3209.985;1935.582;748.334;3294.643;833.183;2658.294;1948.457;1171.702;311.836;3600.625;229.136;2776.870;2413.390;1334.409;2175.294;1022.367;3007.390;560.958;1733.582;1630.153;2261.318;1358.700;3599.681;3391.617;3600.052;-0.749;457.051;1437.867;3050.152;937.268;1769.021;-0.316;2306.886;2496.468;1306.973;348.247;1445.579;2489.803;1652.089;3266.162;1917.848;520.004;1991.880;0.245;2873.861;658.283;3599.083;1935.773;1063.922;374.559;2976.809;3279.462;2456.726;2336.195;2489.179;3031.356;2856.219;-0.875;2767.549;3446.566;-0.125;489.968
349,643.9345788955688,348,-561.5087354698943,561.5087354698943,0.0492109988696806,-0.036;2108.278;1445.311;1.096;3.540;788.627;1125.130;546.991;1.846;1107.827;555.279;3601.348;3599.219;-0.095;3138.792;1738.590;3524.987;2537.028;2171.275;3133.748;1482.664;2552.408;3075.658;1525.209;3600.847;3216.193;3599.321;449.576;2137.310;3593.127;2835.193;3361.176;3600.522;371.427;663.172;3600.450;3339.947;3164.435;798.652;1528.491;2229.855;1716.375;1536.805;1633.926;3600.852;237.726;2625.757;2510.913;3592.089;-0.370;2602.770;2736.789;1517.381;-1.018;2.954;659.885;3409.011;373.634;11.842;1508.933;2109.491;2546.908;3030.369;857.739;3594.095;0.406;1298.082;1003.056;730.327;1506.419;1924.010;1206.669;629.531;714.242;1036.161;2946.380;1504.436;2135.515;2078.240;1486.985;2854.511;2199.816;990.480;3563.331;772.206;192.659;2191.808;2012.851;399.759;114.534;2172.211;888.812;-0.186;1734.663;2578.597;25.488;1983.785;47.980;2988.378;2933.246,411.415;163.835;3599.495;1787.735;204.136;167.929;3600.067;2102.563;662.950;1991.173;795.632;3070.864;1363.997;3600.250;1546.418;3600.365;870.414;1826.867;1350.846;3111.882;244.077;3079.819;3377.254;1088.723;0.593;2824.692;2295.524;3599.934;1612.322;3600.410;909.181;1178.382;2713.104;2456.607;2681.994;3348.560;2588.368;2131.943;3209.162;1936.073;749.678;3293.306;832.474;2656.892;1947.052;1170.340;313.237;3601.307;227.742;2778.236;2412.006;1334.615;2173.893;1022.996;3006.059;562.321;1734.827;1629.324;2262.718;1360.022;3600.738;3393.010;3600.969;0.279;458.130;1439.236;3048.750;937.837;1770.271;-1.159;2308.155;2495.090;1308.119;346.867;1446.974;2488.399;1650.717;3264.761;1918.408;518.604;1993.222;-1.035;2875.162;657.605;3600.300;1937.094;1065.035;375.884;2975.419;3280.828;2455.868;2337.567;2487.789;3032.714;2856.324;0.474;2768.566;3445.371;-1.099;488.564
350,645.816324710846,349,-561.5091872813982,561.5091872813982,0.042802873619229416,-1.283;2109.486;1444.486;-0.014;4.674;788.183;1124.076;548.265;0.580;1108.324;554.890;3600.037;3598.043;-0.548;3139.738;1738.686;3526.015;2536.048;2171.995;3132.688;1481.493;2553.793;3076.683;1526.590;3600.063;3216.393;3599.661;448.830;2136.998;3594.239;2836.514;3360.673;3599.468;370.534;663.446;3599.685;3341.273;3163.962;799.357;1527.551;2228.726;1717.538;1536.229;1632.709;3599.795;236.446;2626.764;2511.828;3590.807;0.496;2601.758;2737.878;1517.541;0.272;3.502;658.573;3407.980;372.755;11.111;1507.591;2109.600;2547.867;3031.371;858.824;3593.409;0.720;1297.041;1004.326;729.743;1505.636;1925.034;1205.984;629.375;715.352;1036.604;2945.468;1504.970;2135.062;2079.492;1487.614;2855.756;2201.113;989.197;3564.302;773.425;193.385;2192.332;2012.366;398.376;115.017;2170.947;889.322;-1.219;1734.345;2577.244;24.285;1983.948;46.921;2987.027;2931.927,411.535;164.958;3598.459;1787.235;205.516;167.927;3600.731;2103.744;664.202;1989.997;794.605;3071.797;1363.574;3600.603;1546.917;3600.921;870.965;1825.593;1351.850;3112.476;245.218;3081.171;3375.912;1087.461;0.225;2824.055;2296.719;3601.198;1612.857;3599.767;908.066;1178.329;2714.109;2456.522;2681.467;3349.679;2587.298;2132.944;3208.174;1934.733;750.958;3292.708;831.146;2658.168;1947.034;1171.172;312.517;3599.968;227.732;2777.781;2413.253;1335.873;2174.786;1021.671;3006.663;560.988;1735.572;1629.630;2261.491;1358.725;3599.438;3391.768;3599.922;-0.863;457.721;1438.465;3050.043;939.193;1771.633;0.112;2307.022;2496.092;1307.025;348.064;1445.911;2487.693;1651.363;3265.920;1919.767;518.552;1991.959;0.075;2873.884;656.255;3601.304;1936.332;1065.098;374.663;2976.583;3281.021;2457.195;2336.524;2488.773;3032.268;2854.982;-0.317;2767.424;3444.467;-0.294;489.567
351,647.7257564067841,350,-561.5194743745528,561.5194743745528,0.04006391249922938,-0.001;2110.829;1445.391;-1.371;4.422;789.009;1124.798;549.574;-0.485;1107.015;553.742;3600.501;3599.299;0.490;3138.619;1737.649;3524.970;2534.970;2170.694;3133.768;1480.194;2554.359;3075.477;1527.706;3601.075;3217.432;3598.697;450.103;2136.456;3593.321;2836.485;3359.364;3600.217;369.187;664.676;3600.608;3340.616;3164.970;800.701;1528.419;2229.418;1716.310;1537.187;1633.858;3599.189;235.512;2627.924;2511.163;3589.930;-0.529;2602.795;2738.027;1516.332;-0.493;4.833;657.873;3408.656;373.567;12.215;1506.832;2108.693;2546.970;3030.352;857.757;3594.567;1.950;1296.964;1003.270;730.673;1506.719;1924.194;1205.246;628.054;716.653;1036.216;2946.713;1504.822;2136.162;2080.072;1486.591;2855.764;2199.880;988.133;3563.591;772.298;194.462;2193.630;2013.599;397.427;114.058;2170.132;888.110;0.050;1735.623;2578.302;24.822;1985.148;47.935;2987.982;2930.999,412.472;166.313;3599.439;1787.936;204.299;169.206;3599.465;2103.754;664.685;1991.122;793.285;3071.536;1362.324;3599.439;1548.028;3599.626;872.075;1825.515;1350.697;3111.834;244.740;3080.072;3376.829;1087.899;1.398;2825.276;2295.477;3600.060;1611.657;3601.077;908.016;1179.170;2713.844;2455.978;2680.151;3350.767;2587.539;2132.740;3206.823;1933.762;749.684;3293.201;831.734;2659.214;1947.818;1170.438;312.073;3599.945;226.435;2778.956;2413.832;1336.504;2175.652;1022.290;3006.694;559.653;1734.312;1630.660;2260.613;1357.367;3599.258;3390.988;3601.006;-0.335;458.753;1439.387;3050.991;940.560;1772.211;0.437;2305.914;2496.746;1305.673;349.043;1446.772;2487.539;1650.106;3267.218;1920.820;517.702;1992.977;-1.164;2872.597;657.161;3599.982;1935.760;1065.809;375.515;2976.467;3280.958;2456.750;2336.513;2488.460;3033.498;2855.719;0.286;2766.082;3445.398;-0.052;488.964
352,649.4413597583771,351,-561.5351301251657,561.5351301251657,0.03608324103983561,1.300;2110.343;1446.723;-0.376;3.367;790.333;1126.124;550.715;0.707;1106.107;552.411;3599.408;3600.538;-0.246;3139.218;1736.320;3526.225;2536.158;2169.347;3132.898;1481.437;2555.674;3075.986;1527.195;3599.854;3216.134;3597.373;451.447;2136.695;3594.280;2836.561;3358.332;3601.506;368.858;663.483;3599.378;3341.852;3166.216;799.679;1527.278;2228.231;1716.922;1537.037;1633.627;3600.471;234.607;2626.706;2512.349;3591.212;0.540;2601.773;2739.337;1515.006;0.052;4.701;659.153;3407.407;374.851;11.094;1508.125;2108.479;2545.642;3031.605;857.683;3593.291;2.911;1295.711;1002.176;731.953;1505.654;1922.870;1206.482;627.619;715.382;1034.913;2945.522;1506.073;2137.497;2081.394;1486.666;2854.502;2200.945;986.829;3564.858;772.380;195.591;2192.598;2012.414;398.728;113.999;2171.042;889.068;-0.334;1736.523;2577.148;23.672;1983.921;46.882;2989.096;2929.675,413.203;167.381;3600.768;1789.218;204.730;168.676;3600.354;2102.677;663.704;1991.063;791.958;3072.123;1361.321;3600.603;1548.024;3599.428;873.412;1825.871;1349.967;3110.628;245.793;3081.070;3376.370;1088.544;0.135;2824.112;2294.245;3600.274;1612.668;3599.854;908.955;1178.705;2712.852;2454.735;2679.924;3349.546;2588.744;2133.633;3205.559;1934.913;750.850;3291.937;832.854;2659.364;1946.555;1169.184;311.890;3600.914;225.740;2779.474;2413.113;1337.817;2174.634;1023.504;3006.741;560.292;1734.509;1629.642;2261.119;1358.128;3600.385;3390.761;3599.792;0.953;457.641;1440.686;3052.271;939.457;1773.192;-0.624;2304.827;2495.758;1306.893;348.107;1445.532;2486.430;1648.837;3267.493;1919.919;516.378;1992.691;-0.101;2873.408;658.236;3600.490;1936.375;1066.515;374.345;2975.369;3282.222;2455.635;2337.283;2489.733;3034.640;2856.980;-0.840;2764.736;3445.027;0.129;487.736
353,651.3113069534302,352,-561.5398642712236,561.5398642712236,0.049065443271309864,1.644;2111.528;1446.178;0.874;2.076;790.354;1126.682;549.576;1.854;1104.858;551.500;3599.793;3599.639;-1.379;3140.494;1735.685;3527.275;2537.360;2169.375;3131.590;1481.652;2556.025;3077.140;1527.839;3599.078;3216.037;3597.852;450.278;2135.441;3595.576;2836.302;3359.347;3600.303;369.991;664.066;3599.962;3342.387;3167.115;799.103;1526.191;2227.108;1717.840;1535.773;1633.538;3599.549;235.712;2627.446;2513.497;3590.887;-0.486;2600.660;2738.965;1516.150;-0.267;4.962;659.394;3408.347;374.142;9.782;1509.216;2109.768;2545.325;3032.170;858.956;3593.601;1.838;1294.409;1002.665;732.627;1504.408;1921.726;1206.395;626.416;714.811;1035.180;2946.250;1506.977;2137.611;2082.057;1487.901;2853.176;2201.096;988.072;3565.390;773.646;195.571;2193.670;2011.401;399.837;115.248;2171.582;889.322;0.297;1735.485;2576.654;22.432;1984.111;45.668;2987.910;2930.779,412.019;168.462;3599.606;1788.197;204.352;168.948;3599.117;2102.962;664.934;1989.798;790.652;3073.426;1360.940;3599.486;1549.289;3600.669;874.649;1824.591;1350.862;3109.432;247.093;3081.742;3375.095;1087.287;-0.660;2825.172;2293.961;3599.187;1613.967;3600.798;907.999;1177.414;2711.539;2455.763;2680.514;3350.566;2587.807;2134.832;3204.593;1933.665;750.173;3290.638;831.588;2660.642;1947.680;1169.931;310.691;3601.917;226.505;2778.863;2414.370;1339.145;2175.814;1022.691;3005.452;559.201;1733.334;1628.325;2261.578;1357.007;3601.526;3389.467;3600.743;0.084;458.067;1440.775;3051.156;940.482;1774.503;0.530;2305.544;2494.451;1305.952;349.176;1445.435;2487.670;1647.562;3268.769;1921.151;517.541;1991.421;-0.635;2872.365;659.423;3600.242;1937.666;1067.820;373.051;2976.637;3281.455;2454.416;2336.054;2489.885;3035.918;2855.881;0.353;2764.456;3445.526;-1.149;486.559
354,653.2069706916809,353,-561.5542968605093,561.5542968605093,0.03826499875001437,0.431;2112.816;1447.335;-0.285;2.305;791.053;1125.438;550.519;0.625;1105.185;552.579;3601.036;3600.704;-0.144;3139.286;1734.422;3526.614;2538.491;2170.309;3132.673;1481.101;2554.853;3078.444;1526.614;3600.104;3215.995;3597.226;450.625;2135.940;3596.666;2835.209;3358.295;3600.720;371.275;662.864;3601.167;3343.195;3165.992;798.301;1525.862;2228.209;1716.758;1534.477;1632.263;3599.502;237.014;2626.221;2512.341;3592.078;0.693;2599.517;2739.169;1516.262;-1.492;3.688;658.162;3409.640;374.864;8.741;1508.670;2108.775;2546.368;3030.922;860.220;3593.121;0.695;1293.148;1001.415;731.395;1505.070;1920.493;1207.645;625.134;714.981;1036.415;2945.159;1508.260;2138.867;2080.918;1489.209;2854.181;2200.283;986.906;3566.297;772.976;196.831;2192.622;2010.999;400.882;116.554;2172.865;890.596;1.530;1736.652;2577.815;23.351;1982.872;46.760;2989.105;2932.039,413.230;169.604;3600.232;1789.025;203.367;169.638;3599.897;2102.128;665.678;1988.914;789.341;3072.314;1362.161;3599.995;1548.473;3599.607;873.687;1825.523;1351.802;3110.671;246.197;3080.604;3375.824;1087.902;0.536;2824.694;2294.926;3600.313;1615.243;3599.809;907.201;1178.198;2712.383;2454.702;2679.326;3349.993;2588.902;2133.635;3203.297;1932.641;748.968;3291.000;832.637;2659.520;1948.970;1168.677;311.857;3600.649;227.753;2778.222;2413.251;1338.242;2174.707;1023.913;3006.601;558.300;1732.034;1629.310;2262.860;1356.848;3600.262;3390.404;3599.597;0.367;456.846;1441.988;3052.094;940.417;1775.812;-0.392;2306.833;2495.521;1305.839;348.007;1446.572;2486.467;1648.066;3267.616;1920.159;516.561;1990.316;0.487;2871.141;660.719;3600.772;1936.659;1068.890;373.759;2976.404;3282.390;2455.076;2336.869;2491.162;3036.738;2856.385;-0.464;2765.635;3444.376;0.069;485.262
355,655.12397813797,354,-561.5529946192089,561.5529946192089,0.036682728290517615,-0.701;2111.933;1446.508;0.049;3.566;790.420;1125.641;551.789;-0.612;1105.194;553.736;3599.880;3599.509;0.989;3139.117;1734.594;3527.762;2537.371;2169.247;3133.617;1482.152;2555.937;3078.744;1527.676;3600.874;3214.758;3598.452;449.483;2134.722;3597.139;2836.443;3359.311;3599.846;372.274;662.164;3599.948;3342.941;3166.753;798.492;1526.648;2229.356;1717.568;1534.336;1631.258;3600.110;236.083;2625.721;2513.197;3593.365;1.811;2599.407;2740.401;1515.382;-0.256;2.506;656.890;3409.662;373.629;9.645;1507.474;2107.611;2545.361;3031.252;861.501;3591.858;-0.591;1291.859;1000.426;731.464;1504.176;1921.652;1207.691;626.032;713.731;1037.634;2944.065;1508.964;2139.738;2081.151;1489.103;2853.133;2201.400;986.038;3567.528;771.935;195.821;2193.646;2010.698;401.983;115.393;2172.605;891.578;0.579;1735.982;2576.886;22.371;1982.656;48.043;2990.207;2930.925,412.401;170.820;3599.665;1787.804;203.867;170.907;3600.976;2102.385;666.167;1987.795;790.414;3073.016;1363.450;3601.223;1547.327;3599.482;872.556;1824.682;1353.061;3109.718;245.479;3081.744;3374.966;1086.870;0.178;2823.767;2296.009;3600.555;1614.432;3600.577;905.928;1177.177;2713.014;2455.199;2680.025;3351.136;2588.086;2133.879;3204.334;1931.704;748.020;3290.618;832.310;2659.458;1950.066;1169.622;311.218;3599.968;229.043;2776.955;2413.924;1338.106;2174.958;1022.797;3006.040;557.034;1732.754;1630.459;2261.789;1355.685;3599.416;3389.340;3600.453;-0.848;455.556;1441.019;3052.187;940.872;1775.338;0.554;2305.900;2496.801;1306.978;348.896;1445.543;2487.264;1646.898;3268.335;1921.234;517.557;1991.203;-0.101;2869.853;660.832;3599.553;1937.647;1067.699;374.592;2977.389;3281.189;2456.345;2335.834;2491.722;3036.036;2855.155;-0.846;2765.778;3443.141;0.081;485.708
356,656.8411610126495,355,-561.5617426899164,561.5617426899164,0.03108210262419501,0.304;2113.004;1445.673;-0.290;3.140;789.171;1124.456;551.786;0.481;1106.429;554.583;3600.542;3599.580;-0.150;3138.192;1735.827;3528.922;2538.295;2170.065;3134.831;1482.353;2556.042;3078.050;1526.936;3599.662;3215.506;3599.238;448.776;2135.574;3598.385;2837.569;3360.095;3599.955;372.288;661.993;3600.245;3344.002;3166.658;797.254;1525.566;2230.616;1716.481;1533.158;1631.869;3599.029;234.846;2626.215;2513.804;3594.403;2.707;2598.172;2739.604;1516.584;0.178;2.803;655.935;3409.771;373.920;8.941;1506.277;2107.965;2546.215;3030.263;862.395;3592.020;0.517;1291.562;999.492;732.611;1504.583;1922.799;1207.455;625.686;713.818;1038.273;2943.925;1507.844;2138.951;2080.187;1490.266;2853.520;2200.458;984.803;3566.458;773.028;195.371;2192.507;2009.462;403.229;114.404;2171.614;891.001;-0.546;1735.153;2577.812;22.011;1981.738;48.981;2990.893;2931.140,411.194;171.868;3600.114;1786.759;202.629;169.734;3599.791;2103.628;665.225;1988.951;791.502;3072.104;1364.288;3600.340;1546.194;3600.630;873.153;1823.506;1354.334;3110.815;244.342;3082.223;3376.004;1087.803;-1.062;2823.270;2294.974;3599.418;1613.229;3599.452;906.412;1176.373;2713.952;2454.021;2678.926;3351.261;2588.340;2132.756;3203.633;1930.572;746.762;3291.842;831.180;2658.616;1951.124;1169.591;311.837;3599.757;230.172;2777.730;2412.767;1336.926;2173.946;1021.837;3007.175;555.824;1733.730;1631.638;2260.539;1354.541;3599.984;3390.165;3599.376;0.346;455.233;1441.695;3053.425;942.118;1776.466;-0.013;2305.604;2496.347;1305.923;349.843;1446.611;2487.800;1645.640;3267.251;1921.633;517.737;1991.807;-1.298;2868.714;661.971;3598.318;1938.368;1068.458;375.399;2976.400;3280.628;2457.609;2335.103;2492.965;3034.783;2856.069;0.392;2765.152;3444.154;-0.884;486.023
357,658.7209844589233,356,-561.5622567887965,561.5622567887965,0.03140589246873197,-0.655;2113.893;1444.514;0.544;4.082;789.631;1123.534;552.683;-0.214;1105.475;555.741;3599.567;3599.658;0.084;3138.963;1735.566;3528.025;2538.810;2169.061;3134.750;1483.204;2555.488;3077.908;1528.052;3599.611;3216.741;3598.201;447.627;2135.931;3598.485;2836.494;3359.495;3599.031;371.098;663.132;3600.360;3343.226;3165.479;797.670;1526.017;2229.761;1715.639;1531.911;1633.084;3600.221;234.369;2627.435;2513.856;3595.618;3.581;2599.274;2740.741;1516.432;0.072;2.787;654.729;3408.558;374.819;9.569;1505.444;2107.068;2547.223;3029.621;861.660;3592.511;1.647;1290.949;1000.680;731.580;1505.504;1923.234;1206.236;624.458;714.790;1039.504;2945.131;1506.820;2137.770;2081.196;1490.661;2853.985;2199.216;983.852;3565.620;771.888;194.952;2193.193;2010.648;404.483;113.205;2170.372;890.023;0.650;1734.915;2577.719;22.824;1982.911;49.356;2991.731;2930.006,410.084;173.114;3601.337;1785.709;201.663;170.710;3600.332;2104.884;666.349;1987.937;790.691;3073.255;1364.927;3599.756;1545.537;3599.469;873.981;1822.256;1353.313;3109.801;243.095;3081.940;3375.297;1086.761;0.074;2824.485;2295.642;3599.357;1614.231;3600.345;905.201;1175.211;2715.181;2455.058;2677.682;3352.477;2587.358;2132.830;3204.758;1929.323;747.443;3290.870;829.930;2659.623;1950.083;1170.172;310.649;3600.660;231.420;2777.251;2412.264;1337.977;2173.291;1020.652;3006.380;554.579;1734.950;1632.863;2261.325;1353.296;3601.100;3389.075;3599.940;-0.517;456.415;1442.698;3053.059;943.360;1777.631;-0.597;2304.403;2495.642;1304.676;351.084;1447.807;2489.031;1644.440;3268.090;1922.854;518.931;1990.606;-0.205;2867.465;662.427;3598.175;1937.408;1069.694;376.605;2977.570;3279.742;2458.056;2333.868;2492.556;3035.793;2855.036;0.145;2766.347;3443.261;0.241;487.125
358,660.6274614334106,357,-561.5698156867595,561.5698156867595,0.04129590794135194,0.498;2112.906;1445.574;-0.648;5.299;788.449;1122.310;551.521;0.722;1104.426;554.573;3600.409;3600.861;-1.010;3137.808;1734.556;3529.190;2537.622;2167.837;3133.550;1484.424;2556.686;3079.114;1527.018;3599.154;3215.779;3597.070;448.681;2137.140;3599.624;2836.961;3358.281;3600.138;369.862;664.095;3599.199;3344.426;3164.247;797.679;1524.822;2228.580;1716.808;1530.914;1632.096;3601.407;235.534;2627.848;2515.063;3594.749;2.447;2599.093;2741.974;1515.655;-0.948;3.974;655.873;3407.518;376.042;8.442;1506.631;2108.224;2546.035;3030.746;862.784;3591.365;2.866;1292.136;1000.849;730.521;1504.307;1922.064;1205.400;623.365;713.697;1040.123;2946.088;1505.592;2136.536;2082.417;1491.862;2855.180;2200.334;982.630;3566.798;772.400;196.154;2192.302;2009.625;404.959;111.971;2170.354;891.121;0.880;1733.719;2576.513;21.623;1982.927;50.563;2992.553;2928.773,411.113;172.736;3600.182;1786.748;202.777;169.752;3599.809;2106.038;667.545;1987.059;789.470;3073.158;1364.054;3600.869;1544.383;3598.819;875.200;1821.791;1353.450;3109.509;244.181;3083.134;3375.331;1086.118;-0.412;2823.929;2296.858;3600.558;1613.361;3599.799;904.916;1176.353;2716.413;2455.557;2676.453;3351.750;2586.520;2134.029;3203.806;1928.138;746.371;3291.698;829.199;2658.779;1949.752;1169.005;310.125;3599.532;232.657;2776.871;2411.281;1339.117;2172.717;1020.825;3007.172;553.344;1734.600;1634.100;2260.785;1353.294;3599.932;3388.864;3601.114;0.367;455.321;1441.596;3054.165;944.527;1778.836;0.486;2303.226;2496.817;1304.131;352.222;1448.820;2488.279;1645.455;3267.077;1923.626;517.935;1989.374;0.916;2867.069;663.638;3598.574;1936.186;1070.452;375.464;2978.278;3280.896;2459.224;2332.688;2493.590;3036.078;2853.838;-0.849;2767.350;3442.038;-0.363;486.167
