eval,time_s,iter,obj,aep,rms_viol,x,y
11,18.01688241958618,10,-523.9528563482036,523.9528563482036,0.20094520697583512,2385.573;1849.803;3204.497;600.176;3007.953;2669.229;2313.975;3594.356;1041.340;41.574;2199.825;3097.588;2588.924;70.114;342.637;1100.167;2470.194;3243.457;643.888;2293.111;2610.498;1367.775;2983.399;3044.250;744.591;3507.569;1774.875;2366.513;767.451;2823.398;1190.221;1003.089;1064.962;2933.611;1893.821;665.408;2599.207;2324.177;1952.793;2062.129;5.692;2496.975;2004.553;266.229;52.972;1015.014;3592.299;795.705;303.132;54.517;1257.285;2907.598;821.937;3295.629;3604.237;-11.993;2909.902;2386.828;1774.226;931.739;2329.920;2724.032;1750.573;3601.523;1790.807;2476.444;1630.328;1028.224;3463.063;2542.256;2306.240;159.985;3379.374;1594.024;1590.389;526.780;1289.822;1212.172;492.028;2870.740;1777.469;3228.570;2817.219;2306.197;290.589;2926.744;1315.090;1698.636;169.994;660.281;1365.643;1290.881;48.097;915.555;634.550;1342.734;2974.324;2917.183;2872.489;584.316,2330.261;1978.722;1683.470;2343.192;1786.850;1873.626;3324.502;1630.940;2292.291;2199.224;978.434;2768.910;2062.541;945.355;3122.811;8.837;1115.048;3602.739;1820.095;2130.818;98.784;3174.907;362.108;2333.962;3166.746;525.974;1496.799;1885.121;1620.123;2665.240;2090.015;1972.490;1450.944;813.401;163.481;2928.017;2331.019;784.740;2361.909;2752.791;1870.059;3089.137;1224.724;481.483;2738.884;3085.121;2913.066;1886.255;1555.831;1170.379;1936.205;3565.934;3436.059;3088.773;1233.974;3001.012;1262.728;11.144;440.530;2468.450;2705.656;1430.884;1072.773;2269.963;3284.958;2878.221;3546.768;3514.956;3246.964;3410.244;2481.043;3026.555;1137.389;1856.235;1288.728;3188.593;912.985;3591.017;2503.344;3332.778;2583.554;2078.334;2151.616;142.718;2828.635;1979.153;1163.066;2267.833;3595.913;1324.773;1542.345;492.638;1404.211;3254.852;1031.529;1765.563;617.983;1004.438;1584.548;3511.918
12,19.893463611602783,11,-524.5204723678434,524.5204723678434,0.27593767397117175,2400.106;1866.197;3220.726;614.192;2993.169;2662.768;2325.249;3598.242;1030.623;33.363;2183.556;3112.626;2577.223;61.748;334.241;1084.366;2473.888;3231.184;627.853;2302.691;2617.271;1353.515;2975.773;3058.247;756.679;3523.872;1790.371;2350.488;783.210;2807.673;1191.091;1015.985;1080.345;2948.997;1877.446;677.666;2603.444;2336.706;1968.317;2046.100;9.555;2513.231;2007.004;249.927;36.626;1028.980;3579.881;781.558;286.891;69.210;1272.703;2892.409;806.896;3280.428;3590.025;2.062;2908.941;2402.888;1789.919;944.694;2314.137;2713.201;1764.622;3600.757;1806.686;2492.824;1614.822;1042.052;3479.382;2537.162;2296.692;148.996;3388.080;1607.977;1574.278;511.494;1281.808;1226.322;486.965;2886.204;1761.157;3244.660;2805.436;2290.121;303.503;2941.674;1299.712;1683.725;184.728;647.791;1358.193;1275.171;50.612;904.417;643.742;1327.142;2957.931;2930.176;2884.402;569.382,2342.366;1973.797;1680.252;2355.032;1787.930;1859.287;3340.576;1628.478;2296.669;2211.023;970.784;2752.955;2078.238;929.664;3109.005;5.336;1131.251;3612.273;1804.724;2141.250;83.407;3170.521;363.857;2331.409;3183.110;536.611;1497.628;1873.865;1634.641;2651.676;2105.386;1975.287;1467.153;828.124;179.593;2936.756;2346.092;799.926;2375.530;2767.951;1884.875;3076.094;1241.147;472.329;2734.404;3069.627;2899.071;1886.837;1545.820;1167.105;1927.276;3550.590;3435.790;3076.568;1219.415;3002.908;1250.394;-4.870;448.819;2459.164;2721.300;1429.991;1057.640;2285.384;3301.392;2864.965;3530.781;3504.469;3262.618;3425.497;2475.320;3041.522;1127.754;1840.586;1273.154;3194.585;901.068;3597.247;2519.270;3320.972;2569.050;2063.843;2138.389;158.737;2814.516;1985.826;1157.113;2256.081;3612.016;1340.684;1526.369;476.276;1388.335;3269.339;1039.691;1776.341;601.826;988.520;1578.495;3527.691
13,21.588664054870605,12,-525.827673363985,525.827673363985,0.3989460204952651,2416.428;1871.788;3237.174;600.496;2977.119;2677.679;2336.104;3614.288;1045.626;19.012;2190.875;3118.787;2562.197;45.757;318.134;1077.944;2458.769;3245.401;624.322;2316.699;2633.298;1340.759;2960.686;3072.199;744.201;3538.404;1806.767;2334.117;776.002;2791.850;1175.333;1017.281;1065.374;2935.626;1860.993;692.887;2619.479;2331.450;1957.697;2037.962;12.752;2500.894;1999.712;257.602;23.114;1045.320;3564.066;794.385;297.708;54.022;1280.819;2903.520;791.321;3265.604;3602.272;-13.857;2924.640;2408.607;1805.377;929.454;2309.640;2696.968;1775.837;3614.471;1796.475;2488.915;1626.762;1033.060;3489.755;2523.164;2281.221;165.026;3393.650;1616.060;1586.440;505.997;1265.877;1242.644;490.438;2902.569;1744.928;3254.692;2799.208;2282.985;299.336;2958.029;1296.996;1685.910;201.070;656.649;1342.563;1258.741;60.101;917.741;632.275;1340.109;2953.627;2946.483;2873.785;553.026,2358.625;1988.522;1692.841;2366.703;1774.639;1842.930;3356.604;1612.664;2287.285;2227.282;954.734;2738.914;2064.782;915.773;3115.866;2.732;1142.904;3597.212;1788.464;2154.700;93.006;3154.707;347.942;2315.359;3168.413;521.823;1481.737;1887.854;1650.997;2635.662;2119.506;1990.445;1451.950;812.516;167.004;2920.915;2333.212;789.187;2391.852;2780.477;1880.815;3091.517;1246.663;458.227;2733.117;3084.274;2882.734;1890.865;1549.259;1181.284;1942.127;3536.279;3429.916;3087.628;1217.445;2986.854;1239.411;-6.888;463.330;2447.768;2714.368;1437.953;1041.825;2287.979;3286.365;2875.382;3540.489;3517.852;3277.428;3426.793;2459.501;3057.748;1111.557;1845.165;1287.314;3210.231;884.795;3612.065;2510.279;3316.152;2584.037;2070.940;2142.551;161.381;2798.574;2001.869;1142.855;2246.511;3596.879;1325.446;1541.468;490.130;1403.212;3285.619;1024.395;1760.861;608.467;1003.660;1570.719;3530.284
14,23.430928230285645,13,-526.6138411128966,526.6138411128966,0.2971708086920787,2403.250;1886.640;3228.304;584.334;2992.092;2693.872;2352.334;3598.743;1059.684;13.420;2180.453;3131.344;2577.684;29.564;330.226;1062.310;2474.103;3261.745;609.154;2303.837;2621.917;1347.522;2975.662;3088.359;732.238;3537.859;1823.071;2323.847;760.592;2806.201;1159.804;1001.294;1074.570;2950.285;1864.042;703.668;2609.441;2316.969;1941.571;2050.220;-1.738;2485.003;2014.756;252.891;28.760;1045.568;3559.606;810.632;307.238;66.780;1296.099;2901.107;800.405;3249.406;3589.482;-14.253;2941.059;2409.844;1799.879;924.433;2312.959;2680.687;1760.228;3598.544;1784.008;2500.132;1643.007;1043.123;3502.974;2537.920;2265.271;167.244;3378.081;1602.527;1572.179;490.743;1271.767;1247.765;474.506;2892.240;1728.883;3255.516;2783.498;2281.698;284.229;2950.349;1282.232;1700.599;215.425;672.819;1353.940;1242.284;44.429;933.602;616.049;1345.539;2937.605;2945.425;2873.972;544.206,2361.321;1974.206;1680.215;2350.989;1788.036;1853.220;3341.510;1596.233;2287.672;2215.819;968.449;2725.331;2048.548;899.553;3131.362;-11.313;1127.481;3607.670;1792.185;2170.787;109.193;3156.447;331.796;2319.094;3182.121;536.130;1491.270;1873.679;1653.861;2626.327;2106.180;2005.892;1445.212;797.330;160.070;2913.479;2320.716;798.679;2381.196;2772.403;1885.134;3085.512;1261.062;460.988;2717.082;3069.264;2880.099;1881.079;1533.349;1167.774;1958.515;3551.486;3413.814;3103.783;1230.237;2976.928;1254.547;-7.281;479.491;2463.153;2727.889;1454.065;1045.301;2303.842;3295.395;2870.269;3553.993;3534.168;3268.731;3442.798;2474.306;3063.265;1111.112;1861.029;1292.035;3212.024;868.347;3597.079;2498.234;3331.706;2599.742;2087.066;2158.571;161.751;2801.896;1987.083;1152.622;2261.871;3599.108;1330.849;1539.559;476.356;1417.819;3292.082;1008.106;1751.925;593.670;990.675;1554.580;3546.175
15,25.29539918899536,14,-526.8417557165892,526.8417557165892,0.37125727178403206,2387.555;1900.481;3216.763;584.182;3007.672;2701.884;2367.811;3605.059;1058.896;-2.607;2193.584;3147.586;2573.640;23.085;346.173;1045.925;2480.176;3267.755;619.970;2314.812;2624.739;1338.425;2991.965;3074.490;747.985;3542.840;1830.955;2330.511;744.676;2816.508;1144.650;994.309;1080.778;2959.836;1878.617;719.882;2622.832;2321.627;1925.138;2034.383;7.127;2468.575;2029.354;241.118;20.390;1032.026;3574.103;810.301;291.616;81.741;1312.091;2885.268;810.360;3258.133;3583.141;-9.583;2947.515;2415.177;1796.753;929.575;2326.441;2677.220;1754.243;3595.897;1798.296;2514.903;1656.525;1029.924;3513.092;2525.862;2277.621;166.960;3387.558;1586.764;1555.884;474.351;1286.127;1261.981;476.125;2901.473;1729.010;3271.292;2767.743;2276.335;268.114;2934.987;1293.788;1685.967;205.536;679.432;1369.953;1226.064;31.932;922.985;615.979;1360.281;2929.859;2936.383;2870.689;556.997,2372.956;1986.642;1690.961;2339.956;1787.133;1848.966;3326.028;1588.177;2281.581;2229.195;956.366;2715.459;2032.751;911.896;3116.645;4.584;1116.640;3592.324;1776.886;2186.901;125.499;3140.715;315.881;2334.424;3179.401;540.547;1481.454;1876.854;1640.202;2641.247;2121.669;1991.277;1453.449;809.226;152.520;2897.435;2333.505;791.188;2393.469;2787.316;1870.647;3070.222;1276.651;444.983;2711.295;3068.372;2894.517;1896.985;1546.309;1183.067;1954.328;3560.182;3398.416;3118.813;1246.353;2965.247;1270.180;-14.393;495.765;2473.998;2713.991;1438.879;1059.195;2308.655;3298.035;2855.210;3570.130;3550.135;3282.440;3459.205;2482.633;3078.373;1095.119;1847.269;1283.504;3227.998;863.642;3594.390;2512.518;3316.754;2614.134;2099.220;2171.737;165.323;2812.418;1995.093;1136.712;2247.111;3609.843;1346.418;1548.965;461.210;1402.502;3308.160;991.660;1736.054;585.510;984.581;1565.671;3548.072
16,26.988849878311157,15,-527.8814299369909,527.8814299369909,0.14661944424864512,2403.505;1886.015;3231.252;568.190;3015.982;2708.553;2384.200;3592.434;1046.264;10.586;2179.632;3143.082;2587.845;37.263;353.873;1045.784;2467.895;3281.742;611.023;2330.959;2609.083;1354.276;3008.215;3083.033;763.373;3558.905;1828.459;2314.845;740.980;2832.621;1128.939;999.204;1096.798;2948.586;1888.376;735.960;2638.334;2337.635;1938.140;2025.493;-6.151;2452.140;2018.031;224.901;13.541;1045.918;3590.429;794.616;292.871;67.519;1301.067;2870.071;794.345;3244.780;3567.865;-2.983;2933.577;2423.230;1780.719;945.388;2342.748;2664.742;1764.740;3607.311;1796.278;2530.407;1672.826;1016.262;3528.837;2509.708;2261.631;162.590;3403.719;1602.430;1568.751;460.276;1270.712;1248.214;492.018;2917.425;1713.201;3266.239;2751.379;2270.437;280.446;2949.608;1290.457;1669.687;195.389;685.901;1356.298;1213.502;15.806;938.990;631.712;1346.010;2943.347;2950.139;2854.672;548.946,2356.961;1976.126;1705.665;2323.862;1777.747;1839.270;3311.790;1586.625;2269.321;2245.139;971.908;2730.933;2028.640;926.199;3105.334;5.565;1100.452;3602.724;1768.270;2172.087;139.410;3148.031;299.479;2335.594;3164.807;555.849;1484.417;1891.920;1627.584;2630.430;2130.473;1984.057;1441.175;798.611;136.524;2899.231;2349.785;775.092;2379.736;2784.821;1878.490;3082.575;1288.481;431.333;2696.406;3053.427;2890.422;1908.895;1533.389;1170.377;1939.636;3573.571;3414.288;3134.870;1261.097;2957.947;1285.370;-0.977;510.954;2490.172;2699.690;1424.449;1043.493;2310.393;3313.719;2867.957;3585.745;3565.831;3275.552;3471.236;2498.691;3087.592;1083.590;1832.562;1267.365;3240.874;857.513;3588.477;2524.871;3301.231;2630.484;2089.605;2187.418;175.742;2798.433;1984.457;1147.276;2259.288;3594.278;1347.675;1565.133;457.254;1410.671;3292.338;982.645;1742.399;569.910;997.476;1559.042;3562.646
17,28.820953845977783,16,-528.9560067966113,528.9560067966113,0.2773305112572639,2408.217;1886.716;3247.515;570.263;3002.175;2704.851;2400.198;3579.835;1056.764;-2.025;2185.924;3158.530;2574.413;51.234;369.806;1049.048;2479.411;3298.024;614.076;2316.410;2623.830;1350.678;3000.298;3098.480;760.000;3545.802;1842.985;2328.556;725.102;2825.557;1112.585;1015.197;1112.042;2958.568;1873.658;750.921;2628.938;2323.106;1923.581;2021.560;9.072;2456.923;2001.819;228.422;-0.358;1032.404;3606.166;790.862;277.425;51.417;1285.362;2885.032;787.033;3259.754;3551.724;-12.735;2948.351;2408.191;1792.655;933.041;2359.172;2648.602;1779.900;3592.083;1811.918;2546.085;1667.520;1031.402;3535.572;2493.332;2259.223;172.334;3419.909;1617.595;1562.468;444.674;1261.683;1261.419;488.438;2902.482;1724.229;3251.125;2740.943;2273.651;296.629;2953.532;1275.007;1680.037;181.361;701.932;1368.491;1228.581;27.821;945.447;638.399;1329.691;2959.319;2939.832;2870.210;533.773,2351.564;1987.927;1691.079;2308.538;1793.358;1823.502;3295.547;1602.321;2285.232;2235.834;977.528;2716.038;2025.589;911.598;3090.841;7.036;1109.899;3591.444;1770.401;2155.894;147.516;3134.565;283.580;2351.202;3148.533;571.845;1499.611;1876.580;1611.318;2646.001;2145.927;1968.003;1424.930;793.725;122.041;2884.147;2366.209;780.658;2392.269;2800.744;1894.606;3068.825;1304.705;417.121;2708.079;3068.055;2874.639;1916.100;1547.231;1160.310;1948.827;3560.143;3422.108;3121.215;1277.353;2949.526;1271.835;-9.215;496.341;2494.504;2683.353;1408.488;1027.670;2326.388;3299.554;2883.530;3583.803;3572.916;3291.369;3487.457;2502.121;3076.578;1067.778;1816.239;1279.355;3257.125;872.087;3600.524;2539.665;3315.335;2620.597;2079.985;2191.463;183.224;2812.669;1998.339;1138.213;2248.310;3600.510;1332.619;1568.149;441.596;1420.473;3287.644;966.641;1758.062;574.332;986.286;1547.122;3578.709
18,30.67178463935852,17,-529.4402422758882,529.4402422758882,0.1454162569067396,2409.232;1901.890;3239.133;563.585;3012.501;2688.872;2411.624;3592.843;1040.773;-9.994;2175.081;3172.013;2566.415;40.820;362.841;1061.302;2464.659;3293.464;598.976;2318.619;2633.940;1363.420;3015.691;3083.911;745.318;3533.276;1859.135;2331.860;737.993;2837.683;1128.434;1010.752;1100.423;2955.897;1857.318;742.170;2643.029;2319.643;1919.027;2005.595;-2.630;2449.324;1986.916;215.223;14.734;1042.839;3591.593;775.376;278.647;48.142;1268.974;2880.117;786.163;3250.801;3567.100;0.918;2963.701;2416.459;1806.850;917.044;2375.576;2658.968;1774.554;3599.988;1823.011;2532.355;1671.727;1016.935;3551.640;2485.525;2255.273;166.082;3409.587;1609.533;1565.781;441.688;1254.927;1265.541;503.071;2905.703;1732.854;3238.581;2749.039;2258.536;303.070;2969.234;1289.863;1672.253;165.144;690.279;1378.703;1224.989;17.928;950.217;653.072;1325.806;2945.043;2954.915;2868.795;547.956,2355.029;1978.540;1674.744;2292.269;1798.765;1822.916;3288.913;1618.629;2301.311;2247.597;962.823;2706.450;2010.156;918.906;3099.490;4.410;1123.665;3576.053;1758.826;2168.308;162.657;3144.376;271.280;2356.569;3132.483;587.797;1489.669;1862.887;1597.434;2657.011;2130.023;1955.021;1409.856;777.878;110.339;2872.687;2362.133;778.012;2387.057;2801.965;1885.343;3077.741;1306.896;413.346;2693.081;3081.756;2864.557;1932.154;1563.269;1144.175;1964.608;3574.500;3424.909;3105.378;1273.970;2963.715;1256.827;5.060;480.233;2507.170;2667.630;1396.787;1025.875;2317.359;3284.371;2899.808;3593.877;3588.602;3306.359;3498.440;2504.631;3082.808;1060.125;1805.278;1295.562;3256.682;882.125;3586.934;2556.005;3330.295;2629.619;2095.020;2177.191;167.779;2828.597;1984.420;1122.610;2233.458;3588.590;1316.351;1556.655;455.039;1406.041;3279.642;950.847;1772.935;585.726;1000.381;1561.566;3595.091
19,32.54298210144043,18,-530.389610973062,530.389610973062,0.2884895337291558,2400.026;1888.127;3230.621;548.247;3028.561;2672.523;2402.565;3608.232;1030.974;5.787;2188.003;3187.608;2550.344;24.670;374.318;1045.575;2478.835;3309.229;614.427;2333.554;2646.170;1378.766;3012.203;3085.940;755.881;3548.632;1875.498;2317.302;742.518;2853.840;1139.166;1024.604;1084.215;2967.669;1841.433;753.920;2644.970;2305.844;1920.424;2014.291;-1.572;2433.311;1970.618;213.744;-0.611;1058.932;3590.916;766.140;268.878;32.297;1252.738;2895.871;784.588;3235.626;3557.379;-7.872;2979.939;2413.119;1822.937;929.571;2376.464;2644.293;1789.537;3612.202;1807.882;2547.274;1687.728;1003.787;3550.211;2485.218;2264.836;160.485;3423.267;1594.386;1558.589;426.271;1270.259;1281.140;519.374;2890.457;1717.631;3228.443;2765.140;2253.453;287.875;2981.751;1294.755;1686.048;150.020;674.832;1372.956;1231.984;32.928;946.879;668.203;1316.283;2931.749;2971.034;2862.257;543.162,2354.399;1962.404;1679.484;2279.704;1814.767;1813.516;3299.468;1622.581;2303.376;2235.717;976.409;2718.398;1993.933;933.690;3090.118;18.639;1108.776;3587.019;1774.624;2183.234;148.361;3159.247;276.543;2371.523;3139.761;582.392;1505.342;1870.247;1581.145;2668.759;2131.751;1969.681;1421.652;781.679;95.270;2885.348;2351.665;762.243;2371.162;2794.886;1895.903;3076.918;1292.491;423.920;2681.723;3070.664;2862.015;1917.372;1570.322;1127.818;1949.901;3590.643;3429.014;3116.917;1286.768;2978.573;1267.829;-2.917;471.361;2499.308;2681.644;1382.322;1039.128;2301.765;3277.820;2907.906;3610.030;3604.664;3296.035;3496.625;2497.327;3070.640;1044.140;1813.394;1301.574;3254.143;867.025;3570.653;2572.394;3329.200;2628.359;2088.994;2191.229;174.375;2827.359;1976.708;1136.208;2247.209;3575.924;1299.951;1540.471;457.446;1420.268;3271.122;937.454;1773.635;571.109;1016.497;1550.616;3602.823
20,34.238035678863525,19,-530.7290062495227,530.7290062495227,0.3114715796255678,2406.701;1902.432;3246.183;531.897;3017.011;2687.221;2386.487;3592.655;1025.324;3.472;2173.117;3203.864;2534.144;40.049;390.453;1029.222;2490.884;3317.376;602.145;2318.584;2662.381;1394.437;2998.485;3072.161;771.474;3555.061;1865.113;2326.181;758.492;2845.952;1142.967;1014.279;1082.522;2983.139;1839.932;738.651;2629.299;2313.669;1934.329;2000.162;13.458;2419.011;1954.290;197.805;-16.246;1072.656;3605.012;751.297;253.078;15.956;1254.436;2891.433;774.177;3219.964;3571.218;-12.870;2972.910;2397.325;1834.913;945.200;2392.073;2628.556;1805.853;3596.572;1792.896;2541.243;1700.509;988.983;3539.769;2500.898;2260.513;175.700;3428.809;1609.305;1573.659;409.917;1286.599;1297.227;514.398;2888.682;1707.868;3243.759;2781.455;2268.159;290.915;2997.835;1278.937;1671.140;154.005;683.514;1356.924;1248.007;18.696;956.541;683.552;1331.411;2946.197;2957.532;2861.341;558.047,2354.347;1956.320;1694.458;2272.638;1799.914;1797.411;3314.953;1616.602;2305.214;2221.202;967.002;2734.507;1992.273;919.407;3086.704;6.962;1117.632;3602.710;1764.166;2198.574;132.554;3144.184;264.952;2356.514;3151.980;566.839;1496.347;1856.691;1579.428;2669.463;2132.574;1974.141;1409.201;797.348;79.099;2900.547;2359.712;758.716;2363.815;2789.329;1912.063;3091.678;1290.074;408.447;2682.788;3070.665;2847.750;1915.943;1557.901;1139.200;1937.662;3601.637;3444.532;3127.855;1273.929;2994.872;1280.723;5.864;457.970;2483.267;2689.156;1395.026;1023.876;2290.651;3265.976;2913.857;3596.558;3600.689;3280.337;3495.545;2491.033;3054.805;1035.389;1828.411;1310.509;3240.510;850.688;3555.587;2567.861;3343.996;2644.131;2104.635;2182.785;188.707;2839.843;1991.576;1152.098;2253.135;3589.735;1286.130;1546.208;455.224;1435.513;3255.877;932.984;1786.449;555.211;1004.414;1539.731;3600.246
21,36.07928419113159,20,-532.1553100719354,532.1553100719354,0.4875682982439072,2401.361;1890.479;3259.619;544.751;3000.829;2702.226;2377.793;3596.297;1025.496;6.823;2160.564;3204.756;2534.057;31.907;375.343;1035.724;2483.635;3329.638;585.965;2312.420;2665.130;1410.778;3007.028;3084.174;787.628;3565.070;1861.668;2334.723;772.751;2859.970;1154.205;998.142;1070.657;2967.319;1824.300;729.385;2625.848;2329.050;1935.913;1983.958;13.027;2432.058;1946.210;188.451;-0.716;1087.470;3589.894;765.615;236.867;21.418;1270.158;2878.721;758.296;3227.586;3572.445;2.929;2980.651;2408.529;1850.982;950.143;2399.342;2612.208;1821.013;3600.707;1776.958;2555.374;1716.630;999.810;3553.320;2494.570;2248.223;161.337;3443.094;1624.529;1581.893;425.182;1299.501;1313.527;503.435;2903.678;1692.832;3260.063;2795.684;2253.306;275.276;3013.219;1281.737;1663.967;139.195;669.327;1341.278;1233.073;9.391;951.395;670.089;1317.376;2956.525;2972.163;2877.194;574.241,2340.263;1971.463;1703.275;2287.466;1812.231;1783.567;3301.410;1600.709;2302.117;2235.386;950.991;2722.076;1977.420;903.536;3070.725;-8.882;1107.217;3618.656;1753.882;2184.246;116.479;3156.976;249.126;2370.334;3151.730;580.373;1497.178;1870.346;1594.729;2685.259;2135.364;1989.970;1402.720;789.531;62.788;2885.501;2375.787;742.964;2376.109;2797.802;1917.897;3090.953;1305.948;396.415;2669.601;3055.338;2862.383;1900.463;1565.154;1127.336;1943.758;3612.665;3434.332;3112.592;1288.197;2987.567;1296.286;-7.981;473.364;2467.944;2675.021;1401.709;1027.984;2296.901;3267.067;2929.841;3607.209;3615.456;3273.267;3508.058;2504.507;3046.734;1020.679;1819.927;1310.308;3256.465;835.067;3559.304;2578.141;3360.296;2641.136;2093.966;2196.276;203.359;2824.084;2006.619;1143.313;2247.037;3579.051;1270.388;1537.095;439.432;1440.649;3266.331;948.533;1770.818;539.237;993.660;1523.616;3616.050
22,37.94485092163086,21,-532.6792641335433,532.6792641335433,0.3071510503257105,2390.527;1877.880;3251.632;535.653;3009.726;2695.700;2366.564;3608.828;1039.599;-8.268;2175.841;3189.006;2549.603;43.286;383.025;1027.560;2469.247;3326.838;573.746;2296.471;2678.734;1406.171;3009.649;3100.211;803.920;3550.458;1846.441;2332.412;787.441;2854.426;1168.824;982.731;1085.844;2966.984;1811.498;713.299;2641.323;2314.125;1951.578;1997.820;28.097;2448.204;1961.656;172.354;-3.757;1077.220;3595.899;775.892;251.616;14.513;1258.617;2862.774;745.500;3243.635;3585.164;-7.868;2996.584;2396.868;1866.475;934.459;2402.512;2620.508;1805.727;3614.055;1760.696;2540.555;1721.376;1015.408;3537.790;2480.814;2244.569;173.415;3430.562;1640.202;1597.781;422.460;1312.539;1329.817;487.470;2919.617;1708.036;3274.999;2782.289;2264.262;280.548;3029.368;1266.276;1660.380;124.262;669.346;1341.987;1242.192;-6.647;966.157;665.759;1304.723;2962.910;2966.321;2862.693;561.820,2354.959;1957.338;1719.234;2275.543;1807.296;1789.388;3294.692;1592.473;2314.956;2229.220;957.553;2731.839;1992.145;891.384;3066.856;6.845;1120.726;3603.226;1747.991;2168.251;104.248;3147.135;258.283;2359.331;3136.254;566.901;1481.930;1857.139;1603.820;2701.606;2133.797;2000.032;1386.770;773.543;46.957;2878.625;2362.389;726.744;2363.359;2813.857;1908.516;3106.825;1296.137;381.746;2657.083;3039.731;2863.144;1887.026;1574.590;1139.455;1940.599;3596.842;3443.809;3111.574;1280.881;3003.046;1311.990;1.977;471.045;2461.835;2687.031;1407.168;1015.271;2304.687;3251.280;2915.650;3592.739;3600.125;3285.549;3524.210;2499.213;3030.671;1025.022;1803.913;1326.179;3260.834;828.899;3575.112;2566.077;3353.001;2655.788;2080.229;2181.846;218.657;2823.087;2022.930;1129.839;2262.646;3594.487;1254.651;1547.945;452.644;1433.755;3276.240;936.264;1767.345;547.420;990.567;1509.203;3601.405
23,39.6350781917572,22,-533.6114661339677,533.6114661339677,0.26169434435360744,2374.474;1867.995;3264.589;519.832;3003.059;2679.902;2382.235;3594.642;1026.718;6.900;2171.265;3189.495;2564.632;36.340;382.909;1042.095;2484.908;3342.337;562.969;2305.183;2694.152;1390.806;3024.231;3116.401;811.803;3564.317;1861.221;2316.943;790.448;2838.655;1157.417;991.139;1099.106;2977.380;1796.832;718.237;2657.404;2320.015;1936.553;2001.667;13.553;2442.439;1949.341;161.680;5.894;1089.227;3602.727;786.656;246.166;24.390;1248.062;2860.280;730.436;3252.626;3576.114;1.913;2983.257;2382.513;1852.302;948.079;2418.404;2613.195;1809.782;3598.682;1766.096;2529.405;1736.630;1028.951;3547.524;2464.579;2229.020;163.995;3445.244;1637.425;1610.850;413.277;1305.927;1331.347;474.209;2933.339;1719.136;3289.440;2769.067;2278.358;296.247;3038.919;1259.526;1670.681;137.511;685.049;1343.216;1242.843;4.942;973.723;650.335;1288.767;2949.380;2951.974;2876.784;566.384,2345.957;1971.311;1705.002;2270.138;1819.403;1773.565;3280.379;1605.935;2324.556;2213.966;942.595;2720.208;1983.815;875.396;3068.836;5.700;1116.289;3607.660;1732.128;2152.739;88.156;3145.593;274.049;2374.551;3119.992;580.418;1493.737;1868.664;1619.314;2710.705;2146.566;2016.105;1396.837;758.471;31.388;2862.732;2370.804;711.740;2347.202;2829.839;1892.431;3113.281;1280.967;365.465;2672.521;3052.499;2849.045;1901.129;1560.631;1140.512;1924.636;3582.979;3436.617;3110.446;1294.946;2988.214;1296.670;-7.670;483.567;2476.557;2673.084;1423.160;1030.120;2289.015;3264.700;2928.863;3606.428;3611.630;3276.715;3540.260;2514.743;3045.450;1009.584;1810.029;1314.207;3260.512;813.038;3561.005;2549.954;3367.817;2650.227;2064.514;2196.988;234.951;2820.188;2024.366;1143.532;2277.824;3585.536;1241.658;1542.481;451.042;1423.074;3292.207;939.488;1752.072;531.686;974.746;1520.561;3606.657
24,41.46444749832153,23,-534.5633930274947,534.5633930274947,0.248063913090768,2358.676;1852.449;3249.462;531.976;3015.687;2690.646;2394.265;3606.085;1040.758;9.656;2186.686;3200.183;2580.915;22.243;380.116;1054.339;2493.627;3358.330;552.644;2320.160;2699.924;1376.576;3040.456;3103.294;796.267;3580.533;1860.124;2300.766;774.593;2853.273;1142.036;976.547;1114.710;2963.526;1783.551;721.492;2649.811;2317.987;1923.968;2016.649;-1.809;2454.629;1962.742;172.676;-7.529;1075.336;3609.553;787.762;231.158;11.311;1232.091;2845.433;714.889;3257.367;3566.927;-2.453;2989.995;2369.354;1841.503;957.318;2434.127;2597.457;1795.665;3598.299;1780.751;2513.838;1748.990;1035.306;3562.590;2450.147;2242.458;173.546;3452.005;1652.195;1627.034;401.778;1290.293;1345.254;458.451;2923.851;1733.870;3305.377;2753.332;2264.096;311.696;3041.990;1271.240;1682.713;128.013;701.294;1327.406;1227.362;2.369;989.665;634.047;1302.778;2964.454;2944.839;2887.952;560.548,2330.433;1967.866;1688.787;2285.657;1835.565;1781.713;3289.276;1622.137;2339.374;2197.689;948.085;2735.569;1997.387;859.577;3076.730;-8.387;1101.181;3598.774;1747.574;2136.611;73.967;3129.956;285.433;2371.794;3108.242;595.246;1479.569;1861.937;1604.188;2726.271;2132.053;2018.730;1412.787;772.997;45.202;2856.815;2386.499;695.920;2339.279;2842.799;1878.313;3128.383;1264.794;349.446;2657.586;3063.295;2864.715;1889.178;1544.460;1136.490;1920.695;3591.599;3436.118;3094.836;1284.362;2991.037;1287.715;7.989;499.700;2491.970;2662.060;1439.434;1021.967;2272.892;3252.449;2922.002;3596.360;3599.432;3271.878;3551.186;2530.989;3040.820;995.661;1825.933;1320.253;3258.036;825.747;3554.974;2539.908;3355.203;2634.261;2077.909;2190.657;224.884;2804.253;2010.853;1134.910;2291.568;3584.186;1255.833;1555.179;435.130;1407.048;3307.778;936.144;1753.244;515.698;965.281;1506.196;3606.792
