eval,time_s,iter,obj,aep,rms_viol,x,y
208,373.86742424964905,207,-561.1140072047738,561.1140072047738,0.18910996048760123,846.095;1582.841;1954.066;4.919;1116.663;734.269;2600.712;480.672;14.875;3594.226;2242.801;11.127;2562.352;587.263;801.019;913.988;2721.014;2098.605;657.850;1748.932;374.409;3606.356;1978.129;1736.760;1251.426;9.538;2752.979;2037.362;3016.182;3391.013;2.946;2138.324;2.645;2420.821;1725.453;1183.787;2765.221;2199.082;852.857;8.812;2881.289;3239.093;21.079;1912.498;1047.208;605.318;295.347;940.906;3593.822;615.789;1162.989;1.927;2121.394;684.487;2877.619;1862.749;1793.062;2937.906;3599.134;3605.208;1409.846;3596.058;5.634;2884.037;2331.392;1883.397;1692.917;2764.035;2569.904;3264.647;277.110;272.705;2644.876;1248.373;1039.963;335.352;-5.203;1517.828;2159.458;3139.227;3408.889;3597.721;1388.893;1552.639;821.170;3160.505;3240.791;3184.597;-1.891;2367.441;3238.538;9.791;3590.791;1292.596;2518.816;13.277;3602.336;2221.288;3267.266;3590.152,1722.986;3592.993;2428.905;950.668;472.109;2495.821;3139.736;3600.686;2167.174;390.651;872.306;1745.043;280.285;931.859;2.281;3590.002;3598.367;1161.221;1532.594;2943.940;2378.952;2442.349;1400.109;1991.833;216.199;3384.694;0.412;200.354;3058.345;1870.386;2462.900;2125.730;2785.748;2296.793;684.571;3134.598;1149.299;3404.275;1188.547;3601.421;964.692;2142.054;295.394;437.257;2550.632;3195.870;-2.565;2130.821;1262.488;508.493;1751.988;1.615;3602.309;228.040;3352.697;2730.148;-5.326;1722.100;3604.039;872.859;2008.248;2089.677;1136.670;487.210;1831.161;1607.095;3299.087;2090.278;1452.277;649.811;1291.428;1936.940;2450.429;3597.394;797.746;2882.094;1553.634;2527.257;-2.405;2757.337;3391.706;4.328;1273.751;952.708;2890.952;169.725;1273.111;2503.975;3190.445;609.989;3.773;744.808;2827.488;-3.479;2751.897;543.821;3078.135;3039.745;3595.962;1535.289
209,375.5711100101471,208,-561.1508172976943,561.1508172976943,0.1308529508501069,839.614;1582.150;1960.265;8.614;1123.106;729.368;2601.806;486.903;16.728;3589.101;2236.977;5.147;2567.453;580.449;794.957;918.120;2719.140;2103.123;664.268;1749.691;381.106;3599.899;1980.085;1739.424;1247.771;2.959;2750.266;2042.465;3022.972;3397.616;-1.991;2131.837;-3.524;2414.731;1729.527;1178.614;2771.994;2193.223;848.347;14.896;2877.038;3240.541;27.055;1908.831;1051.668;599.508;289.323;936.139;3594.265;622.367;1169.772;-1.004;2125.831;679.144;2883.858;1869.003;1798.626;2934.022;3594.054;3598.734;1403.344;3591.306;-1.077;2890.757;2325.072;1878.198;1688.297;2761.643;2572.178;3266.633;271.878;270.163;2648.453;1254.929;1038.626;331.602;1.167;1511.315;2158.320;3137.251;3408.137;3603.952;1394.124;1555.895;815.838;3159.143;3246.690;3184.332;3.471;2361.747;3242.099;16.274;3584.504;1296.288;2518.150;6.473;3599.098;2226.994;3268.206;3590.835,1729.337;3590.570;2435.013;950.155;465.557;2489.389;3136.093;3594.728;2173.896;384.327;878.866;1741.768;284.770;926.021;4.808;3596.784;3604.831;1156.420;1526.046;2938.696;2383.040;2448.238;1400.878;1985.033;210.875;3391.470;-0.940;205.372;3062.932;1863.640;2462.490;2130.939;2792.231;2292.650;687.750;3136.780;1149.382;3403.787;1190.973;3596.531;971.271;2145.739;299.305;434.073;2556.911;3202.175;3.906;2127.759;1257.981;502.808;1745.260;7.361;3596.153;233.554;3346.199;2735.065;1.043;1728.391;3597.868;871.755;2015.028;2096.314;1140.003;493.927;1826.423;1611.102;3294.372;2096.213;1452.539;645.999;1287.425;1937.625;2445.078;3604.110;802.408;2876.841;1560.078;2521.616;-1.615;2753.039;3385.049;-2.005;1267.274;948.257;2885.559;175.954;1272.046;2503.935;3194.026;614.253;-2.026;739.190;2824.576;2.627;2750.068;546.804;3083.837;3045.664;3600.676;1533.828
210,377.4292526245117,209,-561.2722194164566,561.2722194164566,0.18082412532165384,833.460;1588.614;1967.032;3.807;1129.119;733.844;2597.623;490.285;11.185;3589.804;2233.871;4.044;2562.336;583.129;789.067;913.377;2718.198;2097.414;669.312;1755.232;385.470;3600.850;1973.796;1746.010;1244.482;2.003;2754.178;2048.798;3028.378;3402.818;4.233;2126.033;2.785;2407.981;1733.362;1181.492;2770.456;2187.216;841.853;10.519;2878.399;3237.878;22.284;1908.453;1051.996;592.763;295.483;934.991;3599.307;626.725;1171.596;-6.713;2132.391;682.943;2888.996;1865.380;1796.609;2940.227;3599.026;3600.703;1396.620;3596.024;4.650;2888.336;2318.330;1884.324;1681.699;2767.946;2578.125;3260.557;265.170;275.359;2653.509;1252.618;1035.485;332.993;-0.134;1508.620;2161.177;3133.961;3414.273;3597.674;1395.740;1549.623;809.693;3165.645;3240.846;3178.061;2.994;2355.466;3235.925;17.391;3586.556;1290.506;2524.145;8.414;3601.324;2232.640;3261.956;3588.941,1724.638;3597.105;2441.766;943.700;471.191;2490.489;3142.548;3597.871;2174.472;389.556;875.194;1747.497;283.676;932.431;-1.374;3594.228;3598.413;1162.275;1519.987;2934.763;2376.704;2454.972;1405.093;1990.970;210.908;3397.760;-7.562;209.425;3069.197;1858.284;2468.560;2129.824;2788.919;2285.964;687.477;3141.296;1154.551;3397.199;1196.951;3590.913;967.415;2149.162;292.813;437.900;2559.967;3195.891;10.681;2133.785;1264.253;499.615;1745.910;1.603;3600.862;233.552;3341.710;2731.564;0.480;1734.854;3603.123;868.565;2009.183;2102.964;1146.270;488.309;1820.535;1617.705;3287.764;2102.944;1459.094;652.280;1281.164;1932.371;2440.879;3597.706;795.869;2873.510;1554.245;2526.697;0.917;2748.849;3378.502;3.856;1270.922;941.588;2891.437;182.722;1265.441;2497.596;3193.005;620.924;-6.892;745.635;2823.918;0.566;2743.551;547.271;3078.206;3046.635;3596.962;1527.195
211,379.2958195209503,210,-561.4911907601379,561.4911907601379,0.17456867661290484,838.353;1590.802;1973.644;2.484;1134.294;740.486;2591.002;484.849;4.504;3596.365;2240.081;-2.104;2563.927;589.434;783.242;919.116;2724.701;2090.764;664.843;1761.569;382.596;3596.203;1978.216;1751.023;1238.237;7.707;2747.729;2043.967;3034.132;3401.497;2.398;2119.598;1.664;2401.261;1739.871;1188.065;2764.612;2188.689;835.180;4.219;2878.020;3244.299;15.673;1912.766;1045.841;598.869;295.753;928.458;3600.609;620.975;1165.611;-0.273;2137.939;689.442;2886.959;1860.483;1790.086;2946.910;3605.592;3605.620;1395.522;3602.676;-0.563;2894.479;2316.739;1890.812;1675.078;2774.642;2575.281;3254.222;270.529;282.008;2660.159;1246.271;1038.421;339.459;-3.644;1502.130;2154.675;3138.597;3409.012;3595.857;1389.936;1555.576;803.002;3171.176;3234.150;3172.481;-3.400;2357.099;3230.340;11.055;3592.883;1284.751;2529.257;14.808;3595.098;2226.634;3268.356;3594.886,1722.993;3598.774;2447.899;946.172;477.806;2484.466;3149.271;3603.229;2169.608;395.714;868.575;1754.147;288.875;926.940;0.890;3599.695;3600.126;1164.902;1524.355;2940.981;2371.359;2461.709;1402.318;1993.619;212.067;3403.384;-1.263;203.234;3064.317;1852.025;2475.185;2136.301;2793.977;2283.821;683.277;3134.950;1155.123;3399.369;1202.803;3597.152;960.792;2142.802;291.940;441.583;2553.731;3189.964;15.936;2140.285;1261.184;505.694;1739.827;-0.566;3594.922;239.486;3335.235;2724.966;-5.195;1740.267;3597.783;861.958;2003.470;2109.618;1152.977;481.818;1814.045;1617.024;3290.647;2107.669;1460.076;657.068;1274.520;1925.698;2434.254;3600.749;789.314;2872.080;1549.009;2533.340;-3.413;2742.322;3372.197;0.108;1277.501;947.393;2897.828;186.549;1269.740;2491.191;3186.676;627.658;-0.437;750.487;2830.171;2.729;2748.369;553.255;3071.525;3053.096;3601.452;1520.813
212,381.007435798645,211,-561.5195732056386,561.5195732056386,0.2843259667172713,835.246;1584.611;1978.967;-3.681;1140.820;747.160;2594.749;479.156;-1.921;3602.829;2237.806;3.694;2570.200;595.986;786.528;923.578;2731.081;2096.931;658.262;1768.196;376.069;3599.637;1982.411;1746.525;1232.184;2.735;2741.527;2037.752;3027.835;3397.336;-3.885;2125.835;-4.116;2398.976;1746.446;1184.691;2770.852;2195.157;828.510;-2.440;2871.536;3250.823;9.023;1906.390;1039.242;605.505;302.213;930.339;3606.207;614.443;1159.071;1.038;2131.572;696.086;2880.529;1854.024;1795.438;2951.124;3599.393;3599.249;1398.809;3597.486;-6.529;2888.471;2323.185;1885.169;1680.653;2770.797;2581.294;3250.218;277.138;281.778;2655.771;1240.719;1031.947;346.118;2.528;1498.097;2151.274;3141.054;3402.529;3595.318;1383.379;1562.220;797.142;3169.618;3237.984;3165.854;2.853;2362.896;3235.636;6.169;3599.340;1290.927;2535.861;21.378;3588.670;2220.087;3274.567;3592.659,1716.491;3602.463;2453.604;948.889;484.417;2477.909;3144.633;3596.785;2163.018;389.871;862.679;1750.326;295.103;932.727;-3.875;3594.300;3606.289;1158.416;1530.935;2935.524;2377.635;2467.516;1408.772;1999.943;218.506;3409.995;-0.295;204.631;3069.646;1847.218;2481.527;2130.471;2791.600;2277.548;686.531;3141.121;1161.638;3398.238;1196.453;3603.572;955.452;2141.783;285.641;438.388;2547.080;3196.044;18.824;2137.751;1256.378;499.616;1745.699;-6.807;3599.500;246.129;3341.319;2729.525;0.665;1746.842;3595.404;867.519;1997.089;2110.791;1159.402;487.376;1807.973;1611.197;3284.478;2114.259;1465.295;651.419;1268.973;1932.019;2437.986;3606.374;788.208;2878.209;1542.402;2527.369;0.064;2744.821;3365.583;-5.277;1272.875;954.021;2892.247;182.841;1263.986;2484.532;3180.033;625.695;2.668;757.060;2824.222;-3.326;2754.968;546.854;3066.534;3055.331;3608.033;1523.939
213,382.83463048934937,212,-561.2958754662945,561.2958754662945,0.10844452501111083,840.729;1578.080;1974.541;2.563;1147.003;750.135;2598.848;472.598;3.122;3596.877;2238.248;7.059;2575.521;591.525;780.665;930.111;2730.679;2096.961;656.038;1774.754;376.041;3602.410;1976.575;1740.674;1236.243;-2.597;2737.766;2031.851;3021.496;3390.823;2.288;2125.117;2.008;2404.786;1743.168;1178.406;2770.548;2201.772;834.195;3.266;2873.930;3256.919;7.891;1904.572;1036.510;609.617;299.082;934.145;3599.785;617.093;1158.379;3.117;2125.703;695.474;2875.877;1859.893;1801.911;2946.755;3601.628;3600.441;1392.608;3603.240;-0.213;2888.595;2320.126;1887.673;1686.470;2775.454;2587.803;3255.352;280.914;277.446;2654.917;1244.721;1025.830;340.186;-0.768;1502.881;2153.683;3147.526;3396.464;3601.680;1387.157;1559.072;795.503;3172.177;3233.801;3159.454;1.820;2369.370;3234.775;-0.323;3599.215;1296.987;2530.532;17.358;3591.393;2213.506;3279.253;3586.325,1709.876;3596.093;2448.198;955.374;484.010;2471.703;3147.794;3596.541;2166.768;383.352;856.193;1753.496;301.707;930.057;2.292;3587.755;3600.163;1153.704;1534.804;2940.873;2380.033;2463.470;1404.192;1997.561;212.270;3407.005;-0.894;198.434;3063.544;1852.529;2480.688;2133.193;2785.141;2274.449;693.024;3137.785;1160.424;3404.644;1189.844;3597.782;960.259;2148.210;291.481;434.816;2552.822;3202.632;25.306;2131.825;1250.131;494.149;1752.287;-1.405;3599.919;242.884;3336.136;2724.109;1.073;1743.454;3589.173;864.017;1996.151;2104.424;1163.868;491.156;1813.151;1606.248;3285.622;2112.623;1471.656;655.481;1267.845;1929.137;2432.239;3600.384;794.023;2877.288;1541.215;2531.818;-4.743;2750.651;3370.513;1.059;1278.649;957.207;2894.901;185.581;1265.161;2490.095;3173.846;619.875;6.958;753.097;2829.575;2.839;2760.249;551.583;3069.377;3049.385;3602.118;1525.683
214,384.70535612106323,213,-561.1986632456772,561.1986632456772,0.1653239201005974,847.243;1582.632;1968.176;-0.968;1142.809;744.973;2605.110;467.564;9.125;3597.570;2244.650;12.337;2582.030;585.078;774.361;936.563;2734.577;2103.175;649.732;1781.246;369.664;3596.182;1970.503;1746.603;1230.294;3.545;2731.486;2025.337;3025.503;3384.260;-0.503;2125.700;2.711;2406.959;1736.821;1172.576;2776.616;2200.037;840.526;3.678;2879.150;3263.456;1.652;1898.776;1041.359;612.882;292.802;933.160;3600.472;611.562;1153.830;-2.994;2120.221;701.259;2869.845;1866.417;1805.376;2940.284;3607.728;3596.254;1397.754;3599.681;-0.983;2893.328;2326.022;1884.189;1681.799;2781.641;2584.801;3261.846;284.633;282.856;2649.333;1239.006;1020.079;334.581;-1.518;1496.918;2157.179;3145.110;3389.945;3597.070;1393.380;1562.245;801.671;3165.831;3238.520;3153.738;6.232;2363.520;3241.059;5.164;3595.801;1303.523;2529.311;23.309;3597.566;2212.191;3274.747;3586.104,1706.512;3599.921;2451.131;961.085;478.199;2474.024;3151.016;3594.038;2173.099;376.796;849.812;1747.614;296.192;935.901;8.456;3582.270;3598.503;1150.891;1531.915;2939.593;2374.584;2469.667;1399.108;1992.680;216.148;3411.013;4.895;204.387;3060.965;1858.923;2487.050;2129.544;2790.853;2268.216;693.291;3143.378;1156.686;3400.305;1186.687;3600.047;965.082;2145.117;297.698;441.176;2548.004;3198.838;20.617;2137.666;1256.252;496.133;1756.761;3.909;3606.114;236.467;3341.846;2728.726;-5.222;1749.563;3592.685;867.173;1991.410;2099.270;1170.209;495.877;1807.204;1599.752;3280.977;2116.744;1474.782;649.313;1261.455;1925.894;2435.393;3596.362;799.290;2870.884;1547.415;2537.505;1.596;2744.583;3376.824;4.402;1273.773;953.715;2889.524;179.250;1260.201;2486.680;3179.658;622.580;1.693;746.735;2834.881;0.666;2754.159;553.897;3064.658;3055.281;3596.053;1530.510
215,386.58572006225586,214,-561.2897731757291,561.2897731757291,0.17849364326749842,843.349;1587.438;1961.820;1.881;1145.104;739.246;2602.338;473.471;6.893;3593.370;2247.120;6.276;2588.527;589.619;768.139;933.220;2740.962;2100.644;655.492;1787.712;366.462;3592.522;1964.147;1753.084;1229.699;9.634;2731.198;2025.899;3031.899;3381.159;1.993;2119.428;-3.159;2400.840;1739.564;1178.266;2782.999;2194.045;840.837;9.547;2873.621;3269.325;-4.058;1903.952;1047.710;618.421;290.337;926.814;3601.021;617.504;1160.010;1.697;2125.738;698.123;2874.787;1867.899;1803.498;2936.393;3601.575;3601.483;1391.899;3604.592;4.141;2899.744;2321.123;1890.400;1677.654;2782.506;2589.764;3257.409;279.726;289.315;2642.877;1244.746;1021.247;330.263;4.302;1492.535;2151.265;3141.876;3385.564;3600.510;1398.777;1558.639;795.962;3168.957;3232.988;3156.859;0.145;2357.051;3236.566;1.040;3590.270;1298.233;2535.111;19.433;3602.563;2207.802;3274.497;3591.958,1700.316;3604.277;2457.423;966.754;482.048;2479.478;3157.263;3599.122;2168.062;381.847;843.321;1750.021;301.845;930.094;2.575;3584.345;3603.030;1153.301;1525.536;2945.440;2378.395;2471.290;1392.679;1986.253;222.396;3405.512;-0.612;209.038;3054.835;1853.366;2489.582;2129.629;2792.532;2274.253;699.473;3138.763;1150.407;3397.408;1180.443;3606.296;964.137;2147.215;302.640;435.991;2547.108;3193.385;23.904;2141.651;1253.443;490.419;1763.105;2.783;3599.981;240.821;3342.858;2734.325;-0.035;1749.696;3590.290;860.988;1997.629;2094.229;1176.657;489.655;1813.044;1593.246;3283.496;2111.127;1481.167;654.635;1266.363;1931.492;2429.892;3600.775;805.640;2875.986;1550.640;2531.922;1.941;2738.095;3371.672;-1.214;1279.166;947.556;2894.695;182.479;1266.222;2492.099;3181.368;628.705;-4.691;751.358;2841.298;-3.033;2758.790;559.999;3058.236;3051.219;3600.208;1524.914
216,388.2882845401764,215,-561.3197742867927,561.3197742867927,0.155660903137577,839.733;1591.995;1955.559;-1.670;1151.129;733.140;2596.127;469.587;2.082;3593.942;2253.131;-0.149;2586.253;588.565;761.699;928.623;2740.151;2094.456;659.989;1793.693;368.205;3593.576;1959.629;1752.239;1234.247;14.421;2724.981;2019.717;3037.901;3375.813;-3.761;2113.653;2.202;2404.066;1733.517;1184.235;2788.172;2188.343;845.083;4.422;2878.675;3275.028;1.765;1906.962;1053.641;612.712;284.206;920.518;3596.091;623.717;1166.326;-1.218;2124.310;693.668;2869.050;1874.108;1809.768;2930.061;3597.309;3601.302;1392.591;3598.511;-0.322;2906.136;2326.786;1892.330;1671.310;2788.766;2585.392;3262.032;273.675;295.762;2639.303;1249.747;1015.377;325.890;10.605;1486.169;2145.239;3135.551;3390.436;3605.493;1404.756;1562.189;796.156;3166.570;3237.347;3163.156;-1.210;2360.488;3231.955;6.967;3595.721;1294.640;2541.452;13.154;3596.454;2212.606;3280.002;3587.441,1705.861;3598.260;2463.144;962.350;476.823;2485.654;3160.560;3605.503;2171.567;381.237;846.313;1743.912;300.242;926.621;3.146;3589.788;3597.063;1155.018;1519.888;2939.854;2372.715;2475.863;1387.221;1989.030;223.424;3399.856;2.253;215.413;3048.740;1847.086;2495.565;2123.536;2798.469;2274.425;694.015;3134.828;1144.996;3393.931;1184.864;3600.357;957.845;2141.508;298.165;440.292;2541.375;3189.128;19.874;2147.910;1256.445;487.180;1759.469;-2.851;3601.823;235.730;3349.064;2730.250;-5.350;1755.761;3596.514;855.424;2000.138;2098.829;1174.866;485.488;1814.334;1591.796;3289.794;2107.145;1475.335;654.799;1271.799;1926.516;2435.579;3595.329;812.085;2873.296;1556.932;2534.445;2.220;2739.640;3370.401;1.998;1278.525;945.375;2900.524;177.448;1269.792;2486.789;3177.275;635.099;1.163;745.689;2846.245;2.969;2754.813;566.133;3057.718;3055.966;3596.012;1530.674
217,390.1305298805237,216,-561.3789392334518,561.3789392334518,0.18942594788718584,834.636;1596.380;1952.121;4.455;1157.473;727.063;2590.359;464.348;-4.244;3590.244;2250.631;-6.171;2580.004;582.485;764.312;923.499;2734.041;2089.514;655.371;1795.938;374.449;3587.952;1965.020;1746.056;1240.456;11.746;2719.982;2020.380;3037.619;3381.158;1.945;2111.767;-0.072;2410.104;1728.239;1190.462;2783.242;2192.489;843.024;-1.898;2884.231;3270.878;4.346;1904.347;1048.147;618.078;277.867;924.737;3601.972;629.146;1166.273;4.003;2118.242;687.356;2862.992;1880.384;1813.004;2933.448;3600.646;3606.848;1396.958;3603.259;-6.555;2912.288;2330.414;1887.195;1664.917;2794.578;2591.257;3268.334;267.297;301.538;2636.562;1250.113;1009.021;319.583;16.993;1482.604;2149.935;3139.777;3396.513;3599.361;1399.297;1568.123;795.727;3160.328;3239.835;3160.920;4.583;2360.508;3237.410;5.536;3601.993;1300.105;2535.664;16.092;3590.828;2218.932;3286.351;3581.131,1711.524;3594.561;2464.214;968.438;470.481;2479.797;3157.327;3599.491;2177.847;375.236;850.718;1746.154;306.397;920.492;0.639;3586.242;3593.873;1161.265;1514.300;2934.546;2366.515;2470.211;1384.152;1983.082;217.722;3393.494;1.898;216.784;3042.559;1844.930;2490.034;2129.615;2793.042;2268.766;699.304;3128.544;1138.677;3400.034;1180.357;3598.930;953.795;2137.212;304.062;445.764;2546.905;3195.176;22.990;2142.691;1250.626;481.976;1763.987;3.032;3596.785;229.422;3350.210;2724.658;0.211;1751.545;3598.743;849.111;2006.352;2093.751;1168.701;479.723;1819.104;1597.232;3285.099;2112.487;1469.240;658.827;1276.604;1920.182;2437.455;3594.214;816.436;2879.146;1562.886;2539.669;-3.570;2744.320;3376.218;3.399;1284.631;942.877;2906.885;171.261;1276.028;2485.927;3179.796;641.339;3.607;744.559;2852.563;6.926;2753.369;572.453;3062.293;3055.861;3594.600;1537.028
218,391.99697494506836,217,-561.5000122160523,561.5000122160523,0.1636998821155537,840.611;1602.637;1945.895;-1.156;1158.683;731.679;2588.508;469.778;1.670;3596.367;2249.331;-0.364;2574.068;577.867;758.460;929.259;2729.946;2095.447;649.113;1800.393;375.147;3593.416;1971.284;1741.696;1246.698;5.535;2724.338;2026.426;3031.800;3387.279;-2.936;2116.415;-4.922;2414.612;1728.396;1189.141;2777.333;2198.634;849.173;1.619;2883.653;3276.006;10.100;1898.143;1042.095;624.212;276.715;930.705;3597.320;635.095;1160.189;-1.604;2120.419;684.972;2868.812;1877.063;1807.033;2939.022;3605.730;3600.729;1403.057;3600.050;-0.771;2915.717;2335.274;1882.740;1660.173;2790.142;2588.769;3274.564;272.868;300.625;2630.350;1256.204;1005.146;316.994;11.623;1476.660;2156.180;3145.838;3397.820;3602.941;1403.419;1574.426;790.566;3154.104;3233.732;3166.346;8.866;2366.668;3243.637;-0.403;3596.985;1295.266;2531.217;21.460;3596.249;2221.813;3280.537;3580.274,1705.722;3588.681;2458.265;974.756;470.672;2473.489;3151.105;3601.282;2183.007;369.518;853.187;1751.709;304.951;923.935;-5.280;3580.014;3596.422;1155.707;1519.380;2940.424;2364.949;2463.934;1390.098;1980.706;211.725;3398.443;5.213;211.371;3036.234;1851.059;2484.224;2127.501;2786.807;2262.522;697.427;3131.050;1137.020;3406.351;1174.606;3604.264;959.228;2143.291;300.374;445.769;2553.208;3199.183;29.204;2146.876;1244.318;487.995;1770.247;-2.365;3601.375;227.901;3344.303;2718.371;4.929;1745.528;3593.302;852.603;2009.575;2087.473;1168.603;484.994;1816.387;1603.132;3278.839;2118.782;1473.239;652.903;1270.648;1915.575;2431.523;3600.289;810.853;2879.821;1563.606;2545.938;1.796;2750.580;3382.533;6.838;1280.251;949.013;2907.079;164.939;1282.017;2491.950;3173.682;635.698;8.877;738.463;2856.196;6.343;2747.364;567.830;3068.505;3053.455;3600.637;1539.120
219,393.8876874446869,218,-561.5127289933665,561.5127289933665,0.23164203243950773,835.632;1608.920;1940.018;3.443;1164.736;736.464;2586.129;475.831;1.808;3601.439;2255.411;-0.267;2570.549;583.225;752.503;934.003;2727.657;2101.689;650.946;1806.600;379.495;3599.660;1965.281;1736.336;1252.252;9.319;2718.449;2024.801;3029.904;3383.436;1.554;2122.628;1.103;2420.769;1722.397;1194.097;2783.107;2203.850;844.304;-4.281;2889.654;3270.452;6.097;1899.104;1035.893;618.994;274.679;935.160;3602.347;641.248;1164.857;3.744;2114.421;690.984;2871.695;1882.625;1806.926;2938.056;3599.800;3599.945;1397.164;3605.650;-3.605;2921.823;2330.197;1876.596;1654.078;2796.049;2582.646;3272.120;274.729;305.802;2624.114;1260.702;999.035;321.123;6.826;1482.147;2153.196;3146.893;3403.857;3599.914;1406.089;1580.399;794.705;3150.874;3229.197;3168.476;5.673;2370.637;3244.209;-4.529;3600.084;1289.991;2536.737;19.003;3592.946;2219.147;3276.800;3574.521,1700.143;3586.280;2452.307;973.179;476.110;2467.260;3156.816;3602.837;2184.701;363.899;851.162;1757.896;310.441;918.598;0.538;3573.810;3602.156;1156.248;1514.100;2937.088;2359.015;2462.807;1384.374;1978.549;211.684;3403.424;11.136;216.636;3030.606;1855.489;2489.263;2129.180;2780.632;2257.352;693.403;3127.365;1141.523;3411.407;1169.274;3598.712;956.239;2148.771;302.654;450.114;2557.148;3204.770;35.454;2142.158;1239.326;482.648;1776.160;-8.603;3597.199;230.030;3338.837;2713.562;-0.420;1749.657;3598.125;847.129;2015.262;2081.424;1174.587;491.015;1810.268;1609.181;3278.520;2115.972;1478.674;646.790;1273.796;1919.803;2425.335;3606.544;805.932;2880.359;1567.403;2552.212;-3.271;2754.747;3380.979;1.060;1277.111;955.212;2913.000;166.996;1287.479;2496.896;3171.648;630.643;3.428;743.742;2858.735;0.269;2752.257;564.993;3068.432;3047.330;3606.257;1535.685
220,395.61078667640686,219,-561.4235881563276,561.4235881563276,0.1994013171348675,840.763;1615.096;1933.832;-1.056;1170.674;742.592;2580.038;481.524;-1.822;3605.540;2259.645;-2.173;2564.426;577.755;746.288;939.935;2721.875;2104.374;645.036;1812.806;374.063;3605.757;1966.810;1732.142;1258.209;3.514;2723.713;2030.653;3035.513;3377.463;-2.572;2118.675;0.321;2416.670;1727.936;1200.267;2780.964;2210.000;849.670;0.940;2884.194;3264.391;10.087;1893.136;1039.301;623.560;268.780;929.378;3596.792;647.330;1159.592;5.319;2108.791;695.462;2876.200;1877.707;1801.127;2932.089;3602.189;3600.851;1402.477;3600.334;0.400;2917.784;2336.081;1870.462;1648.615;2796.500;2576.426;3277.935;280.803;311.980;2621.765;1254.754;1001.434;326.940;1.163;1476.498;2159.129;3152.758;3404.915;3604.718;1412.191;1576.139;788.724;3144.777;3234.887;3174.564;10.124;2376.752;3250.205;1.471;3605.783;1283.808;2542.910;12.905;3588.104;2213.119;3270.681;3580.224,1695.899;3590.905;2455.633;973.809;479.251;2464.270;3151.413;3596.871;2184.495;357.710;845.079;1763.779;313.443;913.568;-2.546;3574.119;3596.324;1150.335;1519.017;2941.680;2364.204;2458.852;1379.622;1983.351;215.915;3398.485;17.321;211.887;3035.334;1854.098;2486.761;2135.072;2785.199;2251.370;698.364;3121.471;1147.669;3411.526;1163.097;3600.647;961.644;2147.652;306.550;456.046;2552.161;3207.988;36.413;2136.213;1238.401;487.219;1777.867;-2.994;3601.890;224.162;3344.101;2714.690;0.579;1755.517;3602.058;850.692;2010.945;2077.861;1180.792;497.164;1804.162;1615.345;3279.721;2121.550;1475.117;640.569;1268.022;1925.787;2420.873;3601.489;810.798;2886.203;1561.582;2557.119;2.238;2760.866;3384.879;6.170;1272.066;955.975;2919.170;165.816;1282.017;2491.495;3165.758;625.345;1.253;749.851;2853.969;-5.814;2748.251;558.891;3074.454;3041.108;3600.406;1541.419
221,397.48041558265686,220,-561.2890439483906,561.2890439483906,0.16895616021288035,838.980;1620.579;1929.845;-1.026;1169.124;748.379;2573.925;476.336;4.016;3599.555;2262.512;-5.723;2560.870;583.086;743.044;946.056;2727.757;2108.797;640.168;1810.951;367.939;3599.864;1972.235;1726.051;1264.339;5.421;2721.621;2032.615;3038.730;3383.139;3.026;2122.833;-2.011;2410.594;1728.877;1206.437;2781.045;2206.374;853.435;-4.039;2884.102;3259.181;16.065;1891.413;1045.205;628.313;262.677;923.227;3596.374;651.332;1156.232;11.240;2112.295;690.957;2870.563;1882.840;1796.957;2936.552;3600.172;3597.536;1406.373;3603.722;-5.041;2917.765;2339.098;1864.337;1649.086;2790.936;2576.750;3284.056;280.965;317.590;2620.554;1248.619;999.741;321.266;6.752;1470.488;2163.739;3158.916;3398.992;3599.003;1416.138;1579.296;782.561;3146.575;3229.796;3173.170;16.221;2379.885;3245.210;3.888;3599.973;1282.321;2548.902;8.280;3593.633;2215.269;3267.457;3586.060,1697.970;3597.008;2449.909;968.635;485.255;2458.367;3155.139;3598.240;2190.242;351.544;841.404;1765.305;317.493;913.527;3.277;3568.778;3597.656;1148.013;1523.597;2944.803;2367.491;2462.805;1381.095;1989.463;216.837;3403.598;15.589;214.433;3036.087;1859.106;2492.398;2134.028;2790.948;2256.817;704.476;3127.309;1146.724;3405.759;1167.509;3604.954;963.535;2143.759;312.608;454.928;2546.473;3202.045;32.485;2141.766;1244.358;484.703;1783.137;-0.725;3601.448;218.127;3341.653;2720.236;2.554;1761.626;3596.914;856.148;2004.856;2073.039;1186.327;493.332;1798.004;1609.993;3274.031;2115.879;1480.856;642.104;1262.054;1920.304;2415.184;3600.905;806.172;2880.318;1566.983;2562.910;3.270;2765.354;3388.800;5.602;1265.999;950.081;2917.639;171.685;1275.923;2495.723;3171.022;630.272;-4.766;748.797;2847.863;0.017;2742.183;553.001;3080.578;3046.513;3596.492;1546.103
