eval,time_s,iter,obj,aep,rms_viol,x,y
369,670.1413884162903,368,-563.1755507862882,563.1755507862882,0.03185067417539163,0.826;2879.040;848.710;0.963;1289.730;0.497;2341.973;3217.665;3600.133;1951.457;639.798;2081.347;1928.472;467.248;219.798;1558.489;424.080;2082.163;1379.608;2384.009;1361.893;3599.875;2643.270;2332.450;2079.780;2475.783;904.157;2613.461;865.253;2768.405;0.039;2624.959;1912.918;1977.973;1202.440;0.182;2046.015;-0.595;3118.627;2628.710;0.424;435.881;0.069;3598.428;1657.358;900.453;1313.431;3163.615;1366.539;3600.599;418.739;3145.348;3165.792;3600.020;3599.368;2637.778;3598.800;2095.334;1345.806;0.719;3182.895;348.835;2568.116;3600.196;3599.601;3148.696;2177.555;1416.616;420.888;1582.501;3007.712;1850.574;30.345;194.353;3600.272;894.010;3600.769;645.356;3599.233;1450.394;2818.989;2668.653;1739.290;3600.645;0.436;1804.248;625.031;1278.613;3104.296;1144.980;2441.755;3600.697;1398.479;0.197;-0.245;774.768;1063.718;927.090;3094.173;455.961,2965.336;3283.266;1577.391;2571.635;3600.267;3600.949;3013.846;3515.382;1410.096;2351.417;565.584;1672.293;3600.643;2805.479;3127.022;903.316;0.002;3346.648;2546.612;3600.145;3437.179;3356.329;1811.682;233.272;1349.231;2689.377;2440.991;825.036;0.450;3598.554;890.727;1187.812;162.807;-1.021;520.027;481.355;883.759;186.877;1114.261;2093.865;1157.780;1340.235;2243.004;196.962;2171.363;1114.441;1430.259;1789.181;1940.456;2406.882;2488.271;0.480;2149.785;1732.623;844.054;1531.703;621.059;2005.026;163.373;-0.407;2544.303;244.358;2427.432;2764.921;3047.504;1455.908;613.205;1204.993;1003.909;3013.208;2945.224;1191.845;3411.339;643.873;-0.333;2144.594;2056.636;3599.516;1088.175;3253.196;0.819;428.752;2751.682;3599.691;1464.162;437.089;3331.933;323.056;315.595;1747.715;0.244;420.812;0.321;1733.000;1995.345;213.152;807.770;2968.275;735.181;1845.745
370,671.8485090732574,369,-563.184982745675,563.184982745675,0.03217887381500518,-0.015;2879.869;847.929;0.102;1290.728;-0.449;2342.756;3216.673;3599.545;1950.500;640.743;2081.366;1927.648;468.232;218.774;1557.468;425.099;2081.349;1378.591;2384.929;1362.037;3599.583;2644.287;2333.408;2080.597;2474.748;904.511;2613.049;864.246;2769.414;-0.975;2624.468;1913.882;1977.188;1201.760;-0.724;2047.029;0.289;3117.639;2627.711;0.076;436.884;0.984;3599.374;1658.269;901.455;1313.364;3164.572;1367.443;3599.614;418.030;3146.321;3166.746;3599.668;3599.952;2638.723;3598.407;2096.077;1346.285;0.390;3181.953;347.815;2567.100;3599.309;3600.630;3149.622;2176.566;1416.477;419.860;1583.143;3008.550;1851.584;31.372;195.371;3599.605;894.607;3599.808;646.383;3599.713;1449.580;2817.964;2669.518;1740.294;3599.668;-0.330;1803.407;624.002;1277.720;3103.847;1145.169;2440.752;3599.893;1398.038;-0.056;-1.097;775.731;1062.730;928.103;3093.155;454.933,2965.088;3282.498;1577.923;2571.399;3599.794;3599.996;3012.858;3516.352;1409.275;2351.761;565.293;1673.263;3599.681;2806.479;3126.351;904.180;-0.971;3347.481;2545.582;3599.244;3436.299;3357.130;1812.636;234.295;1350.116;2688.507;2441.050;824.796;-0.460;3598.854;891.619;1187.502;161.867;-0.124;520.556;480.533;883.111;185.873;1114.841;2093.325;1158.635;1339.201;2242.106;195.990;2170.656;1113.425;1431.292;1788.333;1939.520;2407.530;2489.246;0.213;2150.807;1732.394;844.892;1531.215;620.368;2005.570;162.547;0.588;2543.607;245.372;2428.428;2765.859;3048.450;1456.682;612.468;1205.550;1002.894;3014.143;2944.540;1190.817;3411.507;644.768;0.388;2145.225;2057.417;3600.271;1087.293;3253.920;0.193;429.461;2752.591;3599.689;1464.901;436.663;3332.147;323.967;314.732;1748.707;-0.681;420.264;-0.363;1734.034;1996.257;214.042;808.174;2967.481;734.726;1844.710
371,673.7032082080841,370,-563.201265298211,563.201265298211,0.03698948839825439,-0.650;2880.876;847.692;-0.911;1291.745;-0.896;2343.580;3216.501;3600.262;1949.777;641.718;2082.126;1926.977;468.028;219.015;1556.523;424.286;2080.806;1377.572;2384.016;1362.907;3600.101;2645.224;2332.937;2080.402;2475.493;904.622;2613.817;863.976;2770.423;-0.026;2623.565;1914.851;1976.319;1200.752;0.189;2047.944;-0.535;3117.616;2626.760;0.834;437.581;0.224;3598.567;1658.220;902.459;1314.357;3165.318;1366.876;3599.861;418.918;3147.226;3165.931;3600.586;3599.522;2639.695;3597.417;2095.091;1347.287;1.356;3180.943;346.918;2566.079;3599.622;3599.670;3149.910;2176.739;1416.941;420.532;1584.144;3008.031;1852.167;32.361;196.329;3600.578;893.983;3599.930;646.091;3599.403;1448.939;2816.993;2670.532;1741.309;3599.165;0.619;1804.375;623.748;1276.709;3102.948;1146.145;2439.734;3600.770;1397.092;-1.021;-0.104;775.675;1062.213;927.786;3093.053;454.687,2964.182;3281.534;1576.947;2572.352;3600.773;3600.317;3013.826;3517.370;1408.863;2352.716;564.676;1672.986;3599.134;2806.720;3127.278;903.336;-0.047;3347.314;2545.330;3599.919;3437.257;3356.454;1811.695;234.441;1351.086;2689.198;2441.993;825.763;0.425;3599.852;892.633;1188.434;162.323;-1.020;521.543;479.520;884.090;186.479;1113.878;2094.070;1159.398;1339.122;2242.253;195.442;2171.633;1112.675;1432.250;1789.259;1939.283;2407.105;2488.429;1.071;2151.589;1731.442;844.111;1532.114;620.544;2004.612;163.513;-0.311;2544.270;246.077;2427.880;2765.654;3049.283;1455.795;613.134;1204.606;1001.874;3013.336;2943.557;1190.063;3412.495;645.768;0.969;2146.219;2058.020;3599.323;1088.172;3252.946;-0.574;428.531;2752.193;3599.869;1464.259;435.964;3331.216;322.980;313.738;1749.395;0.193;419.260;0.569;1735.000;1996.894;214.978;808.172;2966.581;734.189;1843.697
372,675.5784246921539,371,-563.1879511762606,563.1879511762606,0.029001258792120833,0.308;2880.377;846.720;0.007;1292.541;0.068;2344.453;3217.131;3599.474;1950.740;642.723;2081.233;1925.986;467.393;219.985;1555.534;423.316;2081.778;1377.579;2383.820;1363.903;3600.967;2644.893;2332.287;2080.734;2476.487;905.487;2614.799;863.036;2771.429;0.203;2622.592;1914.067;1975.318;1201.698;0.616;2048.945;0.029;3117.613;2627.128;0.897;436.810;-0.768;3599.126;1657.284;902.737;1315.363;3164.783;1366.430;3600.500;419.410;3148.212;3166.036;3599.629;3600.363;2640.557;3598.250;2094.282;1346.867;0.780;3180.483;347.382;2565.077;3600.463;3599.602;3149.119;2177.647;1415.996;421.480;1583.392;3007.043;1851.197;31.646;196.113;3599.897;893.020;3600.211;645.878;3599.904;1447.949;2816.803;2671.394;1742.311;3599.627;1.545;1805.378;624.008;1275.968;3101.960;1147.025;2438.960;3599.869;1396.135;-0.060;0.735;775.602;1063.132;927.364;3093.430;454.211,2963.191;3282.404;1576.516;2573.329;3599.894;3599.468;3014.778;3516.796;1409.168;2353.714;563.686;1673.210;3598.204;2806.734;3128.168;902.337;0.692;3346.356;2546.127;3600.888;3437.209;3357.311;1811.282;233.571;1350.719;2690.066;2442.080;826.767;1.095;3600.824;892.356;1189.402;163.286;-0.141;522.515;480.282;885.068;187.290;1113.045;2094.926;1158.449;1340.074;2242.180;195.978;2171.579;1113.446;1432.876;1790.229;1939.990;2408.028;2487.431;0.261;2151.773;1730.483;843.121;1532.931;619.567;2003.618;163.310;-0.565;2543.352;245.144;2426.905;2765.625;3048.361;1454.837;613.733;1203.643;1002.590;3013.325;2944.374;1190.911;3412.018;646.774;0.743;2145.404;2057.063;3599.951;1088.742;3252.803;0.385;428.944;2752.680;3599.511;1464.976;434.988;3331.915;322.568;314.664;1748.698;-0.443;418.521;-0.276;1734.837;1996.591;214.189;809.121;2967.171;734.952;1844.481
373,677.4760246276855,372,-563.1985223432697,563.1985223432697,0.032791716188166224,0.460;2880.935;846.174;-0.421;1293.501;0.062;2345.146;3218.108;3599.672;1950.139;643.655;2080.252;1925.208;468.320;219.190;1554.603;422.796;2082.284;1376.801;2382.966;1364.217;3600.014;2644.314;2333.122;2081.441;2475.964;904.632;2615.211;862.159;2771.647;-0.187;2621.603;1915.017;1974.327;1201.218;-0.222;2049.697;0.109;3116.671;2626.227;-0.065;437.190;0.040;3599.284;1658.168;903.654;1315.693;3165.693;1367.137;3599.554;419.867;3148.132;3165.201;3599.560;3599.540;2640.911;3599.021;2094.314;1346.054;0.837;3181.336;346.605;2564.672;3599.520;3599.923;3150.044;2177.099;1416.772;422.346;1582.543;3007.369;1851.464;30.965;196.929;3600.491;893.312;3599.507;645.396;3599.230;1447.514;2815.931;2670.661;1743.100;3599.565;2.263;1805.618;623.349;1276.154;3102.744;1148.006;2438.041;3599.770;1397.040;0.694;1.051;776.565;1062.233;928.318;3092.572;453.238,2964.045;3282.214;1577.467;2572.648;3600.615;3600.300;3014.001;3517.602;1410.133;2352.815;564.517;1674.159;3598.749;2806.634;3129.154;902.253;0.299;3346.887;2545.573;3599.946;3436.347;3357.422;1811.372;234.013;1351.667;2691.043;2443.026;825.968;0.364;3599.932;891.429;1188.503;164.194;-0.784;521.770;480.385;885.134;186.443;1113.941;2094.008;1159.319;1339.156;2241.253;195.039;2172.537;1114.423;1431.944;1789.354;1940.476;2407.100;2488.040;-0.686;2151.097;1731.417;843.798;1532.006;620.304;2002.744;163.944;0.348;2544.261;245.627;2427.650;2764.663;3047.423;1455.235;614.707;1204.426;1002.940;3013.886;2945.357;1190.018;3411.046;647.049;-0.074;2144.962;2057.901;3600.794;1087.839;3252.813;1.028;429.897;2753.653;3600.127;1465.952;435.929;3332.823;322.621;313.799;1749.618;-1.117;418.261;-1.213;1734.151;1997.554;214.556;808.328;2967.283;735.933;1843.736
374,679.1923859119415,373,-563.1932713860814,563.1932713860814,0.027212022561173596,-0.458;2880.088;846.706;0.333;1294.442;0.809;2346.106;3218.924;3600.581;1950.227;644.546;2079.999;1924.375;467.493;220.060;1553.628;421.842;2082.744;1376.723;2383.847;1363.272;3599.938;2643.353;2333.969;2082.403;2476.822;903.662;2616.161;862.065;2771.281;0.606;2621.988;1914.860;1973.888;1201.611;-1.192;2049.686;0.252;3117.544;2626.309;0.468;438.140;0.431;3600.144;1659.097;902.866;1314.888;3165.815;1368.097;3599.227;419.022;3147.185;3166.001;3599.283;3600.266;2640.189;3599.080;2093.381;1346.709;-0.059;3180.820;347.514;2565.370;3599.444;3600.052;3150.607;2178.005;1417.739;423.053;1581.799;3007.220;1852.267;30.002;197.899;3599.762;894.089;3599.809;644.438;3600.145;1448.415;2814.967;2670.786;1742.977;3600.497;1.439;1806.374;624.257;1275.352;3103.712;1147.098;2437.790;3600.351;1396.287;0.079;0.939;776.786;1062.286;927.767;3092.981;452.366,2965.013;3283.113;1577.978;2571.737;3599.851;3599.914;3013.848;3518.397;1409.925;2353.307;563.729;1675.074;3599.154;2805.935;3128.246;902.838;-0.654;3347.745;2544.613;3599.310;3435.378;3356.729;1810.458;233.373;1350.935;2690.402;2443.437;825.740;-0.602;3600.171;892.193;1189.043;165.162;-0.003;522.577;481.325;885.232;187.258;1113.806;2094.197;1159.105;1339.292;2242.135;195.596;2171.697;1114.605;1431.296;1789.427;1939.530;2407.301;2488.314;0.222;2151.392;1730.983;842.893;1532.635;620.603;2003.655;164.906;-0.382;2543.647;246.247;2427.077;2765.487;3047.817;1456.169;614.832;1204.852;1003.881;3014.845;2946.293;1189.696;3410.240;646.108;-0.448;2145.626;2057.887;3599.862;1088.394;3253.764;0.221;430.678;2753.913;3599.234;1466.704;435.629;3333.786;321.686;314.264;1750.588;-0.175;417.307;-0.294;1734.987;1997.216;215.506;809.177;2968.183;735.205;1842.936
375,681.0650632381439,374,-563.1893387981878,563.1893387981878,0.033170338437279914,-0.381;2879.132;845.776;-0.229;1293.760;-0.057;2345.340;3219.879;3599.668;1951.147;645.137;2079.710;1923.607;468.300;220.953;1554.140;420.940;2083.686;1375.811;2384.570;1363.184;3600.641;2644.020;2333.145;2083.365;2477.757;903.734;2615.246;861.322;2772.148;1.415;2621.089;1913.985;1974.605;1202.479;-0.361;2050.560;-0.677;3116.865;2625.411;1.404;437.260;-0.473;3601.097;1658.846;903.728;1314.519;3165.880;1367.502;3599.770;418.066;3148.068;3165.331;3600.195;3599.430;2641.115;3600.011;2093.637;1345.802;0.510;3180.994;347.855;2564.475;3600.163;3599.366;3151.506;2178.686;1417.393;422.166;1580.868;3007.159;1851.357;30.804;198.371;3598.964;895.041;3600.746;645.341;3599.274;1448.376;2814.603;2671.724;1743.890;3599.598;2.223;1807.260;623.407;1274.581;3102.856;1147.359;2436.856;3599.443;1397.198;-0.802;1.799;776.053;1063.063;928.255;3092.050;452.921,2965.967;3284.069;1578.920;2571.876;3600.563;3600.627;3014.677;3519.328;1410.832;2352.546;564.010;1674.178;3598.264;2804.994;3127.417;901.923;0.181;3346.834;2545.463;3600.009;3435.299;3355.787;1809.555;233.282;1350.247;2689.453;2444.380;826.518;0.221;3600.632;891.801;1188.347;165.939;0.298;522.084;482.125;886.140;186.770;1114.038;2095.088;1158.810;1340.155;2243.038;194.675;2172.518;1114.048;1430.367;1790.004;1940.068;2406.391;2487.392;-0.398;2150.467;1731.622;843.187;1531.851;619.781;2002.938;165.727;0.506;2544.508;245.348;2426.145;2764.707;3046.966;1455.622;615.766;1204.689;1003.163;3015.089;2947.065;1190.619;3409.511;645.919;0.488;2144.766;2057.047;3599.972;1089.236;3253.535;-0.620;430.224;2753.016;3600.088;1467.650;435.765;3332.995;321.699;313.454;1750.182;-0.066;418.132;0.087;1734.190;1998.055;214.845;808.383;2969.134;735.021;1843.191
376,682.9571616649628,375,-563.1717991943027,563.1717991943027,0.018319687460569264,0.523;2878.645;845.145;-0.213;1292.827;-0.755;2344.402;3220.827;3599.519;1951.087;646.070;2080.454;1922.676;467.466;221.711;1554.297;420.029;2084.196;1376.219;2385.433;1363.924;3599.794;2643.196;2332.245;2084.040;2478.234;902.817;2614.396;861.898;2773.046;2.356;2621.492;1914.191;1974.209;1201.682;-0.412;2049.686;-0.800;3117.750;2624.768;0.647;437.175;0.162;3600.232;1659.753;903.787;1313.662;3164.983;1368.231;3599.667;418.750;3148.585;3164.402;3599.520;3598.515;2642.005;3600.065;2094.542;1344.990;1.441;3181.918;348.656;2564.255;3600.050;3598.693;3150.714;2179.622;1418.245;421.253;1580.218;3006.236;1851.246;30.803;198.876;3599.858;895.989;3599.845;644.512;3598.367;1448.196;2813.681;2672.488;1743.877;3598.908;3.146;1806.774;624.282;1273.908;3101.996;1146.551;2437.629;3599.722;1397.953;0.106;2.597;776.913;1062.256;929.184;3092.069;452.656,2966.260;3284.346;1579.808;2570.963;3599.746;3599.733;3015.207;3520.262;1410.018;2351.715;564.891;1673.246;3598.570;2805.557;3127.145;901.938;-0.086;3346.460;2545.506;3599.883;3436.067;3355.049;1809.263;232.363;1350.969;2688.508;2445.052;825.669;0.290;3599.732;892.694;1187.457;166.362;0.715;521.166;481.733;886.662;187.568;1114.906;2094.327;1159.708;1339.579;2242.328;194.671;2173.342;1113.125;1429.641;1790.635;1939.356;2405.520;2487.533;-0.096;2150.750;1731.995;843.990;1530.948;620.648;2003.475;165.075;0.064;2545.295;246.021;2426.337;2764.337;3046.323;1456.530;616.639;1205.600;1002.255;3016.005;2948.000;1190.227;3409.134;645.072;0.388;2144.124;2057.838;3600.293;1088.538;3253.311;0.274;430.475;2753.000;3600.266;1468.524;435.159;3333.830;321.992;312.998;1750.976;-0.190;417.754;0.059;1733.926;1998.972;215.143;807.462;2969.784;734.209;1842.285
377,684.6603605747223,376,-563.1852830508144,563.1852830508144,0.03147566507073211,-0.299;2878.663;844.855;0.644;1292.689;0.105;2343.497;3220.275;3599.950;1950.556;645.439;2079.555;1922.386;467.310;222.631;1553.674;419.637;2083.452;1375.356;2386.360;1363.198;3599.860;2643.324;2331.956;2084.946;2478.457;901.919;2615.214;862.816;2773.708;2.399;2620.914;1915.080;1973.295;1200.837;-0.918;2049.097;0.098;3118.263;2623.848;-0.262;438.024;0.423;3599.850;1660.382;903.034;1312.748;3165.813;1369.151;3600.544;417.895;3147.814;3163.470;3599.363;3599.151;2642.888;3599.651;2093.741;1344.136;2.103;3182.319;349.580;2565.137;3600.948;3597.774;3151.412;2180.456;1417.755;422.084;1581.055;3006.183;1851.443;30.683;199.791;3600.588;896.721;3599.753;643.794;3599.068;1448.604;2812.804;2672.100;1744.719;3598.120;2.418;1807.026;624.878;1274.795;3102.810;1145.638;2438.451;3600.506;1398.839;-0.157;3.523;776.632;1061.438;928.545;3091.255;451.807,2967.075;3283.753;1579.156;2571.075;3600.103;3600.104;3016.124;3521.062;1409.560;2350.969;564.148;1673.764;3599.452;2805.608;3126.253;902.810;-0.907;3347.312;2544.764;3600.569;3436.270;3355.324;1809.175;231.583;1350.183;2689.169;2444.221;824.763;-0.411;3599.571;893.208;1187.808;167.274;-0.162;520.958;482.522;885.872;188.444;1114.086;2094.396;1159.616;1340.285;2241.541;195.332;2173.233;1113.916;1429.351;1789.935;1938.651;2405.846;2488.383;-0.625;2151.656;1732.794;844.912;1531.469;621.537;2004.303;164.597;-0.536;2545.207;245.809;2425.442;2763.558;3047.216;1456.169;617.385;1205.018;1003.052;3015.742;2947.438;1190.348;3409.238;644.164;-0.377;2143.923;2058.689;3599.496;1088.230;3252.403;0.302;431.345;2753.167;3599.366;1468.059;435.775;3333.261;321.859;312.118;1751.872;0.652;416.871;0.895;1734.397;1998.263;214.267;806.733;2970.634;733.500;1842.769
378,686.5181646347046,377,-563.1853114971284,563.1853114971284,0.02615884226202241,0.167;2877.822;845.709;0.011;1291.807;0.923;2342.581;3221.080;3600.842;1951.426;646.265;2078.645;1921.489;466.428;223.220;1554.142;418.742;2083.387;1376.003;2386.930;1364.037;3599.106;2642.491;2331.693;2084.487;2479.320;902.379;2615.917;863.733;2774.612;1.926;2621.761;1915.962;1973.086;1200.883;-0.039;2048.191;0.838;3118.655;2624.010;0.373;438.934;-0.075;3600.284;1661.081;902.123;1313.539;3165.005;1368.991;3599.682;418.406;3147.011;3162.553;3600.241;3599.128;2642.581;3600.500;2094.467;1344.500;1.268;3183.201;349.437;2565.503;3600.073;3598.471;3150.654;2179.820;1418.107;421.235;1581.968;3005.360;1852.270;29.796;199.064;3599.807;896.119;3600.177;643.457;3599.966;1447.713;2811.888;2671.200;1744.011;3598.909;1.554;1807.924;625.432;1275.658;3103.693;1144.874;2439.365;3599.703;1398.211;0.367;2.969;775.873;1060.534;927.765;3091.986;452.651,2967.493;3284.230;1578.293;2571.940;3600.881;3600.806;3016.691;3521.968;1410.212;2351.778;563.243;1672.908;3600.145;2804.733;3126.927;902.904;-0.063;3348.198;2545.602;3599.691;3437.005;3354.456;1808.280;230.670;1350.315;2690.047;2444.791;825.412;0.460;3600.362;894.084;1188.692;167.058;-0.518;521.843;483.430;886.736;189.354;1113.177;2093.533;1160.365;1341.138;2240.628;195.991;2173.643;1113.494;1430.224;1790.801;1937.830;2406.562;2487.615;0.262;2150.896;1732.638;845.383;1532.335;622.235;2003.459;165.223;-0.674;2545.951;246.420;2424.934;2762.698;3046.717;1455.324;618.294;1204.113;1002.714;3014.871;2946.565;1189.797;3410.121;643.279;0.364;2144.809;2058.120;3599.671;1089.117;3251.525;0.075;431.318;2752.320;3599.941;1468.526;434.909;3333.766;321.595;311.250;1751.721;-0.097;416.623;0.072;1733.514;1998.266;213.478;807.537;2969.820;732.590;1843.625
379,688.4055280685425,378,-563.1791903417005,563.1791903417005,0.029528083167950085,-0.187;2876.921;846.266;-0.881;1290.905;1.512;2341.826;3221.316;3599.983;1952.287;647.103;2078.512;1920.648;465.616;223.948;1555.029;417.846;2084.200;1375.168;2387.785;1364.477;3599.925;2641.978;2330.809;2083.849;2480.214;903.242;2616.638;864.638;2775.455;1.042;2622.363;1915.225;1973.953;1201.157;-0.053;2047.490;0.085;3117.945;2623.686;0.350;438.834;-0.899;3599.594;1660.289;901.343;1314.349;3165.380;1369.393;3599.885;419.294;3146.942;3162.685;3599.573;3598.259;2642.947;3599.659;2095.349;1345.383;0.803;3184.036;348.631;2564.872;3599.588;3599.366;3149.884;2179.221;1417.364;420.367;1582.845;3004.637;1851.801;28.903;199.884;3600.351;895.230;3599.526;642.575;3600.772;1447.087;2811.046;2670.990;1744.815;3599.012;0.699;1808.325;626.323;1276.559;3104.093;1144.085;2440.181;3599.468;1397.326;1.011;2.104;774.976;1059.759;927.613;3092.764;451.860,2968.311;3284.397;1578.615;2571.417;3600.022;3599.951;3016.010;3521.280;1410.637;2351.811;563.861;1672.040;3599.302;2804.776;3127.769;902.087;0.556;3348.427;2546.477;3600.174;3437.902;3355.212;1808.769;229.772;1351.196;2690.660;2444.323;824.943;1.162;3599.628;894.191;1189.308;166.174;0.360;522.050;484.334;887.131;188.637;1113.571;2093.902;1161.241;1340.322;2239.750;196.747;2174.285;1113.212;1430.089;1790.311;1937.603;2407.358;2487.115;0.090;2151.467;1731.784;846.214;1532.166;623.104;2002.631;166.107;0.203;2546.848;245.660;2425.742;2761.796;3045.839;1454.441;619.197;1203.714;1001.953;3015.306;2945.725;1189.015;3409.474;642.386;-0.190;2144.417;2058.362;3598.829;1089.027;3251.560;0.847;430.461;2751.625;3600.806;1469.288;435.741;3334.433;320.711;310.367;1750.871;-0.826;416.189;-0.814;1733.820;1998.147;212.580;808.279;2969.153;732.956;1844.521
380,690.1108853816986,379,-563.1880267992674,563.1880267992674,0.027687300449066015,0.617;2876.063;847.144;-0.049;1290.013;1.229;2340.947;3220.473;3600.387;1951.681;646.359;2077.674;1919.771;464.920;223.152;1555.920;417.858;2084.491;1375.479;2387.383;1363.737;3600.611;2641.102;2329.952;2084.634;2481.089;902.611;2617.520;865.529;2776.340;1.842;2623.236;1915.928;1974.397;1202.028;0.181;2046.611;0.573;3118.759;2622.814;-0.516;438.956;-0.041;3600.020;1659.426;900.487;1313.500;3164.565;1368.556;3600.705;418.866;3146.128;3161.886;3600.288;3598.999;2642.116;3600.010;2096.227;1345.674;0.003;3183.839;349.351;2565.716;3600.280;3599.617;3149.186;2178.995;1418.156;420.269;1583.682;3005.472;1852.573;28.030;199.143;3599.931;894.863;3599.707;641.729;3599.925;1447.870;2810.446;2670.166;1745.280;3598.181;1.492;1807.506;627.190;1276.099;3104.962;1143.528;2441.069;3599.349;1397.196;0.242;1.399;774.085;1058.874;926.979;3093.557;451.782,2967.462;3283.530;1577.767;2572.269;3600.056;3600.491;3015.128;3520.402;1411.509;2350.972;563.018;1672.813;3598.838;2805.583;3128.654;902.053;1.098;3349.282;2545.821;3599.946;3437.149;3356.064;1808.110;230.573;1352.085;2691.538;2445.143;825.787;1.948;3600.352;894.919;1188.473;165.398;0.084;522.904;484.112;886.324;187.849;1114.436;2094.774;1160.435;1339.468;2238.860;195.906;2173.421;1112.412;1429.222;1789.436;1938.457;2408.202;2486.239;-0.481;2152.344;1732.634;845.386;1531.300;622.260;2003.190;166.338;-0.451;2546.567;244.803;2426.623;2761.033;3045.424;1453.551;619.811;1203.461;1002.696;3016.088;2945.415;1189.200;3408.596;642.891;-1.037;2143.797;2057.496;3599.653;1089.873;3252.338;0.133;431.322;2750.746;3599.967;1470.167;435.352;3335.312;321.015;311.163;1750.685;0.022;415.314;-0.735;1734.244;1997.297;211.787;809.148;2968.274;733.829;1845.291
381,691.9511020183563,380,-563.1951211092478,563.1951211092478,0.026856210952534394,0.603;2875.590;847.725;-0.319;1289.184;0.372;2341.446;3220.696;3599.634;1950.816;647.084;2078.327;1919.677;465.632;222.279;1556.652;418.701;2085.349;1374.678;2386.525;1364.540;3599.778;2640.225;2330.379;2085.240;2480.530;901.747;2617.703;866.371;2775.574;2.568;2622.612;1916.544;1974.375;1201.208;-0.657;2046.077;1.321;3119.624;2623.444;0.176;439.810;0.135;3600.876;1658.553;899.613;1313.168;3164.738;1369.293;3599.881;419.635;3145.300;3162.696;3599.509;3599.812;2641.259;3600.718;2095.888;1345.711;0.297;3182.982;348.513;2565.910;3599.905;3600.466;3150.024;2178.137;1419.024;421.098;1583.411;3006.277;1853.443;27.912;199.105;3599.501;895.675;3600.560;641.385;3599.708;1448.714;2809.582;2669.524;1744.707;3598.328;0.865;1807.517;628.025;1276.427;3105.823;1142.677;2441.649;3598.546;1397.352;-0.464;0.534;774.012;1058.002;926.119;3094.424;450.933,2966.692;3284.214;1576.949;2571.897;3599.458;3599.790;3014.252;3520.294;1412.224;2351.797;562.158;1673.220;3599.663;2806.454;3129.465;902.905;0.331;3348.814;2545.953;3600.782;3436.287;3355.336;1808.944;231.446;1352.529;2691.318;2444.404;825.323;1.156;3599.564;894.113;1189.096;164.620;-0.134;523.779;484.917;885.465;188.507;1115.303;2095.649;1159.612;1340.202;2239.465;196.293;2173.502;1111.547;1429.590;1788.562;1937.693;2409.069;2485.920;0.045;2151.632;1733.467;845.653;1530.502;622.907;2002.444;166.325;0.065;2547.252;245.634;2427.457;2761.839;3046.173;1452.946;619.041;1203.158;1003.376;3015.331;2944.560;1188.346;3408.302;642.120;-0.265;2143.083;2058.124;3599.132;1090.716;3253.200;0.761;431.430;2749.964;3600.580;1469.399;434.495;3334.636;321.758;310.351;1751.100;0.639;415.978;-0.209;1733.391;1997.800;210.914;810.024;2969.020;733.159;1846.163
382,693.8133947849274,381,-563.2002257654215,563.2002257654215,0.019273677223333122,0.892;2876.344;846.975;0.463;1288.359;-0.313;2342.247;3219.886;3599.789;1950.158;646.394;2079.129;1918.952;466.484;221.535;1556.568;419.542;2086.113;1374.011;2385.694;1365.397;3600.082;2640.502;2331.178;2084.424;2479.678;902.311;2616.904;865.885;2775.472;1.798;2623.248;1915.748;1975.130;1200.818;0.073;2046.788;0.699;3119.074;2624.282;-0.034;440.218;0.053;3600.079;1658.438;900.349;1312.635;3165.458;1368.993;3600.185;419.669;3146.067;3163.426;3599.773;3600.430;2641.860;3599.899;2096.652;1345.586;-0.534;3183.127;347.775;2565.132;3599.623;3599.728;3149.490;2177.400;1419.175;421.346;1582.618;3007.007;1853.971;28.400;198.391;3598.665;894.887;3599.771;642.211;3600.001;1448.640;2810.020;2670.300;1745.514;3599.170;0.243;1807.632;627.251;1275.641;3105.161;1143.473;2441.021;3598.974;1397.727;0.362;0.029;774.830;1058.580;926.686;3093.854;450.639,2965.950;3285.003;1576.142;2571.419;3598.718;3600.071;3014.910;3519.466;1411.474;2352.553;561.500;1673.604;3599.896;2807.277;3129.805;902.549;0.981;3347.967;2545.492;3600.030;3437.056;3355.769;1809.694;231.971;1352.948;2690.655;2443.582;825.994;0.409;3599.663;893.253;1189.746;165.144;-0.693;524.166;484.486;886.128;187.958;1115.090;2096.115;1158.764;1341.033;2240.283;197.107;2173.993;1112.017;1430.319;1789.231;1938.214;2409.240;2485.272;-0.754;2151.769;1732.697;846.424;1531.066;622.447;2002.966;166.311;-0.439;2546.463;245.424;2427.057;2762.527;3045.790;1453.557;618.806;1202.324;1004.219;3016.018;2945.225;1188.207;3407.599;642.908;0.129;2142.226;2057.956;3599.647;1090.665;3253.756;-0.011;430.714;2749.302;3599.888;1468.773;433.674;3335.421;320.996;310.588;1750.562;0.057;416.714;-0.105;1733.132;1997.008;210.275;810.049;2969.770;732.458;1846.868
