eval,time_s,iter,obj,aep,rms_viol,x,y
205,371.8590338230133,204,-556.3887413639186,556.3887413639186,0.2035240308917189,2030.346;-1.538;1950.638;1512.774;1412.938;635.257;366.093;2497.056;874.123;1115.371;2673.153;1964.715;1.195;2417.210;239.206;3194.187;3425.054;1733.781;3190.800;11.292;1744.783;-0.412;1877.711;450.505;472.948;2509.438;921.339;18.197;532.085;1284.287;1796.892;692.708;2917.510;1927.291;2163.204;1147.513;3378.041;2435.104;731.489;3227.224;3590.200;2294.206;3603.948;1082.110;2111.703;1667.123;1291.608;3041.309;2171.441;3589.834;2339.456;-1.403;1385.762;3492.298;1868.560;8.802;692.228;6.716;3598.912;3598.542;3212.031;2634.185;2842.675;-3.515;602.677;1661.614;1209.467;-2.156;3596.575;1569.486;1793.630;429.592;1227.576;1509.827;3338.325;2721.405;868.330;11.581;3045.286;119.692;2437.449;-7.289;2596.995;865.828;1806.866;1302.163;956.007;2275.247;3595.907;397.819;797.515;2.457;2797.281;3081.386;776.014;1375.963;2883.377;2523.397;425.629;3305.382,2917.803;697.844;3229.242;2677.972;2909.168;1946.315;885.394;3411.688;2421.794;1278.121;538.224;3592.261;1443.362;2080.755;2421.494;3128.924;2290.922;529.164;1764.118;2187.844;2178.836;2905.411;902.017;640.457;410.709;884.270;14.948;2693.060;1390.600;381.216;251.083;1008.876;214.108;1212.630;1695.234;2120.295;3348.704;3592.373;277.042;553.139;2045.140;186.008;3590.088;800.568;2719.720;2365.056;3169.576;7.926;574.667;3084.745;-4.928;203.332;937.412;1848.293;0.933;3.773;4.379;1712.868;2529.679;353.444;3603.446;1470.276;2236.696;1214.372;2747.993;3606.618;1885.420;921.902;985.278;1239.831;1907.728;1643.597;14.786;-2.454;1291.868;2815.036;2811.257;3306.759;1596.099;3598.838;1167.449;1976.047;3133.478;3407.643;1553.664;3596.877;1563.195;2368.215;-2.665;-0.325;3605.077;452.661;2586.010;908.324;695.307;1581.287;3556.074;1828.892;3255.783;2760.018
206,373.57345962524414,205,-556.2528342736225,556.2528342736225,0.1528572984960162,2023.485;5.118;1944.089;1519.578;1407.817;628.336;362.433;2502.635;867.337;1122.165;2680.050;1970.585;-2.144;2411.193;240.732;3200.494;3431.866;1728.037;3184.048;4.930;1749.539;5.190;1883.531;457.436;466.191;2513.122;914.370;11.282;539.001;1291.027;1790.194;698.281;2910.594;1932.602;2169.179;1143.037;3371.139;2428.215;736.864;3234.052;3595.966;2287.289;3597.168;1075.247;2115.806;1666.856;1284.961;3047.165;2173.673;3582.891;2346.247;4.710;1379.701;3487.240;1867.971;2.013;690.573;1.640;3592.372;3604.795;3218.240;2635.464;2838.847;3.206;609.515;1655.205;1202.831;-7.285;3591.221;1576.272;1793.934;423.159;1221.017;1503.523;3340.310;2725.806;861.364;5.489;3049.980;125.839;2442.775;-0.656;2603.302;872.150;1800.022;1306.805;961.899;2268.616;3593.051;403.819;790.812;7.359;2802.655;3075.424;782.895;1368.972;2883.492;2530.260;418.739;3310.147,2919.914;704.653;3232.782;2684.361;2903.372;1953.105;891.647;3409.035;2428.253;1272.322;532.713;3597.916;1437.488;2079.246;2428.391;3122.049;2284.229;530.624;1768.818;2194.692;2185.596;2911.348;895.900;645.985;409.644;877.399;17.860;2686.331;1394.273;384.889;251.654;1014.020;207.122;1218.471;1695.075;2127.177;3355.521;3599.300;271.367;560.034;2039.462;190.500;3596.095;804.750;2718.522;2358.835;3163.135;9.095;580.092;3090.817;1.006;210.144;933.339;1852.158;-5.070;-3.072;-1.329;1710.051;2535.722;352.535;3599.112;1466.275;2234.267;1220.186;2741.178;3599.967;1884.033;915.350;991.534;1233.194;1909.593;1637.134;9.473;3.807;1293.591;2819.204;2818.117;3306.338;1589.268;3595.375;1166.797;1979.267;3128.925;3405.722;1559.825;3592.536;1556.595;2370.058;3.696;3.163;3598.558;445.846;2592.039;902.660;688.412;1587.484;3561.966;1834.562;3262.033;2763.033
207,375.4426670074463,206,-556.4079271893413,556.4079271893413,0.19616886381765197,2019.067;-0.918;1941.588;1515.450;1414.159;621.676;368.088;2497.569;860.397;1124.966;2686.671;1974.821;4.142;2404.805;247.515;3207.025;3438.701;1731.928;3186.203;-1.354;1743.538;1.288;1886.313;462.290;465.075;2509.640;907.585;5.176;541.537;1297.424;1791.105;704.352;2905.067;1939.050;2171.157;1148.474;3364.289;2430.200;743.761;3240.798;3589.793;2286.488;3602.210;1068.805;2111.402;1673.453;1279.303;3044.340;2180.306;3587.299;2346.492;7.402;1374.470;3492.303;1864.330;-2.339;696.387;-4.046;3585.597;3598.235;3225.162;2628.919;2845.408;1.561;615.606;1660.842;1196.389;-0.560;3597.727;1573.073;1792.402;426.650;1215.023;1497.695;3346.473;2729.304;863.248;0.260;3043.986;119.724;2449.537;2.033;2609.476;868.622;1793.874;1307.175;959.725;2261.829;3590.887;398.775;793.476;1.741;2807.991;3071.758;784.543;1374.081;2876.731;2535.384;418.303;3304.994,2926.709;711.591;3227.645;2678.045;2896.455;1959.916;898.497;3412.403;2435.189;1277.519;538.963;3604.527;1443.963;2085.933;2422.676;3126.624;2281.239;537.402;1762.324;2201.348;2179.591;2917.372;889.040;639.585;411.932;870.560;19.048;2686.412;1400.734;387.798;248.330;1018.814;210.667;1225.360;1688.326;2133.106;3362.369;3606.253;264.492;566.997;2044.818;183.962;3602.499;804.037;2715.458;2353.276;3159.557;2.362;586.936;3090.700;2.320;216.869;926.545;1858.813;1.656;-5.829;-7.500;1716.617;2541.101;348.949;3599.471;1459.518;2240.830;1215.895;2734.226;3602.927;1878.172;920.800;986.722;1226.240;1916.020;1630.240;15.285;3.876;1300.215;2813.237;2825.072;3313.085;1587.149;3589.742;1160.028;1973.744;3122.134;3407.590;1566.126;3585.674;1549.886;2376.749;6.481;9.808;3594.577;448.869;2594.861;902.906;682.853;1593.880;3568.650;1831.735;3255.554;2756.660
208,377.33193254470825,207,-556.3139825288913,556.3139825288913,0.12315780619374224,2013.309;3.126;1936.533;1510.074;1408.356;615.098;362.512;2503.265;865.131;1129.508;2693.143;1973.788;0.924;2397.944;241.839;3213.842;3443.810;1738.290;3192.859;3.616;1749.828;6.421;1892.564;469.034;458.575;2502.906;913.559;-0.669;547.305;1291.405;1784.390;704.524;2900.581;1945.932;2177.772;1145.193;3370.726;2423.929;742.088;3246.261;3591.921;2279.830;3597.027;1063.704;2110.521;1668.369;1272.448;3050.160;2174.684;3594.096;2353.184;13.688;1367.972;3498.795;1870.850;-4.960;703.237;2.479;3579.932;3601.777;3219.866;2622.028;2852.302;7.880;611.108;1667.330;1201.255;-3.937;3603.302;1576.707;1786.126;421.231;1219.796;1504.228;3340.069;2722.776;857.427;6.395;3050.460;118.102;2451.514;4.968;2615.814;875.032;1787.011;1309.215;952.971;2257.009;3584.331;403.664;786.903;-3.854;2814.832;3064.983;778.382;1380.886;2869.861;2539.083;424.938;3298.160,2920.620;717.285;3220.811;2683.292;2898.367;1966.673;892.094;3419.163;2435.758;1284.295;545.548;3598.038;1442.748;2088.829;2428.161;3133.267;2274.823;544.100;1764.827;2194.788;2177.314;2917.628;892.353;643.363;407.747;868.279;12.345;2693.071;1401.485;381.202;241.659;1025.608;209.430;1221.887;1682.054;2127.237;3369.008;3599.871;269.711;573.640;2051.656;177.086;3598.764;797.324;2708.714;2348.574;3158.701;7.205;581.139;3084.033;2.897;210.927;931.321;1852.862;1.421;0.760;-0.966;1716.330;2547.945;342.874;3595.269;1460.667;2247.509;1215.714;2728.569;3597.379;1873.532;922.692;980.044;1225.197;1912.675;1627.389;9.473;-2.419;1293.749;2814.094;2824.822;3315.096;1593.670;3596.214;1153.201;1979.999;3125.896;3414.114;1560.114;3591.224;1555.240;2378.661;0.346;15.698;3600.599;454.977;2601.629;909.171;680.412;1589.034;3563.857;1838.423;3249.149;2754.407
209,379.0337975025177,208,-556.4091585381515,556.4091585381515,0.1324722254171744,2006.547;1.484;1943.108;1510.487;1403.760;609.104;361.164;2509.685;859.848;1123.323;2696.865;1967.106;-3.416;2391.334;236.552;3220.111;3449.962;1745.118;3199.642;-2.582;1749.678;0.345;1886.501;463.596;463.917;2496.093;919.651;5.580;542.741;1297.208;1786.681;711.026;2893.827;1951.730;2184.230;1150.070;3374.323;2417.177;747.816;3252.659;3586.421;2282.614;3599.988;1069.873;2116.228;1669.028;1269.271;3056.112;2175.933;3600.685;2354.996;8.045;1361.136;3505.629;1868.896;1.653;706.522;3.675;3573.135;3595.916;3213.409;2616.335;2852.960;9.085;604.846;1672.703;1197.324;1.830;3596.767;1582.894;1779.403;416.090;1213.288;1509.758;3344.242;2716.084;863.536;12.532;3046.511;111.410;2458.113;10.592;2622.639;878.295;1790.917;1302.587;947.303;2252.902;3590.709;410.406;781.935;2.534;2821.682;3062.983;771.561;1387.331;2864.207;2533.416;427.695;3298.018,2922.949;723.081;3214.934;2677.655;2891.921;1973.463;887.261;3424.912;2442.379;1291.120;548.351;3597.429;1447.009;2095.537;2423.811;3140.096;2268.042;540.673;1766.486;2189.905;2183.720;2913.397;886.882;637.724;401.000;870.886;5.842;2688.192;1408.166;374.400;235.576;1032.365;215.725;1228.210;1676.475;2132.540;3375.749;3604.001;275.876;579.510;2058.458;170.399;3605.234;790.588;2715.107;2341.848;3152.113;2.107;586.677;3077.288;9.183;206.151;937.355;1846.079;6.169;-5.134;2.879;1722.203;2545.098;336.057;3588.660;1454.192;2250.365;1209.097;2731.794;3596.532;1867.310;929.356;973.313;1218.545;1918.860;1621.046;10.551;1.728;1290.460;2807.455;2830.931;3321.725;1591.629;3600.121;1146.491;1973.944;3124.240;3420.950;1554.066;3585.511;1553.803;2384.227;5.044;21.215;3600.204;461.788;2597.367;915.992;686.878;1590.891;3557.265;1842.828;3242.333;2761.049
210,380.8932650089264,209,-556.4519563268925,556.4519563268925,0.16798797525323356,2012.864;0.634;1940.032;1503.996;1409.941;602.441;367.391;2503.680;853.127;1128.145;2700.388;1969.066;2.431;2384.561;229.825;3214.563;3445.019;1739.521;3193.629;3.140;1750.171;-6.412;1892.458;457.161;464.687;2491.203;926.413;10.790;536.084;1291.336;1793.323;717.089;2899.672;1947.683;2190.370;1144.169;3380.879;2421.886;754.536;3252.629;3592.512;2289.253;3593.645;1071.612;2114.946;1662.574;1274.626;3062.340;2171.387;3596.312;2348.808;3.524;1363.106;3502.505;1862.283;3.048;700.428;-1.212;3577.432;3594.741;3215.623;2619.069;2856.871;15.533;598.076;1666.340;1203.359;-1.182;3599.773;1579.419;1785.228;422.152;1218.445;1515.260;3346.960;2716.706;870.297;7.091;3053.006;113.627;2454.149;10.739;2618.642;877.503;1797.566;1307.919;942.091;2259.098;3590.297;404.518;775.992;0.751;2817.871;3056.660;765.281;1390.909;2870.111;2526.971;434.340;3304.399,2919.108;729.829;3213.254;2683.640;2887.686;1969.187;893.063;3429.986;2445.090;1288.750;555.000;3602.465;1446.223;2099.403;2430.357;3135.108;2269.701;542.101;1773.122;2183.200;2190.407;2910.901;893.064;631.184;394.271;877.536;8.816;2692.342;1414.911;379.869;241.388;1031.133;209.302;1224.403;1669.741;2139.131;3369.551;3598.549;270.617;584.579;2056.428;164.682;3603.435;784.518;2721.012;2335.460;3150.293;-2.143;580.719;3083.141;2.956;199.935;932.022;1850.227;7.405;-0.026;-2.354;1726.481;2541.345;332.822;3591.494;1449.138;2256.932;1204.109;2738.456;3591.517;1860.567;924.030;971.270;1221.466;1913.225;1626.311;4.027;-4.355;1289.120;2811.565;2825.417;3317.947;1584.989;3602.906;1149.160;1967.313;3129.547;3425.853;1559.146;3581.310;1558.089;2377.889;0.900;14.683;3606.566;468.250;2590.675;922.283;693.603;1595.233;3563.110;1837.158;3239.706;2755.914
211,382.77244091033936,210,-556.6960848393451,556.6960848393451,0.19227616090303157,2018.397;-5.937;1933.572;1497.290;1410.680;607.511;374.105;2497.031;848.816;1123.040;2706.739;1963.582;8.024;2389.926;225.201;3207.920;3451.305;1743.550;3191.710;7.554;1743.637;-0.275;1892.485;450.892;471.091;2496.246;921.819;16.864;529.352;1289.984;1797.710;723.744;2905.443;1941.184;2196.893;1150.231;3386.185;2428.369;760.084;3246.148;3588.291;2295.976;3590.746;1078.140;2108.371;1668.323;1278.687;3056.103;2176.401;3590.546;2342.122;-2.937;1356.738;3502.451;1855.963;5.932;705.480;3.778;3583.777;3594.436;3222.193;2625.618;2863.496;9.989;601.758;1671.088;1209.422;3.406;3600.923;1572.824;1790.369;428.630;1214.604;1517.163;3353.556;2720.806;873.749;11.964;3048.786;107.468;2448.072;4.190;2620.365;870.956;1804.030;1314.408;948.071;2260.062;3596.440;399.366;782.122;-4.668;2814.235;3062.343;768.331;1384.688;2876.721;2520.553;429.639;3300.259,2925.587;723.736;3206.870;2678.486;2890.050;1968.913;899.143;3423.686;2439.112;1286.087;549.023;3596.480;1452.777;2106.025;2426.678;3130.054;2276.255;535.720;1771.250;2181.744;2184.600;2904.310;897.277;632.431;396.979;873.318;2.931;2687.174;1408.894;376.585;248.083;1030.849;212.472;1227.582;1663.118;2139.655;3364.223;3604.291;276.538;579.585;2050.619;167.826;3596.998;777.849;2716.117;2341.740;3143.735;-8.774;585.829;3078.389;-3.500;204.929;929.001;1844.391;11.075;-0.838;0.720;1720.367;2547.710;339.105;3598.093;1442.473;2262.165;1197.508;2745.189;3597.740;1866.184;930.030;967.832;1227.129;1919.265;1632.983;-1.759;0.706;1295.634;2815.161;2818.864;3311.326;1580.206;3596.532;1152.788;1972.566;3136.213;3424.537;1557.113;3575.087;1552.259;2375.141;-2.806;7.955;3600.888;474.880;2591.950;921.987;696.161;1592.225;3557.503;1832.408;3245.919;2749.321
212,384.4684855937958,211,-556.9042947254654,556.9042947254654,0.16476768927147825,2024.751;0.054;1927.159;1502.418;1404.248;613.947;368.184;2498.763;842.242;1117.525;2704.320;1969.063;1.561;2390.144;221.511;3202.458;3457.850;1745.719;3187.442;11.050;1737.059;-1.933;1886.074;444.390;472.220;2502.854;916.140;23.505;529.586;1296.150;1792.618;722.596;2912.049;1946.930;2190.859;1156.254;3380.852;2425.342;766.679;3249.938;3581.936;2297.753;3596.997;1072.808;2106.787;1673.512;1272.806;3049.452;2182.952;3584.799;2342.469;-4.906;1353.709;3507.265;1861.019;11.310;699.110;10.294;3579.900;3589.640;3227.599;2632.225;2870.171;16.196;606.496;1677.347;1216.065;1.005;3594.603;1566.148;1789.652;422.499;1211.332;1514.076;3360.129;2725.861;880.089;5.671;3046.783;101.329;2445.489;5.716;2613.929;864.743;1810.543;1310.424;954.526;2266.570;3603.014;399.353;788.371;1.659;2813.010;3062.892;769.557;1378.061;2882.940;2513.904;429.715;3306.291,2928.052;728.285;3200.242;2683.255;2896.585;1975.205;896.535;3417.165;2432.468;1279.547;554.324;3596.222;1450.062;2105.028;2425.493;3125.426;2282.480;539.359;1766.111;2187.411;2178.011;2907.593;903.644;625.949;390.578;879.416;8.697;2686.505;1414.178;382.627;248.127;1037.345;217.862;1233.088;1656.447;2146.134;3369.047;3598.619;282.795;583.360;2043.979;163.799;3591.411;775.307;2710.141;2348.072;3141.118;-2.428;580.744;3072.174;2.406;198.992;922.459;1848.782;4.635;-3.907;-5.600;1725.408;2541.670;333.699;3604.678;1448.397;2268.779;1203.668;2741.678;3604.342;1872.562;929.016;961.280;1227.304;1923.896;1628.256;3.846;-2.489;1301.184;2821.609;2824.838;3308.644;1579.500;3596.361;1158.270;1969.933;3131.443;3426.418;1563.520;3581.124;1557.719;2375.502;3.548;13.357;3600.871;481.449;2585.694;916.191;702.267;1585.691;3563.290;1825.983;3248.703;2755.090
213,386.30610752105713,212,-556.8829121371451,556.8829121371451,0.13444447646117128,2029.475;-1.478;1928.539;1500.456;1402.437;618.420;367.728;2493.970;837.413;1122.281;2708.940;1972.915;-3.382;2392.071;215.147;3208.440;3462.535;1741.964;3180.931;10.739;1734.669;1.296;1879.728;439.779;478.367;2502.839;920.547;22.373;523.912;1300.380;1795.962;716.256;2916.665;1953.451;2184.842;1150.791;3382.924;2429.750;772.502;3255.651;3580.167;2300.220;3593.279;1067.683;2110.631;1678.462;1268.815;3047.560;2177.720;3590.004;2341.574;1.531;1359.918;3513.810;1858.901;17.308;692.878;13.142;3580.991;3595.186;3223.633;2627.355;2875.084;18.983;600.425;1674.022;1216.141;-3.721;3593.095;1563.590;1783.315;426.939;1204.856;1519.869;3360.759;2729.180;886.321;-0.770;3052.748;105.694;2451.659;0.325;2616.022;864.160;1816.333;1306.434;951.803;2266.633;3597.322;392.934;791.420;-0.302;2806.912;3060.569;763.937;1378.485;2882.851;2517.637;426.910;3309.874,2932.602;727.432;3203.910;2687.941;2892.513;1979.409;892.457;3421.766;2436.634;1284.284;551.293;3591.737;1456.072;2105.993;2429.925;3121.589;2279.420;533.432;1771.198;2181.748;2180.829;2902.211;909.135;626.613;385.332;877.004;6.373;2680.096;1409.652;383.605;254.262;1042.211;211.961;1227.416;1660.604;2147.715;3365.923;3601.032;286.328;589.110;2046.461;157.279;3596.358;780.539;2715.812;2344.748;3134.685;3.049;582.870;3067.381;0.330;196.109;921.241;1843.958;6.222;2.287;-0.104;1727.714;2541.599;332.439;3600.130;1447.205;2265.125;1201.767;2747.533;3598.843;1876.233;927.260;966.236;1227.012;1926.074;1632.027;5.162;-4.439;1306.323;2823.234;2820.011;3314.759;1573.128;3597.860;1151.934;1965.568;3125.296;3432.860;1563.056;3576.582;1551.536;2380.510;7.936;18.593;3606.506;476.821;2584.955;921.346;703.818;1589.853;3561.513;1826.850;3243.167;2752.164
214,388.16940212249756,213,-556.8869730364853,556.8869730364853,0.1474008541831376,2034.539;-6.674;1922.244;1497.425;1396.972;614.277;362.634;2488.411;839.341;1128.381;2715.415;1975.961;2.357;2386.459;208.601;3213.151;3468.953;1744.230;3174.482;17.059;1737.746;6.388;1873.695;445.098;482.351;2497.750;919.507;16.011;529.400;1296.547;1790.085;722.041;2922.302;1958.974;2178.349;1150.436;3389.326;2424.252;778.448;3261.968;3582.037;2305.579;3586.924;1062.693;2117.090;1672.808;1275.089;3043.444;2172.000;3584.211;2346.669;6.464;1364.967;3514.120;1863.343;11.108;691.081;6.887;3575.114;3595.716;3225.205;2631.430;2879.213;13.689;603.246;1668.725;1221.752;2.636;3587.158;1557.414;1789.351;421.640;1203.257;1525.487;3362.422;2723.100;880.379;1.144;3059.209;101.720;2458.197;5.648;2619.362;870.505;1815.716;1301.648;957.257;2260.732;3596.076;387.751;785.141;0.628;2812.713;3054.561;757.439;1372.290;2881.538;2512.240;433.204;3316.281,2927.159;733.722;3206.225;2683.230;2886.439;1985.871;890.202;3427.007;2442.585;1285.921;551.172;3595.709;1462.402;2111.521;2436.394;3127.881;2285.137;537.691;1777.639;2175.232;2183.456;2908.503;915.632;622.628;378.864;872.515;-0.036;2673.561;1413.453;389.825;259.186;1040.384;206.595;1233.370;1662.998;2141.643;3359.531;3602.972;280.944;595.624;2045.347;150.839;3602.846;786.551;2722.329;2347.062;3129.068;0.232;581.592;3067.939;0.606;189.708;915.278;1838.976;11.963;-3.390;-0.329;1734.130;2537.093;326.379;3596.155;1451.472;2258.687;1197.310;2746.939;3602.635;1870.530;933.342;972.563;1220.626;1920.338;1627.825;-0.673;1.877;1301.982;2828.791;2824.585;3320.836;1567.210;3603.328;1145.742;1959.131;3119.066;3427.917;1561.651;3570.228;1545.572;2386.989;14.322;25.097;3600.339;482.594;2583.742;927.847;710.017;1595.885;3555.278;1821.342;3236.657;2747.455
215,390.05916953086853,214,-556.8889972272257,556.8889972272257,0.14039519052614913,2033.368;-0.625;1925.626;1503.562;1390.523;617.864;361.606;2493.565;834.542;1134.432;2720.574;1982.041;2.167;2392.348;205.555;3210.252;3468.831;1737.911;3174.869;21.809;1741.307;1.695;1868.374;439.426;488.756;2503.252;913.826;19.019;529.177;1301.851;1795.926;716.179;2918.758;1956.324;2183.858;1151.334;3392.158;2422.792;784.284;3268.467;3588.392;2299.251;3585.267;1067.075;2117.614;1666.649;1279.612;3048.718;2170.022;3590.200;2353.032;2.778;1369.994;3519.584;1865.069;14.966;684.825;2.244;3578.478;3589.483;3218.981;2631.798;2874.840;17.319;597.611;1662.308;1227.513;7.014;3592.420;1556.554;1784.086;417.457;1208.457;1531.931;3356.145;2716.805;885.293;-4.568;3063.870;106.389;2452.817;0.830;2625.636;867.298;1821.840;1307.251;952.837;2255.064;3602.226;382.722;783.508;-1.364;2807.593;3048.521;752.181;1367.632;2875.318;2505.876;437.700;3321.699,2925.310;732.104;3200.439;2688.994;2880.175;1992.308;896.513;3432.378;2438.307;1279.910;557.201;3602.116;1456.520;2117.968;2434.673;3126.397;2283.801;543.837;1784.107;2170.604;2177.567;2910.346;909.912;622.552;381.556;878.624;-5.832;2678.361;1419.827;385.162;265.626;1046.288;206.488;1234.241;1668.146;2135.626;3361.576;3596.843;274.697;602.072;2041.061;157.177;3600.153;780.746;2719.130;2351.990;3135.046;0.301;575.239;3074.166;-5.741;183.610;918.861;1832.541;6.070;1.876;4.952;1738.801;2542.537;319.892;3589.915;1454.903;2252.453;1192.449;2741.138;3596.460;1876.421;927.232;969.625;1215.706;1914.077;1633.421;4.988;8.114;1295.576;2822.778;2830.478;3327.070;1571.633;3597.027;1148.152;1962.500;3124.774;3424.277;1567.684;3576.210;1550.196;2393.237;12.504;19.392;3597.468;485.033;2577.425;928.472;713.104;1589.873;3561.220;1827.333;3230.272;2753.044
216,391.7612819671631,215,-557.0418633068012,557.0418633068012,0.23497692450432564,2027.079;1.378;1921.007;1497.911;1395.026;611.609;355.364;2488.096;840.497;1135.398;2714.463;1988.445;-1.673;2386.279;205.353;3203.928;3465.288;1731.858;3168.630;28.183;1735.140;6.315;1866.921;438.895;494.935;2509.648;907.418;14.495;523.318;1303.765;1799.487;709.989;2912.421;1961.285;2188.423;1157.536;3397.644;2416.567;779.999;3271.942;3591.778;2297.486;3591.430;1073.436;2113.353;1671.226;1273.445;3054.900;2176.165;3596.612;2355.401;8.878;1376.372;3525.988;1871.373;8.882;687.455;-3.912;3572.268;3583.048;3222.280;2625.538;2881.031;22.692;591.196;1667.306;1233.828;6.757;3598.807;1550.351;1778.256;423.149;1202.688;1526.099;3361.416;2722.570;891.598;1.525;3070.246;100.284;2456.585;-5.435;2632.033;869.379;1826.954;1313.630;946.608;2261.271;3597.502;380.586;778.915;-7.670;2804.429;3042.170;758.062;1373.547;2868.899;2510.774;435.398;3316.383,2931.293;726.025;3195.048;2695.414;2884.314;1998.607;891.944;3426.331;2441.706;1274.340;563.527;3608.513;1453.721;2121.181;2429.988;3132.059;2289.656;548.488;1789.459;2166.210;2171.335;2914.268;903.570;628.698;387.834;884.046;-2.865;2673.456;1418.452;378.789;260.355;1052.712;212.756;1228.114;1674.528;2129.195;3358.661;3602.267;270.800;608.507;2035.322;158.827;3604.072;774.813;2723.947;2358.318;3136.036;1.721;578.375;3071.540;-7.071;177.174;919.662;1831.673;2.695;-3.246;4.589;1734.020;2544.485;313.690;3589.696;1461.241;2247.387;1186.461;2745.473;3595.050;1878.781;924.699;967.380;1221.498;1908.376;1631.910;10.925;9.133;1290.167;2827.602;2824.647;3322.000;1565.828;3594.551;1154.290;1956.415;3129.553;3419.518;1572.672;3573.205;1555.903;2398.190;6.280;23.826;3603.071;480.170;2575.306;923.259;716.466;1587.550;3557.453;1833.418;3235.642;2758.951
217,393.6161971092224,216,-557.3073705853969,557.3073705853969,0.14440132827287444,2032.167;1.612;1920.472;1491.582;1401.306;609.255;348.982;2494.009;834.555;1129.209;2711.950;1985.442;0.079;2383.031;200.401;3197.594;3471.455;1727.113;3163.399;25.850;1731.775;5.466;1872.993;432.888;501.120;2516.033;911.931;8.325;516.962;1298.518;1797.651;703.854;2915.505;1956.158;2184.295;1151.721;3403.959;2410.425;783.621;3265.957;3585.610;2296.455;3597.670;1079.471;2108.286;1665.192;1274.764;3048.888;2170.692;3595.455;2357.403;6.679;1372.097;3532.378;1877.566;4.232;684.196;2.091;3576.654;3589.034;3228.460;2626.832;2887.404;28.290;593.226;1673.535;1240.205;1.322;3601.913;1544.007;1783.463;429.482;1208.401;1520.347;3367.535;2720.773;897.124;6.634;3072.095;93.918;2450.663;0.562;2626.051;863.335;1833.291;1319.095;951.679;2266.220;3591.491;374.340;784.634;-2.199;2798.518;3035.856;763.614;1378.756;2870.090;2511.987;440.280;3310.060,2937.234;722.553;3188.717;2690.470;2890.615;1998.271;894.721;3420.198;2436.339;1268.118;559.092;3602.495;1450.339;2116.470;2423.837;3126.355;2295.902;542.668;1793.422;2171.969;2168.340;2920.334;905.862;628.503;393.696;890.374;3.395;2677.911;1413.936;378.239;255.740;1049.334;217.850;1222.435;1680.717;2127.718;3364.619;3603.871;264.504;602.721;2028.972;159.687;3598.213;780.734;2718.648;2353.254;3142.242;-4.422;580.284;3065.388;-6.335;182.186;913.553;1825.543;4.796;-1.776;-1.550;1735.588;2550.737;317.812;3595.563;1467.364;2253.124;1187.356;2750.341;3599.643;1885.001;922.943;961.456;1225.861;1913.035;1636.470;6.207;3.007;1295.078;2833.562;2822.939;3315.684;1560.401;3600.071;1159.778;1950.062;3124.204;3413.229;1567.499;3573.300;1562.255;2393.064;-0.083;23.537;3603.216;473.850;2579.028;928.300;710.562;1584.966;3562.176;1828.045;3240.399;2753.399
218,395.4986255168915,217,-557.4260174506123,557.4260174506123,0.23299262565469572,2034.917;-4.509;1914.426;1494.334;1405.565;605.999;345.303;2497.520;839.401;1134.917;2717.972;1979.433;-6.053;2388.282;194.121;3200.865;3471.177;1721.323;3159.393;31.640;1737.182;-0.708;1879.299;426.698;506.828;2520.307;918.008;10.316;522.564;1292.234;1791.586;699.863;2919.332;1950.185;2178.050;1145.410;3403.112;2407.468;777.953;3267.574;3581.951;2294.114;3598.185;1073.807;2103.902;1661.761;1276.409;3051.526;2166.531;3597.366;2360.478;12.281;1367.030;3538.311;1877.206;4.283;679.226;0.087;3580.608;3591.167;3234.689;2632.061;2887.843;34.552;590.090;1668.042;1237.510;-4.969;3596.234;1549.849;1786.583;424.456;1213.323;1514.255;3368.832;2726.861;892.177;10.648;3069.103;88.242;2448.808;0.296;2625.013;868.281;1834.709;1314.998;957.649;2269.167;3591.182;379.532;779.364;-5.617;2800.830;3032.259;764.574;1373.236;2866.813;2518.171;434.538;3312.399,2931.225;728.550;3190.253;2688.081;2889.609;1992.184;898.639;3420.571;2436.289;1261.784;553.445;3599.165;1455.852;2110.215;2429.524;3120.647;2291.497;548.374;1799.115;2169.637;2168.969;2923.345;901.907;632.875;391.637;884.897;-1.006;2684.111;1407.675;378.893;250.049;1047.658;213.260;1222.116;1687.041;2131.033;3369.036;3598.028;259.041;606.622;2031.068;160.393;3602.846;786.841;2722.527;2358.450;3137.263;1.448;574.868;3071.004;-4.046;182.723;917.766;1819.700;-1.262;-6.520;2.868;1741.756;2547.467;312.620;3599.150;1463.720;2258.975;1193.538;2744.411;3604.749;1891.275;928.986;967.361;1219.987;1909.459;1630.595;0.205;3.262;1292.697;2828.150;2828.669;3311.767;1563.821;3606.328;1154.703;1953.885;3129.501;3415.059;1561.244;3579.011;1563.329;2390.730;-5.314;19.638;3597.150;467.626;2585.202;932.280;716.249;1590.993;3558.724;1821.953;3240.325;2758.847
