trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,30.0,0.0,0.0,40,False,"(20, 30)",180,,SG11.0-200DD,13.121
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,780.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,13.474
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,924.0,924.0,1.0,2,True,"(45, 60)",90,staircase_10corners,Haliade-X 15.5MW,13.766
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,1833.0,0.0,0.0,160,False,"(20, 30)",30,,SG11.0-200DD,14.514
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,924.0,0.0,0.0,160,False,"(10, 20)",180,,IEA 2200-22MW,15.71
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,806.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 15.5MW,16.327
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,132.0,132.0,1.0,8,True,"(75, 90)",330,staircase_8corners,Haliade-X 15.5MW,16.528
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,132.0,132.0,1.0,9,True,"(60, 75)",300,staircase_6corners,SG11.0-200DD,16.834
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,1833.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 15.5MW,18.29
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,132.0,0.0,0.0,160,False,"(3, 10)",150,,SG11.0-200DD,18.762
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,30.0,30.0,1.0,2,True,"(30, 45)",90,staircase_10corners,SG11.0-200DD,19.572
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,132.0,132.0,1.0,1,True,"(90, 105)",30,staircase_10corners,Haliade-X 13MW,19.686
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,30.0,0.0,0.0,40,False,"(3, 10)",0,,IEA 2200-22MW,19.741
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,2080.0,0.0,0.0,160,False,"(90, 105)",120,,IEA 2200-22MW,19.809
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,30.0,0.0,0.0,40,False,"(105, 120)",210,,Haliade-X 13MW,20.543
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,132.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 13MW,21.343
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,715.0,0.0,0.0,160,False,"(75, 90)",330,,IEA 2200-22MW,21.492
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,806.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 15.5MW,22.371
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,806.0,0.0,0.0,160,False,"(105, 120)",180,,SG11.0-200DD,22.626
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,924.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,24.349
mc_v2_20260811_high_000023,mc_v2_20260811_high/task_0004,23,high,1833.0,0.0,0.0,160,False,"(75, 90)",120,,IEA 2200-22MW,24.43
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,715.0,0.0,0.0,160,False,"(3, 10)",210,,SG11.0-200DD,0.138
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,806.0,806.0,1.0,4,True,"(90, 105)",30,staircase_7corners,Haliade-X 15.5MW,1.285
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,924.0,924.0,1.0,1,True,"(105, 120)",270,staircase_8corners,IEA 2200-22MW,1.644
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,1833.0,0.0,0.0,160,False,"(20, 30)",330,,SG11.0-200DD,1.681
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,806.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 15.5MW,1.776
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,806.0,0.0,0.0,160,False,"(20, 30)",180,,IEA 2200-22MW,2.374
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,30.0,0.0,0.0,40,False,"(30, 45)",150,,Haliade-X 15.5MW,2.784
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,2080.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,2.946
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,30.0,30.0,1.0,1,True,"(105, 120)",60,staircase_10corners,Haliade-X 13MW,3.562
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,572.0,0.0,0.0,160,False,"(20, 30)",240,,IEA 2200-22MW,4.141
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,780.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 15.5MW,4.749
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,715.0,715.0,1.0,1,True,"(30, 45)",60,staircase_9corners,SG11.0-200DD,5.362
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,806.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,5.775
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,780.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,7.155
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,572.0,143.0,0.25,150,True,"(60, 75)",300,staircase_6corners,Haliade-X 15.5MW,7.612
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,132.0,0.0,0.0,160,False,"(60, 75)",210,,IEA 2200-22MW,8.023
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,1833.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,8.253
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,806.0,0.0,0.0,160,False,"(10, 20)",30,,SG11.0-200DD,8.485
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,132.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,8.667
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,924.0,0.0,0.0,160,False,"(3, 10)",150,,IEA 2200-22MW,8.871
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,924.0,924.0,1.0,5,True,"(90, 105)",90,staircase_8corners,SG11.0-200DD,9.247
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,30.0,30.0,1.0,1,True,"(90, 105)",60,staircase_6corners,SG11.0-200DD,9.592
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,30.0,30.0,1.0,1,True,"(45, 60)",270,staircase_10corners,Haliade-X 15.5MW,9.649
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,924.0,0.0,0.0,160,False,"(20, 30)",0,,SG11.0-200DD,9.996
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,715.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 13MW,11.332
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,572.0,0.0,0.0,160,False,"(60, 75)",120,,SG11.0-200DD,11.872
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,806.0,0.0,0.0,160,False,"(10, 20)",180,,SG11.0-200DD,12.484
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,806.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,13.75
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,924.0,924.0,1.0,34,True,"(30, 45)",30,staircase_6corners,IEA 2200-22MW,13.944
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,572.0,0.0,0.0,160,False,"(105, 120)",120,,SG11.0-200DD,14.208
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,924.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 13MW,14.256
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,715.0,178.75,0.25,129,True,"(20, 30)",90,staircase_9corners,IEA 2200-22MW,14.387
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,924.0,0.0,0.0,160,False,"(20, 30)",150,,SG11.0-200DD,14.574
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,1833.0,1833.0,1.0,26,True,"(90, 105)",300,staircase_6corners,IEA 2200-22MW,16.218
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,715.0,0.0,0.0,160,False,"(3, 10)",210,,IEA 2200-22MW,16.24
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,572.0,0.0,0.0,160,False,"(60, 75)",210,,SG11.0-200DD,17.365
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,132.0,132.0,1.0,1,True,"(45, 60)",0,staircase_7corners,Haliade-X 13MW,17.478
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,715.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,17.775
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,715.0,0.0,0.0,160,False,"(30, 45)",240,,SG11.0-200DD,18.402
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,132.0,0.0,0.0,160,False,"(20, 30)",210,,SG11.0-200DD,18.954
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,572.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,19.831
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,924.0,0.0,0.0,160,False,"(30, 45)",330,,IEA 2200-22MW,20.064
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,30.0,0.0,0.0,40,False,"(45, 60)",210,,Haliade-X 15.5MW,21.023
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,30.0,30.0,1.0,2,True,"(75, 90)",330,staircase_6corners,Haliade-X 13MW,22.036
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,2080.0,0.0,0.0,160,False,"(60, 75)",300,,Haliade-X 15.5MW,22.953
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,2080.0,2080.0,1.0,5,True,"(45, 60)",90,staircase_6corners,Haliade-X 13MW,23.036
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,924.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,23.668
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,30.0,0.0,0.0,40,False,"(90, 105)",180,,SG11.0-200DD,23.719
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,2080.0,0.0,0.0,160,False,"(10, 20)",210,,IEA 2200-22MW,24.056
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,2080.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 13MW,24.182
mc_v2_20260811_high_000024,mc_v2_20260811_high/task_0004,24,high,806.0,0.0,0.0,160,False,"(10, 20)",30,,SG11.0-200DD,24.982
