trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,572.0,0.0,0.0,160,False,"(45, 60)",300,,IEA 2200-22MW,7.149
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,924.0,0.0,0.0,160,False,"(20, 30)",150,,IEA 2200-22MW,7.277
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,1833.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 15.5MW,7.304
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,572.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 15.5MW,7.339
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,780.0,195.0,0.25,140,True,"(90, 105)",330,staircase_6corners,Haliade-X 13MW,7.647
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,780.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 13MW,10.207
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,132.0,132.0,1.0,29,True,"(60, 75)",30,staircase_10corners,Haliade-X 15.5MW,11.807
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,780.0,0.0,0.0,160,False,"(10, 20)",270,,IEA 2200-22MW,12.186
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,2080.0,2080.0,1.0,1,True,"(75, 90)",60,staircase_9corners,SG11.0-200DD,12.233
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,2080.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 15.5MW,12.62
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,1833.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,13.349
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,806.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,13.367
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,132.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,13.636
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,1833.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 13MW,14.156
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,715.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 15.5MW,15.249
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,780.0,585.0,0.75,48,True,"(75, 90)",0,staircase_7corners,IEA 2200-22MW,15.274
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,30.0,30.0,1.0,1,True,"(45, 60)",90,staircase_6corners,IEA 2200-22MW,15.581
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,2080.0,0.0,0.0,160,False,"(45, 60)",270,,SG11.0-200DD,16.314
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,806.0,0.0,0.0,160,False,"(3, 10)",300,,SG11.0-200DD,16.516
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,715.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 13MW,18.312
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,806.0,0.0,0.0,160,False,"(105, 120)",210,,SG11.0-200DD,19.21
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,806.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,19.337
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,806.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 15.5MW,19.434
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,30.0,0.0,0.0,40,False,"(20, 30)",300,,IEA 2200-22MW,19.537
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,715.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 15.5MW,20.034
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,572.0,143.0,0.25,151,True,"(30, 45)",0,staircase_10corners,Haliade-X 15.5MW,20.095
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,572.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 15.5MW,20.307
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,2080.0,0.0,0.0,160,False,"(60, 75)",300,,IEA 2200-22MW,20.387
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,30.0,30.0,1.0,12,True,"(105, 120)",240,staircase_6corners,Haliade-X 13MW,20.684
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,780.0,0.0,0.0,160,False,"(10, 20)",120,,SG11.0-200DD,21.368
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,132.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 15.5MW,22.38
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,572.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 13MW,22.538
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,2080.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 15.5MW,22.717
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,572.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,22.939
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,572.0,0.0,0.0,160,False,"(90, 105)",330,,Haliade-X 13MW,23.409
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,30.0,0.0,0.0,40,False,"(10, 20)",180,,Haliade-X 15.5MW,23.571
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,30.0,0.0,0.0,40,False,"(105, 120)",0,,IEA 2200-22MW,24.296
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,715.0,357.5,0.5,84,True,"(45, 60)",330,staircase_10corners,IEA 2200-22MW,24.309
mc_v2_20260811_high_000108,mc_v2_20260811_high/task_0021,108,high,30.0,0.0,0.0,40,False,"(10, 20)",0,,Haliade-X 15.5MW,24.678
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,806.0,806.0,1.0,1,True,"(45, 60)",90,staircase_7corners,IEA 2200-22MW,0.069
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,806.0,806.0,1.0,1,True,"(60, 75)",270,staircase_6corners,Haliade-X 13MW,0.131
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,2080.0,0.0,0.0,160,False,"(60, 75)",150,,SG11.0-200DD,1.264
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,572.0,286.0,0.5,117,True,"(20, 30)",90,staircase_8corners,IEA 2200-22MW,2.379
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,924.0,0.0,0.0,160,False,"(45, 60)",210,,IEA 2200-22MW,4.215
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,780.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 15.5MW,4.234
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,780.0,780.0,1.0,2,True,"(60, 75)",90,staircase_9corners,IEA 2200-22MW,4.442
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,30.0,0.0,0.0,40,False,"(75, 90)",210,,IEA 2200-22MW,5.137
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,1833.0,0.0,0.0,160,False,"(90, 105)",330,,Haliade-X 15.5MW,5.527
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,780.0,0.0,0.0,160,False,"(20, 30)",90,,IEA 2200-22MW,6.034
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,715.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 13MW,6.419
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,715.0,178.75,0.25,128,True,"(20, 30)",60,staircase_10corners,Haliade-X 15.5MW,6.454
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,715.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 13MW,6.495
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,1833.0,0.0,0.0,160,False,"(90, 105)",150,,SG11.0-200DD,6.862
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,30.0,0.0,0.0,40,False,"(20, 30)",330,,SG11.0-200DD,7.445
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,924.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 13MW,7.707
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,780.0,0.0,0.0,160,False,"(30, 45)",180,,SG11.0-200DD,7.728
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,30.0,0.0,0.0,40,False,"(105, 120)",240,,Haliade-X 15.5MW,9.08
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,924.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 13MW,9.293
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,30.0,30.0,1.0,1,True,"(75, 90)",270,staircase_10corners,Haliade-X 15.5MW,9.307
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,780.0,780.0,1.0,1,True,"(90, 105)",30,staircase_6corners,Haliade-X 15.5MW,9.649
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,715.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,9.746
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,924.0,0.0,0.0,160,False,"(30, 45)",180,,IEA 2200-22MW,9.81
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,780.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 13MW,9.881
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,2080.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 15.5MW,10.054
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,2080.0,520.0,0.25,132,True,"(105, 120)",90,staircase_10corners,Haliade-X 15.5MW,11.047
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,1833.0,458.25,0.25,124,True,"(75, 90)",300,staircase_6corners,Haliade-X 13MW,12.555
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,924.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,12.742
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,806.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,13.098
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,1833.0,1833.0,1.0,2,True,"(90, 105)",270,staircase_9corners,Haliade-X 15.5MW,13.3
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,30.0,0.0,0.0,40,False,"(45, 60)",240,,Haliade-X 13MW,13.327
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,806.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,14.843
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,1833.0,0.0,0.0,160,False,"(45, 60)",120,,IEA 2200-22MW,15.689
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,2080.0,0.0,0.0,160,False,"(20, 30)",180,,SG11.0-200DD,16.888
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,806.0,604.5,0.75,61,True,"(105, 120)",300,staircase_6corners,SG11.0-200DD,16.891
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,572.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,17.262
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,30.0,0.0,0.0,40,False,"(10, 20)",60,,SG11.0-200DD,17.729
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,715.0,715.0,1.0,13,True,"(60, 75)",270,staircase_7corners,SG11.0-200DD,17.778
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,572.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,18.303
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,715.0,0.0,0.0,160,False,"(10, 20)",60,,IEA 2200-22MW,18.999
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,572.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,20.255
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,572.0,143.0,0.25,136,True,"(60, 75)",300,staircase_6corners,IEA 2200-22MW,21.391
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,806.0,806.0,1.0,1,True,"(90, 105)",90,staircase_9corners,SG11.0-200DD,21.399
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,780.0,0.0,0.0,160,False,"(3, 10)",240,,SG11.0-200DD,21.411
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,1833.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 15.5MW,21.781
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,1833.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 15.5MW,21.877
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,572.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 13MW,23.892
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,30.0,0.0,0.0,40,False,"(45, 60)",300,,Haliade-X 13MW,24.124
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,132.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 15.5MW,24.192
mc_v2_20260811_high_000109,mc_v2_20260811_high/task_0021,109,high,30.0,0.0,0.0,40,False,"(90, 105)",210,,SG11.0-200DD,24.426
