Wind_Direction,Wave_Direction,Wind_Speed,Wave_Height,Surge,Sway,Heave,Pitch,Yaw,Roll
260,180,1,12,-5.416240870833397,21.665657737731934,-0.4970356330499053,-0.6510476763248444,-0.009210109534718867,-4.832645787477493
260,180,1,14,-3.895073417544365,16.904574656248094,-0.3181976931169629,-0.3313786030933261,-0.04865296537019753,-3.3592795673012734
260,180,1,16,-3.267537325799465,14.970025962114335,-0.27217104440266005,-0.20862816105393903,-0.08374706279697057,-2.807152210533619
260,180,1,18,-2.926098337352276,14.084828359365464,-0.25297556598873777,-0.151147402949382,-0.11480846617909447,-2.5935262624919413
260,180,1,20,-2.761886463969946,13.839206292390823,-0.24368738987905453,-0.12878812280421562,-0.19218726280531837,-2.553898216210735
260,180,1,22,-2.6964271848499775,13.920730453729629,-0.24007240802652086,-0.12245240193235804,-0.2963465588903746,-2.5812711497540732
260,180,3,4,-0.6868215610665939,3.6377277342677115,-0.012270461774558839,-0.11128818866811707,0.002986679255416675,-0.7422307142615319
260,180,3,6,-1.3884466649889946,7.192182944774627,-0.06752500992054956,-0.2094508832256106,0.015279697665318054,-1.5047164621055127
260,180,3,8,-2.483800807952881,11.724223957061767,-0.1637696666889824,-0.329864364046161,0.027990726642698974,-2.4801893165111544
260,180,3,10,-4.246269932091236,17.735619463920592,-0.3366025690063834,-0.5206109662083909,0.029069656199222662,-3.8147015565633775
260,180,3,12,-5.457808367252349,21.70916715812683,-0.4954525405839086,-0.644504371471703,0.0020949158576368063,-4.8262521749734875
260,180,3,14,-3.9173927173614502,16.90015847158432,-0.3117986699230969,-0.32818483863768005,-0.0395545416089808,-3.3579464294314385
260,180,3,16,-3.2852357252240183,14.968759127140045,-0.26491727458246533,-0.2059694818334483,-0.0767233693706744,-2.806607145100832
260,180,3,18,-2.940359861433506,14.082818890571595,-0.24509878024897624,-0.1487009054868504,-0.10844953516483292,-2.5933800618052483
260,180,3,20,-2.7737774361073972,13.836761289596557,-0.2355864913006908,-0.1259477058665361,-0.1836487663710558,-2.55335396459809
260,180,3,22,-2.706343307644129,13.91694916009903,-0.23174877961785206,-0.11940486915350448,-0.28756250897284363,-2.5808965628113074
260,180,5,4,-0.7534614999088517,3.649116880774498,-0.005786464611629981,-0.11231426666214975,-0.0026837111253394143,-0.7419709016829729
260,180,5,6,-1.457738848388195,7.206999491095543,-0.06142025755725774,-0.21027244321750732,0.014004335347952292,-1.5036305936276912
260,180,5,8,-2.560096470177174,11.736336116075515,-0.1576529664680661,-0.33049674821915687,0.030993310493322497,-2.478606168568134
260,180,5,10,-4.316546415090561,17.73933535528183,-0.33138394211418926,-0.5205972204023347,0.03950546916265739,-3.8113307067751885
260,180,5,12,-5.549900211334228,21.81749112892151,-0.4948631900958717,-0.6416926774251714,0.01929099821472482,-4.8218601073026655
260,180,5,14,-3.9895361176133157,16.939581892490388,-0.30503408518247305,-0.32830220319959064,-0.026479841180182206,-3.354592780768871
260,180,5,16,-3.354386017262936,15.002405515909196,-0.2566517724932237,-0.2064961120846094,-0.06589428307559046,-2.804377739906311
260,180,5,18,-3.0065160703361036,14.113209831237793,-0.23594747507644934,-0.14908711391911333,-0.09808251567594244,-2.5914132665619256
260,180,5,20,-2.838204265028238,13.865158048391342,-0.22581686322743189,-0.12609979982128675,-0.1724184852936287,-2.5511214172615726
260,180,5,22,-2.7689098402261734,13.948226933002472,-0.2217049988830513,-0.1190221921141124,-0.273699097145447,-2.579582667610757
260,180,7,4,-0.8801919970165891,3.6765187907218935,0.0015932163241996022,-0.11861991493601454,-0.011446863342744279,-0.740888294801116
260,180,7,6,-1.5861366315351915,7.246389106988907,-0.05471180315117283,-0.21610465150385424,0.011572452281310689,-1.5007735975384713
260,180,7,8,-2.6957369996905327,11.775103514909745,-0.15087949208580723,-0.336026133212159,0.034107315629153166,-2.474976935982704
260,180,7,10,-4.434348953902721,17.768292126178743,-0.3256474163589446,-0.5250888657463438,0.05165157868858296,-3.8049512574076654
260,180,7,12,-5.664578128933907,21.840003233909606,-0.48770898349303754,-0.6332932911836542,0.044205955069737686,-4.7651243767738345
260,180,7,14,-4.113006301224232,17.01903957080841,-0.29850279676332503,-0.3328845033832113,-0.010331724039351684,-3.349590363562107
260,180,7,16,-3.475947870492935,15.068874050617218,-0.24851346796354437,-0.21131689957089111,-0.05191035342655596,-2.80068139898777
260,180,7,18,-3.126049889951944,14.17240675830841,-0.22686668099609325,-0.1538469769073081,-0.08440420994166198,-2.5880709820166232
260,180,7,20,-2.9571060724258422,13.918243463754655,-0.21622489472073267,-0.13054390146184597,-0.15707765151892272,-2.546970460450979
260,180,7,22,-2.8856014279127122,14.003293048858643,-0.21185933618191485,-0.12279402691560949,-0.25500646148968553,-2.5765605468361756
260,240,1,4,-0.6748811304867267,3.6458453830480577,-0.01721444578478676,-0.11500318567671457,0.005689887122291225,-0.7416582489162683
260,240,1,6,-1.3681273930072784,7.204703666210174,-0.07258854282600805,-0.21317766367644073,0.015501620872505782,-1.5044591216146945
260,240,1,8,-2.4592750087976456,11.74457683491707,-0.16895316100493074,-0.3337507462240756,0.024719353575274116,-2.4805901890397073
260,240,1,10,-4.212843729972839,17.76171238040924,-0.34113671541959045,-0.525001287125051,0.018123369528637114,-3.815838343441486
260,240,1,12,-5.397878384947777,21.6342095246315,-0.4956399603933096,-0.650551494129002,-0.012935328916653816,-4.8231617586612705
260,240,1,14,-3.887105946600437,16.90456842803955,-0.3184815562590957,-0.33202387066744266,-0.05092804438247981,-3.358084128677845
260,240,1,16,-3.2608049776554107,14.969579909801483,-0.2725960505199746,-0.2091929346910556,-0.08492623167185866,-2.806361015737057
260,240,1,18,-2.9201482104063032,14.083129456996918,-0.2534512994712377,-0.15177551149812007,-0.11637732212182675,-2.592964710943401
260,240,1,20,-2.7556054489314556,13.837055829524994,-0.2441571518156161,-0.12944446050983244,-0.19426078468764718,-2.552995865684561
260,240,1,22,-2.6905971611142157,13.918935262680053,-0.2405903280210987,-0.1231960881955929,-0.29714289795453963,-2.580359849895525
260,240,3,4,-0.6804883822314441,3.664824399530888,-0.012963976471620299,-0.11367226992303403,0.0023732078054599696,-0.746444684445858
260,240,3,6,-1.3749662905931472,7.212364110231399,-0.06854430985624332,-0.21152137670073717,0.013896772300854536,-1.5070333532989024
260,240,3,8,-2.4696394546627998,11.756734338998795,-0.16554273907234893,-0.33266340708173814,0.02440039462382174,-2.486325121343136
260,240,3,10,-4.22418592274189,17.75913960981369,-0.33839764999225735,-0.5238557571843266,0.019695190684313274,-3.820162552535534
260,240,3,12,-5.348945297956467,21.39652685022354,-0.47788427494466307,-0.6264553250819445,-0.009406809225494726,-4.712686460614204
260,240,3,14,-3.890821275472641,16.88387258386612,-0.3120822207145393,-0.32881016248464584,-0.045337163680248975,-3.3461261700987817
260,240,3,16,-3.265456237733364,14.963634862661362,-0.2663896493707325,-0.20715051553268132,-0.07886138012848233,-2.7999324994981287
260,240,3,18,-2.9237126675248146,14.080771802663802,-0.24711623532839438,-0.15048207333246136,-0.11304520791022696,-2.5892387956678866
260,240,3,20,-2.7583216843008995,13.83710734987259,-0.23798387034866073,-0.12826406767613663,-0.18845454170141965,-2.5492499417816727
260,240,3,22,-2.690260905444622,13.918323124170303,-0.2346441305113731,-0.12156884980642281,-0.2854333164109979,-2.577481626903958
260,240,5,4,-0.7141238411739469,3.7575405157208444,-0.00735059737376605,-0.11402776575288134,-0.006551181999631808,-0.7556182151548565
260,240,5,6,-1.4182047940045595,7.3051657371521,-0.06415043832005904,-0.2113461118741252,0.010970352953546354,-1.5155209542810917
260,240,5,8,-2.522037241578102,11.84639854812622,-0.16167689224457718,-0.3332787315530004,0.02260951313533951,-2.4961107322871685
260,240,5,10,-4.276493415474891,17.826816700935364,-0.33566349067725243,-0.5241819037869573,0.021040891341739552,-3.8280494472384454
260,240,5,12,-5.347906870484352,21.227253721237183,-0.46525427978113293,-0.6005962706170976,0.0041651327514700826,-4.6024790669083595
260,240,5,14,-3.9377292057275772,16.91250012111664,-0.30508042613044384,-0.3241843299400061,-0.035015765053167114,-3.320014442384243
260,240,5,16,-3.314371858239174,15.014155783653258,-0.25951013280771507,-0.204609220551989,-0.06753908316376328,-2.7854976345896723
260,240,5,18,-2.972935649394989,14.1412601749897,-0.2400613146318501,-0.14932630982667433,-0.10510965299369945,-2.5802983978688716
260,240,5,20,-2.807211849749088,13.898445397138596,-0.23107089472861117,-0.12779116176059688,-0.1779003538357706,-2.5410719204501
260,240,5,22,-2.736166187733412,13.985011122941971,-0.22799691131296823,-0.12008885241754796,-0.2664661292682813,-2.571597714929638
260,240,7,4,-0.7794137286339538,3.9365229489803313,-0.0014136198491023605,-0.11742481322709591,-0.02242812309818896,-0.772735032713972
260,240,7,6,-1.4977100599855184,7.480037017941475,-0.06020968940316925,-0.21349102198883702,0.006132073993562699,-1.5298109588325024
260,240,7,8,-2.615677790403366,12.011820228815079,-0.15814777069576666,-0.33594956231240214,0.019591361221372266,-2.510040628015995
260,240,7,10,-4.369111732244492,17.96426275396347,-0.33361149774061777,-0.5263063401132823,0.02261880320700857,-3.839391582608223
260,240,7,12,-5.41462375497818,21.172843987464905,-0.4511107357079163,-0.5720404463931918,0.01768270057326572,-4.467449465751648
260,240,7,14,-4.0303283650875095,17.00139784526825,-0.2985807173484036,-0.3186873991981265,-0.020486710012893126,-3.2826597380042077
260,240,7,16,-3.4079015383720397,15.12746254658699,-0.2533372314483004,-0.20233697058068173,-0.05190465507293447,-2.765373246520758
260,240,7,18,-3.0663218876719474,14.263284589767457,-0.23376309405582288,-0.14900697992977802,-0.09459034695494392,-2.5665597072094677
260,240,7,20,-2.9010352987349033,14.020373193740845,-0.22536615361169243,-0.1281957254075205,-0.16094393296284762,-2.5297801372537725
260,240,7,22,-2.8267545662522315,14.109913738012313,-0.22257482728732794,-0.11945119676604918,-0.24117987477603675,-2.5637073527072354
260,300,1,4,-0.6733108937516809,3.6450272879004477,-0.01722362369556993,-0.11633522438409273,0.0072761712770685275,-0.7412239381372928
260,300,1,6,-1.3659779567122459,7.205174746990203,-0.07257360716210678,-0.21449852356500923,0.01591900871884559,-1.5040676993727684
260,300,1,8,-2.457491758286953,11.74453631401062,-0.16900021386146546,-0.33503506015613677,0.023906602852537616,-2.4801337875127794
260,300,1,10,-4.211597156643868,17.76123121213913,-0.3413076749742031,-0.5263789197355508,0.014607007212716268,-3.815419760107994
260,300,1,12,-5.402162297964096,21.648473057746887,-0.4969761331677437,-0.653192375458777,-0.01832622742310059,-4.828506232976913
260,300,1,14,-3.8811536715030672,16.91064678645134,-0.31826234273612497,-0.3334404174722731,-0.05498342324608802,-3.358187660634518
260,300,1,16,-3.254823474407196,14.97702425479889,-0.2722764599625227,-0.21040013712603467,-0.08793703624107002,-2.8062909997403622
260,300,1,18,-2.915004649460316,14.09143176484108,-0.2530732385559004,-0.1529678230919126,-0.1190129836000051,-2.592809492789209
260,300,1,20,-2.7515811848640443,13.846385478973389,-0.24381447716593174,-0.1308224788057778,-0.19734061578502496,-2.5530888558851985
260,300,1,22,-2.6865293659865856,13.92907552433014,-0.24018101353674864,-0.12466879890308337,-0.3013265417859657,-2.5803761882892284
260,300,3,4,-0.6757831542473286,3.65799668520689,-0.012894431032551779,-0.11718268816075851,0.01599834557099166,-0.7434577070176601
260,300,3,6,-1.3678756195157766,7.209832242250442,-0.06836778438745933,-0.21512135126491194,0.020031847516588614,-1.5043364523351193
260,300,3,8,-2.4630585962831972,11.7500482275486,-0.16533966747741216,-0.3359314019852318,0.025488035418169602,-2.482430215716362
260,300,3,10,-4.218152143359184,17.752945214748383,-0.3384283542372286,-0.527439110301435,0.012333948896570291,-3.817014335632324
260,300,3,12,-5.373284984588623,21.497290464401246,-0.48455223690718413,-0.63746947298944,-0.02660170131779887,-4.747153875827789
260,300,3,14,-3.869800189733505,16.90490694618225,-0.31100906497240066,-0.3331397527717054,-0.059479550477019985,-3.3491060053706168
260,300,3,16,-3.239603400051594,14.984238646268844,-0.26430417131863215,-0.21080606748686523,-0.09049040821654784,-2.800815589189529
260,300,3,18,-2.8976325979828834,14.102530812740326,-0.2446590616812391,-0.15395814615391282,-0.12258475872071994,-2.589301389358938
260,300,3,20,-2.732977380514145,13.861568186283112,-0.23528388426625044,-0.13213658545813087,-0.20158740918874674,-2.5496037444987887
260,300,3,22,-2.6639410594403743,13.943027676343918,-0.23172156835423266,-0.1259070060967788,-0.3016168477764691,-2.577117025445179
260,300,5,4,-0.6453869601338265,3.744002275645733,-0.007129693354979395,-0.11498863821755821,0.0331441120312902,-0.7498126513138413
260,300,5,6,-1.34814392991364,7.281473202586174,-0.06341305755301227,-0.21260082498208793,0.028964374022141328,-1.508944180086255
260,300,5,8,-2.44746462354064,11.81347889471054,-0.16082897300359036,-0.33417024579621646,0.028662130020244148,-2.4879316447377207
260,300,5,10,-4.21014712625742,17.7893103928566,-0.33447279620543124,-0.5257363083789242,0.010400704760420069,-3.8206080182790756
260,300,5,12,-5.334482344031334,21.36173243045807,-0.47230677351728084,-0.6154191976738257,-0.0351250882134409,-4.654707246780395
260,300,5,14,-3.851783065199852,16.931471841573714,-0.3029729996584356,-0.3282437281976454,-0.06628008514396788,-3.3308337619900703
260,300,5,16,-3.216128723204136,15.026598747730255,-0.25553080708522974,-0.20777267002435473,-0.0948863893692087,-2.789869815737009
260,300,5,18,-2.871578854858875,14.154613327026366,-0.23535806650541782,-0.1523142089459543,-0.12820412255405245,-2.5825652622058985
260,300,5,20,-2.7053533736467363,13.915464578390122,-0.22589268563843734,-0.13144493394314213,-0.207445151890116,-2.5437431312574117
260,300,5,22,-2.6366235520243646,13.999624923229218,-0.2221704577219325,-0.1251764225839579,-0.3017146853037832,-2.571666106317145
260,300,7,4,-0.5806953055688646,3.903372972488403,-0.0007521728741194238,-0.10873658346185129,0.0652350666800412,-0.7608375812603771
260,300,7,6,-1.3034821764230728,7.4207928109169,-0.05839451688388567,-0.20639402419170894,0.04250643604847482,-1.5176662198752164
260,300,7,8,-2.407841117054224,11.93167803144455,-0.1559640947099415,-0.3290362939993356,0.03393766760299331,-2.49585690587759
260,300,7,10,-4.184289551436901,17.8708506603241,-0.3299169463638973,-0.5211974980869927,0.008624108022668225,-3.826416138291359
260,300,7,12,-5.304098371267319,21.3063156375885,-0.4603636989863589,-0.5875329020539429,-0.04547612700682066,-4.5565537170767785
260,300,7,14,-3.8245323233008386,16.99985281944275,-0.2946976188840381,-0.31891844781625694,-0.07434491358869673,-3.3060219594240188
260,300,7,16,-3.181853310465813,15.111575758457183,-0.24683088925539778,-0.2013029364201866,-0.10034896424043109,-2.775439521431923
260,300,7,18,-2.833056487739086,14.249201838493347,-0.2264802294478759,-0.14801481919996878,-0.13678184670580504,-2.573628583803773
260,300,7,20,-2.6649163586199283,14.00661450958252,-0.2168615034356262,-0.1284259509727417,-0.21863872897649345,-2.5356749888563646
260,300,7,22,-2.5969592186808588,14.093638757944108,-0.21355193439621872,-0.12159195252992867,-0.30125157385321655,-2.5654431290378126
280,0,1,4,0.5883187101073563,3.6032771427631376,-0.017293787360462106,0.14345474880286305,0.0065317828446977725,-0.7363344535529613
280,0,1,6,1.0938313759863376,6.9170847482681275,-0.07035428247135132,0.31247092704102397,0.015397494855864153,-1.4865067826509475
280,0,1,8,1.5208452363014222,11.156653890132905,-0.16465152003988623,0.5343132195025683,0.023315878726195022,-2.4441016001701357
280,0,1,10,1.7528324334919452,16.60364234638214,-0.32886072247475384,0.8163373785912991,0.017636839094318475,-3.762127122938633
280,0,1,12,1.8387659979164601,19.966238533020018,-0.4745265290141106,1.0541519655883311,-0.00830901475379369,-4.768936437129974
280,0,1,14,1.779117320150137,15.583288743734359,-0.3034669446870685,0.8373995830267668,-0.05268569578833876,-3.2673007719516756
280,0,1,16,1.805052108168602,13.74409418988228,-0.2574961493059282,0.761675813689828,-0.08735745419177329,-2.7078777401149274
280,0,1,18,1.876249489068985,12.875394680261612,-0.2404777300200949,0.741769800953567,-0.11915222718993664,-2.488116279888898
280,0,1,20,1.9742641743719578,12.59615821313858,-0.23196210985833385,0.7487211652696133,-0.1976318819900589,-2.4435220089368013
280,0,1,22,2.078969015598297,12.615018246889115,-0.2281543811990723,0.7636802072972059,-0.3039752572368607,-2.467134167273733
280,0,3,4,0.5801759194126498,3.604600925922394,-0.012648957542352037,0.14056446172728465,0.009751733538534608,-0.7367814685702324
280,0,3,6,1.0819220205172897,6.920594166398049,-0.06576413246136144,0.30948597174453607,0.016528776471162927,-1.4860690051317216
280,0,3,8,1.504639697432518,11.159898089408875,-0.16017511114792432,0.5315181633271276,0.022224411421616422,-2.4438333163261414
280,0,3,10,1.7335057773888112,16.601500134944917,-0.32507732827961444,0.8131526967957616,0.011700416018297688,-3.761251545548439
280,0,3,12,1.826656100809574,20.07178748321533,-0.4759803336560726,1.0541620995253325,-0.01707075146567513,-4.776310365915299
280,0,3,14,1.7765205538272857,15.607411917209625,-0.2981776330750436,0.83406225566566,-0.059504777360716105,-3.265619367480278
280,0,3,16,1.8075277773737908,13.767466178655624,-0.2515738019609344,0.7587220811471344,-0.09196206951645262,-2.706978464126587
280,0,3,18,1.8798621730804443,12.896917665958405,-0.23429250694782242,0.7390091111436486,-0.12327059310481263,-2.4875893278084695
280,0,3,20,1.978730826973915,12.61637932419777,-0.22564594951760408,0.7456949114203453,-0.20272650292388358,-2.442931044107452
280,0,3,22,2.0850555675029754,12.635212614297867,-0.2218136185569947,0.7606364637240768,-0.30955020753994156,-2.466456803677225
280,0,5,4,0.6369375084147614,3.616017168045044,-0.006621485765439161,0.14196249849228115,0.016688147685863443,-0.7361630416065454
280,0,5,6,1.1345670999763242,6.918585495471954,-0.059915917149727195,0.31074291456868375,0.018877663943910192,-1.484535800755024
280,0,5,8,1.5527647489607335,11.151537963867188,-0.15454053743176338,0.5327402086104994,0.020728004802287616,-2.442024717569351
280,0,5,10,1.779203937470913,16.572937113761903,-0.31953473896998913,0.813696621965617,0.003666730652017577,-3.758190603375435
280,0,5,12,1.8720435062646865,20.137802487373353,-0.47528183297812937,1.0559668437093497,-0.030613818300973435,-4.769118142962456
280,0,5,14,1.835368578478694,15.61373789691925,-0.2915864311158657,0.8344967865981162,-0.06967271258677556,-3.261484126985073
280,0,5,16,1.870743177741766,13.774758002758027,-0.24387591929802147,0.7592504327781499,-0.099880113731233,-2.704309237420559
280,0,5,18,1.9448026422262192,12.903588830709458,-0.2260672599467216,0.7393312064260245,-0.1316937385748397,-2.4855041413456203
280,0,5,20,2.0443706675469877,12.62230631518364,-0.21711280410236214,0.7454780730120838,-0.21292160400049762,-2.4407506273816724
280,0,5,22,2.1516974278092382,12.64147667646408,-0.2131900680183603,0.7605669398289174,-0.3198315280958468,-2.4651301904393
280,0,7,4,0.764994213538841,3.6353692019581794,-0.00010306805581501522,0.14881549662565158,0.027255971463164316,-0.7344172673225403
280,0,7,6,1.2603715853134636,6.914315056562423,-0.05363261151247207,0.3173171853856911,0.02281113339270769,-1.4815669955015183
280,0,7,8,1.6721897665321448,11.132034986019134,-0.14862049294555982,0.5391053667984707,0.019484509225616422,-2.4386300562024115
280,0,7,10,1.8978851827196777,16.516065067291258,-0.31303312106872183,0.8188863266898552,-0.005533734246608219,-3.752217448592186
280,0,7,12,1.9816259273663164,20.13174628353119,-0.47115721144340933,1.0600729663558304,-0.04784843527738849,-4.749702147006989
280,0,7,14,1.96476658834517,15.595799478769303,-0.2847023072276388,0.8397324701549951,-0.08197737592211524,-3.2551745486259462
280,0,7,16,2.002960695333779,13.758012741804123,-0.23596911998544057,0.7644956383025749,-0.10992218901283195,-2.699485108077526
280,0,7,18,2.07844842466712,12.890124559164047,-0.21768842008764386,0.7441457709586248,-0.14253495536878472,-2.481863393757492
280,0,7,20,2.1778968666344882,12.606930099725723,-0.20854413139408642,0.74955627139844,-0.2254694115280945,-2.4376442381195447
280,0,7,22,2.259752093464136,12.60726768231392,-0.20406685194353485,0.7654354661126854,-0.33242898845231683,-2.462304829892353
280,60,1,4,0.5884081443101168,3.6021680785417556,-0.017204203879068018,0.14408880750446906,0.005260012670988914,-0.7372731418907642
280,60,1,6,1.0923296551108361,6.914570438742637,-0.07016942982422188,0.3129880022183061,0.014945778814416371,-1.487063241928816
280,60,1,8,1.5190664415061474,11.15437701535225,-0.1643860178850591,0.5348261237591505,0.023356930210321175,-2.444676641523838
280,60,1,10,1.7499273244142532,16.600739809513094,-0.32850436902046204,0.816822736427188,0.018694822233060678,-3.762597531557083
280,60,1,12,1.836361999064684,19.978703457832335,-0.4746643356457353,1.0547441289275885,-0.006249599625524752,-4.767821986436844
280,60,1,14,1.771086396366358,15.577409054040908,-0.3031516627892852,0.8374781932085752,-0.051131341496508415,-3.2657851487994196
280,60,1,16,1.7974333134889602,13.74124345612526,-0.2573435009892528,0.761792008370161,-0.08645039813144104,-2.7070480253845455
280,60,1,18,1.8696254262030125,12.876021364450455,-0.2403861582680329,0.7419541798755527,-0.11832690328862236,-2.48786407956481
280,60,1,20,1.967187130212784,12.597767532587051,-0.23191967382841266,0.7490450766086578,-0.19642230614936626,-2.443788584172202
280,60,1,22,2.0721651125252247,12.617240790128708,-0.22818513060745318,0.7644503312408925,-0.30330503342132853,-2.4677233246851538
280,60,3,4,0.5838182382024825,3.6116483604907987,-0.012333606772873963,0.14303764166968314,-0.0005510850290861526,-0.7422719955667854
280,60,3,6,1.0801226648390294,6.919500081181527,-0.06526757025926054,0.3114767983518541,0.011372798638345444,-1.4895738182365894
280,60,3,8,1.5025693892240524,11.164151921510696,-0.15971495717959078,0.5337008668035269,0.019480212388411928,-2.4488893696069716
280,60,3,10,1.727493644118309,16.603389333963396,-0.32431965132430196,0.8149674123078585,0.01201823223129304,-3.765397115468979
280,60,3,12,1.797454328685999,19.81493905591965,-0.45857569836825135,1.0393988032639028,-0.010836501061563468,-4.688967408120632
280,60,3,14,1.7495037788152694,15.577503244876862,-0.29665368648432194,0.8327717144042254,-0.053339886311972805,-3.255164246618748
280,60,3,16,1.7803474232256413,13.75587766623497,-0.25108691092903246,0.7583175797611476,-0.08700135282801238,-2.7017578584700823
280,60,3,18,1.8540199174284935,12.896813927173614,-0.23416348805776216,0.7390377887114883,-0.11978075274401362,-2.484588820617646
280,60,3,20,1.9537324182093143,12.621118894100189,-0.22586926109584238,0.7461039707660675,-0.1984035390464478,-2.4417620217017246
280,60,3,22,2.0608481245338917,12.642460085391999,-0.22234356349644258,0.761835727646947,-0.30276260570265,-2.4663812906885285
280,60,5,4,0.6176540324429516,3.586658447265625,-0.005641056804398431,0.14490335575020072,-0.01323582283946962,-0.7466918026702478
280,60,5,6,1.114030985414982,6.888383765697479,-0.05840203856585049,0.3131148949230701,0.0032852149700047448,-1.4915703830718994
280,60,5,8,1.5339795126020908,11.137570163965226,-0.153151198176638,0.5353109336160123,0.010807345265704498,-2.4520534486472605
280,60,5,10,1.760428730726242,16.56257489657402,-0.31785617070831357,0.8156597070097923,0.00013295277864563106,-3.7660702663064005
280,60,5,12,1.8063545014560223,19.553021767139434,-0.4399071483425796,1.0218065098971127,-0.017103239805695922,-4.57522874468565
280,60,5,14,1.7820703991055489,15.517536497116089,-0.28717825982905926,0.8291470490843058,-0.05609572771615422,-3.2358190180063247
280,60,5,16,1.814157010614872,13.71778860783577,-0.24154784202972404,0.7565532696172595,-0.08766010824558543,-2.6913828050047157
280,60,5,18,1.887758665919304,12.86944074869156,-0.2244265952653441,0.7376328854337335,-0.12269858277960156,-2.4773802933003752
280,60,5,20,1.9879171113669871,12.599273548603058,-0.2165211593682725,0.7445202751159667,-0.20062369850217873,-2.4357943177516064
280,60,5,22,2.097090280324221,12.62429305934906,-0.21318109616562106,0.7614701355993748,-0.3011965248395791,-2.4620289154243657
280,60,7,4,0.6932869955471033,3.515362286388874,0.002333552109719676,0.14970127953772908,-0.03788298573035354,-0.7483812046019958
280,60,7,6,1.1972584288194776,6.816068065404892,-0.050376611651987785,0.3184501221972478,-0.008842761496834101,-1.492122568592429
280,60,7,8,1.6175476897358894,11.064402532577514,-0.14539875816433595,0.5402351193986833,-0.0023717443442874356,-2.4522009694576266
280,60,7,10,1.8555116128623486,16.468403262615205,-0.30979576232333783,0.8198794246539474,-0.016530980640265626,-3.763070789694786
280,60,7,12,1.8828321510255337,19.267262916088104,-0.42166701211178953,1.009808747291565,-0.02496966390011221,-4.4743252853751185
280,60,7,14,1.8756622953116895,15.395539134263993,-0.2758741385403837,0.8284278707131744,-0.05904186555498745,-3.209216333448887
280,60,7,16,1.905594730734825,13.622155791044236,-0.2304049185599033,0.7581841483488679,-0.08858186894695973,-2.6763578101098537
280,60,7,18,1.9781889127492904,12.788281767368316,-0.21303967893099252,0.7393295732885599,-0.12703545877740907,-2.466045440081507
280,60,7,20,2.0762488022446632,12.52347537946701,-0.2052467275091476,0.7461804624274373,-0.2026048507339292,-2.4261180449411075
280,60,7,22,2.1595855356454847,12.535487005472183,-0.20173357850234971,0.7650918853655457,-0.2990802499910169,-2.454415041080967
280,120,1,4,0.587947357326746,3.6015942707061765,-0.017260545838389364,0.14579819484846668,0.006610858247862552,-0.7372400070875883
280,120,1,6,1.0911973406672477,6.910934177517891,-0.07017525313375518,0.3145671370960772,0.015893602578240917,-1.4867922823131083
280,120,1,8,1.5175733837485312,11.15074765586853,-0.16440929787419736,0.5364883289262652,0.025056363878586126,-2.4446604183912277
280,120,1,10,1.7475013740062713,16.59375346326828,-0.328640985801816,0.818656234383583,0.02271935498373341,-3.7625745787620546
280,120,1,12,1.8293360193371773,19.954943619728088,-0.47398050862550734,1.0553516050726175,-0.0018554660071595209,-4.760978259325028
280,120,1,14,1.7755388735830784,15.573682871818542,-0.30239481150358916,0.8388270533680916,-0.04793876833596096,-3.2649578239917756
280,120,1,16,1.8033180669248103,13.741013687372208,-0.25653570492051947,0.7629273715019226,-0.08447755701864389,-2.706466164961457
280,120,1,18,1.8763015278875828,12.877305757761002,-0.23959511447685508,0.7430969066768884,-0.1166613676806628,-2.4874466433860363
280,120,1,20,1.9745025106966496,12.599316000938416,-0.2309353234398659,0.7502517250329256,-0.19461412743791084,-2.4434312330971153
280,120,1,22,2.0794661421775817,12.618697902441024,-0.22724328656523266,0.765536268286407,-0.30057088007265703,-2.4672676475151674
280,120,3,4,0.5862996860966087,3.6152089671492575,-0.012884891104030316,0.14930642810523478,0.012051299161683345,-0.7426764786243438
280,120,3,6,1.0814213380515576,6.914029815196991,-0.06567024843861145,0.3172442193739116,0.019057685941040518,-1.4891427918970586
280,120,3,8,1.5023641610741616,11.15642165374756,-0.1601075313133042,0.5395339449942111,0.027736706484165326,-2.4489338268637657
280,120,3,10,1.7251361899375917,16.58750130867958,-0.3248803890496492,0.8211641197502613,0.02680712157637754,-3.7649526916742326
280,120,3,12,1.780707492828369,19.726461702346803,-0.4549417100064456,1.0404976081997157,0.001755072632550309,-4.6610860440135005
280,120,3,14,1.767730056464672,15.555297327041625,-0.29373642089776697,0.8370055905729532,-0.04556676160420443,-3.249585240602493
280,120,3,16,1.8043980479240418,13.744073454618453,-0.24732925895449442,0.7617859454154968,-0.08272785603069588,-2.6979324676543475
280,120,3,18,1.8803226934671402,12.892773301839828,-0.2302268352860665,0.7422694954425096,-0.11561555574100237,-2.4821595065072177
280,120,3,20,1.9792284565269946,12.620700340509414,-0.22165500406614955,0.7491696710586548,-0.19444246934403417,-2.43951431337943
280,120,3,22,2.0861859579980373,12.644014730930328,-0.21798051432813736,0.7650288089439273,-0.2953202438588087,-2.4642995594923267
280,120,5,4,0.5561446850631327,3.6024830963611603,-0.007069958878928446,0.1531081791424149,0.02355622342903611,-0.7470606126524508
280,120,5,6,1.0532348066344857,6.902991792201996,-0.05955940678022773,0.3205301294657038,0.02586952034285514,-1.4918930818140508
