eval,time_s,iter,obj,aep,rms_viol,x,y
229,409.60695219039917,228,-563.0818082009974,563.0818082009974,0.1544088106246078,1682.597;2896.833;3.419;1034.729;379.882;-0.271;702.436;948.878;1499.713;1738.905;1848.390;2712.759;730.104;3597.086;5.526;2238.065;1399.036;2146.590;385.710;462.917;2923.581;3595.711;1200.987;2640.005;3592.415;2911.922;-5.294;0.636;627.717;3590.599;2.707;1289.023;3596.445;1678.249;2878.516;1104.444;2204.022;3191.616;-0.140;2811.232;3596.980;2769.874;1155.789;3264.031;40.144;1591.567;3596.730;921.696;939.459;242.140;27.682;3223.042;525.315;654.190;1853.010;3.489;2129.192;447.308;2116.575;2776.229;5.523;1566.234;2260.394;1379.212;-0.721;2099.932;2412.693;1978.068;3594.925;2308.747;3594.905;308.638;707.985;3061.430;1517.676;859.690;3598.372;1107.990;2845.927;2559.326;3144.477;2510.142;2979.096;1119.565;520.131;3598.688;1515.583;3597.876;2177.396;2691.903;0.974;3602.954;1435.705;1832.287;1338.241;663.821;3297.922;2188.101;1.924;2621.882,1298.918;2063.001;3591.087;1465.548;3349.912;2468.622;25.838;3550.910;2211.043;3588.163;382.024;540.416;3048.645;3032.755;-4.870;2614.932;2864.504;3207.043;2638.569;647.583;0.740;2.845;-3.030;1087.094;3605.583;1760.229;1560.869;3004.955;252.258;977.076;1794.903;3604.223;1895.786;-0.624;2994.652;754.408;2910.091;1505.354;3268.680;2331.535;1636.405;325.759;187.408;603.166;337.015;280.044;709.717;2485.290;1794.473;1.350;541.274;3594.139;1709.455;896.460;943.511;2761.242;496.776;2311.045;3577.389;3232.146;1032.247;1642.761;2293.779;3137.854;768.547;-0.871;48.159;1832.085;2148.409;1988.380;1251.847;3599.799;2112.615;981.331;1949.144;2806.421;2680.521;1221.229;162.710;1357.240;2503.268;746.190;2810.526;472.838;1220.622;3302.542;859.948;2375.065;1564.138;3418.464;1312.002;308.295;2551.240;2741.891;3375.981;3580.040;77.656;1145.135;2119.702;3597.571
230,411.2465646266937,229,-563.0381024469601,563.0381024469601,0.1467797539571475,1684.792;2898.428;5.191;1029.682;384.686;-1.688;707.421;946.467;1498.286;1734.109;1843.627;2709.392;733.104;3594.878;0.518;2242.877;1393.848;2144.819;380.939;463.806;2926.677;3591.608;1206.604;2638.259;3596.708;2907.769;0.132;-4.411;625.161;3585.557;3.982;1283.420;3601.756;1683.426;2881.174;1105.444;2204.440;3188.046;0.065;2807.599;3591.838;2774.457;1151.297;3269.463;37.814;1590.804;3598.886;926.365;935.311;236.509;33.195;3217.659;530.715;658.991;1855.783;5.404;2124.908;442.900;2113.060;2775.202;4.129;1569.632;2257.343;1383.798;-6.195;2094.795;2407.263;1981.192;3592.102;2314.061;3594.307;303.698;709.227;3066.570;1513.438;854.373;3602.364;1110.906;2840.523;2560.488;3140.082;2515.135;2979.842;1114.011;515.507;3604.230;1510.340;3594.413;2178.606;2696.044;4.499;3597.600;1439.988;1837.765;1342.935;658.766;3302.108;2189.643;6.301;2621.524,1304.125;2057.409;3594.810;1462.510;3345.091;2465.779;21.317;3555.947;2206.732;3593.010;387.459;534.884;3052.275;3029.266;0.468;2609.483;2869.705;3201.964;2634.434;648.929;3.940;4.467;2.037;1081.553;3600.084;1755.825;1556.790;2999.493;247.059;977.150;1790.026;3598.887;1890.414;-2.287;3000.103;752.342;2915.747;1506.644;3271.112;2330.830;1641.637;330.733;192.878;599.239;340.014;274.662;713.626;2490.862;1788.893;-3.323;535.695;3594.752;1715.032;900.820;941.024;2766.904;501.179;2305.525;3573.666;3226.902;1026.645;1641.519;2292.069;3132.445;763.286;3.775;45.102;1837.605;2154.052;1993.973;1256.841;3598.467;2117.544;986.970;1943.999;2811.751;2686.026;1226.860;157.060;1352.027;2497.797;746.050;2805.083;478.362;1225.752;3307.823;854.633;2374.883;1560.213;3424.135;1307.865;312.672;2556.680;2746.877;3381.298;3580.862;73.684;1140.327;2114.508;3602.294
231,412.99696707725525,230,-563.1137808105609,563.1137808105609,0.1340549220098657,1690.129;2896.865;0.055;1029.774;388.512;3.652;711.384;951.143;1492.794;1735.662;1848.366;2705.817;738.232;3589.672;-5.045;2237.639;1399.190;2150.043;384.506;458.543;2928.369;3595.873;1206.958;2635.976;3593.985;2912.894;0.009;0.942;629.079;3586.369;7.378;1281.777;3598.573;1688.314;2884.927;1100.170;2199.962;3186.144;-4.976;2808.923;3595.519;2775.413;1149.876;3264.303;41.931;1590.826;3604.176;921.132;937.963;239.259;28.203;3213.044;528.603;664.578;1861.309;9.385;2119.333;437.356;2112.264;2773.483;-0.748;1574.984;2262.014;1379.129;-0.774;2098.670;2401.643;1976.089;3588.012;2311.003;3597.943;298.665;704.805;3070.697;1517.312;851.440;3597.089;1111.513;2842.535;2564.630;3134.503;2519.161;2984.551;1117.759;512.606;3598.897;1504.733;3595.366;2173.189;2691.630;1.005;3600.580;1445.187;1840.920;1339.069;655.089;3307.660;2195.122;11.812;2623.385,1299.069;2051.784;3590.514;1467.946;3339.630;2460.253;15.734;3561.421;2211.792;3588.115;392.812;534.955;3052.769;3023.725;-2.743;2603.860;2875.139;3198.983;2638.303;643.776;8.958;-0.958;5.848;1086.922;3600.916;1760.204;1562.086;3001.321;241.458;982.613;1784.579;3594.795;1886.272;3.141;2997.001;750.148;2920.871;1501.779;3276.562;2325.366;1644.337;327.593;198.410;594.580;343.739;269.043;719.173;2496.317;1790.233;2.131;540.197;3600.178;1710.612;896.384;935.548;2772.279;506.731;2307.540;3579.106;3229.726;1022.662;1636.036;2297.470;3136.061;768.150;8.873;39.690;1832.793;2153.598;1999.511;1262.336;3603.507;2114.942;982.368;1948.650;2808.477;2690.617;1227.872;158.106;1356.846;2502.531;747.553;2807.403;480.468;1220.740;3306.402;857.652;2369.404;1565.468;3423.927;1310.498;313.280;2551.509;2751.581;3383.945;3586.356;78.764;1135.043;2109.676;3597.146
232,414.76164174079895,231,-563.210559624226,563.210559624226,0.1315967471050905,1691.123;2901.728;-4.574;1030.507;385.552;4.539;706.735;952.530;1493.946;1740.982;1845.571;2700.319;743.599;3594.609;0.101;2232.260;1397.696;2146.300;379.858;453.035;2924.315;3601.195;1201.728;2640.874;3598.557;2915.268;1.988;3.202;631.563;3591.758;4.310;1284.590;3597.195;1689.981;2880.304;1103.590;2205.043;3191.169;0.396;2806.956;3600.003;2770.861;1155.224;3259.509;41.143;1585.547;3598.898;923.658;933.634;234.883;27.229;3208.590;523.374;669.806;1857.271;6.061;2123.749;437.358;2117.261;2778.707;0.439;1571.207;2257.460;1380.961;1.358;2104.046;2405.912;1976.561;3590.725;2307.107;3594.890;301.879;701.099;3072.644;1515.394;850.959;3596.900;1113.830;2847.924;2566.505;3129.904;2524.455;2988.778;1122.350;507.716;3596.512;1507.791;3598.870;2172.357;2696.837;-2.195;3596.087;1440.807;1846.070;1334.852;649.617;3312.302;2195.412;7.168;2618.104,1303.813;2046.598;3585.027;1472.129;3342.999;2464.965;18.758;3556.491;2217.205;3592.605;395.647;535.651;3047.543;3018.251;-5.206;2601.875;2880.673;3203.690;2643.039;645.829;3.746;1.319;3.058;1082.287;3601.709;1755.338;1567.547;2995.940;245.096;988.021;1788.020;3599.310;1889.664;1.485;2991.758;745.209;2917.238;1505.791;3282.106;2324.348;1640.349;327.868;194.628;599.699;338.504;270.144;716.198;2491.111;1785.501;6.511;544.172;3605.502;1707.569;891.310;938.037;2776.555;503.704;2312.125;3576.418;3234.454;1025.548;1640.444;2298.346;3140.869;766.139;3.755;42.268;1833.607;2150.994;1997.758;1259.361;3598.600;2109.933;977.763;1945.417;2804.349;2689.369;1233.142;162.996;1361.932;2505.286;742.399;2808.451;483.156;1215.334;3302.219;854.373;2367.181;1562.082;3429.270;1305.345;318.707;2546.377;2757.120;3379.325;3591.549;74.187;1139.654;2104.574;3597.292
233,416.5402319431305,232,-563.2671549441757,563.2671549441757,0.1617419844735545,1686.273;2896.492;0.602;1035.896;380.122;-0.064;701.542;947.201;1489.890;1736.409;1840.192;2703.892;749.053;3595.826;-0.716;2236.066;1402.720;2151.000;383.781;448.017;2919.184;3606.663;1206.057;2636.796;3594.233;2917.581;7.204;-1.518;633.124;3587.286;-1.124;1289.841;3600.814;1684.877;2874.828;1098.595;2200.039;3196.635;-1.379;2812.301;3605.283;2775.877;1160.709;3255.250;46.112;1590.406;3602.116;918.660;938.780;239.817;32.337;3210.929;518.961;675.208;1852.063;11.228;2126.724;434.769;2112.313;2775.004;-4.846;1576.103;2262.152;1375.710;-0.830;2099.852;2411.311;1981.937;3596.107;2312.419;3589.470;307.308;706.416;3067.657;1520.685;845.696;3601.458;1108.470;2843.178;2571.790;3134.443;2519.169;2993.637;1125.746;502.493;3599.068;1512.781;3593.733;2167.000;2695.335;3.016;3600.767;1444.398;1848.266;1329.441;650.268;3315.954;2200.793;1.695;2622.237,1299.664;2049.282;3589.750;1476.822;3337.912;2470.358;14.765;3561.084;2221.046;3587.665;400.843;531.056;3052.603;3012.778;0.086;2596.973;2884.992;3209.163;2638.467;651.239;-1.670;-2.910;-2.085;1083.026;3596.655;1750.111;1562.540;2997.779;250.393;983.539;1793.057;3598.737;1884.972;2.008;2996.407;739.777;2911.789;1511.241;3284.136;2329.489;1645.373;322.600;191.072;595.421;333.249;275.360;718.984;2485.802;1782.650;3.790;538.885;3600.171;1712.742;894.815;943.454;2781.584;503.958;2306.815;3580.788;3235.255;1020.525;1645.711;2293.001;3144.206;770.951;0.675;37.080;1835.373;2147.251;1992.413;1254.090;3597.755;2107.027;979.075;1950.673;2798.881;2694.391;1228.323;168.482;1357.605;2510.558;736.939;2803.312;477.922;1216.258;3307.159;859.243;2362.055;1557.915;3424.473;1300.204;320.717;2551.502;2753.837;3373.971;3586.886;79.094;1135.786;2109.565;3602.482
234,418.18688917160034,233,-563.228283326152,563.228283326152,0.06550889994574527,1690.296;2892.797;-1.397;1034.952;383.620;4.178;705.562;948.947;1489.630;1731.107;1845.369;2704.273;744.292;3591.990;-2.288;2234.375;1407.261;2155.066;389.102;446.481;2913.897;3601.436;1201.720;2631.875;3597.369;2922.944;6.668;2.270;638.424;3582.681;3.102;1285.105;3596.337;1679.641;2873.945;1094.074;2196.323;3195.437;2.592;2809.412;3600.088;2780.023;1166.053;3260.178;51.017;1592.678;3598.131;914.129;937.629;238.502;31.330;3215.291;513.732;673.702;1856.952;7.326;2121.585;437.134;2107.014;2770.247;0.328;1578.653;2267.339;1377.076;-1.619;2094.526;2411.118;1986.452;3591.075;2313.147;3585.632;306.032;710.928;3064.671;1525.286;843.193;3596.545;1106.980;2846.656;2577.255;3139.346;2516.843;2998.955;1121.101;506.554;3598.673;1507.784;3598.789;2161.745;2699.743;2.638;3598.074;1449.589;1853.501;1327.947;645.387;3311.171;2205.372;-0.672;2622.928,1294.419;2053.336;3594.071;1471.827;3335.524;2471.716;9.842;3564.376;2217.022;3591.684;395.635;527.272;3049.261;3016.641;2.716;2591.677;2881.344;3210.884;2633.040;649.999;1.970;2.141;2.937;1082.232;3595.390;1754.678;1557.456;2995.567;245.973;983.581;1789.355;3598.822;1884.117;-2.155;3001.466;736.017;2913.148;1508.266;3279.046;2328.056;1650.154;326.652;186.516;591.822;337.430;271.734;723.698;2489.528;1777.286;0.240;535.099;3600.080;1717.977;900.164;945.551;2786.292;509.167;2307.614;3584.308;3231.402;1022.650;1646.635;2295.200;3139.402;769.782;3.320;32.973;1840.457;2152.417;1996.891;1254.342;3602.165;2101.847;984.025;1952.905;2803.556;2697.968;1224.956;167.283;1352.596;2512.911;738.421;2799.582;482.620;1219.131;3307.326;864.680;2357.316;1552.568;3426.106;1303.982;315.575;2547.136;2758.539;3368.724;3589.497;78.585;1140.617;2108.060;3597.718
235,419.9509060382843,234,-563.1988385941168,563.1988385941168,0.11142876112311038,1695.656;2892.626;2.523;1029.684;388.922;9.247;710.912;953.533;1484.618;1735.439;1850.640;2699.212;745.717;3586.897;2.611;2237.241;1408.386;2150.353;384.152;443.331;2910.498;3597.004;1196.539;2635.982;3602.701;2928.035;11.585;-2.528;633.301;3578.320;-1.489;1279.714;3600.096;1677.322;2878.531;1089.324;2197.776;3190.307;3.617;2804.191;3599.035;2784.941;1171.367;3263.997;55.904;1587.836;3601.275;913.335;941.960;236.565;26.453;3210.075;518.829;678.750;1857.062;12.373;2122.433;432.052;2101.847;2774.141;1.058;1583.828;2264.175;1378.416;0.054;2089.341;2416.026;1991.230;3595.767;2318.218;3590.266;301.039;707.800;3069.930;1521.260;837.878;3595.694;1111.419;2847.555;2572.871;3144.066;2521.719;3004.287;1115.725;511.833;3603.311;1502.407;3594.500;2157.154;2696.049;1.083;3602.309;1453.511;1858.901;1324.427;639.996;3315.662;2208.540;4.408;2627.896,1289.464;2048.221;3595.853;1466.673;3330.223;2466.645;4.501;3569.172;2211.745;3596.825;390.259;521.937;3053.705;3021.999;1.473;2586.350;2882.108;3205.825;2627.735;653.130;3.448;-1.501;2.513;1086.833;3600.149;1760.022;1552.385;2996.564;243.551;988.516;1784.020;3593.758;1887.802;2.972;3001.979;730.769;2918.418;1503.046;3284.066;2332.519;1655.424;331.980;191.692;586.494;342.497;266.814;729.076;2494.855;1771.865;-4.496;534.066;3602.313;1723.391;895.514;947.982;2791.674;514.527;2302.813;3587.632;3228.256;1017.880;1651.840;2299.863;3134.020;774.355;8.628;27.645;1845.722;2149.280;2002.018;1259.537;3597.088;2106.799;988.514;1951.326;2808.897;2703.316;1229.972;172.117;1347.207;2507.735;743.652;2794.228;484.511;1224.445;3312.245;869.908;2352.784;1547.688;3424.228;1303.227;310.522;2545.984;2753.845;3373.422;3594.599;78.139;1140.352;2102.765;3601.014
236,421.73401975631714,235,-563.1799999243968,563.1799999243968,0.14797276436303802,1694.284;2887.574;3.343;1024.586;390.187;14.352;715.107;956.877;1489.244;1734.288;1854.105;2695.547;750.001;3581.549;-1.325;2232.135;1403.585;2145.012;378.813;438.045;2915.616;3595.985;1199.815;2636.562;3598.050;2933.380;16.907;1.978;632.520;3574.904;3.131;1274.438;3603.878;1672.073;2883.839;1085.578;2194.540;3190.820;-1.226;2805.505;3601.155;2780.362;1167.894;3265.323;54.043;1592.092;3598.616;917.315;940.100;235.384;30.975;3213.352;522.482;684.081;1862.219;13.624;2126.832;436.607;2096.511;2777.360;-2.547;1589.189;2259.536;1381.733;-5.131;2084.373;2412.765;1996.506;3593.048;2322.286;3594.119;300.452;707.669;3072.794;1525.269;833.836;3592.270;1115.965;2850.740;2567.741;3139.417;2523.463;3008.767;1111.129;507.438;3598.163;1497.290;3597.812;2152.000;2700.984;-4.167;3597.362;1451.798;1863.231;1329.631;635.038;3320.860;2213.812;9.114;2623.494,1289.934;2042.873;3600.405;1471.287;3325.346;2461.304;0.634;3574.138;2206.642;3602.175;385.809;521.353;3050.301;3026.413;-2.621;2590.786;2876.929;3206.635;2629.187;648.324;4.693;2.556;3.521;1081.847;3605.384;1762.417;1556.750;3001.705;238.341;993.630;1779.176;3596.886;1882.882;0.582;3003.593;726.625;2923.718;1497.754;3282.260;2327.357;1660.769;334.360;196.629;585.522;339.020;261.479;734.372;2499.967;1769.327;0.644;539.226;3597.556;1723.022;899.559;942.823;2788.413;519.869;2306.954;3582.693;3222.970;1012.540;1647.080;2305.203;3130.357;777.621;10.385;24.103;1844.996;2145.250;2007.368;1264.901;3597.958;2111.683;993.755;1946.091;2814.197;2708.676;1232.946;168.989;1351.408;2511.254;742.303;2788.862;489.737;1223.737;3317.563;875.264;2357.722;1552.685;3429.332;1298.481;305.866;2540.752;2750.462;3370.063;3599.808;72.918;1145.417;2097.396;3599.314
237,423.3784935474396,236,-563.2057365763555,563.2057365763555,0.0908248439929285,1699.306;2891.399;-1.803;1019.940;389.114;11.269;713.806;955.143;1484.937;1739.342;1858.043;2690.295;755.262;3586.470;2.971;2227.529;1408.353;2139.877;375.054;442.402;2916.968;3600.472;1205.048;2631.461;3594.908;2936.408;12.317;2.651;635.312;3580.045;4.983;1272.433;3598.741;1667.398;2879.485;1090.429;2199.471;3185.866;3.314;2807.037;3600.858;2779.489;1162.695;3260.209;48.845;1589.407;3593.585;922.570;936.728;240.556;26.121;3209.870;517.926;686.054;1859.940;11.292;2122.890;431.531;2099.851;2782.487;1.593;1588.490;2254.260;1376.656;-0.108;2088.628;2407.571;2001.768;3597.417;2317.578;3589.460;295.853;712.834;3077.835;1520.711;838.349;3589.449;1121.163;2855.964;2562.481;3134.187;2525.090;3004.154;1108.860;512.117;3597.422;1495.373;3596.041;2156.309;2702.455;0.644;3600.523;1456.927;1868.438;1333.960;639.987;3325.059;2210.740;4.831;2619.423,1284.873;2045.195;3595.694;1472.181;3320.055;2460.561;4.806;3579.406;2201.349;3598.860;390.573;516.360;3045.346;3024.831;2.460;2586.247;2874.099;3211.600;2624.780;650.582;9.547;-1.393;-0.617;1081.117;3600.306;1767.608;1559.945;3006.998;238.558;990.303;1778.808;3591.903;1885.485;-3.782;2998.475;726.037;2928.619;1493.086;3287.239;2322.356;1658.161;329.369;194.219;590.467;342.809;256.581;738.355;2501.615;1764.111;-2.756;536.472;3593.419;1727.785;902.750;938.068;2792.630;524.317;2303.758;3587.507;3228.059;1011.047;1642.084;2300.922;3130.698;782.849;15.575;18.926;1842.775;2149.227;2012.048;1270.065;3596.039;2116.622;998.795;1941.130;2812.590;2713.738;1238.128;164.417;1356.340;2516.484;737.537;2792.387;486.267;1226.701;3322.858;873.892;2359.376;1557.909;3426.962;1293.221;300.701;2537.417;2754.393;3364.827;3599.068;74.776;1140.461;2092.869;3603.585
238,425.1376235485077,237,-563.2525293040258,563.2525293040258,0.1245806011214249,1703.380;2893.019;-0.817;1023.752;391.636;7.152;718.467;960.220;1485.175;1735.179;1863.196;2689.524;751.856;3585.693;-0.849;2228.688;1406.270;2137.548;373.064;439.491;2921.275;3601.299;1206.964;2635.726;3599.335;2940.745;10.879;-2.058;630.509;3579.250;2.108;1273.120;3599.501;1670.964;2881.723;1090.472;2203.618;3180.873;0.521;2801.978;3595.792;2784.111;1159.437;3263.998;43.968;1587.242;3597.105;926.221;931.535;245.626;23.442;3204.712;518.356;689.283;1864.274;16.182;2117.679;431.372;2103.171;2783.307;0.241;1591.761;2250.411;1380.745;-0.282;2084.509;2410.498;2005.168;3601.612;2321.692;3591.084;300.348;716.903;3082.319;1517.137;834.331;3594.402;1118.918;2852.729;2560.190;3130.832;2530.203;3003.333;1103.891;516.359;3601.808;1491.174;3598.088;2152.862;2698.142;1.780;3604.276;1458.039;1868.492;1335.021;640.442;3320.273;2211.959;2.408;2624.125,1282.953;2050.214;3598.205;1472.549;3318.511;2456.025;8.895;3575.586;2197.266;3603.710;394.513;511.146;3049.800;3021.302;7.075;2581.684;2873.588;3212.130;2625.448;655.665;4.573;2.340;4.172;1078.200;3600.586;1772.434;1555.380;3011.659;233.622;995.306;1774.196;3593.520;1880.495;1.162;3001.100;721.038;2928.637;1495.615;3290.979;2323.052;1661.997;328.309;190.907;586.376;348.017;253.807;741.737;2497.424;1760.710;-3.820;531.348;3588.468;1732.917;898.453;940.568;2797.162;525.609;2306.785;3582.944;3232.404;1007.509;1640.989;2298.808;3126.014;787.592;20.716;19.944;1838.269;2144.264;2012.446;1268.766;3600.864;2121.845;1003.540;1944.018;2814.682;2717.712;1238.020;168.164;1351.862;2514.787;740.583;2789.289;484.825;1224.047;3326.549;876.509;2364.493;1554.383;3421.820;1297.850;295.490;2538.420;2750.613;3362.452;3604.170;72.524;1142.247;2089.215;3598.782
239,426.9147684574127,238,-563.2572215907952,563.2572215907952,0.16585210970835204,1708.356;2887.996;2.953;1028.734;386.675;3.900;713.589;965.430;1480.212;1730.281;1867.955;2686.199;756.602;3583.863;-5.736;2223.686;1401.877;2135.940;367.972;434.989;2916.367;3596.343;1202.539;2630.878;3603.767;2945.922;6.873;2.371;635.312;3574.713;-3.002;1276.013;3601.331;1665.927;2876.710;1085.551;2198.888;3175.694;-3.183;2801.818;3599.345;2789.285;1164.324;3264.659;45.495;1592.117;3602.214;931.201;926.563;250.836;21.526;3199.496;523.394;693.101;1860.398;20.747;2120.694;426.412;2098.360;2788.400;-4.779;1596.739;2254.998;1380.448;-0.348;2083.804;2415.416;2010.311;3597.017;2326.210;3595.855;305.497;722.071;3087.501;1521.999;829.368;3599.566;1113.979;2856.588;2563.352;3125.700;2532.331;3008.401;1098.686;521.535;3601.325;1486.005;3602.622;2148.382;2701.379;-1.143;3599.252;1463.115;1873.537;1330.038;635.548;3322.976;2207.849;-2.612;2629.284,1285.678;2049.522;3593.208;1477.637;3315.360;2460.879;3.968;3578.930;2195.393;3598.957;396.570;509.388;3054.822;3016.155;2.438;2577.611;2878.611;3207.470;2622.092;654.098;0.109;-1.698;-0.704;1082.054;3602.530;1768.888;1559.803;3016.837;228.735;1000.515;1769.042;3598.258;1879.613;-2.213;2996.074;716.834;2933.435;1498.379;3295.794;2326.007;1659.248;333.078;195.950;583.623;349.211;253.332;745.113;2492.257;1760.268;1.226;527.655;3583.484;1738.130;901.977;935.867;2802.244;523.319;2301.783;3587.581;3237.585;1003.015;1635.996;2303.349;3129.700;792.790;16.356;24.848;1833.102;2139.079;2017.364;1273.535;3603.061;2127.042;1008.729;1941.121;2809.817;2722.774;1241.856;169.426;1348.616;2519.544;745.596;2784.536;479.756;1229.090;3331.705;871.559;2359.868;1558.606;3416.825;1292.918;290.438;2535.310;2745.455;3358.401;3599.442;77.426;1137.274;2084.744;3601.495
240,428.5592305660248,239,-563.1481644116207,563.1481644116207,0.09023439094307832,1713.053;2886.358;3.418;1026.139;389.191;8.723;713.353;963.420;1480.779;1727.723;1863.409;2681.117;760.431;3588.130;-0.799;2226.828;1398.799;2130.913;368.343;436.116;2919.175;3594.645;1203.156;2631.931;3598.841;2950.642;1.758;6.083;637.936;3578.278;1.816;1274.275;3598.598;1666.253;2879.739;1090.122;2197.104;3171.264;1.800;2799.693;3602.376;2791.815;1164.936;3259.781;40.567;1597.156;3597.440;926.844;921.404;253.379;16.867;3197.557;527.987;698.209;1864.786;15.952;2123.246;421.417;2097.640;2785.578;0.114;1598.613;2251.613;1375.644;1.163;2088.405;2412.435;2013.092;3593.120;2322.374;3591.336;309.249;726.834;3086.835;1521.542;826.194;3603.098;1118.080;2852.168;2568.007;3122.405;2533.092;3006.317;1093.623;521.254;3596.343;1485.887;3597.658;2143.669;2706.468;3.001;3600.828;1466.101;1878.447;1334.339;636.454;3325.424;2211.419;2.370;2626.266,1287.610;2044.546;3597.278;1482.415;3315.111;2460.399;1.717;3578.602;2200.379;3598.756;401.440;505.152;3050.155;3019.678;3.419;2582.462;2879.292;3212.302;2626.993;649.067;-4.759;2.832;-1.380;1077.585;3597.724;1771.005;1563.831;3020.403;233.176;996.515;1768.351;3595.832;1884.514;2.278;2995.957;721.573;2937.652;1493.512;3292.721;2321.100;1659.830;329.728;197.527;587.579;344.481;248.421;750.199;2495.411;1755.383;1.005;532.424;3578.390;1734.165;905.792;931.003;2798.188;528.212;2303.442;3586.901;3236.034;997.941;1630.886;2308.239;3134.767;796.183;12.538;27.707;1837.303;2139.324;2022.423;1278.662;3598.058;2130.961;1009.453;1936.045;2806.202;2725.074;1239.859;164.412;1353.430;2523.607;750.758;2787.784;480.008;1227.899;3336.754;866.690;2357.623;1561.068;3420.988;1289.842;289.819;2530.232;2740.441;3362.810;3599.278;81.194;1137.307;2079.607;3596.975
241,430.3034200668335,240,-563.2080338346598,563.2080338346598,0.0527265544133491,1709.632;2887.215;-1.552;1029.196;394.165;8.470;717.987;967.615;1485.701;1732.167;1867.458;2678.058;755.967;3586.079;-0.434;2222.861;1403.764;2127.974;370.349;440.870;2924.124;3599.336;1198.249;2636.727;3595.598;2949.570;2.628;4.229;634.436;3579.295;0.856;1269.270;3599.309;1670.523;2883.137;1085.958;2201.975;3175.476;2.347;2794.783;3597.505;2787.100;1169.523;3259.631;44.234;1592.725;3599.171;922.203;922.520;256.329;11.770;3201.722;527.366;694.299;1860.416;16.940;2128.249;418.621;2102.097;2785.231;1.458;1600.710;2250.073;1370.560;3.502;2093.500;2407.444;2009.159;3588.534;2326.886;3595.974;304.590;729.536;3083.945;1517.055;829.664;3598.150;1115.950;2856.065;2572.979;3127.162;2537.740;3002.005;1096.769;526.044;3594.409;1484.456;3598.106;2147.874;2704.604;-0.881;3597.843;1461.334;1874.057;1330.997;631.708;3330.307;2206.603;2.705;2623.279,1292.613;2046.781;3592.819;1487.297;3320.029;2464.572;2.975;3583.452;2205.481;3594.229;406.519;510.048;3052.515;3015.354;-1.468;2581.013;2884.277;3215.082;2632.100;644.000;0.173;-1.935;3.503;1080.901;3601.428;1775.817;1566.110;3025.430;228.331;1001.097;1763.608;3600.608;1887.463;1.110;2991.872;726.616;2932.984;1489.932;3287.693;2323.684;1655.616;324.907;202.161;584.653;340.008;252.040;748.737;2490.640;1759.806;5.782;536.785;3581.136;1735.887;910.846;935.474;2796.455;523.854;2298.799;3591.789;3239.891;992.825;1625.881;2304.327;3139.866;801.181;7.535;22.990;1840.847;2134.672;2018.822;1283.170;3601.416;2135.962;1014.391;1931.713;2801.210;2730.092;1234.877;159.689;1350.262;2525.436;746.440;2782.915;475.026;1232.734;3339.512;862.664;2352.688;1566.085;3416.772;1284.805;291.173;2534.112;2735.328;3367.090;3600.591;86.226;1132.354;2079.843;3594.824
242,432.06376123428345,241,-563.2777288671404,563.2777288671404,0.09318990969722997,1704.675;2882.614;2.651;1034.176;390.249;3.542;719.572;963.201;1488.879;1727.455;1871.439;2673.071;757.636;3581.136;-1.414;2224.650;1406.917;2132.757;374.540;436.100;2919.312;3601.572;1202.274;2634.749;3598.796;2947.847;1.720;-0.701;638.913;3574.617;-2.261;1266.754;3604.253;1674.754;2881.943;1082.009;2197.279;3172.430;0.971;2799.576;3593.465;2791.072;1166.650;3264.392;48.155;1596.937;3599.680;917.292;924.116;253.133;6.834;3206.746;532.081;689.440;1865.020;18.050;2123.712;422.965;2105.021;2780.295;-0.767;1605.664;2254.809;1372.769;-0.961;2089.810;2402.379;2013.008;3586.096;2322.507;3600.814;308.879;724.775;3080.018;1521.635;834.526;3600.024;1110.991;2861.047;2570.880;3129.794;2542.720;2996.971;1095.199;523.171;3596.378;1479.682;3598.313;2151.265;2709.495;3.214;3599.742;1463.083;1870.107;1326.902;632.264;3335.333;2203.435;2.945;2628.099,1291.326;2044.543;3595.267;1492.254;3316.695;2459.797;-1.898;3587.872;2205.110;3596.529;411.514;505.689;3048.276;3011.032;-0.673;2583.345;2888.046;3220.062;2637.172;639.200;0.178;-0.416;-0.111;1079.243;3598.474;1771.367;1571.080;3028.152;231.156;998.737;1763.465;3597.603;1883.143;-3.046;2994.856;731.527;2932.426;1485.025;3290.844;2322.414;1660.492;320.067;199.579;579.782;335.229;256.668;753.218;2486.798;1763.779;4.193;541.786;3585.569;1731.250;908.267;938.846;2792.084;527.428;2302.877;3593.811;3235.838;993.583;1621.827;2306.665;3144.106;803.725;6.919;23.748;1845.675;2132.678;2023.086;1288.062;3597.953;2135.313;1019.437;1926.677;2796.412;2730.500;1229.812;154.647;1354.622;2530.391;746.699;2779.780;473.473;1232.723;3334.768;860.434;2355.474;1563.371;3415.937;1284.886;296.122;2538.648;2730.257;3362.476;3599.913;87.877;1128.697;2083.202;3599.654
