trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Vineyard Northeast,True,150,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,New England Wind 1,True,43,Haliade-X 15.5MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,New England Wind 2 South,True,34,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Beacon Wind,True,141,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Bay State Wind South,True,155,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Bay State Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_00,True,72,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_01,True,23,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_02,True,6,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_03,True,10,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_04,True,141,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_05,True,41,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_06,True,7,Haliade-X 13MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,SouthCoast Wind,True,73,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Vineyard Northeast,True,214,DTU10MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,New England Wind 1,True,33,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,New England Wind 2 South,True,45,Haliade-X 13MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Beacon Wind,True,99,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Bay State Wind South,True,111,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Speculative_00,True,49,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Speculative_01,True,23,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Speculative_02,True,25,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Speculative_03,True,73,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,SouthCoast Wind,True,155,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Vineyard Northeast,True,150,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,New England Wind 1,True,56,Haliade-X 13MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,New England Wind 2 South,True,44,Haliade-X 13MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Beacon Wind,True,141,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Bay State Wind South,True,106,Haliade-X 15.5MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Speculative_00,True,91,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Speculative_01,True,54,Haliade-X 13MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Speculative_02,True,2,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Speculative_03,True,2,Haliade-X 15.5MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Speculative_04,True,54,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,Speculative_05,True,16,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,SouthCoast Wind,True,117,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Vineyard Northeast,True,150,DTU10MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,New England Wind 1,True,39,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Beacon Wind,True,84,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Bay State Wind South,True,229,DTU10MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Speculative_00,True,51,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Speculative_01,True,57,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Speculative_02,True,28,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Speculative_03,True,2,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Speculative_04,True,12,DTU10MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,Speculative_05,True,41,Haliade-X 13MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,SouthCoast Wind,True,84,Haliade-X 15.5MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Vineyard Northeast,True,123,Haliade-X 13MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,New England Wind 1,True,31,Haliade-X 15.5MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,New England Wind 2 South,True,25,Haliade-X 15.5MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Beacon Wind,True,174,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Bay State Wind South,True,236,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Bay State Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Speculative_00,True,56,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Speculative_01,True,43,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Speculative_02,True,2,Haliade-X 13MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Speculative_03,True,105,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,Speculative_04,True,4,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,SouthCoast Wind,True,141,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Vineyard Northeast,True,220,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,New England Wind 1,True,44,Haliade-X 15.5MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,New England Wind 2 South,True,54,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Beacon Wind,True,173,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Bay State Wind South,True,226,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Speculative_00,True,13,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Speculative_01,True,54,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Speculative_02,True,22,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Speculative_03,True,81,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Speculative_04,True,70,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Speculative_05,True,10,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Speculative_06,True,79,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,Speculative_07,True,45,Haliade-X 13MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,SouthCoast Wind,True,181,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Vineyard Northeast,True,122,Haliade-X 15.5MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,New England Wind 1,True,45,Haliade-X 13MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,New England Wind 2 South,True,60,Haliade-X 13MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Beacon Wind,True,178,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Bay State Wind South,True,199,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Speculative_00,True,24,Haliade-X 15.5MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Speculative_01,True,159,Haliade-X 13MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Speculative_02,True,28,Haliade-X 13MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Speculative_03,True,58,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Speculative_04,True,13,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Speculative_05,True,209,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,Speculative_06,True,60,Haliade-X 15.5MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,SouthCoast Wind,True,169,DTU10MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Revolution Wind North,True,0,Haliade-X 15.5MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Vineyard Northeast,True,188,DTU10MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,New England Wind 1,True,64,Haliade-X 13MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,New England Wind 2 South,True,34,Haliade-X 13MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Beacon Wind,True,99,Haliade-X 13MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Bay State Wind South,True,224,DTU10MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Speculative_00,True,3,Haliade-X 13MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Speculative_01,True,54,DTU10MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Speculative_02,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Speculative_03,True,32,Haliade-X 13MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Speculative_04,True,56,DTU10MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Speculative_05,True,44,Haliade-X 15.5MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Speculative_06,True,71,Haliade-X 13MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,Speculative_07,True,21,DTU10MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,SouthCoast Wind,True,141,DTU10MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Vineyard Northeast,True,87,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,New England Wind 1,True,72,DTU10MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,New England Wind 2 South,True,43,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Beacon Wind,True,84,Haliade-X 13MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Bay State Wind South,True,148,Haliade-X 13MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_00,True,36,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_01,True,2,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_02,True,23,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_03,True,159,Haliade-X 13MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_04,True,58,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_05,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_06,True,4,Haliade-X 13MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,SouthCoast Wind,True,241,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Sunrise Wind North,True,2,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Vineyard Northeast,True,115,Haliade-X 13MW
