trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,SuperGaussian,8,24.228,25.0,0.772,8,9008.028458590434,8157.436930608084,8064.786660737185,10.471
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Bastankhah_PorteAgel_2014,0,0.0,6.064,6.064,0,9499.114980737417,8934.170951452897,8934.170951452897,5.947
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Bastankhah_PorteAgel_2014,1,6.064,7.168,1.104,1,9499.114980737417,8934.170951452897,8933.464975283507,5.955
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Bastankhah_PorteAgel_2014,2,7.168,9.544,2.376,2,9499.114980737417,8934.170951452897,8933.464790739974,5.955
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Bastankhah_PorteAgel_2014,3,9.544,9.642,0.098,3,9499.114980737417,8934.170951452897,8910.060101644038,6.201
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Bastankhah_PorteAgel_2014,4,9.642,13.261,3.62,4,9499.114980737417,8934.170951452897,8893.191613363884,6.379
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Bastankhah_PorteAgel_2014,5,13.261,14.782,1.52,5,9499.114980737417,8934.170951452897,8891.04326700517,6.401
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Bastankhah_PorteAgel_2014,6,14.782,18.695,3.914,6,9499.114980737417,8934.170951452897,8884.197191057709,6.473
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Bastankhah_PorteAgel_2014,7,18.695,24.228,5.532,7,9499.114980737417,8934.170951452897,8884.109587402938,6.474
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Bastankhah_PorteAgel_2014,8,24.228,25.0,0.772,8,9499.114980737417,8934.170951452897,8877.838808020035,6.54
