trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,2080.0,0.0,0.0,160,False,"(75, 90)",330,,Haliade-X 13MW,12.572
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,715.0,0.0,0.0,160,False,"(20, 30)",210,,SG11.0-200DD,13.592
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,2080.0,0.0,0.0,160,False,"(105, 120)",210,,SG11.0-200DD,15.812
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,780.0,0.0,0.0,160,False,"(3, 10)",90,,Haliade-X 13MW,15.911
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,30.0,0.0,0.0,40,False,"(90, 105)",120,,Haliade-X 15.5MW,17.101
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,132.0,132.0,1.0,3,True,"(45, 60)",60,staircase_7corners,Haliade-X 13MW,17.457
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,572.0,572.0,1.0,26,True,"(75, 90)",0,staircase_9corners,IEA 2200-22MW,17.716
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,1833.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,17.818
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,924.0,924.0,1.0,1,True,"(105, 120)",270,staircase_7corners,SG11.0-200DD,19.383
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,924.0,0.0,0.0,160,False,"(3, 10)",240,,IEA 2200-22MW,19.445
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,715.0,0.0,0.0,160,False,"(60, 75)",120,,IEA 2200-22MW,20.178
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,1833.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,20.485
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,806.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 13MW,21.743
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,1833.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 13MW,22.322
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,30.0,0.0,0.0,40,False,"(10, 20)",150,,Haliade-X 13MW,24.449
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,715.0,715.0,1.0,1,True,"(90, 105)",270,staircase_6corners,Haliade-X 15.5MW,24.552
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,132.0,132.0,1.0,1,True,"(105, 120)",60,staircase_10corners,SG11.0-200DD,24.645
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,2080.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,0.118
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,780.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 15.5MW,0.321
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,132.0,99.0,0.75,57,True,"(20, 30)",240,staircase_9corners,Haliade-X 13MW,1.686
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,132.0,132.0,1.0,1,True,"(105, 120)",90,staircase_10corners,SG11.0-200DD,3.611
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,572.0,0.0,0.0,160,False,"(3, 10)",0,,IEA 2200-22MW,3.959
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,572.0,572.0,1.0,1,True,"(105, 120)",270,staircase_7corners,Haliade-X 15.5MW,4.012
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,30.0,0.0,0.0,40,False,"(20, 30)",330,,SG11.0-200DD,4.771
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,806.0,0.0,0.0,160,False,"(30, 45)",180,,SG11.0-200DD,6.019
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,2080.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 15.5MW,6.221
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,780.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 13MW,6.572
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,924.0,924.0,1.0,1,True,"(75, 90)",60,staircase_10corners,IEA 2200-22MW,6.61
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,780.0,0.0,0.0,160,False,"(75, 90)",240,,SG11.0-200DD,6.712
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,924.0,231.0,0.25,132,True,"(75, 90)",0,staircase_8corners,Haliade-X 15.5MW,6.932
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,2080.0,0.0,0.0,160,False,"(60, 75)",300,,SG11.0-200DD,7.061
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,780.0,780.0,1.0,2,True,"(90, 105)",270,staircase_6corners,SG11.0-200DD,10.32
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,132.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,10.359
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,1833.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 13MW,10.936
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,30.0,30.0,1.0,1,True,"(45, 60)",0,staircase_8corners,Haliade-X 15.5MW,10.988
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,2080.0,2080.0,1.0,25,True,"(45, 60)",30,staircase_9corners,Haliade-X 15.5MW,11.536
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,572.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 15.5MW,12.458
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,806.0,0.0,0.0,160,False,"(105, 120)",330,,SG11.0-200DD,13.401
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,132.0,0.0,0.0,160,False,"(105, 120)",210,,Haliade-X 13MW,14.507
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,924.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,14.781
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,2080.0,0.0,0.0,160,False,"(3, 10)",180,,SG11.0-200DD,14.813
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,1833.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,14.88
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,924.0,0.0,0.0,160,False,"(90, 105)",0,,IEA 2200-22MW,15.556
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,780.0,0.0,0.0,160,False,"(60, 75)",120,,SG11.0-200DD,15.762
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,572.0,429.0,0.75,53,True,"(20, 30)",60,staircase_6corners,Haliade-X 15.5MW,16.196
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,715.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,16.841
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,806.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 13MW,17.574
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,1833.0,0.0,0.0,160,False,"(75, 90)",0,,IEA 2200-22MW,17.879
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,132.0,0.0,0.0,160,False,"(20, 30)",240,,SG11.0-200DD,18.334
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,1833.0,0.0,0.0,160,False,"(3, 10)",60,,IEA 2200-22MW,18.35
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,30.0,0.0,0.0,40,False,"(60, 75)",120,,Haliade-X 13MW,20.1
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,924.0,924.0,1.0,9,True,"(90, 105)",300,staircase_9corners,Haliade-X 15.5MW,20.204
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,132.0,132.0,1.0,1,True,"(45, 60)",90,staircase_9corners,SG11.0-200DD,20.531
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,715.0,715.0,1.0,2,True,"(60, 75)",90,staircase_8corners,SG11.0-200DD,20.869
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,924.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,21.22
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,2080.0,0.0,0.0,160,False,"(105, 120)",90,,IEA 2200-22MW,21.524
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,132.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 13MW,22.697
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,780.0,0.0,0.0,160,False,"(45, 60)",150,,SG11.0-200DD,22.973
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,132.0,0.0,0.0,160,False,"(20, 30)",300,,IEA 2200-22MW,23.645
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,132.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 15.5MW,24.201
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,806.0,0.0,0.0,160,False,"(10, 20)",240,,SG11.0-200DD,24.868
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,924.0,0.0,0.0,160,False,"(20, 30)",300,,SG11.0-200DD,24.915
