eval,time_s,iter,obj,aep,rms_viol,x,y
181,329.7789578437805,180,-557.4288608442281,557.4288608442281,0.45650766684170047,1348.441;-14.060;2525.409;1519.430;945.436;991.258;498.982;2454.459;531.148;822.760;2432.433;1683.763;603.075;2338.458;11.369;3237.462;3314.830;1725.968;3112.178;35.145;1801.062;3.371;1428.875;11.921;432.497;2727.755;1100.747;6.264;396.990;1301.219;2030.395;455.529;2723.758;2054.937;1967.452;1033.127;3288.108;2115.770;664.121;3226.917;3545.934;2323.284;3596.588;1051.832;2056.164;1729.824;1773.741;3302.519;2210.499;3596.688;2739.131;148.198;1358.230;3608.366;1456.656;-7.017;885.896;1.955;3603.932;3607.043;3237.979;2574.436;2899.653;12.106;449.251;1269.836;1402.348;-4.573;3591.152;1450.206;1893.079;452.274;1369.975;1788.773;3421.450;2630.802;1004.415;27.742;3301.187;475.280;2549.804;-8.891;2618.793;541.733;2003.894;1697.062;1084.468;2271.036;3613.163;277.368;865.135;-16.059;2763.131;2961.516;791.930;1303.371;2823.760;2472.260;0.240;3198.535,3018.697;850.591;3284.739;2666.651;3089.118;2430.928;666.712;3572.476;2249.365;1147.492;513.043;3566.318;1628.952;2386.707;2771.362;3007.755;2362.811;503.996;1751.985;2246.414;2107.645;3005.752;842.807;655.975;358.906;1059.109;16.948;2456.039;1317.481;495.844;33.525;999.638;218.794;1021.092;1506.825;2070.548;3391.357;3549.983;43.778;416.426;1981.595;6.458;3555.014;826.910;3110.171;2398.128;2815.274;40.548;786.013;2943.367;-2.536;196.650;1126.624;1656.434;-6.364;18.031;27.394;1671.875;2496.230;576.530;3597.657;1576.935;2047.279;1363.558;2786.006;3583.539;1891.479;1085.451;1208.280;1579.660;1846.035;1811.816;305.021;157.896;819.704;2553.407;2676.155;3374.943;1514.270;3599.108;1279.933;1974.459;2887.976;3245.392;1310.274;3318.635;1730.048;2731.309;14.442;-8.649;3593.824;416.645;2250.013;807.641;542.836;1372.304;3565.345;1852.994;3604.195;2712.264
201,366.69290924072266,200,-559.6066283527895,559.6066283527895,0.5873249431165899,1353.056;10.789;2540.520;1480.136;885.223;941.036;476.886;2445.683;419.695;909.293;2437.376;1682.970;511.865;2324.464;7.648;3338.699;3345.136;1750.677;3096.354;17.413;1826.103;-15.845;1432.363;-5.705;497.942;2856.213;1210.215;-0.750;413.102;1287.401;1952.387;481.240;2759.529;2015.126;1963.872;1009.887;3254.548;2113.946;552.780;3221.777;3600.670;2367.496;3617.178;1070.761;2108.301;1762.888;1759.249;3278.978;2193.115;3601.850;2818.252;79.644;1403.187;3614.915;1445.425;19.738;928.895;-6.384;3592.420;3593.957;3226.090;2599.739;2965.168;-14.958;495.610;1241.981;1396.988;0.768;3571.354;1348.309;1863.819;456.342;1340.598;1890.694;3517.656;2721.732;903.074;-8.299;3250.071;481.313;2570.387;-0.287;2649.567;542.425;2060.502;1731.067;1060.230;2200.873;3596.695;256.064;854.929;11.254;2867.426;2912.542;785.126;1377.753;2853.987;2466.482;3.068;3221.120,3075.933;899.144;3249.485;2666.238;3112.000;2439.025;620.200;3601.175;2211.115;1166.124;458.124;3610.238;1596.643;2298.067;2757.465;3134.096;2334.480;529.557;1755.720;2282.847;2096.775;3092.959;883.608;695.108;331.531;1099.640;2.339;2525.069;1239.734;432.407;6.186;1047.726;256.754;1024.408;1570.017;2082.194;3429.805;3535.497;60.592;398.657;1924.279;45.001;3576.310;809.936;3119.360;2391.864;2724.430;31.838;703.917;2859.157;6.195;241.634;1089.068;1632.867;9.823;-1.479;-4.488;1714.790;2502.033;511.830;3608.765;1561.189;2011.543;1435.079;2795.603;3592.719;1957.071;1131.373;1158.967;1616.128;1892.407;1851.503;268.747;206.584;858.767;2565.980;2671.271;3395.826;1462.659;3576.395;1196.630;2067.434;2919.688;3314.223;1317.691;3367.860;1760.160;2803.845;-9.780;-7.673;3600.968;424.908;2249.238;790.356;500.395;1348.238;3607.279;1858.715;3613.754;2701.121
221,403.2622904777527,220,-559.3572171285183,559.3572171285183,0.65639261608233,1370.663;-1.523;2517.408;1478.894;894.936;1081.303;536.863;2422.115;435.015;859.413;2454.096;1652.146;550.977;2360.317;25.122;3425.041;3331.321;1735.745;3103.702;58.839;1797.097;-14.208;1539.910;48.172;516.654;2831.726;1262.003;-3.299;329.324;1231.655;1964.944;513.675;2769.271;2130.399;2015.949;887.078;3311.281;2103.618;592.536;3232.787;3607.673;2414.691;3611.510;988.028;2019.502;1715.596;1847.102;3311.107;2216.089;3572.706;2767.445;87.302;1383.416;3589.759;1523.172;-2.631;971.904;-0.764;3609.305;3612.929;3213.518;2533.860;2993.191;59.851;465.370;1287.890;1415.287;-5.683;3504.285;1266.497;1916.394;396.653;1320.922;1888.627;3599.916;2732.500;813.375;0.383;3209.643;471.165;2696.171;3.602;2662.880;600.394;2000.326;1784.586;1052.365;2210.995;3607.960;234.508;829.971;-1.760;2898.982;3014.370;749.894;1359.160;2867.175;2438.826;40.705;3194.751,3018.529;877.596;3261.799;2700.644;3090.411;2469.264;666.613;3574.770;2203.314;1166.786;485.089;3588.962;1602.413;2366.211;2827.806;3175.411;2439.130;481.753;1731.204;2328.503;2142.002;3070.985;838.379;674.674;363.941;995.148;18.172;2524.288;1202.131;501.910;-15.856;1018.411;221.992;999.746;1725.695;2133.685;3408.478;3585.039;-8.908;393.243;1974.537;13.060;3590.606;926.917;3129.449;2352.238;2677.850;20.834;712.121;2887.777;-14.431;244.809;1071.888;1610.386;-13.025;5.290;-16.458;1690.615;2396.433;493.935;3620.168;1465.922;1969.513;1472.503;2883.990;3596.418;1967.344;1092.484;1170.235;1605.870;1925.655;1884.660;282.553;187.933;887.222;2564.560;2686.516;3366.250;1491.642;3604.040;1243.220;2024.641;2967.811;3309.218;1260.906;3369.843;1787.903;2812.215;-2.598;9.537;3586.223;430.130;2189.064;760.224;334.062;1404.477;3565.132;1723.924;3597.274;2765.309
241,439.83787965774536,240,-559.6005791767755,559.6005791767755,0.5057049455928719,1369.608;8.466;2545.272;1480.009;899.878;1140.914;496.890;2452.147;387.630;805.234;2404.621;1666.391;596.849;2404.840;3.565;3426.370;3277.216;1750.447;3081.506;38.721;1884.282;6.923;1566.402;5.590;486.093;2872.545;1330.421;-3.080;298.467;1147.976;1949.804;575.422;2736.509;2157.716;1965.680;821.730;3345.824;2143.799;605.425;3351.342;3594.135;2450.743;3613.971;1042.352;1977.713;1609.077;1915.432;3309.801;2244.537;3523.547;2871.035;10.828;1399.729;3609.449;1577.787;-3.288;955.958;11.880;3603.223;3586.885;3249.214;2604.427;3004.374;1.744;426.111;1338.226;1414.613;6.472;3611.274;1227.425;1857.154;395.463;1247.498;1853.073;3594.297;2760.639;824.530;-2.875;3171.919;482.744;2787.576;9.990;2640.324;588.106;2041.049;1742.452;1142.616;2162.513;3560.239;303.656;920.287;4.658;2920.311;2975.491;812.916;1326.075;2874.540;2451.707;6.612;3280.681,3017.435;884.403;3298.796;2733.955;3174.938;2446.691;595.706;3521.771;2283.409;1168.722;446.686;3591.847;1557.436;2340.774;2783.212;3125.554;2473.345;445.797;1782.709;2375.532;2141.981;3129.341;819.433;727.727;295.740;919.254;0.461;2544.715;1303.305;568.989;13.814;963.053;239.703;994.615;1654.112;2159.377;3331.710;3616.132;-14.204;374.356;2057.472;4.630;3572.486;848.296;3173.772;2303.846;2575.374;84.869;786.440;2920.662;-1.528;240.493;1176.404;1618.491;7.927;-7.761;11.486;1695.678;2323.277;598.351;3587.854;1444.792;1953.517;1426.093;2893.323;3585.154;2018.864;1081.064;1192.794;1537.682;1871.942;1902.817;256.146;247.641;927.803;2609.773;2625.607;3425.947;1422.968;3572.732;1163.358;2011.896;2984.923;3286.034;1343.468;3293.793;1779.632;2797.933;-17.480;53.351;3587.046;467.862;2186.144;715.853;398.827;1381.782;3584.485;1769.080;3587.008;2724.969
261,476.6897346973419,260,-560.739355047562,560.739355047562,0.496637705764564,1364.120;-7.780;2564.231;1487.911;847.423;1175.101;503.573;2441.034;303.610;842.841;2453.825;1685.225;589.011;2422.555;19.178;3454.911;3174.355;1758.717;3107.409;15.822;1885.435;21.547;1571.998;28.146;510.436;2838.696;1255.943;22.755;314.155;1193.102;2006.364;510.143;2681.224;2178.161;1930.445;905.129;3342.151;2068.748;606.622;3324.321;3597.236;2441.541;3597.934;1118.143;2046.951;1679.963;1917.823;3323.410;2328.096;3596.783;2963.701;49.739;1421.634;3606.577;1593.331;-2.313;971.419;23.761;3585.379;3576.135;3245.967;2632.804;2977.299;7.337;432.935;1366.893;1367.399;11.877;3591.880;1221.521;1927.826;466.800;1204.373;1888.901;3595.327;2793.946;831.752;15.485;3237.944;403.396;2849.093;10.623;2652.042;556.894;2049.711;1680.409;1116.433;2176.143;3593.385;222.541;988.369;46.197;2867.638;3018.217;764.598;1283.421;2850.228;2504.976;9.522;3386.870,2981.315;878.018;3309.534;2676.693;3316.509;2498.517;605.167;3588.542;2239.214;1157.192;555.939;3606.568;1608.893;2326.638;2852.344;3158.367;2457.974;498.170;1702.591;2367.028;2013.266;3122.749;840.316;717.770;176.469;922.100;-4.466;2628.966;1374.671;542.701;1.673;1022.282;162.903;1073.367;1602.571;2159.035;3348.404;3594.215;-16.411;319.730;2037.609;-13.296;3602.713;815.441;3156.888;2318.022;2544.269;6.621;803.736;2878.307;-7.353;258.252;1149.849;1656.841;-12.804;-2.909;-11.879;1741.723;2311.518;640.851;3593.975;1443.766;1995.430;1379.020;2896.610;3589.325;2141.682;1106.370;1246.814;1589.450;1780.037;1844.733;255.498;218.176;940.785;2715.577;2663.931;3376.293;1419.825;3584.242;1106.942;2051.664;2987.620;3308.759;1379.882;3290.731;1797.228;2854.561;-3.385;5.643;3596.088;488.512;2300.304;624.248;438.894;1404.941;3602.688;1746.246;3615.285;2694.119
281,513.265841960907,280,-559.6418122699436,559.6418122699436,0.36682073519975517,1302.723;25.333;2605.405;1558.835;809.533;1179.098;560.313;2465.861;411.780;829.835;2443.417;1677.569;599.527;2437.473;60.690;3515.025;3233.360;1792.335;2988.515;12.871;1884.785;8.584;1610.516;-13.439;462.748;2938.903;1162.057;-3.619;340.215;1295.669;2004.448;444.531;2702.815;2161.346;1927.258;883.366;3407.405;2081.419;567.990;3376.645;3600.323;2522.161;3601.304;1115.556;2101.958;1727.119;2024.775;3295.230;2289.549;3607.166;2925.786;-1.500;1431.196;3593.813;1658.631;-3.182;888.027;-11.437;3564.892;3597.455;3273.251;2696.726;3060.782;3.519;538.601;1341.135;1319.023;-6.426;3593.232;1168.714;1951.530;451.313;1258.118;1925.283;3565.316;2789.248;758.150;16.278;3286.721;399.987;2824.428;-8.074;2694.978;537.061;2012.888;1770.527;1252.359;2008.138;3609.349;232.829;1037.099;25.773;2914.411;3077.424;839.537;1315.143;2891.218;2515.266;-4.189;3405.901,3103.743;871.855;3260.626;2715.692;3393.006;2439.668;662.065;3591.241;2276.372;1156.375;499.420;3584.396;1578.093;2249.754;2811.102;3168.195;2507.382;479.709;1732.926;2316.637;2053.863;3152.701;815.575;696.994;307.453;942.027;2.630;2622.487;1390.949;524.640;1.858;1016.575;246.739;1060.643;1558.800;2078.401;3351.988;3596.443;-0.939;290.957;2073.358;1.229;3598.489;825.074;3223.569;2364.900;2448.896;-8.454;797.324;2901.517;6.935;324.306;1161.105;1711.586;-0.666;-2.157;8.608;1759.903;2270.559;617.498;3589.985;1396.305;1960.415;1394.536;2921.091;3562.414;2192.870;1076.064;1165.009;1625.569;1806.473;1866.398;246.733;225.743;903.127;2715.049;2638.965;3317.827;1444.649;3600.777;1107.256;2148.450;2935.376;3304.782;1374.191;3293.405;1825.123;2898.860;9.140;12.467;3564.492;494.085;2222.233;584.538;380.655;1403.299;3594.256;1772.229;3594.209;2752.501
301,549.7954590320587,300,-561.5051731795907,561.5051731795907,0.34880512839360717,1285.448;7.697;2612.269;1505.225;775.683;1167.017;600.583;2481.607;468.299;862.482;2513.849;1693.371;600.957;2406.234;-1.349;3512.194;3229.182;1794.316;3111.268;-2.081;1863.840;11.950;1604.109;-2.824;552.357;2971.104;1261.864;11.615;344.942;1213.818;2002.187;486.239;2699.705;2138.014;1951.477;831.272;3395.456;2084.086;510.100;3326.252;3593.637;2432.732;3592.368;1104.483;2061.190;1652.134;2069.685;3315.981;2246.164;3581.276;2978.395;50.822;1421.186;3593.164;1612.824;-8.218;852.007;-2.535;3600.599;3594.767;3281.675;2643.817;2986.410;6.827;509.579;1333.415;1422.269;4.991;3594.766;1215.250;1892.192;463.360;1291.727;1949.459;3594.195;2762.432;813.703;3.555;3314.318;452.969;2849.641;4.515;2723.910;494.325;2038.967;1719.575;1128.786;2060.044;3597.338;191.225;1064.450;6.954;2934.457;3158.235;859.805;1327.744;2875.324;2601.807;-6.114;3495.965,3132.392;935.992;3279.289;2688.627;3430.768;2375.508;716.065;3584.545;2368.686;1135.861;595.116;3592.845;1576.269;2237.235;2809.789;3149.368;2523.885;532.799;1701.246;2358.377;1956.544;3065.478;814.408;708.502;237.076;870.608;-12.179;2621.793;1343.820;516.281;-9.862;944.402;209.754;1101.682;1613.983;2125.045;3331.931;3598.925;-15.136;273.434;2005.005;41.142;3602.933;790.009;3269.840;2383.032;2537.849;11.557;836.063;2940.238;47.356;347.996;1170.967;1705.602;4.410;45.493;-0.204;1723.551;2316.050;618.387;3600.414;1395.814;1980.601;1423.611;2902.119;3555.134;2140.085;1140.840;1211.825;1585.039;1777.559;1894.346;306.244;189.355;879.878;2654.682;2669.856;3367.405;1412.528;3599.666;1150.627;2078.014;2950.178;3263.603;1398.692;3224.981;1908.000;2934.374;-2.250;4.127;3599.960;521.408;2274.895;619.080;412.805;1373.527;3600.167;1797.810;3593.813;2676.148
321,586.4564640522003,320,-562.1001948243946,562.1001948243946,0.5623185784211167,1250.803;4.458;2615.405;1529.932;831.054;1183.783;635.304;2516.360;505.711;831.823;2476.360;1693.403;639.945;2360.897;10.220;3531.442;3244.380;1757.286;3140.613;13.872;1893.464;0.608;1544.015;23.693;477.906;2985.972;1254.511;48.926;354.555;1220.230;2015.248;426.565;2758.213;2150.082;1957.121;782.607;3504.410;2060.236;541.057;3355.806;3582.546;2381.616;3612.212;1046.054;2145.291;1732.422;2112.232;3287.046;2263.592;3580.666;2917.984;22.147;1356.654;3598.974;1571.461;-19.789;861.503;12.048;3611.438;3607.419;3285.663;2683.077;3025.699;-15.115;500.966;1350.064;1352.374;32.542;3607.093;1229.743;1942.181;414.808;1352.035;1956.213;3588.946;2770.465;856.457;6.272;3273.866;403.552;2849.735;-0.317;2639.598;465.163;2007.523;1638.130;1097.684;2056.050;3605.603;188.454;1018.358;-6.915;2805.485;3121.947;918.470;1331.024;2880.605;2589.659;3.077;3592.153,3106.747;897.090;3270.214;2704.605;3429.386;2463.240;668.751;3596.374;2321.565;1218.868;536.116;3602.926;1570.957;2216.000;2777.808;3118.982;2536.191;617.894;1744.868;2365.563;2053.584;3080.823;929.150;702.090;223.480;790.887;-8.005;2590.615;1307.794;485.675;-2.232;1003.271;213.583;1082.179;1581.937;2052.010;3304.305;3591.228;19.732;324.625;2074.087;75.601;3594.571;802.967;3354.739;2346.798;2611.741;-5.297;833.581;2894.882;-9.871;290.032;1143.433;1658.686;4.505;-5.973;4.069;1734.723;2301.912;560.272;3603.155;1368.313;1963.208;1488.210;2900.218;3614.651;2187.222;1195.907;1218.052;1668.331;1827.556;1887.530;263.273;284.539;953.288;2631.502;2719.926;3332.902;1371.826;3587.779;1076.588;2063.259;2931.361;3275.533;1355.855;3217.790;1918.216;3009.316;1.320;47.136;3606.958;544.847;2361.917;598.329;367.942;1400.148;3592.392;1790.102;3600.563;2673.742
341,623.0844848155975,340,-561.5670714962663,561.5670714962663,0.279665221016002,1180.721;8.353;2662.171;1536.477;744.038;1130.642;492.938;2496.857;487.580;952.056;2456.836;1675.332;623.689;2351.649;-8.925;3572.392;3139.067;1655.674;3133.502;1.799;1966.074;5.305;1554.613;16.038;511.688;2981.547;1282.857;18.055;359.915;1251.968;1971.658;481.384;2820.747;2106.810;1991.716;768.219;3595.915;2142.188;534.427;3370.111;3596.942;2429.165;3579.060;1085.010;2125.897;1681.271;2110.815;3296.302;2280.523;3594.272;2829.362;7.254;1424.980;3595.661;1677.089;-7.197;870.849;23.985;3597.458;3589.630;3259.836;2736.344;3090.729;18.553;495.320;1401.888;1416.723;4.688;3585.298;1303.267;1943.227;465.073;1272.952;1959.162;3592.539;2857.097;826.943;21.410;3247.226;321.241;2737.255;-2.592;2638.287;469.764;2079.310;1612.354;1148.900;2154.250;3590.682;188.579;1119.162;7.836;2901.880;3122.153;867.750;1312.185;2917.916;2606.175;3.120;3597.716,3093.456;943.919;3229.982;2761.506;3534.727;2436.019;701.277;3596.400;2371.882;1129.643;482.420;3596.665;1561.065;2226.758;2844.442;3086.563;2565.619;596.431;1633.119;2285.380;2090.715;3108.183;900.753;726.832;325.174;854.650;-1.966;2588.525;1298.049;488.362;15.113;1054.882;231.103;1017.518;1537.558;2159.422;3337.846;3600.316;4.282;342.364;2023.970;18.075;3599.450;816.184;3363.682;2380.066;2675.625;-5.987;698.260;2887.057;-3.622;361.995;1210.934;1707.962;-4.177;1.023;18.070;1795.366;2299.681;593.733;3570.862;1405.685;1928.547;1459.818;2924.429;3612.643;2140.021;1236.061;1205.623;1668.279;1745.819;1863.052;221.153;273.854;955.188;2768.312;2700.288;3352.366;1407.462;3605.154;1046.678;2016.548;2911.982;3283.119;1330.474;3189.055;1939.633;3019.546;15.110;18.439;3585.366;544.859;2306.098;566.385;341.608;1454.434;3542.305;1844.734;3582.482;2624.726
361,659.8737559318542,360,-561.9597567117423,561.9597567117423,0.4144222490610672,1196.904;8.043;2599.985;1470.264;701.888;1113.887;516.974;2554.663;529.821;911.808;2429.632;1728.281;627.816;2433.477;9.612;3584.440;3146.962;1706.416;3198.973;19.569;1984.360;-3.288;1557.116;24.631;481.083;2970.460;1314.987;0.717;385.167;1229.802;2051.489;463.943;2859.111;2153.380;2016.062;754.588;3605.057;2131.202;587.252;3460.767;3554.370;2358.878;3584.427;1144.357;2053.995;1712.745;2141.869;3297.874;2272.514;3596.826;2789.976;10.727;1439.578;3596.434;1698.677;-20.262;910.194;2.571;3585.086;3588.729;3257.360;2732.977;3057.620;8.264;590.926;1381.318;1408.657;30.697;3558.452;1238.787;1944.206;452.144;1268.828;1927.116;3541.563;2871.510;801.750;5.040;3344.678;385.836;2751.785;17.909;2695.962;475.335;2077.752;1598.485;1118.597;2163.046;3604.032;187.000;1073.465;8.916;2979.425;3215.412;799.662;1359.261;2897.341;2514.242;4.845;3579.988,3042.671;910.874;3218.638;2718.510;3539.154;2503.325;704.454;3561.936;2428.636;1228.483;502.684;3597.712;1658.926;2218.163;2812.100;3088.789;2518.427;608.931;1590.288;2276.178;2068.778;3075.359;878.274;732.350;305.030;818.180;48.255;2524.052;1328.896;422.636;42.279;1049.384;185.965;974.243;1490.049;2208.108;3305.496;3611.166;12.025;279.091;2076.286;0.080;3594.766;778.595;3324.619;2441.561;2593.952;8.474;805.371;2889.065;5.694;375.284;1196.617;1747.171;-11.521;11.631;0.521;1720.524;2341.413;674.572;3578.372;1465.948;1925.438;1409.924;2986.618;3584.301;2173.651;1206.777;1173.619;1630.143;1756.944;1863.988;254.802;333.376;967.051;2793.921;2785.035;3341.177;1393.000;3611.515;1143.928;2045.143;2963.457;3254.319;1224.972;3160.991;1859.726;3044.620;2.898;70.506;3565.200;531.516;2274.494;555.053;342.379;1417.963;3597.307;1849.567;3588.959;2639.423
381,696.4710290431976,380,-561.8134254782868,561.8134254782868,0.5307540526763989,1177.417;-8.968;2577.222;1450.912;738.869;1103.834;515.890;2534.763;537.363;933.859;2473.715;1752.159;667.730;2378.980;29.035;3596.689;3142.922;1756.991;3269.486;1.492;1982.915;-4.908;1552.221;5.639;554.706;3010.437;1315.882;-0.444;358.144;1261.314;2121.526;516.362;2784.761;2183.117;1955.824;745.433;3589.946;2078.054;589.012;3485.217;3604.210;2425.882;3592.787;1051.636;2110.760;1745.561;2155.967;3240.870;2241.009;3605.422;2823.048;13.009;1486.666;3603.477;1655.281;11.745;868.099;-3.171;3593.682;3609.615;3250.705;2754.461;3097.076;6.222;647.882;1371.316;1365.261;6.821;3561.097;1280.822;1925.301;435.697;1300.893;1947.917;3598.610;2849.758;788.174;26.513;3325.827;395.713;2727.824;16.438;2787.813;441.361;2028.732;1510.697;1072.654;2160.245;3601.591;201.356;1078.624;24.483;2895.630;3248.703;884.368;1328.411;2890.865;2585.262;-13.141;3588.955,3053.222;931.688;3180.166;2747.757;3581.416;2464.608;739.370;3561.810;2450.155;1243.313;531.602;3602.799;1683.751;2209.832;2866.217;3111.868;2470.277;636.110;1631.655;2275.752;2072.390;3065.498;830.667;735.496;258.529;804.470;-12.934;2516.262;1308.881;504.976;1.386;1115.132;237.832;1055.209;1476.748;2206.551;3306.005;3610.827;30.930;264.446;2071.055;3.860;3608.236;722.352;3373.595;2444.776;2598.910;6.808;731.740;2893.570;0.583;290.589;1183.327;1759.408;-10.714;-15.186;-16.595;1735.690;2371.343;714.301;3593.052;1476.776;2004.226;1476.869;2992.336;3591.471;2201.771;1163.865;1187.410;1664.888;1749.774;1864.366;278.947;375.773;966.951;2725.393;2792.076;3369.695;1440.979;3596.169;1127.386;2032.941;3000.945;3220.115;1223.619;3196.486;1897.314;3025.099;95.407;105.553;3584.935;526.325;2207.121;568.770;381.230;1406.679;3589.923;1828.349;3589.307;2637.393
401,733.1621043682098,400,-562.9151100239048,562.9151100239048,0.21888094502752842,1127.721;10.321;2579.317;1494.596;716.763;1048.499;553.431;2551.361;501.702;868.083;2469.395;1783.794;675.382;2475.513;-0.143;3590.841;3140.839;1791.492;3272.832;-2.776;1959.810;4.308;1610.961;11.905;505.986;3046.762;1318.757;11.225;285.027;1299.954;2097.678;543.143;2836.538;2153.066;1986.399;731.752;3595.881;2093.700;532.411;3584.699;3607.518;2488.109;3596.459;1002.939;2107.959;1767.618;2115.446;3235.145;2236.307;3598.660;2854.091;28.501;1446.037;3603.435;1692.333;14.813;902.819;-8.529;3601.622;3606.851;3339.009;2768.512;3146.957;8.710;613.371;1443.463;1386.756;-2.977;3589.589;1319.953;1973.132;475.899;1301.572;1937.338;3593.969;2841.545;854.047;-2.132;3387.227;351.954;2760.898;8.627;2816.443;496.916;2044.713;1465.563;1040.640;2106.664;3601.468;159.045;1098.540;14.213;2841.771;3242.311;900.830;1324.523;2945.049;2547.561;-0.522;3600.471,3058.225;917.986;3275.208;2732.606;3591.406;2468.904;814.051;3579.602;2515.759;1289.453;532.393;3594.158;1650.856;2227.525;2827.832;3092.650;2441.064;629.267;1717.598;2261.774;2091.977;3048.337;829.603;707.004;337.897;836.614;22.281;2565.066;1341.573;534.241;33.887;1094.620;263.585;1085.459;1520.835;2197.531;3276.990;3591.576;12.912;262.277;2118.113;5.625;3595.914;753.371;3312.555;2422.337;2673.215;4.099;725.837;2866.180;17.083;338.223;1138.163;1688.108;-0.119;-5.157;3.763;1779.527;2365.591;758.740;3590.129;1418.026;1998.381;1546.832;2974.093;3590.063;2156.041;1145.080;1161.319;1632.626;1791.231;1929.999;268.461;328.343;956.555;2730.655;2773.950;3377.351;1414.977;3571.053;1060.869;2034.771;2937.048;3273.501;1260.282;3229.683;1891.168;3003.573;8.535;61.932;3600.227;511.067;2247.957;533.142;288.484;1395.051;3555.078;1827.362;3597.364;2641.418
421,769.681569814682,420,-562.7406708753739,562.7406708753739,0.34331336365587295,1122.150;15.554;2628.556;1526.340;689.310;1090.107;522.896;2535.750;528.400;836.862;2547.818;1702.537;685.873;2396.429;22.012;3597.946;3116.073;1814.316;3229.965;9.513;1907.720;11.971;1612.175;6.425;442.165;2987.125;1328.898;-2.455;187.713;1201.975;2066.578;594.977;2882.572;2091.623;2049.668;711.357;3580.322;2115.507;631.135;3598.659;3585.215;2500.959;3599.606;933.786;2088.649;1836.748;2138.588;3271.511;2237.272;3599.694;2861.171;25.643;1441.043;3597.532;1732.361;3.703;954.667;16.962;3581.556;3552.644;3336.659;2679.486;3169.615;26.817;640.509;1437.048;1365.365;21.822;3578.308;1391.181;1938.843;467.494;1329.617;2024.854;3582.068;2846.709;763.829;1.401;3370.395;336.522;2845.297;17.558;2821.565;493.513;2044.094;1468.659;1112.752;2122.868;3605.669;196.623;1072.518;11.807;2921.640;3355.582;942.694;1395.834;2918.408;2643.384;0.457;3574.963,3019.189;912.983;3286.960;2779.168;3592.332;2423.426;793.154;3600.499;2537.046;1360.865;528.877;3596.323;1623.780;2249.642;2848.616;3098.831;2469.688;543.973;1725.375;2272.989;2096.828;3055.128;832.277;697.051;306.099;780.609;4.484;2597.471;1353.288;568.658;-4.755;1085.812;236.193;1069.596;1571.392;2228.993;3311.734;3593.611;4.613;250.362;2078.478;10.381;3594.427;772.680;3344.032;2363.045;2678.483;-12.855;781.756;2874.380;-12.780;311.897;1092.173;1637.000;-14.091;1.667;18.312;1821.758;2426.429;728.648;3598.545;1430.217;2005.136;1570.541;3016.695;3592.980;2121.280;1124.579;1173.756;1584.242;1790.324;2007.669;234.032;280.697;968.221;2679.749;2792.064;3358.327;1417.551;3602.652;1150.566;2037.865;2944.992;3244.849;1299.018;3193.252;1857.995;3017.905;6.505;33.756;3587.914;524.506;2216.980;484.614;320.889;1307.850;3587.596;1833.073;3593.666;2657.831
441,806.1974835395813,440,-563.6349543802087,563.6349543802087,0.38794687475773004,1100.895;1.092;2590.957;1538.472;711.726;1103.517;583.601;2561.326;507.857;907.714;2505.819;1755.152;648.970;2434.731;3.737;3612.739;3204.424;1795.033;3235.328;-2.153;1900.205;1.603;1585.361;19.685;488.456;3112.708;1355.423;1.142;44.888;1161.008;2063.504;543.855;2809.965;2096.843;2008.957;756.960;3593.801;2084.348;584.581;3562.043;3594.731;2499.989;3590.008;971.441;2111.776;1845.972;2163.164;3241.235;2312.269;3603.300;2863.483;-4.369;1476.562;3607.357;1652.577;18.744;961.472;15.836;3610.073;3607.466;3308.922;2691.486;3096.024;35.533;618.200;1410.008;1372.494;7.817;3578.037;1398.312;1948.924;416.977;1343.061;1998.615;3597.563;2790.934;825.435;-5.470;3385.244;372.131;2827.451;4.731;2879.604;410.082;2065.331;1472.321;1036.031;2148.865;3600.753;159.769;1063.273;9.836;2904.570;3351.008;889.003;1417.299;2964.519;2602.419;-6.837;3581.316,2989.444;893.862;3251.983;2757.421;3568.488;2439.123;865.303;3593.382;2559.609;1346.423;555.241;3596.199;1628.257;2311.721;2810.385;3072.500;2523.101;587.860;1724.193;2346.751;2031.032;3018.796;807.316;710.500;390.999;776.761;6.282;2599.935;1381.287;534.966;2.636;1155.950;201.413;1057.121;1580.887;2215.106;3305.269;3599.726;43.695;212.118;2045.466;51.261;3573.937;755.065;3330.773;2433.586;2644.094;51.155;842.526;2878.388;-4.112;288.820;1018.914;1625.104;-0.068;-4.451;-5.688;1797.664;2409.400;698.765;3602.217;1451.600;2014.971;1570.948;3078.104;3594.850;2101.694;1066.711;1224.832;1552.473;1809.333;1982.469;286.719;258.705;985.213;2603.301;2745.282;3348.270;1438.382;3596.933;1113.222;2084.101;2991.461;3271.392;1308.823;3202.511;1890.392;3042.759;-0.229;130.712;3544.869;490.807;2248.993;495.328;339.341;1269.209;3573.143;1839.963;3614.160;2679.342
