eval,time_s,iter,obj,aep,rms_viol,x,y
181,324.81896781921387,180,-560.6675660012785,560.6675660012785,0.2786836981105031,1674.578;2614.455;-2.043;962.654;355.792;44.801;675.280;1110.362;1365.460;1952.077;1591.447;2620.017;783.922;3553.115;22.405;2500.532;1217.730;1715.121;472.573;385.625;2918.196;3592.617;1282.610;2941.298;3594.770;3187.603;10.260;1.985;535.148;3569.798;21.543;1554.203;3591.035;1694.903;3138.553;1073.210;2473.933;3263.888;0.158;2557.452;3563.600;2931.613;992.820;3331.390;-2.882;1643.993;3592.879;895.183;909.642;352.536;11.393;3303.904;935.591;860.007;1786.515;24.292;2034.342;552.010;2349.893;2851.885;9.442;1523.227;2541.749;1169.527;16.055;2090.362;2376.534;1985.444;3581.327;2008.038;3591.793;290.884;485.963;2773.705;1455.468;400.798;3578.928;1295.798;2657.172;2391.792;3057.744;2501.955;3072.145;940.878;510.045;3584.937;1605.144;3583.844;2337.797;2406.599;5.498;3542.047;1821.750;2183.095;1632.637;717.530;3261.365;2476.537;15.193;2878.852,1428.598;1919.102;3534.518;1442.323;3390.501;2370.453;1.166;3561.275;2450.528;3564.774;434.147;368.072;3273.229;2910.873;2.588;2905.687;2883.811;3101.941;2756.804;686.712;32.789;-10.146;53.694;1115.334;3540.228;1915.095;1600.558;2835.220;307.870;878.343;1857.084;3600.851;1862.839;-16.615;3222.282;1130.150;3110.227;1312.058;3151.152;2518.619;1493.630;728.860;147.000;585.143;175.000;213.133;550.574;2352.557;1946.591;55.927;520.981;3597.934;1748.809;797.220;1108.121;2591.114;619.916;2429.890;3596.205;3257.268;1061.374;1707.717;2191.604;3171.059;783.901;70.953;4.054;1904.974;2162.342;2379.423;1230.334;3598.772;1919.075;1479.197;2137.564;3089.919;2643.892;800.826;98.944;1281.381;2161.585;754.336;2596.531;542.772;1187.089;3204.986;738.773;2388.194;1566.595;3402.020;1327.200;198.133;2749.939;2650.022;3393.867;3596.608;21.119;937.332;2093.435;3595.261
201,361.41658306121826,200,-561.1103461971775,561.1103461971775,0.2986340406198607,1655.153;2672.334;-1.761;985.248;343.014;31.777;698.132;1161.221;1369.770;1920.743;1579.592;2586.546;733.283;3590.991;0.223;2532.468;1306.380;1726.612;474.787;361.572;2954.697;3612.451;1376.932;2914.851;3596.818;3216.841;7.993;13.547;542.066;3590.396;10.047;1545.113;3589.466;1710.571;3212.010;1167.229;2405.063;3335.111;7.419;2602.497;3593.296;2911.697;1031.145;3379.805;-4.425;1669.052;3572.881;933.066;908.447;329.030;7.682;3281.637;943.727;780.936;1743.448;-4.504;2093.716;570.974;2402.245;2839.572;19.750;1609.116;2403.382;1198.412;11.061;2107.382;2458.574;2040.025;3600.937;1908.567;3594.658;251.595;414.282;2837.542;1517.253;428.903;3578.896;1236.375;2706.288;2393.107;3032.093;2509.589;2978.423;872.455;585.055;3589.505;1674.983;3613.771;2303.836;2389.152;10.711;3584.978;1809.529;2201.202;1588.426;689.750;3264.136;2446.515;30.286;2913.626,1438.535;1902.329;3554.897;1375.451;3336.212;2320.337;47.270;3481.705;2476.866;3556.755;483.323;412.044;3358.613;2863.599;5.842;2948.915;2817.913;3058.315;2751.039;731.141;34.203;11.065;62.932;1147.107;3600.283;1957.838;1571.592;2824.833;247.656;866.907;1897.658;3602.961;1885.442;-7.281;3136.665;1094.937;3177.538;1366.444;3144.410;2554.507;1498.467;705.289;105.983;666.994;305.029;205.602;434.549;2324.736;2035.956;3.625;484.908;3599.902;1757.437;838.254;1051.497;2583.924;628.231;2423.083;3589.758;3222.362;1041.371;1683.473;2112.969;3174.913;829.165;5.763;28.293;1940.619;2140.367;2375.506;1116.606;3574.520;1858.570;1447.185;2007.631;3033.060;2646.901;766.660;18.763;1280.658;2288.398;686.288;2601.448;522.227;1241.767;3194.205;752.648;2412.595;1549.735;3397.063;1340.903;194.794;2733.224;2630.860;3378.144;3598.332;18.348;954.085;2116.666;3583.005
221,397.98187589645386,220,-562.0117540802182,562.0117540802182,0.38624133502794206,1676.656;2672.279;6.290;966.659;342.535;-1.461;674.376;1115.754;1435.167;1978.168;1557.175;2604.322;827.485;3598.409;6.669;2594.807;1262.223;1815.386;490.666;372.625;2949.798;3603.915;1403.585;2927.468;3602.505;3191.177;8.712;-7.851;562.558;3572.233;2.063;1520.460;3587.608;1736.774;3225.536;1154.653;2454.097;3280.274;4.841;2599.331;3588.288;3009.537;977.853;3503.580;-2.564;1736.283;3588.139;904.031;919.881;252.334;17.383;3255.795;949.926;727.939;1679.327;15.864;2128.062;566.009;2352.904;2867.049;6.343;1661.876;2402.129;1209.657;17.894;2076.875;2434.649;2100.351;3587.311;1881.077;3590.823;322.072;479.325;2876.451;1470.454;472.039;3588.560;1206.106;2713.455;2344.663;3061.257;2481.012;3028.544;923.894;580.542;3594.505;1657.968;3591.862;2193.447;2357.563;6.423;3588.223;1843.416;2266.624;1641.525;671.724;3227.667;2473.141;20.541;2867.345,1395.333;1889.512;3580.895;1458.562;3255.620;2320.700;43.766;3549.935;2472.704;3580.668;439.509;422.354;3373.683;2872.794;-2.729;2935.830;2792.311;3045.299;2792.909;709.176;8.541;-6.621;30.600;1073.606;3575.431;1930.325;1681.027;2904.042;273.475;875.362;1939.129;3610.170;1826.717;3.935;3179.046;1126.600;3145.057;1437.927;3182.149;2599.776;1439.188;719.206;74.729;587.644;293.340;288.075;365.688;2425.106;2105.493;2.758;525.011;3596.295;1786.143;880.202;1095.649;2533.969;651.445;2428.418;3615.405;3234.024;1086.855;1715.068;2098.988;3158.468;820.602;-0.334;7.861;1946.833;2137.699;2356.888;1148.680;3603.084;1736.356;1480.524;2013.736;3043.457;2635.968;763.413;24.250;1262.998;2207.280;689.241;2611.355;552.631;1250.670;3156.854;729.747;2327.377;1520.965;3357.669;1373.818;182.864;2694.363;2670.303;3398.689;3584.399;15.945;991.690;2136.565;3616.117
241,434.42895889282227,240,-562.9433566920668,562.9433566920668,0.36718130375805125,1703.058;2709.886;-3.769;1018.577;306.262;9.775;662.170;1117.436;1405.143;1955.248;1586.213;2622.864;766.082;3592.814;3.259;2568.167;1295.857;1733.409;505.640;378.112;2949.989;3579.323;1380.513;2920.870;3600.107;3209.326;22.639;-5.421;501.978;3544.006;2.627;1542.977;3598.109;1771.705;3308.418;1051.857;2483.344;3289.508;1.233;2659.272;3614.072;3056.427;1018.094;3582.558;4.168;1682.977;3607.483;806.300;943.511;359.846;7.463;3206.191;1010.256;741.710;1740.143;9.061;2102.118;596.206;2335.678;2991.652;8.461;1604.898;2399.415;1221.746;18.244;2122.094;2393.807;2101.005;3592.036;1912.972;3593.024;220.150;451.671;2902.322;1506.933;401.988;3586.842;1176.718;2694.164;2336.639;3074.428;2531.599;3068.479;890.773;622.571;3590.536;1707.247;3602.870;2252.475;2421.479;0.538;3582.908;1806.358;2257.840;1615.453;669.921;3287.489;2445.143;25.189;2819.482,1454.078;1910.324;3582.677;1479.821;3349.787;2317.174;17.356;3582.247;2421.755;3588.823;439.079;471.418;3374.836;2825.848;-8.820;2902.607;2745.915;3086.665;2839.435;715.070;2.403;24.324;30.675;1149.623;3604.043;1892.779;1623.920;2820.700;287.507;815.475;1909.770;3574.019;1909.139;9.612;3380.443;1090.495;3140.251;1366.209;3183.460;2644.481;1525.695;811.956;29.747;584.167;286.946;218.788;394.185;2477.506;2034.766;-12.437;512.336;3588.304;1724.579;888.435;1172.070;2532.693;723.953;2312.760;3590.176;3135.637;1153.751;1724.240;2121.116;3127.223;868.150;-1.766;-2.624;1972.729;2161.524;2406.288;1203.467;3609.117;1714.307;1525.441;2038.852;3062.242;2653.500;679.152;6.943;1157.780;2141.946;710.033;2645.398;512.436;1281.185;3130.618;748.160;2408.612;1433.678;3376.242;1395.996;178.534;2685.452;2649.962;3379.732;3592.875;9.413;890.856;2120.520;3583.100
261,471.21987080574036,260,-562.5179694666231,562.5179694666231,0.1286891194327368,1672.800;2681.044;5.765;1019.386;245.380;17.967;665.367;1161.562;1459.869;1933.906;1607.129;2614.632;749.163;3579.534;-2.297;2543.803;1309.102;1700.840;596.084;320.695;2946.782;3592.097;1391.800;2896.587;3592.262;3283.252;6.088;6.811;577.397;3596.910;14.438;1571.909;3575.028;1741.985;3315.388;1085.455;2453.347;3395.860;4.328;2651.827;3579.621;3135.073;1021.054;3594.834;14.358;1614.368;3591.870;916.811;912.573;249.335;4.659;3234.738;1009.052;775.266;1743.306;4.309;2155.886;462.503;2351.881;2923.820;8.639;1628.653;2530.705;1190.320;1.908;2114.158;2444.090;2143.730;3590.316;1885.745;3519.568;202.321;506.452;2872.115;1496.522;367.690;3585.876;1205.643;2674.008;2351.122;2993.517;2594.709;3064.850;857.982;595.353;3593.948;1722.490;3588.823;2212.397;2366.792;30.700;3598.236;1770.456;2278.745;1644.451;675.917;3275.410;2473.606;36.312;2905.176,1432.464;1962.752;3603.102;1505.348;3336.919;2333.429;8.187;3606.022;2389.296;3601.602;393.568;455.131;3303.330;2857.836;16.850;2925.766;2797.463;3014.726;2798.046;810.246;-1.011;-4.567;3.738;1212.205;3600.304;1816.050;1632.854;2813.842;271.295;836.030;1914.271;3595.443;1956.481;4.676;3395.459;1081.919;3156.269;1395.523;3173.297;2547.803;1562.586;811.353;8.086;604.159;281.527;146.496;412.227;2500.018;2069.331;29.275;544.636;3594.979;1777.076;804.971;1142.153;2507.500;668.892;2376.392;3602.417;3181.438;1169.766;1747.006;2154.526;3214.448;859.204;9.565;2.813;1891.928;2143.709;2346.571;1061.816;3580.728;1667.786;1546.151;2072.055;3036.604;2621.150;740.840;8.211;1209.193;2227.498;634.075;2641.243;427.595;1234.170;3109.696;770.184;2412.174;1510.595;3425.248;1387.254;228.458;2707.753;2733.571;3354.560;3600.675;-1.277;912.278;2078.381;3591.196
281,507.7889437675476,280,-562.870061393552,562.870061393552,0.5386027761843124,1672.996;2734.970;-6.190;1066.429;315.099;2.580;625.747;1142.915;1375.528;1961.210;1662.010;2640.452;679.482;3578.002;22.645;2588.257;1320.899;1743.797;574.375;327.391;2952.353;3602.023;1375.656;2997.098;3589.946;3272.147;-8.736;9.421;529.032;3580.818;6.626;1604.307;3599.272;1719.908;3281.004;1077.797;2393.812;3415.000;3.873;2517.608;3595.260;3157.667;1011.025;3607.838;-7.492;1642.294;3593.520;887.000;958.551;300.979;14.207;3233.816;1005.469;772.456;1673.370;-0.060;2091.513;472.516;2364.290;2999.495;26.851;1646.971;2532.115;1173.026;-8.357;2100.681;2406.585;2147.901;3594.334;1874.440;3561.892;304.211;556.405;2827.460;1518.338;256.771;3595.686;1204.405;2688.161;2348.044;3003.746;2572.915;3090.680;851.314;601.678;3610.962;1657.565;3593.073;2269.556;2413.181;41.475;3601.949;1770.215;2383.669;1719.171;732.109;3248.352;2452.553;10.095;2915.475,1459.479;1974.001;3596.908;1500.834;3378.799;2269.118;-18.432;3604.417;2465.914;3582.995;449.956;457.979;3232.322;2881.630;30.325;2933.645;2837.478;3055.336;2852.779;867.330;46.068;-16.968;-8.230;1202.068;3574.803;1765.119;1606.171;2772.730;340.823;859.478;1864.312;3597.986;1932.413;7.823;3419.488;1035.983;3161.464;1385.895;3287.930;2487.552;1580.554;792.973;30.760;624.756;233.113;214.789;388.263;2479.136;2133.139;20.684;552.180;3615.577;1859.305;751.119;1176.798;2535.401;640.583;2368.832;3595.854;3139.238;1152.598;1647.676;2127.667;3153.557;788.809;16.568;22.062;1882.570;2197.797;2325.190;1045.297;3608.601;1724.598;1576.356;1963.109;3021.727;2659.111;728.390;-1.832;1188.528;2233.611;682.501;2628.086;411.214;1262.364;3221.152;827.877;2427.705;1459.059;3426.254;1422.807;203.427;2656.561;2756.410;3271.830;3589.633;6.177;947.302;2039.490;3555.769
301,544.279100894928,300,-563.1676315340246,563.1676315340246,0.23143302274209168,1632.116;2743.741;4.389;1009.568;331.158;20.271;660.647;1153.498;1386.448;1979.437;1711.261;2622.510;684.452;3583.890;3.797;2484.860;1210.737;1757.971;646.456;249.772;2916.602;3561.334;1274.307;3000.061;3597.399;3270.108;17.690;3.590;544.708;3579.717;4.175;1566.645;3594.936;1704.021;3287.026;1149.440;2510.897;3369.994;4.750;2452.820;3596.395;3170.705;988.725;3568.918;-1.711;1697.148;3591.925;755.264;928.345;363.448;16.826;3208.012;926.609;750.099;1704.474;25.023;2098.632;460.589;2369.969;3013.124;7.749;1644.471;2610.121;1247.557;7.477;2088.776;2394.419;2115.332;3584.837;1963.114;3579.127;310.494;596.531;2824.052;1515.474;249.155;3599.260;1251.577;2642.252;2369.704;2951.641;2653.358;3019.541;852.535;566.470;3601.029;1683.249;3590.257;2311.802;2424.480;11.597;3608.363;1873.285;2470.482;1721.002;718.662;3169.038;2462.637;-11.350;2834.980,1461.311;1886.001;3586.130;1492.457;3430.335;2206.565;0.376;3573.505;2472.538;3602.159;542.650;441.462;3137.124;2889.674;-0.641;2927.916;2780.101;3043.593;2842.953;844.181;48.449;-7.502;20.981;1235.489;3599.935;1771.845;1611.589;2827.456;226.841;790.362;1797.816;3588.378;1974.987;-0.181;3412.861;1088.840;3184.917;1393.271;3230.255;2467.843;1500.050;902.446;14.284;559.318;199.835;204.562;358.905;2537.059;2176.819;14.428;485.653;3590.624;1834.732;837.434;1165.645;2476.132;608.394;2380.823;3594.043;3137.696;1132.728;1758.268;2113.376;3171.405;710.373;-2.523;11.140;1885.518;2199.239;2288.760;1090.709;3595.905;1673.966;1593.364;2077.885;2997.622;2648.754;654.100;25.410;1177.615;2282.213;679.459;2681.595;444.932;1319.800;3170.847;897.952;2400.262;1403.636;3412.320;1375.938;169.982;2658.382;2735.793;3322.474;3597.292;0.212;961.966;2031.171;3584.217
321,580.9069821834564,320,-562.0653733376873,562.0653733376873,0.49823072313911276,1677.455;2642.354;-0.677;987.780;311.360;6.105;685.308;1107.615;1515.267;1985.182;1703.300;2686.812;847.258;3581.244;7.255;2496.889;1132.442;1798.854;636.735;287.059;2937.858;3586.820;1260.547;3002.155;3596.384;3229.052;-2.823;17.977;539.232;3606.285;9.817;1557.864;3604.341;1737.169;3333.566;1163.802;2495.871;3434.086;6.684;2438.219;3590.929;3176.189;999.579;3568.070;26.937;1607.547;3572.813;712.469;917.298;305.196;52.882;3219.080;1018.550;696.337;1698.187;8.945;2178.681;493.864;2348.551;3011.531;9.039;1569.538;2579.864;1265.949;17.396;2096.004;2357.005;2140.403;3596.033;1985.708;3591.536;372.608;558.129;2844.862;1482.240;196.149;3600.068;1289.401;2678.866;2360.833;2971.269;2617.389;2991.933;867.714;568.418;3578.297;1728.653;3591.962;2290.559;2408.017;-5.867;3585.433;1775.196;2455.992;1661.865;669.437;3261.528;2476.224;16.683;2807.109,1466.505;1847.185;3603.447;1486.623;3289.770;2187.914;-10.941;3584.342;2378.246;3491.254;589.617;315.060;3141.971;2836.207;11.567;2951.267;2707.766;3044.166;2897.122;925.608;70.144;3.235;6.937;1164.248;3562.265;1759.804;1593.853;2764.466;306.332;850.895;1790.344;3566.869;1988.143;1.743;3415.773;1048.402;3267.303;1406.858;3331.054;2511.607;1628.412;881.883;88.070;580.235;186.596;220.546;390.405;2549.954;2183.220;33.084;462.841;3610.423;1896.300;824.837;1161.315;2502.209;539.371;2321.155;3612.765;3062.387;1069.125;1667.806;2149.842;3252.585;670.498;-7.638;148.825;1919.172;2189.289;2249.900;1094.283;3528.849;1720.129;1508.908;2012.380;2987.055;2642.557;715.995;-10.111;1244.905;2260.253;732.074;2686.285;453.975;1342.862;3172.781;837.348;2405.262;1415.893;3437.059;1388.340;186.654;2664.622;2789.407;3354.208;3613.416;40.821;1018.906;2048.529;3598.382
341,617.6072335243225,340,-563.0385604179494,563.0385604179494,0.2813171357153207,1656.056;2703.549;-1.448;953.908;301.921;-7.940;692.990;1104.093;1383.086;1950.638;1809.692;2746.720;843.213;3583.884;17.001;2469.378;1186.336;1824.489;675.796;187.500;2943.037;3602.633;1355.040;3012.670;3592.702;3170.087;12.641;2.712;503.207;3585.472;19.082;1542.875;3577.561;1717.386;3417.957;1085.226;2453.455;3492.350;29.474;2512.422;3596.322;3092.389;925.986;3603.674;0.493;1550.524;3538.242;754.487;863.462;302.087;18.665;3213.893;1040.843;752.817;1698.343;8.877;2185.609;393.474;2362.471;3078.946;3.491;1609.201;2532.818;1182.795;10.111;2167.371;2439.407;2102.866;3598.872;1951.927;3582.571;340.283;614.164;2848.023;1542.427;167.744;3598.516;1325.978;2629.881;2363.684;3008.997;2526.456;3009.611;815.532;504.285;3583.961;1671.610;3586.478;2314.426;2434.072;37.460;3581.395;1851.385;2460.450;1615.119;720.876;3286.576;2438.038;-7.752;2819.651,1409.162;1930.582;3590.006;1470.366;3141.075;2216.438;3.946;3593.608;2290.643;3538.393;600.192;398.150;3200.845;2893.657;20.918;2965.230;2718.391;3034.240;2906.538;918.301;42.311;7.987;5.692;1237.042;3595.837;1813.484;1625.811;2773.571;376.059;814.070;1811.782;3589.090;1921.863;17.081;3390.574;1031.310;3206.693;1384.839;3396.147;2508.588;1686.324;836.097;47.189;584.953;251.124;287.986;397.019;2568.055;2167.345;16.660;433.693;3598.037;1892.724;845.367;1180.265;2438.056;528.064;2338.147;3608.395;3108.428;1132.932;1686.321;2171.076;3249.290;676.883;2.470;193.461;1858.563;2147.651;2331.803;1114.493;3588.193;1778.557;1449.536;2044.157;2966.200;2617.084;672.054;3.592;1265.085;2309.995;687.439;2736.935;520.590;1241.935;3117.868;857.743;2381.860;1523.044;3424.441;1431.879;195.994;2663.422;2790.535;3354.728;3613.547;14.800;973.633;1993.320;3596.546
361,654.1670446395874,360,-564.0124579961973,564.0124579961973,0.3231980052336742,1609.478;2722.427;-0.842;927.437;187.512;4.329;713.265;1033.048;1329.010;1892.262;1853.975;2741.362;911.886;3587.990;-10.563;2500.837;1147.819;1744.059;635.995;72.511;2968.899;3594.953;1310.544;2981.039;3595.005;3236.469;27.427;4.546;423.877;3605.329;13.962;1453.124;3592.890;1723.204;3405.564;1155.527;2485.887;3581.994;55.115;2482.153;3573.642;3111.618;987.072;3585.650;16.214;1543.030;3588.245;752.225;918.596;386.715;2.870;3228.131;1020.043;729.211;1778.414;20.335;2271.549;382.410;2350.438;3084.201;29.185;1600.296;2575.300;1308.224;46.958;2169.322;2452.928;2083.697;3581.930;2018.352;3594.581;346.414;641.725;2869.005;1491.155;210.665;3607.902;1347.977;2618.618;2352.016;2923.857;2614.809;3050.082;780.206;486.952;3548.821;1607.485;3587.311;2278.660;2424.082;5.473;3553.247;1861.673;2453.325;1625.835;678.781;3297.766;2451.493;-4.706;2860.085,1448.008;1812.996;3599.512;1462.067;3187.567;2175.230;9.454;3601.945;2320.322;3596.771;573.452;367.145;3210.936;2905.952;27.151;3006.242;2751.531;3021.091;2992.532;937.877;4.000;2.762;-1.786;1184.479;3588.409;1827.131;1603.742;2763.840;382.149;895.901;1812.673;3607.882;1968.884;4.304;3348.707;1085.286;3250.021;1426.637;3377.571;2474.999;1687.438;902.396;3.920;630.362;179.606;252.873;398.412;2559.308;2149.631;-5.039;417.769;3606.826;1862.081;908.585;1283.003;2503.725;547.061;2346.953;3597.532;3121.482;1123.309;1725.615;2141.929;3207.005;657.270;3.296;238.166;1906.052;2159.453;2329.771;1135.656;3605.272;1873.981;1445.577;2111.452;2901.526;2649.055;638.207;-10.306;1257.820;2298.498;694.922;2686.002;556.587;1299.579;3107.395;859.612;2369.276;1451.964;3407.866;1365.320;217.828;2651.385;2742.725;3343.469;3590.608;6.461;992.677;1978.426;3596.279
381,690.6281487941742,380,-564.5429384067804,564.5429384067804,0.3875223187384757,1650.894;2608.210;2.141;814.326;192.172;0.500;744.624;972.994;1379.351;1880.679;1808.218;2831.231;932.913;3609.953;-13.029;2489.905;1179.583;1879.899;639.959;7.779;2951.063;3607.791;1355.831;3006.091;3608.840;3174.224;-4.370;13.885;459.357;3603.460;16.816;1408.632;3593.456;1767.000;3398.377;1132.798;2463.552;3590.097;43.759;2507.911;3593.711;3188.256;1013.412;3552.847;0.560;1532.677;3581.711;730.645;929.393;335.990;11.897;3236.775;1073.690;795.297;1685.908;20.013;2206.118;394.882;2342.583;3010.473;2.467;1617.103;2673.588;1316.400;20.004;2131.930;2413.221;2149.736;3575.497;1944.161;3599.203;294.515;528.916;2835.188;1475.552;93.312;3594.753;1309.190;2570.172;2360.045;2850.002;2658.783;3062.541;743.342;506.684;3597.990;1694.797;3593.977;2302.174;2397.801;-11.574;3579.950;1778.966;2483.483;1561.924;621.102;3296.950;2452.655;-3.780;2855.136,1500.639;1819.313;3605.832;1506.759;3194.231;2228.559;21.461;3597.330;2331.770;3595.419;558.328;403.497;3212.635;2874.930;11.263;3013.059;2737.477;3043.352;2970.049;929.287;9.303;-8.100;1.567;1191.566;3582.437;1719.517;1592.744;2742.161;418.979;897.876;1784.697;3589.223;1978.039;-4.900;3299.507;1110.767;3243.199;1464.147;3402.261;2409.716;1686.548;882.469;-4.790;669.977;194.388;342.241;419.745;2613.118;2076.554;-1.615;422.483;3599.106;1821.455;947.967;1202.644;2497.081;535.896;2292.178;3594.350;3177.480;1108.855;1809.962;2123.645;3179.243;664.308;-0.305;241.084;1818.109;2208.760;2290.730;1209.439;3599.283;1942.739;1478.707;2090.214;2951.317;2654.244;682.547;12.034;1215.207;2410.996;681.414;2717.328;532.450;1294.336;3150.153;816.583;2427.595;1466.236;3439.985;1368.702;236.635;2674.297;2722.160;3340.902;3587.228;-4.703;1010.789;2004.903;3599.247
401,727.293468952179,400,-563.7801418913152,563.7801418913152,0.38666469437664425,1656.323;2653.093;8.572;739.355;160.397;7.414;662.576;966.960;1363.389;1951.733;1858.088;2813.393;897.581;3580.619;12.618;2555.917;1176.586;1839.857;621.420;3.749;2934.140;3600.152;1361.516;3010.525;3601.600;3149.859;13.785;56.962;502.516;3564.028;2.460;1406.557;3581.945;1712.783;3363.930;1149.166;2479.599;3596.211;5.745;2472.568;3597.718;3093.602;968.843;3533.859;1.351;1507.897;3573.246;722.716;891.096;330.532;1.326;3254.546;1065.714;769.123;1712.143;30.179;2263.754;421.982;2241.181;3009.280;-10.169;1559.975;2752.673;1293.452;10.854;2057.423;2398.059;2187.409;3593.670;2014.637;3579.296;323.190;599.542;2902.301;1544.358;18.739;3587.969;1263.224;2634.609;2357.644;2867.928;2692.312;3128.639;810.664;504.722;3593.573;1724.270;3583.497;2294.192;2510.856;30.692;3580.854;1799.503;2360.592;1527.762;675.523;3330.089;2443.603;-12.774;2849.360,1433.923;1799.972;3595.418;1497.265;3204.771;2312.359;1.205;3590.518;2423.582;3605.477;517.269;398.819;3159.591;2895.746;-9.712;2947.173;2677.139;3132.741;2925.190;924.585;6.631;8.614;-2.779;1258.517;3599.945;1814.176;1576.134;2733.266;439.284;866.348;1761.049;3613.994;1942.210;-0.251;3344.111;1227.465;3164.979;1486.095;3362.283;2422.416;1756.484;968.467;7.506;659.503;210.777;375.404;448.806;2595.649;2121.857;10.621;434.297;3603.155;1890.879;992.564;1109.431;2500.815;546.113;2224.115;3561.423;3168.431;1175.604;1775.078;2108.464;3122.040;686.640;-3.299;133.994;1803.285;2211.862;2295.679;1179.259;3595.275;1898.108;1474.908;2047.268;2926.729;2647.160;668.798;-5.001;1225.929;2428.354;680.868;2768.639;505.677;1223.261;3171.144;819.616;2428.943;1471.091;3488.659;1342.429;278.912;2707.655;2726.555;3415.180;3610.587;6.058;991.988;2055.133;3589.860
421,763.7446146011353,420,-564.8355501019801,564.8355501019801,0.5190876052918717,1608.140;2725.913;-13.148;726.859;54.476;13.427;669.086;1046.270;1360.350;1903.284;1919.946;2819.870;889.159;3574.678;17.949;2529.278;1191.014;1847.162;550.465;13.759;2960.430;3606.968;1323.310;2944.591;3592.519;3124.346;23.989;10.694;534.820;3606.208;-9.208;1410.888;3593.293;1685.060;3459.372;1114.010;2507.775;3598.473;69.283;2491.667;3591.943;3085.508;994.609;3502.481;4.258;1514.290;3569.427;677.056;943.988;362.523;17.415;3249.120;1126.171;754.006;1657.128;6.266;2285.631;480.780;2319.461;3020.971;28.617;1621.842;2772.452;1370.575;24.146;2031.694;2441.035;2101.635;3590.399;2018.106;3592.520;358.526;565.499;2868.408;1500.033;-6.740;3589.514;1302.432;2584.118;2313.098;2927.305;2637.159;3190.748;897.769;521.188;3541.647;1774.821;3573.895;2221.810;2440.365;16.345;3596.097;1824.093;2379.946;1538.105;713.302;3244.681;2456.157;6.369;2850.193,1422.352;1697.817;3616.030;1541.306;3200.892;2335.010;3.481;3596.222;2367.480;3610.191;469.447;397.248;3154.586;2945.986;7.738;2947.804;2640.922;3159.530;2980.034;882.203;6.283;-2.535;3.747;1233.159;3596.557;1879.648;1626.808;2739.964;414.892;882.684;1800.865;3609.459;1934.769;6.815;3323.446;1182.124;3224.387;1466.377;3443.227;2432.774;1711.722;979.061;2.803;623.683;214.379;311.822;461.084;2635.743;2113.659;49.051;463.885;3593.534;1922.171;930.189;1124.893;2548.414;579.832;2192.456;3607.053;3128.491;1230.290;1820.833;2165.916;3098.112;693.683;24.415;213.842;1777.715;2179.155;2270.247;1213.692;3568.704;1848.363;1437.988;2094.211;2967.107;2625.713;686.082;-7.130;1219.352;2463.549;730.999;2793.455;526.752;1158.002;3109.350;833.491;2403.134;1537.712;3424.724;1369.487;258.944;2703.954;2643.036;3431.594;3585.378;52.164;993.310;2065.809;3601.635
441,800.191593170166,440,-564.922112521823,564.922112521823,0.28270498659748006,1630.965;2811.712;-3.792;673.557;-0.863;29.625;677.810;1072.087;1306.459;1900.129;1906.422;2778.855;876.282;3554.142;14.049;2617.333;1212.318;1774.265;541.825;-2.010;2902.333;3598.239;1320.510;2932.217;3576.023;3089.999;-1.544;11.355;568.633;3585.198;5.134;1479.953;3583.497;1668.346;3479.899;1177.813;2489.911;3592.483;4.968;2440.762;3611.867;3002.338;980.314;3599.271;-7.093;1483.452;3535.051;652.199;993.618;352.273;38.702;3285.628;1069.706;802.513;1712.682;11.381;2338.987;414.691;2378.620;3025.388;34.975;1532.353;2720.573;1382.063;18.572;2022.398;2449.148;2144.997;3593.707;2059.245;3596.786;419.914;593.139;2888.632;1570.061;0.459;3595.044;1338.659;2501.730;2293.304;2951.441;2666.492;3117.985;881.912;475.861;3545.083;1793.246;3592.808;2191.988;2423.147;-5.609;3556.718;1836.594;2331.948;1535.474;744.369;3270.131;2488.549;-4.167;2894.699,1480.299;1728.406;3597.334;1576.986;3184.876;2368.513;4.139;3601.609;2417.873;3602.453;414.340;386.582;3089.689;2821.167;-9.079;2865.798;2689.607;3091.585;3014.449;860.730;6.038;3.633;0.174;1234.695;3605.585;1959.633;1600.238;2766.403;426.784;924.741;1827.476;3593.465;1917.058;5.742;3321.191;1185.404;3211.451;1422.431;3398.288;2433.075;1683.739;962.843;-1.536;711.424;214.427;366.995;389.735;2675.955;2188.577;3.420;452.133;3597.805;1839.957;911.046;1088.248;2571.728;637.101;2104.824;3592.995;3130.682;1150.754;1805.876;2112.866;3061.115;667.031;4.445;217.767;1774.236;2190.422;2157.013;1195.167;3604.184;1828.870;1464.634;2184.612;2956.721;2609.673;681.723;3.034;1215.020;2438.118;722.170;2869.994;556.647;1177.974;3132.810;853.700;2407.033;1519.727;3383.655;1421.607;195.158;2753.570;2764.902;3429.022;3587.971;6.458;967.338;2110.522;3592.585
