eval,time_s,iter,obj,aep,rms_viol,x,y
181,320.72485518455505,180,-556.3833117426445,556.3833117426445,0.175131205359301,3523.239;1354.106;2949.388;1.495;10.986;2099.602;2043.506;1451.124;1091.654;1804.697;1643.687;3431.563;2181.593;1989.513;2561.643;3599.535;3057.756;1414.208;3595.898;3586.399;2.364;2418.794;2817.477;3190.232;2729.845;1835.947;313.721;3573.144;1164.223;1026.804;2727.710;3593.457;383.247;2380.802;2577.992;2651.683;3583.272;698.916;789.720;1287.179;2712.097;2878.775;1880.137;3593.866;1346.079;1103.589;2702.161;-7.045;1498.057;3579.718;2734.419;461.497;617.097;1614.120;1142.980;2833.620;480.214;994.948;3273.692;1984.976;3326.419;3591.616;3564.174;660.096;2248.427;1410.491;1368.270;3057.748;3556.427;2705.981;201.457;2506.505;1.994;706.619;3595.293;1120.144;97.212;2624.779;405.431;2232.931;472.642;15.418;3591.413;3.537;1625.166;1338.731;2075.435;3078.070;1680.824;2063.634;22.463;2660.072;282.125;1674.016;30.332;461.938;3375.671;1993.094;1635.767;862.061,3146.646;1495.434;842.550;1906.418;1193.531;2627.010;760.760;2848.448;2325.482;-7.151;2003.546;2483.862;3583.347;3185.230;2946.676;1801.701;3.632;3019.746;5.449;2120.343;2408.899;642.810;465.752;1951.141;1839.631;1248.160;24.299;2649.712;369.021;11.658;1165.607;1362.728;229.254;287.372;3237.997;1330.642;776.463;1839.127;901.748;3257.814;1611.836;2280.567;3599.947;1559.135;796.309;3599.125;2117.144;3604.902;3590.019;2895.806;35.359;2537.949;1163.587;618.194;1650.215;985.715;2828.290;3357.406;249.525;1019.277;994.778;368.441;3370.786;546.023;1634.556;8.887;1053.949;3541.059;3591.940;2578.386;1420.773;-2.896;2971.373;4.717;1079.170;2028.402;936.624;3567.880;2069.708;1967.305;3143.675;3370.227;597.676;16.335;2663.206;1242.330;12.688;553.818;1609.020;442.833;670.333;2741.688;1682.485;320.650;457.168;3581.240;-4.659;2145.815;2462.912;2533.412
201,356.5458183288574,200,-558.8519291310997,558.8519291310997,0.1953231432434589,3591.630;1252.610;2917.522;5.208;25.396;2127.777;2019.703;1516.955;1018.179;1814.521;1598.896;3555.228;2268.864;1990.872;2597.732;3603.146;2996.271;1324.519;3592.898;3580.905;5.985;2435.613;2874.478;3240.733;2680.841;1871.424;380.858;3569.337;1193.569;1016.923;2722.082;3590.732;216.199;2455.093;2561.985;2702.924;3606.039;581.068;720.295;1303.717;2683.827;2916.539;1926.933;3580.231;1370.219;1103.303;2650.075;-1.372;1518.523;3574.702;2768.190;449.727;679.363;1460.733;1193.984;2828.719;504.371;885.665;3214.725;2036.773;3261.467;3588.600;3579.108;687.909;2256.559;1414.681;1357.045;3062.060;3583.870;2744.685;166.207;2483.666;-1.548;683.489;3588.665;1064.617;62.111;2577.319;431.858;2239.625;493.488;9.106;3601.641;13.459;1539.415;1266.621;2072.646;3085.032;1721.763;2044.425;35.479;2710.980;149.727;1658.880;46.701;441.348;3371.612;1972.947;1719.648;798.248,3199.642;1446.771;782.528;1997.074;1134.043;2708.696;864.768;2858.083;2324.236;-1.930;1927.645;2456.753;3594.271;3081.143;2972.394;1787.987;7.873;3009.573;45.031;2159.116;2424.015;659.304;381.887;2008.490;1839.314;1294.802;38.184;2701.970;332.229;4.201;1152.348;1332.428;231.217;327.055;3261.873;1388.188;834.804;1850.380;773.246;3315.875;1635.068;2345.411;3587.299;1573.937;813.413;3562.650;2128.739;3588.938;3600.816;2938.919;3.311;2481.257;1196.465;541.847;1693.613;977.542;2930.217;3422.670;158.900;1093.791;1174.744;387.230;3402.902;451.441;1597.424;22.336;1019.334;3534.135;3598.229;2589.298;1408.273;-10.005;2864.516;1.719;1082.068;2076.430;895.514;3595.924;2184.991;1944.374;3235.548;3326.617;620.617;-5.902;2600.812;1249.167;14.095;565.142;1733.567;426.567;722.092;2774.030;1644.044;263.420;429.692;3588.756;10.527;2182.761;2451.302;2652.217
221,392.21490573883057,220,-560.0948135305449,560.0948135305449,0.3669103888983145,3584.377;1183.799;2916.383;26.028;-6.459;2141.450;2116.522;1443.048;960.850;1750.448;1663.573;3580.801;2293.552;1985.910;2599.962;3593.497;3003.481;1380.855;3610.630;3593.176;10.437;2297.934;2989.009;3137.105;2640.797;1939.004;321.111;3549.711;1201.477;1042.427;2717.737;3585.069;190.817;2372.972;2571.463;2764.739;3578.320;531.375;614.879;1231.698;2733.050;2894.087;1881.621;3593.462;1385.534;1174.966;2609.579;12.599;1521.474;3497.414;2770.580;411.915;602.933;1475.290;1158.959;2858.299;550.570;720.929;3224.705;2038.797;3237.286;3543.601;3578.303;680.303;2199.071;1403.554;1356.691;3103.645;3539.803;2789.899;153.397;2481.453;16.851;743.564;3593.740;1033.401;18.258;2640.525;316.017;2034.201;514.164;56.622;3548.649;-3.298;1621.796;1260.359;2153.321;2983.213;1740.668;1889.710;55.777;2701.170;109.144;1694.489;67.850;372.656;3448.431;1957.671;1668.867;823.282,3188.655;1444.214;809.170;1922.276;1138.291;2768.836;890.879;2867.503;2346.256;9.993;1960.729;2452.985;3590.795;3094.568;2989.691;1809.052;-1.779;3079.155;105.668;2180.825;2451.139;580.082;376.785;1981.436;1838.178;1379.310;1.241;2658.691;336.471;15.289;1174.007;1326.850;193.504;282.924;3217.130;1466.461;843.154;1848.946;760.315;3295.483;1673.428;2375.170;3590.795;1547.247;793.241;3614.274;2098.771;3594.691;3597.878;2920.178;5.060;2515.948;1149.823;639.860;1720.163;972.753;2999.259;3498.825;2.204;1086.260;1119.699;356.847;3388.879;394.392;1619.051;6.817;1023.946;3570.673;3612.998;2602.111;1476.462;13.873;2813.425;27.121;1113.438;2031.856;947.183;3581.049;2200.683;1916.295;3224.313;3293.651;590.025;-7.434;2659.694;1302.118;9.741;604.112;1635.071;477.814;732.867;2826.262;1673.751;268.593;512.835;3608.811;-2.349;2273.170;2420.927;2623.328
241,427.84628558158875,240,-561.5507516516323,561.5507516516323,0.3182904197458773,3565.613;1154.631;2872.691;10.102;59.969;2122.488;2150.729;1458.729;940.974;1785.052;1604.331;3597.790;2339.297;2013.640;2606.849;3603.306;2975.602;1385.589;3607.117;3561.707;-5.164;2277.223;3081.749;3135.631;2593.874;1896.601;274.318;3524.347;1149.028;1066.894;2721.205;3604.343;174.917;2372.227;2484.297;2761.030;3578.634;521.748;683.547;1200.865;2722.755;2956.976;1937.800;3605.551;1372.823;1127.021;2660.559;31.324;1535.549;3564.330;2783.097;306.536;609.739;1477.125;1032.677;2771.521;649.066;740.743;3181.544;2037.930;3263.190;3596.305;3613.440;603.295;2157.636;1359.225;1302.591;3191.992;3586.169;2740.161;45.758;2487.610;7.714;710.469;3573.822;987.524;22.113;2787.445;328.391;1986.076;498.055;-6.884;3590.266;6.597;1579.287;1259.801;2145.449;2941.387;1826.998;1878.671;14.653;2672.732;89.199;1646.228;25.116;360.130;3394.254;2044.654;1683.652;796.084,3118.569;1491.444;773.090;1914.678;1227.033;2765.308;880.761;2891.311;2401.040;-4.801;1905.108;2474.096;3591.559;3136.059;3043.099;1847.491;37.056;3082.809;-5.858;2206.067;2309.354;696.219;388.856;1944.149;1926.402;1339.500;15.525;2697.154;387.673;24.077;1227.190;1325.892;238.290;250.916;3302.260;1417.928;838.253;1820.051;747.687;3331.348;1659.024;2309.775;3601.088;1609.382;824.884;3586.342;2184.482;3602.813;3596.906;2932.055;-2.166;2594.811;1114.171;639.051;1742.141;977.134;2910.691;3567.965;13.811;1111.806;1141.020;256.734;3371.176;347.163;1779.838;-2.014;1023.411;3603.253;3589.638;2617.281;1385.894;2.982;2853.774;5.117;1129.691;2035.197;907.056;3572.403;2216.175;2009.889;3184.375;3274.622;610.692;7.694;2619.064;1279.690;35.618;612.614;1529.414;424.339;699.454;2827.513;1666.836;271.019;547.285;3601.954;5.518;2305.491;2381.002;2660.731
261,463.8108341693878,260,-562.0378019254354,562.0378019254354,0.25966890599635783,3584.638;1121.065;2855.351;0.373;8.545;2171.748;2117.423;1455.093;832.181;1790.490;1652.790;3606.857;2360.138;2023.010;2580.322;3589.931;2966.367;1344.086;3595.795;3587.304;54.856;2240.378;3072.804;3184.170;2624.178;1929.913;325.887;3558.135;1206.653;1027.289;2763.376;3608.684;106.143;2366.834;2482.278;2704.702;3596.721;558.070;658.299;1256.955;2684.527;2999.286;1942.006;3596.072;1412.746;1155.359;2603.087;-1.721;1567.559;3513.530;2726.057;174.712;575.426;1490.425;1046.712;2815.059;629.003;721.054;3157.984;2031.260;3253.280;3598.545;3606.338;656.847;2154.270;1295.811;1326.840;3146.234;3596.060;2798.982;3.613;2507.993;19.087;689.063;3576.424;958.910;-8.182;2792.461;336.054;2011.036;501.719;-7.282;3591.570;11.467;1544.568;1207.094;2181.065;2945.504;1847.972;1897.612;43.110;2686.279;18.111;1672.525;65.345;319.317;3334.832;2112.795;1639.295;776.009,3125.867;1419.723;785.452;1945.600;1172.394;2723.547;911.576;2907.962;2335.302;20.987;1897.138;2434.896;3593.298;3120.414;3089.718;1984.809;-3.088;3130.292;10.600;2237.010;2366.059;677.365;473.857;1854.875;1914.209;1362.819;16.928;2687.369;321.793;3.203;1241.951;1411.224;253.950;316.258;3328.770;1440.990;776.280;1823.213;845.792;3324.510;1717.213;2288.361;3595.981;1693.988;876.010;3588.273;2163.937;3604.159;3592.234;2940.381;-5.305;2618.533;1153.008;708.727;1764.609;962.932;2993.297;3590.871;37.919;1113.192;1184.816;198.956;3369.500;406.277;1760.916;93.316;1081.189;3589.987;3593.523;2648.649;1430.126;17.719;2886.452;0.579;1142.860;1980.425;905.899;3588.446;2120.192;1985.416;3157.765;3280.022;493.615;19.061;2589.884;1227.521;12.940;640.723;1533.340;317.072;737.095;2880.477;1628.706;219.217;548.593;3577.399;71.275;2328.498;2380.397;2742.604
281,499.53531551361084,280,-562.3193705733033,562.3193705733033,0.28556939381206886,3579.035;1101.742;2851.654;11.496;2.780;2160.239;2151.681;1438.553;864.426;1862.494;1585.235;3594.241;2308.611;1991.921;2579.010;3589.946;2939.216;1460.709;3598.105;3591.259;38.406;2256.853;3061.230;3200.891;2651.475;1891.302;298.724;3589.410;1145.847;983.200;2790.344;3586.550;9.961;2290.599;2403.946;2734.036;3541.919;398.829;622.447;1255.384;2721.661;3009.483;1952.673;3596.700;1371.680;1079.350;2521.235;7.686;1546.350;3594.019;2710.440;11.866;566.030;1536.095;1084.817;2811.855;726.822;675.135;3148.332;2050.815;3293.820;3591.464;3591.258;639.553;2070.173;1379.851;1272.191;3172.878;3592.161;2818.227;1.005;2443.285;13.405;639.842;3595.509;886.660;13.032;2772.433;379.953;2142.507;510.037;14.755;3590.000;10.732;1508.184;1183.488;2231.848;2957.836;1756.831;1905.940;5.140;2698.207;7.674;1649.578;110.806;324.643;3378.153;2187.431;1575.906;658.659,3120.215;1368.835;821.288;2002.025;1156.740;2660.552;879.217;2898.446;2349.333;-2.091;1802.408;2458.209;3611.203;3127.924;3159.184;2041.147;35.441;3175.914;23.230;2297.084;2389.929;667.558;431.375;1925.571;1926.403;1327.528;44.221;2687.390;376.629;20.632;1222.910;1443.470;270.989;414.764;3349.407;1493.133;828.195;1777.102;906.598;3384.199;1698.251;2304.243;3571.728;1716.101;830.602;3579.333;2147.363;3580.891;3611.264;2907.503;7.362;2698.868;1204.847;664.083;1828.612;1024.338;2955.284;3598.114;15.987;1150.000;1149.195;286.744;3329.974;339.581;1746.821;6.959;1036.723;3567.626;3596.500;2688.450;1379.803;-2.043;2958.586;-7.847;1201.209;2006.581;926.974;3579.390;2168.618;1931.637;3182.425;3202.964;571.544;-7.044;2655.032;1199.997;2.444;601.692;1533.805;333.509;749.243;2920.675;1600.750;198.537;539.436;3606.302;9.119;2364.991;2383.161;2684.061
301,535.1268193721771,300,-562.4282976337167,562.4282976337167,0.19588683686842445,3585.391;1111.755;2916.498;20.382;-7.131;2098.778;2118.941;1483.001;819.947;1855.213;1633.094;3581.837;2363.782;2043.089;2553.070;3597.530;2967.800;1457.567;3588.006;3600.407;36.315;2206.020;2994.891;3231.200;2669.905;1923.752;261.654;3607.218;1042.200;1047.452;2811.873;3597.952;9.368;2354.401;2395.017;2720.888;3580.665;394.574;630.312;1251.791;2698.229;2969.547;1912.954;3585.210;1361.033;1114.034;2488.599;0.979;1492.372;3576.341;2725.633;41.278;528.750;1477.831;1044.788;2836.516;694.504;713.888;3168.492;2028.444;3261.034;3592.864;3587.009;629.160;2080.383;1437.414;1227.471;3137.602;3562.413;2830.988;47.095;2420.428;2.825;647.164;3590.292;828.768;-3.589;2799.655;284.591;2090.782;507.765;7.938;3579.440;29.546;1480.319;1191.140;2172.018;2942.202;1734.140;1855.915;25.760;2767.258;31.937;1644.668;33.367;322.263;3408.587;2282.414;1534.512;748.039,3127.215;1428.305;816.122;2014.264;1186.748;2735.507;867.564;2862.081;2337.735;13.292;1965.524;2482.768;3598.268;3153.696;3103.387;2042.409;10.536;3154.016;-5.798;2245.730;2436.962;650.989;420.384;1912.607;1989.145;1294.196;6.762;2714.951;339.135;6.323;1278.619;1435.752;238.721;468.147;3366.131;1462.765;822.629;1695.013;859.704;3399.384;1679.201;2288.337;3590.958;1681.239;838.461;3591.769;2163.145;3600.663;3592.102;2907.312;2.857;2755.936;1263.960;640.230;1783.445;1051.776;2945.917;3574.264;51.667;1099.398;1172.806;351.791;3358.625;378.885;1636.153;5.393;1019.602;3590.276;3594.952;2711.801;1359.801;11.023;2927.093;-6.613;1148.990;1963.014;934.902;3591.719;2196.042;1952.145;3192.114;3237.964;578.413;21.933;2594.682;1254.917;34.697;616.365;1630.593;356.571;755.209;2909.167;1668.179;196.793;527.551;3552.374;23.550;2414.506;2338.549;2617.504
321,570.8347263336182,320,-562.6647219359023,562.6647219359023,0.4404957856320623,3592.609;1102.544;2895.971;-2.778;-8.308;2168.110;2069.817;1643.218;846.356;1811.558;1618.781;3598.566;2303.826;1954.553;2567.994;3598.501;2943.369;1418.450;3613.229;3597.390;-3.280;2298.731;3088.244;3225.666;2643.742;1867.239;329.660;3596.224;1060.480;1052.696;2830.437;3610.442;-3.737;2296.228;2533.718;2743.242;3541.638;464.158;603.840;1204.644;2672.584;3034.150;1859.781;3599.443;1353.475;1149.941;2432.392;-2.013;1546.588;3560.708;2667.850;82.955;563.424;1435.344;1072.363;2868.235;632.578;682.858;3198.342;2013.794;3266.268;3586.427;3598.076;636.622;2109.309;1390.093;1271.084;3220.776;3579.394;2862.858;26.846;2462.489;-3.797;644.493;3601.433;822.034;-2.647;2784.373;276.672;2099.344;522.764;11.419;3580.991;15.708;1376.970;1177.902;2165.740;2977.012;1713.475;1773.615;24.495;2757.558;-5.960;1738.999;43.377;396.980;3432.619;2284.305;1507.575;732.372,3147.975;1493.340;833.349;1987.252;1200.106;2743.965;862.178;2854.803;2375.587;2.419;2047.978;2482.490;3594.909;3133.456;3107.512;1973.670;0.696;3196.962;71.642;2237.743;2411.909;678.271;399.910;1938.009;1998.853;1375.932;-4.846;2656.613;327.582;-9.925;1255.717;1386.382;309.447;435.075;3447.104;1501.947;823.405;1674.329;820.477;3377.187;1775.836;2336.620;3574.199;1662.436;850.740;3605.572;2201.735;3587.898;3604.315;2868.077;7.803;2737.460;1262.736;644.121;1782.032;1002.784;2884.583;3613.464;23.225;1115.747;1196.005;378.508;3385.528;418.884;1484.288;6.960;1073.156;3416.292;3611.512;2717.230;1376.990;3.340;2938.585;4.894;1164.719;1970.289;948.783;3606.772;2221.384;1911.420;3197.342;3297.204;614.141;14.283;2618.584;1257.874;37.997;620.061;1736.047;398.153;779.292;2955.909;1637.928;163.580;513.065;3522.668;3.376;2479.896;2332.418;2663.508
341,606.6010026931763,340,-563.7966247568779,563.7966247568779,0.25850624460011185,3587.557;1087.429;2911.156;32.098;1.608;2258.207;2094.620;1691.209;816.911;1796.870;1589.761;3597.393;2375.803;2026.286;2560.379;3601.249;2880.872;1365.195;3608.279;3598.852;-2.418;2216.832;3069.770;3257.877;2574.246;1845.110;323.673;3574.507;1026.226;1018.215;2793.840;3601.835;24.224;2339.009;2523.687;2716.281;3589.410;468.042;599.354;1096.166;2642.018;3018.138;1876.015;3577.704;1372.255;1228.249;2498.999;6.354;1548.162;3592.830;2714.817;6.302;564.513;1510.557;967.733;2842.699;631.192;741.576;3146.191;1942.186;3308.472;3594.694;3601.950;521.517;2206.208;1331.302;1285.004;3186.384;3581.722;2906.843;3.626;2423.208;38.768;701.676;3605.161;884.945;32.599;2854.251;291.847;2053.122;503.471;31.873;3570.378;9.242;1356.575;1190.688;2169.490;2966.348;1705.847;1646.272;10.011;2793.768;2.018;1733.543;36.960;365.461;3363.358;2318.108;1513.650;699.417,3173.619;1491.637;824.023;2016.001;1162.576;2831.258;863.776;2758.265;2472.089;-2.246;1996.606;2507.532;3599.236;3218.104;3120.427;1921.115;-5.526;3136.864;22.598;2208.401;2420.568;600.648;386.391;2018.353;1944.416;1377.509;11.160;2751.820;426.092;2.892;1239.836;1452.626;248.738;380.785;3423.523;1411.309;875.949;1633.929;843.684;3373.387;1697.757;2352.336;3608.576;1719.521;838.851;3589.640;2138.873;3590.218;3607.303;2964.833;35.632;2680.986;1328.881;596.040;1773.299;1030.613;2902.254;3586.901;30.199;1092.185;1214.720;317.207;3361.614;368.619;1556.196;0.340;1074.661;3498.684;3595.778;2686.352;1447.370;11.757;3018.349;1.468;1193.378;2094.844;978.859;3597.457;2199.048;2023.683;3172.588;3321.091;621.428;-8.077;2596.191;1250.224;38.037;608.464;1716.358;341.251;740.908;2909.557;1756.172;184.220;518.045;3515.374;13.703;2531.622;2257.287;2730.489
361,642.2434823513031,360,-564.8241567814267,564.8241567814267,0.130294406430894,3559.034;1047.708;2904.686;-5.072;-1.712;2194.716;2110.017;1567.768;770.079;1776.529;1600.256;3591.731;2415.136;2050.751;2672.363;3583.786;2937.907;1303.874;3599.936;3597.951;26.287;2196.370;3060.904;3196.607;2590.667;1877.654;356.112;3587.366;972.638;960.675;2777.894;3597.272;3.173;2313.011;2494.256;2716.053;3585.600;451.531;653.396;1172.108;2672.401;3036.479;1910.148;3593.385;1378.579;1107.432;2467.330;2.600;1550.822;3579.236;2688.529;16.450;594.803;1539.777;968.782;2838.907;600.281;717.776;3155.971;2003.769;3268.542;3578.273;3592.990;500.185;2204.875;1302.111;1301.533;3201.318;3594.703;2885.552;-2.874;2455.456;-1.450;660.929;3596.468;890.555;14.063;2856.552;247.159;2054.730;507.564;18.898;3592.645;18.323;1451.081;1200.727;2181.197;2962.745;1687.978;1663.923;19.090;2800.176;8.169;1723.435;13.699;354.565;3399.549;2302.096;1531.982;691.321,3216.143;1458.070;799.850;2013.631;1209.951;2803.502;895.822;2830.262;2431.758;2.846;2007.473;2476.777;3598.882;3181.383;3108.600;1919.300;11.711;3072.975;7.690;2225.884;2452.928;666.008;324.992;2071.887;1912.124;1360.847;18.583;2713.637;538.004;2.112;1222.090;1480.968;287.292;382.729;3399.740;1456.880;891.330;1638.293;793.141;3388.429;1661.536;2412.974;3589.126;1715.734;829.656;3597.025;2208.952;3600.390;3592.792;2969.030;4.856;2649.871;1256.242;582.717;1831.653;1015.026;2940.177;3573.626;37.980;1114.473;1307.746;350.313;3365.509;343.174;1619.817;4.694;1046.019;3536.406;3592.585;2678.185;1454.707;27.236;2974.104;51.050;1136.283;2080.098;997.043;3595.044;2227.294;2015.188;3179.294;3362.897;670.762;6.480;2501.655;1313.668;19.339;595.157;1765.755;364.907;788.544;2880.719;1771.681;166.603;517.100;3537.237;0.610;2542.782;2245.587;2726.169
381,677.8069710731506,380,-563.9722626668431,563.9722626668431,0.19782610596777822,3605.567;975.730;2915.748;8.088;5.549;2215.372;2090.090;1457.407;777.236;1792.171;1641.626;3596.466;2398.239;2006.851;2673.240;3596.817;2896.842;1302.937;3594.992;3591.656;24.578;2198.453;3053.997;3134.502;2556.721;1864.335;307.152;3607.037;965.517;920.169;2792.034;3598.301;9.123;2311.334;2571.518;2744.706;3600.402;475.318;659.648;1192.457;2663.698;3008.419;1960.426;3596.508;1454.805;1106.692;2530.501;-7.780;1554.221;3586.793;2667.213;33.250;501.839;1548.231;1005.494;2816.200;598.616;723.338;3155.078;1989.305;3249.508;3602.336;3573.270;540.501;2150.307;1242.964;1302.357;3237.527;3572.985;2867.479;12.923;2384.193;-4.406;587.705;3598.327;909.769;4.213;2838.620;302.489;2046.518;503.003;7.185;3580.350;12.597;1519.609;1274.020;2149.556;2968.498;1685.467;1610.537;21.649;2766.955;-1.204;1743.924;10.357;381.631;3342.714;2281.593;1604.707;647.146,3171.579;1415.387;787.955;2058.001;1259.608;2764.672;932.762;2825.486;2384.220;8.896;1987.622;2451.176;3600.055;3239.295;3108.924;2015.536;14.999;3103.661;6.955;2278.931;2473.404;688.179;353.200;2072.534;1944.064;1404.461;15.544;2701.352;585.182;5.834;1222.058;1446.513;273.079;408.541;3408.356;1429.500;904.141;1651.960;857.857;3342.892;1710.298;2397.574;3592.545;1654.472;761.279;3598.904;2179.613;3600.436;3594.840;2940.000;24.273;2732.446;1190.941;503.198;1806.916;958.277;2908.305;3597.653;-5.471;1107.125;1359.367;301.341;3347.699;406.055;1623.293;5.018;1049.360;3586.567;3590.967;2694.520;1498.093;54.449;3035.132;4.462;1124.214;2090.437;983.698;3588.145;2191.622;2015.545;3202.118;3299.153;701.672;23.061;2575.945;1387.403;3.627;579.325;1706.215;299.729;781.910;2924.408;1728.120;182.785;569.903;3586.250;33.871;2461.983;2303.412;2661.979
401,713.578284740448,400,-564.8274768786039,564.8274768786039,0.306621465816223,3593.720;968.386;2924.675;0.331;3.412;2217.276;2062.510;1457.124;781.221;1761.416;1637.441;3601.793;2477.050;2001.871;2642.223;3594.910;2924.883;1356.827;3595.759;3581.906;12.839;2177.225;3033.194;3141.985;2563.961;1870.085;160.301;3592.624;891.786;918.828;2786.282;3601.796;56.275;2310.136;2480.449;2748.306;3580.534;465.542;688.813;1143.044;2689.504;3002.039;1958.263;3592.575;1479.040;1137.312;2491.062;4.585;1558.325;3594.594;2620.508;22.217;542.201;1537.388;955.930;2835.588;630.396;631.976;3144.986;1984.150;3220.553;3600.264;3595.470;605.765;2235.111;1278.174;1378.755;3205.246;3583.461;2918.214;-5.205;2396.344;-12.305;572.468;3580.966;906.085;9.784;2856.825;306.295;2075.058;589.876;10.496;3595.084;-4.767;1502.218;1263.441;2150.054;2981.202;1659.827;1629.265;25.492;2792.784;14.749;1687.761;15.012;395.920;3392.148;2337.904;1555.067;664.200,3127.914;1466.604;779.947;2064.775;1237.784;2816.933;933.319;2827.649;2349.471;-6.436;1984.720;2518.105;3598.522;3266.120;3128.258;2012.367;16.748;3064.037;38.406;2257.146;2462.666;701.811;402.984;2071.104;1941.923;1371.854;84.432;2721.687;543.112;4.318;1184.190;1489.426;361.308;440.493;3412.644;1462.115;912.091;1642.427;879.376;3382.269;1671.092;2361.403;3578.731;1698.443;776.116;3609.861;2212.128;3596.087;3534.377;2920.961;2.522;2763.231;1206.340;535.220;1824.368;957.418;2894.125;3573.730;9.149;1154.412;1353.312;343.500;3387.575;428.499;1649.538;11.786;976.398;3594.825;3599.414;2675.624;1533.933;61.964;3010.624;2.232;1227.257;2083.639;984.816;3570.447;2154.668;2058.180;3154.635;3279.003;684.077;-5.636;2583.167;1373.448;20.668;594.137;1739.374;328.525;770.805;2874.466;1744.263;160.513;554.990;3573.697;-9.830;2492.300;2269.111;2656.848
421,749.4255263805389,420,-564.4927083093012,564.4927083093012,0.26701128699593635,3588.262;961.674;2935.170;0.061;2.006;2233.653;2070.900;1417.180;777.763;1763.173;1639.369;3588.937;2430.629;2054.771;2635.928;3584.050;2916.801;1322.776;3599.072;3583.806;13.318;2175.918;3069.067;3119.830;2585.727;1848.816;168.708;3587.537;806.823;871.397;2841.112;3577.707;36.222;2277.456;2559.611;2739.943;3551.486;419.442;684.939;1173.697;2651.852;3035.895;1899.969;3597.047;1449.237;1106.511;2469.624;6.371;1556.039;3583.149;2692.606;13.724;626.429;1513.866;1073.336;2864.453;611.677;704.168;3169.777;2023.417;3216.425;3589.341;3576.388;713.133;2239.418;1274.785;1375.973;3277.174;3583.563;2866.259;4.205;2391.453;-2.918;549.230;3575.107;897.000;2.358;2956.436;198.764;2008.916;550.428;-1.349;3600.260;7.932;1494.618;1245.917;2164.265;3002.358;1724.473;1603.501;3.568;2801.984;13.949;1715.392;-0.039;375.994;3352.677;2267.386;1574.197;680.369,3104.839;1548.445;803.940;1998.066;1264.765;2752.254;881.882;2824.000;2413.730;-0.744;1985.565;2519.718;3603.129;3295.272;3203.785;1982.999;2.621;3056.505;23.820;2294.027;2546.923;670.531;400.707;2065.878;1970.306;1387.266;75.555;2719.279;640.003;0.931;1192.685;1454.724;352.545;463.202;3423.576;1473.404;882.618;1626.485;914.526;3395.797;1737.576;2394.959;3563.591;1713.196;771.232;3608.564;2242.352;3602.055;3512.464;2930.288;29.931;2766.101;1161.173;554.169;1822.836;978.625;2884.414;3592.552;-4.321;1111.752;1367.369;329.831;3283.951;336.926;1536.727;62.116;1000.814;3612.373;3590.960;2637.248;1478.138;129.326;3014.857;25.702;1269.340;2101.996;1015.630;3532.236;2210.846;2055.929;3119.530;3353.953;662.958;-9.485;2646.833;1261.757;66.004;626.918;1718.570;347.128;773.373;2869.971;1747.787;167.140;537.989;3510.862;13.937;2510.374;2370.402;2663.421
441,785.1865022182465,440,-565.0376401138615,565.0376401138615,0.13669348551835062,3564.574;1055.798;2935.327;-7.098;14.374;2210.248;2074.097;1411.719;775.219;1743.953;1651.201;3590.049;2462.522;2045.020;2684.488;3592.257;2944.212;1270.701;3597.142;3591.075;54.848;2143.915;3067.870;3210.998;2551.518;1813.167;219.373;3593.087;759.696;887.301;2794.021;3590.462;81.002;2261.842;2531.484;2748.790;3593.222;472.752;676.310;1200.136;2631.820;3025.811;1935.265;3539.884;1442.247;1116.746;2475.252;0.552;1538.120;3595.104;2682.127;8.373;604.131;1522.694;957.953;2876.087;575.756;768.952;3136.602;1975.386;3173.113;3585.811;3546.998;720.429;2253.479;1211.336;1325.082;3284.324;3584.354;2904.513;4.840;2410.142;17.773;534.410;3599.095;884.553;10.311;2903.861;142.501;1990.680;499.462;19.939;3545.182;7.406;1475.043;1226.889;2168.552;2995.086;1742.421;1608.343;14.148;2802.317;0.498;1671.914;15.704;399.978;3369.710;2290.582;1565.467;694.975,3111.608;1558.011;814.523;1971.287;1274.040;2801.383;914.411;2856.057;2399.432;7.421;2029.454;2528.151;3605.767;3276.056;3153.014;1990.298;10.285;3102.136;19.504;2266.374;2526.991;656.477;422.124;2077.651;1970.260;1409.816;39.137;2723.146;690.204;3.443;1259.531;1464.249;387.181;482.903;3407.285;1564.113;991.531;1656.171;958.702;3336.629;1786.695;2364.409;3592.437;1697.440;763.661;3596.342;2220.364;3589.212;3603.217;2921.304;32.416;2759.128;1163.738;514.462;1879.614;984.948;2868.368;3598.850;4.167;1067.624;1307.259;352.691;3276.308;293.397;1479.753;9.595;927.107;3593.329;3591.400;2680.506;1488.809;63.245;3109.610;24.571;1208.081;2148.516;1020.500;3569.389;2234.424;2084.864;3146.575;3385.078;674.650;10.510;2642.446;1213.403;2.435;599.950;1707.613;356.506;826.776;2901.122;1719.590;160.813;566.427;3548.593;-0.610;2537.912;2347.239;2653.545
