eval,time_s,iter,obj,aep,rms_viol,x,y
461,839.3637456893921,460,-564.5079281645094,564.5079281645094,0.6243899029300322,-5.334;2045.195;1577.493;35.207;50.499;985.711;1440.350;567.731;35.893;763.876;18.621;3575.131;3560.809;-9.436;3014.419;2051.686;3085.716;2710.981;2170.454;2716.322;1147.570;2613.669;3220.834;1356.109;3599.056;3605.277;3611.463;708.518;2050.267;3614.619;2887.729;3580.767;3573.920;-2.526;720.596;3403.128;3589.545;2998.634;891.316;1914.200;2592.116;1651.578;1764.723;1133.578;3618.765;612.032;2650.268;2524.523;3584.517;-10.009;2630.600;2671.926;1785.879;29.208;30.120;682.703;3420.855;-19.878;27.811;1587.752;1729.638;2951.113;3107.936;678.277;3594.168;-7.733;1043.158;571.720;1143.300;1690.374;1681.003;1231.946;1040.965;426.384;1141.316;2888.222;1430.721;2244.172;1974.726;1537.738;3315.049;2287.646;552.299;3611.552;1065.615;8.040;2362.003;1932.993;27.365;4.836;2163.867;444.459;9.273;1730.960;2478.381;21.501;2345.660;314.876;2708.146;3116.462,513.958;209.982;3314.788;1894.742;174.335;344.678;3591.980;1705.844;330.774;2043.344;724.936;3255.578;1241.214;3607.146;1433.764;3607.168;602.508;1692.648;1291.887;3121.603;2.687;3407.209;2878.939;585.344;-6.249;3066.501;2195.268;3603.300;1560.647;3586.712;975.572;931.904;2660.725;2737.476;2908.890;3608.166;2433.839;2276.806;3325.738;2094.230;625.407;3101.799;929.419;2666.052;1678.385;1321.846;304.532;3601.292;200.286;2443.785;2034.024;1225.067;2625.799;964.359;2965.778;640.828;1535.526;1417.598;2062.880;1250.457;3602.319;3492.930;3583.395;1.608;457.295;1177.442;3082.385;981.270;1653.985;-5.483;2292.474;2327.859;1297.152;447.501;943.643;2690.568;1860.860;3235.127;1747.849;299.925;1997.969;10.293;2394.151;684.192;3601.527;1619.109;1008.094;643.913;3155.754;3374.286;2262.890;2702.505;2294.888;2924.932;2450.490;-6.944;2886.074;3596.482;-4.301;-0.723
481,875.8443315029144,480,-563.8677575504723,563.8677575504723,0.5171243098958965,14.382;2040.969;1468.398;-15.194;30.799;952.795;1416.384;668.987;13.156;692.492;-13.932;3585.309;3572.351;3.402;2986.771;2084.076;3125.579;2835.915;2163.757;2724.700;1210.515;2605.621;3160.041;1299.490;3597.090;3604.989;3594.064;634.939;1956.060;3606.258;2876.938;3606.298;3587.101;8.101;787.366;3367.849;3553.162;3088.100;794.652;1878.865;2640.814;1615.421;1730.976;1155.659;3551.724;607.754;2667.200;2485.780;3585.460;16.244;2581.347;2708.840;1729.198;3.070;-15.014;695.575;3541.403;-3.781;11.417;1630.112;1771.199;2927.541;3118.681;665.439;3605.119;12.570;1024.310;528.193;1148.185;1727.750;1693.205;1251.897;1126.086;470.568;1053.957;2816.032;1363.749;2179.312;2075.387;1520.544;3353.989;2263.962;565.098;3600.901;1114.701;23.214;2371.553;1962.137;18.911;9.423;2175.666;475.845;-10.471;1761.649;2498.740;42.034;2359.379;329.434;2732.985;3161.725,574.036;226.304;3325.620;1872.780;171.335;270.324;3595.441;1678.345;349.867;2098.752;734.842;3254.595;1206.636;3593.225;1457.147;3596.938;583.559;1688.616;1214.505;3070.362;0.667;3443.093;2854.307;591.461;4.045;3035.159;2193.350;3589.936;1489.296;3601.637;871.548;951.027;2730.946;2742.432;2883.841;3601.268;2498.932;2299.117;3381.622;2054.998;670.959;3114.093;926.939;2658.997;1775.896;1349.155;261.566;3613.330;196.782;2455.018;1988.164;1239.792;2668.249;962.118;2944.389;577.721;1476.954;1418.483;2050.337;1263.230;3585.778;3480.610;3602.096;6.316;466.737;1166.319;3091.481;1011.139;1663.499;-3.367;2252.170;2298.057;1258.105;366.171;904.004;2643.389;1902.439;3251.095;1860.232;224.490;1974.590;2.659;2306.675;736.403;3613.563;1646.031;1003.178;620.885;3166.277;3376.144;2331.740;2698.434;2276.348;2885.530;2417.998;-7.882;2860.565;3593.830;-1.259;11.484
501,912.2254917621613,500,-563.3142975150774,563.3142975150774,0.8049828686034802,39.244;2055.607;1566.879;13.923;12.608;991.910;1418.712;695.681;-14.986;627.498;-18.460;3577.225;3585.131;-6.419;2937.677;2130.198;3109.144;2790.997;2110.464;2736.340;1168.389;2666.249;3133.693;1313.359;3619.387;3606.323;3582.948;668.123;1912.744;3579.344;2877.466;3599.228;3595.094;-2.264;813.655;3367.152;3608.849;3145.802;737.538;1913.951;2658.481;1604.611;1718.912;1115.681;3535.953;542.613;2695.318;2456.937;3593.102;-5.840;2679.087;2802.581;1750.520;31.836;-35.825;658.844;3587.680;58.535;-11.554;1619.656;1738.720;2917.704;3150.146;693.310;3595.986;-11.213;1097.619;577.235;1106.825;1758.667;1799.243;1163.561;1136.173;548.353;1145.197;2852.415;1318.500;2195.737;2075.626;1568.161;3429.282;2249.585;526.777;3593.251;1078.181;-7.712;2406.836;1982.202;27.492;12.313;2100.107;463.888;21.701;1706.257;2475.712;46.360;2339.689;279.332;2767.993;3199.979,509.969;344.219;3323.372;1813.585;171.272;266.823;3591.104;1736.846;333.177;2054.860;748.720;3247.899;1219.714;3594.136;1491.327;3579.003;561.640;1737.476;1225.784;3095.016;-8.543;3426.959;2855.540;536.841;-2.643;3000.304;2209.483;3604.097;1524.584;3607.263;919.140;983.252;2743.602;2738.022;2936.309;3608.445;2508.961;2332.580;3418.031;2025.374;593.370;3054.460;859.469;2602.334;1736.240;1385.076;195.312;3598.990;204.982;2506.654;1957.436;1200.728;2631.835;914.992;2931.855;678.067;1508.682;1458.767;2006.661;1248.192;3595.361;3512.555;3586.842;-14.804;457.918;1152.951;3178.297;1002.602;1609.341;-0.940;2235.301;2268.116;1244.476;386.325;853.653;2565.387;1984.963;3252.246;1799.748;167.683;1974.429;0.956;2380.679;740.412;3594.022;1646.336;1021.519;599.537;3108.152;3317.908;2348.618;2620.583;2227.309;2860.043;2452.492;-9.459;2934.671;3582.192;11.149;74.116
601,1094.1137464046478,600,-566.5735042371581,566.5735042371581,0.40338775872761284,-3.710;2119.027;1525.120;1.362;1.950;1101.370;1396.345;616.077;0.309;580.722;0.178;3602.889;3609.201;-6.615;2848.779;2191.488;3117.727;2847.992;2226.769;2758.088;1123.144;2624.543;3052.449;1227.773;3599.899;3603.755;3598.011;646.577;2100.739;3608.116;2961.251;3604.310;3610.892;-2.179;794.133;3318.886;3595.512;3202.369;669.681;1898.813;2541.271;1624.360;1812.320;1068.186;3587.546;623.368;2685.469;2510.783;3604.227;1.989;2804.170;2949.041;1759.853;1.710;24.866;629.768;3580.999;2.555;4.403;1670.354;1831.033;2806.720;3140.424;631.979;3599.415;-6.056;1142.382;608.049;1186.053;1671.776;1781.746;1206.951;1146.987;648.132;1181.370;2791.239;1234.515;2198.341;2023.964;1588.624;3593.234;2228.564;531.756;3592.065;1036.340;-0.295;2362.949;1942.791;26.073;11.969;2086.204;504.684;-1.690;1679.914;2520.874;51.188;2531.357;321.924;2741.042;3248.333,581.685;224.819;3320.752;1835.130;171.969;247.079;3612.314;1741.091;362.568;2033.615;772.523;3311.445;1226.945;3585.429;1342.321;3584.413;539.557;1661.231;1251.422;3148.839;2.679;3334.478;2833.065;650.869;-3.600;3028.528;2179.217;3596.685;1529.545;3598.404;853.795;992.741;2701.225;2753.340;2995.640;3596.584;2480.144;2283.035;3295.641;1959.214;525.980;3057.896;887.801;2621.188;1678.873;1272.764;181.682;3603.641;245.476;2557.449;2076.273;1112.752;2645.681;970.569;2971.206;646.210;1436.788;1415.891;2078.660;1213.065;3579.822;3581.153;3487.282;36.371;482.549;1186.848;3002.796;998.557;1629.500;24.430;2227.708;2319.337;1306.567;260.993;950.153;2600.837;2036.828;3140.618;1748.005;192.940;1922.764;-6.854;2251.250;752.412;3593.199;1632.361;856.999;609.901;3149.234;3338.841;2355.014;2601.071;2316.747;2902.970;2400.465;-0.264;2822.895;3612.529;0.790;-3.153
701,1276.1210808753967,700,-567.370995446376,567.370995446376,0.45177297095496916,13.883;2071.306;1483.247;2.371;11.757;1135.037;1394.815;648.449;-9.282;608.089;-1.087;3579.666;3600.730;-4.310;2847.975;2160.455;3133.836;2809.489;2246.792;2827.896;1145.382;2678.799;3181.820;1179.112;3597.142;3589.629;3590.459;672.989;2111.717;3590.982;3091.060;3594.678;3593.730;28.415;675.717;3401.172;3607.469;3221.365;668.623;1921.380;2543.901;1564.113;1754.736;1173.194;3589.254;666.231;2675.667;2460.678;3601.029;7.997;2751.414;2936.438;1751.118;16.273;-3.792;620.752;3597.283;20.622;4.743;1676.556;1840.266;2908.439;3058.032;601.235;3602.027;-1.878;1105.148;639.558;1178.217;1701.945;1831.007;1190.008;1188.461;607.756;1169.481;2821.557;1186.334;2148.903;2046.505;1564.239;3601.870;2234.568;612.784;3593.862;1036.507;1.704;2395.244;1964.349;10.596;-4.149;2267.686;393.136;3.013;1662.991;2613.365;54.389;2378.164;367.107;2773.900;3229.021,543.863;310.025;3339.121;1810.258;171.066;251.863;3594.074;1746.465;383.444;2010.119;774.179;3284.045;1223.523;3608.601;1401.682;3582.263;433.404;1707.464;1231.471;3026.042;-7.979;3267.754;2769.970;596.234;-11.385;2958.530;2187.275;3595.733;1484.246;3609.523;781.228;964.539;2706.278;2822.003;2955.147;3523.533;2393.332;2255.934;3242.279;1936.531;517.762;3102.694;841.024;2588.581;1679.478;1413.909;247.329;3602.008;159.372;2628.079;1980.102;1074.668;2532.218;997.642;2998.299;671.661;1459.686;1405.637;2064.968;1147.152;3608.819;3612.184;3389.792;4.339;406.399;1194.128;2899.322;989.709;1613.120;-10.540;2213.538;2239.981;1305.435;316.188;938.153;2610.718;1927.294;3195.294;1685.551;182.758;1898.910;-4.332;2301.300;694.335;3599.737;1585.499;863.918;524.938;3159.728;3367.934;2383.651;2533.215;2384.947;2857.670;2310.448;-9.676;2856.082;3603.606;4.006;15.543
801,1457.9021508693695,800,-567.3807334564149,567.3807334564149,0.13541923724890517,1.465;2083.687;1418.769;1.315;-2.610;1107.807;1446.644;621.066;-0.970;580.023;24.797;3599.482;3580.122;-0.216;2921.014;2212.246;3118.021;2843.248;2231.763;2732.918;1133.724;2558.953;3189.816;1174.229;3584.633;3590.632;3590.626;724.230;2124.929;3602.587;3111.172;3597.544;3599.106;0.294;629.957;3340.360;3595.281;3163.600;682.778;1952.388;2574.676;1516.915;1774.101;1160.011;3591.590;663.162;2677.583;2584.930;3599.020;27.002;2751.779;2913.432;1743.086;0.596;7.350;613.351;3596.227;24.707;-2.072;1667.459;1827.477;2969.901;3098.414;576.036;3601.563;1.020;1166.094;647.007;1241.359;1660.450;1850.448;1235.044;1229.761;611.254;1194.983;2936.520;1205.369;2159.835;2059.106;1604.978;3593.759;2262.942;599.617;3595.036;1090.857;1.048;2416.623;1957.581;17.411;13.968;2392.584;552.536;2.083;1646.429;2575.711;4.739;2279.126;370.896;2757.630;3172.340,589.175;301.803;3366.216;1807.207;206.751;218.097;3598.761;1738.019;378.254;2026.630;791.041;3184.575;1233.564;3600.396;1400.799;3585.605;458.929;1671.529;1282.039;3037.097;-2.354;3341.865;2812.382;580.986;-0.804;2958.006;2164.812;3594.215;1547.705;3595.397;792.244;980.682;2653.893;2802.036;2962.361;3564.335;2433.258;2218.243;3267.901;1905.300;539.328;3111.878;786.817;2495.190;1686.483;1395.063;237.184;3598.599;176.124;2585.187;1970.861;1142.942;2464.156;992.239;3002.643;634.790;1466.159;1421.899;2070.043;1106.909;3597.353;3591.318;3292.787;0.416;418.569;1190.247;2891.665;1008.552;1622.391;3.479;2175.555;2164.991;1254.551;265.616;873.782;2641.492;1947.917;3189.244;1722.356;180.710;1895.971;-5.598;2259.282;727.865;3602.141;1618.404;938.576;524.382;3192.760;3383.959;2488.928;2537.874;2327.113;2781.033;2221.411;1.869;2798.371;3597.452;1.578;-5.395
901,1639.8729894161224,900,-568.1256088111555,568.1256088111555,0.12157400762290459,-2.230;2124.417;1468.550;9.680;12.374;1129.176;1408.603;644.994;4.409;628.839;17.942;3600.008;3597.030;-4.721;2904.833;2243.921;3092.440;2842.724;2156.714;2684.422;1169.149;2491.615;3240.459;1156.984;3603.051;3600.114;3599.347;654.771;2088.271;3596.383;3010.989;3586.571;3592.127;16.731;656.839;3326.847;3599.131;3186.295;644.099;1938.903;2575.247;1540.396;1863.871;1131.795;3596.841;651.585;2687.935;2591.340;3597.395;25.047;2732.675;2937.239;1781.776;3.685;9.743;599.537;3599.735;8.846;6.294;1635.496;1839.313;2974.079;3149.666;611.475;3595.216;9.723;1103.194;630.793;1295.443;1667.791;1854.507;1215.889;1178.186;584.664;1152.759;2903.848;1241.772;2094.202;2014.891;1591.969;3585.791;2229.335;617.510;3601.010;1028.494;1.379;2347.715;2023.759;-0.128;2.897;2462.117;557.964;-2.523;1620.572;2639.307;28.683;2260.479;385.969;2753.791;3215.174,603.900;223.942;3397.558;1837.598;194.568;184.491;3603.934;1716.570;399.937;1977.037;805.330;3278.879;1187.911;3591.649;1425.717;3595.830;436.044;1690.478;1258.307;3009.763;3.850;3307.958;2823.822;560.431;6.736;2950.931;2108.854;3600.564;1475.179;3599.780;846.365;945.224;2620.249;2776.766;2961.463;3589.003;2401.523;2256.915;3244.716;1959.658;601.870;3113.406;739.765;2490.944;1670.419;1389.680;214.410;3598.292;243.121;2523.632;1982.523;1158.732;2488.023;1002.262;2970.638;605.656;1437.090;1449.578;2112.200;1111.636;3596.479;3595.061;3227.127;-1.819;482.288;1207.465;2884.820;988.433;1576.202;-3.267;2226.324;2149.617;1208.303;254.192;890.301;2672.440;1892.899;3131.676;1727.910;240.173;1869.447;2.814;2290.276;724.694;3549.895;1638.161;953.528;453.785;3188.763;3385.015;2495.135;2589.866;2352.599;2833.454;2212.595;-0.936;2799.466;3566.937;1.950;8.009
1001,1821.5281300544739,1000,-568.4757644804267,568.4757644804267,0.13372892490707733,-0.083;2137.007;1482.687;8.962;5.370;1103.320;1384.319;653.504;-3.533;643.753;2.316;3604.155;3598.343;0.690;2925.784;2277.778;3114.584;2818.991;2217.985;2690.109;1189.986;2486.363;3271.907;1175.444;3592.394;3602.265;3588.734;662.208;2131.460;3599.553;2999.885;3599.937;3598.869;7.555;630.387;3305.399;3597.696;3085.063;650.420;1951.589;2505.750;1578.588;1868.762;1106.681;3591.994;653.969;2660.287;2609.159;3600.898;1.966;2700.994;2953.726;1774.427;9.662;-1.664;619.337;3603.799;3.807;5.915;1691.810;1849.121;2977.723;3138.668;574.181;3600.234;9.565;1044.163;625.867;1371.889;1676.239;1857.271;1154.509;1182.925;584.040;1167.655;2940.422;1255.640;2108.029;2032.481;1581.917;3599.235;2219.686;630.799;3602.170;996.620;-0.138;2343.314;2022.835;4.207;-0.648;2440.593;623.679;-1.214;1687.362;2566.719;24.466;2301.530;366.739;2757.054;3228.596,566.450;206.113;3356.733;1868.240;184.459;166.121;3601.269;1687.807;354.091;1940.232;815.247;3255.613;1202.818;3591.902;1404.309;3598.881;443.991;1658.378;1274.508;2989.574;6.512;3325.420;2927.372;568.379;5.777;2949.695;2085.625;3595.975;1508.127;3603.146;826.784;963.076;2597.208;2790.707;2950.061;3602.068;2344.817;2303.086;3248.709;1970.650;575.879;3075.222;753.432;2443.486;1668.327;1329.429;214.396;3603.813;210.209;2567.243;1918.515;1091.117;2474.553;1026.493;2959.989;617.606;1439.960;1437.658;2121.545;1104.334;3599.471;3593.719;3215.175;1.550;473.785;1222.090;2886.315;963.830;1623.195;0.683;2207.013;2189.859;1245.073;252.457;884.536;2626.410;1904.563;3132.041;1737.503;197.019;1871.627;1.739;2230.643;719.636;3599.860;1618.210;965.359;427.041;3191.315;3401.230;2502.189;2629.715;2317.279;2755.976;2246.429;-0.641;2781.517;3588.033;2.335;9.515
1101,2003.221001625061,1100,-568.1960435333066,568.1960435333066,0.07076191996494921,5.524;2135.339;1484.029;1.498;5.449;1083.135;1363.257;642.665;1.758;617.050;3.457;3601.033;3599.018;2.025;2880.557;2249.583;3109.200;2827.727;2228.684;2710.677;1216.959;2506.648;3314.462;1179.628;3586.783;3593.604;3600.378;683.989;2112.397;3600.729;3054.671;3602.112;3587.647;10.573;628.763;3293.430;3598.169;3154.446;632.219;1971.040;2563.889;1548.442;1853.359;1147.573;3594.009;651.822;2652.929;2593.184;3598.811;8.476;2706.177;2975.804;1727.921;9.791;1.651;611.688;3581.783;7.911;8.307;1667.393;1868.974;2949.649;3176.223;583.252;3599.686;27.887;1087.449;633.658;1366.781;1704.898;1834.338;1177.507;1204.538;573.186;1160.466;2930.208;1233.915;2095.129;2012.305;1537.034;3592.638;2267.287;603.782;3596.169;1027.011;1.331;2386.492;2001.281;9.208;0.133;2410.985;603.552;9.273;1625.284;2588.609;10.782;2255.739;410.240;2787.593;3172.966,576.959;204.032;3416.572;1870.997;194.682;180.738;3599.438;1682.732;378.596;1955.185;815.510;3232.910;1206.085;3598.414;1393.534;3596.799;508.400;1670.996;1268.966;3000.672;-1.832;3284.592;2967.813;554.368;5.076;2865.532;2106.231;3598.736;1481.041;3603.155;866.148;932.294;2613.156;2760.684;2937.421;3599.855;2361.573;2294.035;3271.307;1946.513;603.130;3038.761;753.414;2437.882;1653.899;1334.632;273.086;3601.153;213.438;2559.652;1983.863;1158.776;2528.789;1010.860;2952.480;629.228;1440.415;1398.304;2102.606;1069.233;3569.421;3599.677;3275.171;2.620;388.267;1215.040;2844.949;954.800;1579.129;4.327;2205.269;2144.802;1182.497;246.555;841.814;2664.132;1824.272;3135.346;1723.532;229.108;1860.596;0.822;2243.499;665.898;3596.477;1606.753;974.372;429.762;3199.048;3398.081;2488.075;2652.950;2331.404;2765.828;2200.770;0.715;2783.987;3580.969;-2.109;3.161
1201,2184.64635181427,1200,-569.0035270495042,569.0035270495042,0.1192504565808083,4.211;2160.510;1479.541;-1.055;6.528;1083.139;1389.928;651.561;-0.447;626.155;-3.251;3599.715;3598.857;-1.758;2909.054;2267.875;3108.372;2816.079;2205.420;2721.763;1183.041;2490.899;3299.067;1175.502;3601.950;3599.116;3599.435;673.740;2108.694;3598.929;3056.986;3598.068;3596.566;15.051;604.376;3285.363;3599.276;3126.351;622.221;1950.591;2539.076;1551.216;1833.802;1115.426;3600.471;666.578;2674.353;2588.807;3600.011;2.169;2700.946;3001.420;1740.102;-0.900;-1.014;615.079;3596.804;5.313;-5.533;1663.629;1852.706;2961.052;3168.152;606.234;3598.265;5.783;1064.275;659.944;1348.921;1676.042;1855.222;1168.923;1205.731;565.817;1202.388;2949.982;1236.721;2105.197;2042.459;1569.182;3594.678;2263.150;616.215;3598.615;1006.321;3.706;2362.171;2024.468;4.294;-0.038;2449.300;611.033;3.652;1650.914;2585.121;11.314;2289.127;376.853;2757.293;3199.354,612.045;203.964;3366.853;1863.139;191.045;183.751;3599.739;1659.893;392.287;1941.600;797.496;3238.957;1181.621;3596.899;1424.338;3599.032;447.407;1669.651;1285.526;2982.264;-2.566;3300.057;2996.567;536.995;-0.905;2875.936;2114.199;3599.651;1509.609;3599.853;854.388;943.256;2587.413;2757.557;2948.252;3599.636;2370.203;2306.398;3233.817;1937.264;629.754;3053.631;762.018;2467.998;1647.384;1337.588;257.301;3599.671;215.991;2549.994;1957.741;1143.431;2525.435;1031.203;2949.526;617.449;1418.751;1418.029;2093.256;1068.587;3598.050;3601.224;3244.848;-0.532;436.480;1210.987;2846.533;970.930;1585.325;-2.589;2226.842;2127.831;1181.267;242.033;845.661;2638.138;1835.491;3143.648;1697.751;224.594;1864.483;-1.216;2252.021;677.171;3601.685;1620.837;978.578;445.935;3176.147;3384.999;2477.035;2626.469;2342.045;2775.793;2203.237;0.995;2784.739;3594.265;-0.412;2.159
1301,2366.048928499222,1300,-568.8762914731909,568.8762914731909,0.0445124071620554,4.125;2144.193;1458.928;0.529;12.342;1093.832;1390.988;655.637;0.585;631.103;1.923;3600.720;3601.582;0.072;2908.166;2239.697;3116.521;2831.977;2228.973;2710.966;1171.183;2505.788;3264.594;1151.453;3599.228;3598.473;3587.958;683.275;2113.472;3600.313;3066.891;3590.928;3599.017;5.448;618.334;3291.234;3593.425;3122.849;659.785;1962.383;2522.621;1548.950;1859.017;1118.519;3598.332;652.264;2673.661;2582.654;3590.976;-1.517;2718.562;3004.932;1761.240;4.520;0.952;632.289;3600.072;-0.338;-0.088;1677.424;1869.904;2980.286;3156.533;578.365;3598.295;-0.213;1062.281;638.566;1330.582;1674.213;1852.685;1187.248;1234.018;605.843;1187.863;2961.224;1262.070;2106.770;2035.090;1559.795;3597.563;2250.680;616.269;3599.617;1007.360;1.635;2360.364;2015.714;5.985;-0.132;2442.470;630.559;5.721;1640.566;2585.544;-0.017;2305.672;353.831;2772.293;3201.652,606.464;195.989;3367.672;1875.744;203.584;194.981;3600.249;1635.293;394.048;1930.445;799.377;3233.199;1181.894;3600.157;1433.590;3599.308;457.997;1659.174;1275.759;3001.081;-0.607;3287.436;3033.962;566.766;-0.609;2843.607;2093.809;3601.007;1518.658;3599.069;832.827;964.112;2573.778;2761.074;2930.445;3599.897;2341.664;2328.384;3236.849;1930.296;626.491;3064.068;734.640;2460.360;1641.314;1338.356;251.408;3600.007;219.875;2543.958;1942.995;1151.539;2468.855;1030.577;2958.937;604.468;1448.218;1436.948;2094.851;1085.102;3599.938;3600.057;3272.248;0.616;441.615;1236.070;2839.324;966.113;1553.458;-1.045;2185.131;2142.055;1169.346;245.901;847.436;2668.047;1856.904;3157.748;1714.372;215.972;1866.111;-0.802;2242.173;689.648;3600.641;1635.262;987.498;446.854;3183.858;3381.036;2491.496;2605.034;2343.762;2760.063;2224.185;-0.018;2769.007;3599.815;1.561;-0.635
1401,2547.6502261161804,1400,-569.0849346936257,569.0849346936257,0.04441848426398713,1.226;2154.086;1470.397;-0.069;1.178;1099.546;1409.351;656.406;1.001;623.817;-0.422;3600.049;3601.118;0.046;2918.232;2236.221;3121.405;2843.377;2227.053;2724.760;1172.241;2503.634;3283.988;1160.416;3598.918;3600.916;3600.238;680.247;2118.795;3599.892;3065.376;3596.615;3599.043;1.471;614.916;3275.780;3600.511;3104.903;640.474;1955.862;2510.002;1541.301;1855.269;1128.349;3599.586;672.284;2671.443;2583.253;3600.145;0.406;2713.816;2993.555;1765.137;3.175;0.019;624.723;3596.647;0.784;0.021;1666.620;1870.882;2970.732;3163.852;589.036;3600.047;1.251;1068.929;660.556;1311.801;1672.824;1877.568;1181.867;1236.603;577.631;1188.354;2936.578;1252.667;2116.069;2043.811;1564.774;3597.968;2243.245;610.203;3599.270;1021.121;3.217;2376.750;2026.416;0.962;0.549;2454.788;629.528;-0.669;1638.893;2575.860;5.149;2315.140;372.724;2761.763;3195.035,592.245;181.065;3363.089;1872.834;188.634;184.390;3599.602;1656.643;399.955;1920.743;810.307;3250.763;1202.806;3602.121;1417.356;3599.658;444.320;1648.724;1274.689;2991.177;0.621;3289.395;3020.652;539.779;-0.453;2847.485;2098.059;3600.057;1528.126;3598.566;823.095;971.650;2571.302;2758.721;2947.620;3599.976;2356.931;2319.248;3235.961;1930.727;621.713;3049.095;752.364;2462.149;1675.778;1328.590;260.027;3599.071;216.282;2529.557;1952.167;1152.438;2464.727;1033.845;2960.207;621.458;1428.014;1438.524;2094.987;1069.367;3598.858;3601.239;3261.887;-0.417;457.119;1228.346;2844.347;975.779;1552.507;-0.256;2200.378;2125.919;1178.475;250.054;845.906;2662.263;1850.280;3151.988;1707.159;203.271;1871.415;-0.648;2261.532;679.261;3598.117;1622.325;971.628;437.869;3183.809;3377.391;2489.754;2605.125;2338.291;2758.925;2237.585;0.422;2789.151;3599.944;0.319;0.767
1501,2729.084018945694,1500,-569.0546184680072,569.0546184680072,0.026772285959478174,-0.250;2152.427;1482.655;1.854;-0.583;1094.628;1399.568;654.797;1.157;638.765;1.524;3599.907;3600.146;0.038;2913.719;2248.300;3114.137;2831.405;2237.372;2715.548;1176.161;2508.372;3290.642;1172.071;3598.539;3600.125;3600.746;670.598;2120.193;3600.781;3080.334;3599.331;3599.670;0.266;621.529;3286.449;3599.087;3117.149;643.431;1955.902;2520.867;1561.273;1845.135;1133.193;3600.183;666.732;2657.879;2584.641;3599.360;1.962;2711.999;2995.500;1762.276;3.891;-0.019;625.214;3598.358;0.923;1.392;1683.377;1853.527;2966.041;3163.256;580.773;3599.686;0.132;1080.287;651.663;1326.780;1676.409;1859.172;1185.388;1233.503;593.650;1193.660;2937.643;1245.523;2105.682;2040.733;1561.565;3597.280;2241.528;610.744;3599.650;1032.786;1.336;2378.975;2018.396;1.207;1.598;2460.818;619.593;0.230;1653.657;2586.362;1.931;2317.117;352.140;2771.199;3201.056,588.930;172.343;3347.238;1869.073;187.782;176.400;3599.975;1657.858;404.334;1927.036;805.183;3237.773;1217.155;3597.621;1416.590;3598.706;430.325;1636.648;1265.261;2999.715;-1.071;3289.406;3018.359;528.932;0.186;2840.971;2100.833;3600.197;1537.470;3600.521;818.710;981.103;2562.127;2756.457;2957.077;3600.721;2344.302;2317.208;3231.307;1931.573;613.474;3023.739;755.749;2463.497;1669.257;1312.374;272.774;3599.626;218.379;2535.486;1941.819;1156.698;2464.534;1037.941;2952.321;633.413;1437.392;1441.282;2090.542;1066.858;3599.930;3599.405;3286.125;0.107;464.068;1216.180;2853.440;980.766;1531.338;0.410;2202.085;2116.758;1182.645;257.499;850.583;2654.261;1839.470;3164.317;1719.663;205.013;1876.265;0.126;2263.840;689.958;3597.479;1634.563;947.591;425.985;3177.365;3371.245;2488.489;2599.065;2342.408;2752.341;2232.795;0.100;2779.842;3598.180;0.411;-0.038
1601,2910.7873256206512,1600,-569.1343457247478,569.1343457247478,0.02104475530735377,0.600;2150.041;1479.616;-0.051;2.503;1095.157;1401.329;657.231;0.293;631.189;-0.126;3599.870;3600.684;-0.541;2912.485;2250.616;3120.523;2823.615;2236.194;2722.216;1166.357;2508.298;3287.742;1181.874;3600.764;3598.687;3599.268;664.569;2124.173;3599.464;3070.273;3599.831;3599.982;-0.204;629.267;3295.315;3599.822;3108.931;643.225;1966.125;2522.645;1563.953;1853.348;1129.690;3598.853;663.316;2661.468;2581.727;3599.657;0.164;2709.627;2997.721;1760.907;0.457;0.374;628.946;3598.074;0.140;2.774;1686.302;1863.493;2964.398;3162.305;592.817;3600.147;0.438;1083.312;657.736;1335.189;1677.296;1856.661;1186.743;1222.733;582.320;1194.802;2940.896;1245.567;2098.198;2039.825;1553.757;3600.331;2238.942;612.610;3599.073;1025.298;0.789;2376.814;2017.829;0.050;1.933;2454.293;615.521;2.614;1662.363;2588.413;15.033;2308.788;360.175;2767.270;3194.603,591.699;168.152;3357.721;1868.158;180.141;175.294;3599.828;1655.316;398.914;1924.737;805.873;3249.256;1220.956;3600.415;1416.527;3600.617;430.493;1643.927;1260.813;2991.260;0.068;3287.050;3012.125;530.467;-0.002;2847.552;2098.580;3599.851;1525.768;3599.736;820.995;971.038;2566.979;2760.580;2955.432;3600.002;2350.271;2321.563;3247.528;1939.629;618.314;3031.150;760.344;2462.381;1673.117;1324.843;265.986;3600.349;209.713;2532.317;1943.967;1156.274;2466.349;1028.201;2956.242;631.752;1437.953;1444.160;2097.887;1058.072;3598.525;3599.536;3286.705;0.098;465.703;1222.730;2839.980;983.527;1542.749;-0.135;2197.491;2112.967;1190.728;261.337;839.759;2664.698;1842.373;3172.764;1726.560;193.399;1870.533;0.325;2259.886;682.624;3597.589;1631.571;955.584;424.575;3179.744;3377.626;2481.629;2614.663;2333.221;2751.685;2218.986;-0.084;2784.045;3598.243;0.356;0.535
